med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,02,0342972,仙真堂薬局青森労災病院前店,八戸市大字白銀町字南ヶ丘２番地６,0178-51-6151,株式会社エミアスファーマシーズ　代表取締役　畠山　匠,近藤　奈菜,,,平29. 11. 1,yakkyoku
薬局,02,0342980,仙真堂薬局八戸日赤前店,八戸市大字田面木字下田面木４２番地１,0178-38-9153,株式会社エミアスファーマシーズ　代表取締役　畠山　匠,紫葉　江美,,,平29. 11. 1,yakkyoku
薬局,02,0343012,サンケア薬局湊高台店,八戸市大字新井田字二本杉１番地１８,0178-25-7025,株式会社　サン・ケア　代表取締役　三上　章,三浦　桂吾,,,平30. 5. 1,yakkyoku
薬局,02,0343046,なの花薬局売市店,八戸市売市一丁目４番６号,0178-38-9173,株式会社なの花東北　代表取締役　赤石　正志,柳谷　将俊,,,平30. 7. 1,yakkyoku
薬局,02,0343053,なの花薬局内丸店,八戸市内丸三丁目５番３７－１号,0178-32-7571,株式会社なの花東北　代表取締役　赤石　正志,竹内　圭亮,,,平30. 7. 1,yakkyoku
薬局,02,0343061,なの花薬局柏崎店,八戸市柏崎三丁目７番１７号,0178-20-8762,株式会社なの花東北　代表取締役　赤石　正志,小向　美香,,,平30. 7. 1,yakkyoku
薬局,02,0343079,なの花薬局白山台店,八戸市東白山台二丁目３５番６号,0178-51-6671,株式会社なの花東北　代表取締役　赤石　正志,松橋　幸紀,,,平30. 7. 1,yakkyoku
薬局,02,0343087,なの花薬局根城店,八戸市根城五丁目２番５号,0178-45-6120,株式会社なの花東北　代表取締役　赤石　正志,太田　大雅,,,平30. 7. 1,yakkyoku
薬局,02,0343095,なの花薬局一番町店,八戸市一番町二丁目３番地７,0178-20-0071,株式会社なの花東北　代表取締役　赤石　正志,若林　大貴,,,平30. 7. 1,yakkyoku
薬局,02,0343111,なの花薬局八戸城下店,八戸市城下四丁目１９番３２号,0178-51-9315,株式会社なの花東北　代表取締役　赤石　正志,百目鬼　怜子,,,平30. 7. 1,yakkyoku
薬局,02,0343129,調剤薬局ツルハドラッグ八戸江陽店,八戸市江陽二丁目１３番４０号,0178-73-5113,株式会社ツルハ　代表取締役　八幡　政浩,大窪　宏秀郞,,,平30. 10. 1,yakkyoku
薬局,02,0343137,ハッピー調剤薬局八戸下長店,八戸市下長三丁目１３番８号,0178-51-9118,株式会社丸大サクラヰ薬局　代表取締役　今　寿,中村　卓,,,平30. 12. 3,yakkyoku
薬局,02,0343145,ワカバ薬局,八戸市大字町組町１４番地６,0178-44-0088,株式会社チェリッシュ　代表取締役　阿達　昌亮,佐々木　剛,,,令元. 5. 1,yakkyoku
薬局,02,0343152,アイン薬局城下店,八戸市城下四丁目１０番３５号,0178-38-9222,株式会社アインファーマシーズ　代表取締役　淡路　英広,岡村　真彩,,,平31. 4. 1,yakkyoku
薬局,02,0343178,アイン薬局白銀店,八戸市大字白銀町字南ヶ丘１１番地１２,0178-32-1666,株式会社アインファーマシーズ　代表取締役　淡路　英広,田巻　佑一朗,,,平31. 4. 1,yakkyoku
薬局,02,0343186,アイン薬局　ひばかり店,八戸市日計一丁目２番４３号,0178-28-3900,株式会社アインファーマシーズ　代表取締役　淡路　英広,伊藤　慶一,,,平31. 4. 1,yakkyoku
薬局,02,0343202,ハッピー調剤薬局八戸類家中央店,八戸市類家四丁目４１番５号,0178-38-8713,株式会社丸大サクラヰ薬局　代表取締役　今　寿,川島　理生,,,令元. 9. 2,yakkyoku
薬局,02,0343210,いちい薬局,八戸市柏崎六丁目２９番４号,0178-45-2601,株式会社いちい薬局　代表取締役　中嶋　圭子,百合本　里奈,,,令元. 9. 1,yakkyoku
薬局,02,0343236,あい薬局田面木店,八戸市大字田面木字堤下９番地１,0178-70-7373,ＭｉＫ株式会社　代表取締役　村元　裕,杉本　祐后,,,令2. 5. 1,yakkyoku
薬局,02,0343244,大洋堂薬局,八戸市吹上三丁目７番２３号,0178-44-2385,有限会社大洋堂薬局　代表取締役　大久保　智樹,大久保　智樹,,,令2. 6. 1,yakkyoku
薬局,02,0343251,会営休日夜間薬局,八戸市田向三丁目６番４４号,0178-20-9970,一般社団法人八戸薬剤師会　代表理事　阿逹　昌亮,石村　恭一,,,令2. 6. 1,yakkyoku
薬局,02,0343269,いろは薬局　長者店,八戸市長者三丁目３番１９号,0178-38-7607,有限会社ホーリー　代表取締役　河原　史,河原　史,,,令2. 8. 1,yakkyoku
薬局,02,0343277,ハッピー調剤薬局八戸旭ヶ丘店,青森県八戸市大字新井田字小久保尻１６番地１２７,0178-38-7602,株式会社丸大サクラヰ薬局　代表取締役　今　寿,畑中　真澄,,,令2. 10. 1,yakkyoku
薬局,02,0343285,なの花薬局大久保店,八戸市大字湊町字下大久保道１５番地９,0178-38-0245,株式会社なの花東北　代表取締役　赤石　正志,猪股　永法,,,令3. 7. 1,yakkyoku
薬局,02,0343293,馬場町薬局,八戸市大字馬場町３番地,0178-79-0550,八戸ファイソンズ株式会社　代表取締役　佐藤　良江,佐藤　良江,,,令3. 9. 1,yakkyoku
薬局,02,0343301,イオン薬局八戸田向店,八戸市田向三丁目５番１号,0178-71-8861,イオン東北株式会社　代表取締役　西垣　幸則,児玉　和人,,,令3. 9. 1,yakkyoku
薬局,02,0343327,調剤薬局ツルハドラッグ八戸田向店,八戸市田向五丁目２９番１号,0178-80-7365,株式会社ツルハ　代表取締役　八幡　政浩,玉川　真巧,,,令4. 4. 1,yakkyoku
薬局,02,0343335,東メディカル調剤薬局,八戸市湊高台六丁目６番２１号,0178-32-4848,株式会社エミアスファーマシーズ　代表取締役　畠山　匠,近藤　拓也,,,令4. 5. 1,yakkyoku
薬局,02,0343343,やすらぎ薬局,八戸市大字白銀町字左新井田道２番地１７,0178-70-5806,有限会社アクティ　代表取締役　山田　文義,植田　湧大,,,令4. 11. 1,yakkyoku
薬局,02,0343350,なごみ薬局,八戸市田向四丁目１７番２６号,0178-32-7537,有限会社大洋堂薬局　代表取締役　大久保　智樹,近藤　幸美,,,令4. 11. 1,yakkyoku
薬局,02,0343368,ハッピー調剤薬局八戸湊高台中央店,八戸市湊高台四丁目１８番１３号,0178-80-7061,株式会社丸大サクラヰ薬局　代表取締役　今　寿,場　麟太,,,令4. 11. 1,yakkyoku
薬局,02,0343376,ニコニコ薬局二ツ屋店,八戸市大字沢里字二ツ屋１番地２１３,0178-51-9881,有限会社ニコニコ　代表取締役　道尻　誠助,岩元　厚智,,,令5. 3. 1,yakkyoku
薬局,02,0343384,りんどう薬局,八戸市吹上三丁目５番２号,0178-73-1334,有限会社大洋堂薬局　代表取締役　大久保　智樹,大久保　愛,,,令5. 5. 9,yakkyoku
薬局,02,0343392,いちい薬局長根店,八戸市長根一丁目１７番２２号,0178-20-8603,株式会社いちい薬局　代表取締役　中嶋　圭子,井手上　亜紀,,,令5. 7. 12,yakkyoku
薬局,02,0343400,一真堂薬局売市店,八戸市売市三丁目１番３０号,0178-43-3646,株式会社スタディー　代表取締役　石津江　学,殿　啓徳,,,令6. 3. 1,yakkyoku
薬局,02,0343418,ハッピー調剤薬局八戸類家店,八戸市南類家３丁目２－１２,0178-38-7365,株式会社丸大サクラヰ薬局　代表取締役　今　寿,城内　健,,,令6. 6. 2,yakkyoku
薬局,02,0343426,調剤薬局ツルハドラッグ八戸小中野店,八戸市小中野４丁目５－１８,0178-70-5758,株式会社ツルハ　代表取締役　八幡　政浩,道合　拓,,,令6. 9. 1,yakkyoku
薬局,02,0343434,いずみ薬局,八戸市大字大工町８番地,050-1722-2722,合同会社ＱｕｉｎｔＯ　代表社員　櫻田　大輔,西原　大介,,,令6. 10. 1,yakkyoku
薬局,02,0343459,なの花薬局けやき通り店,八戸市東白山台一丁目１番３８号,0178-38-5958,株式会社なの花東北　代表取締役　赤石　正志,柴田　祐希,,,令6. 11. 1,yakkyoku
薬局,02,0343475,イオン薬局八戸沼館店,八戸市沼館四丁目７番１１１号,0178-38-8434,イオン東北株式会社　代表取締役　西垣　幸則,石﨑　海斗,,,令7. 4. 1,yakkyoku
薬局,02,0343483,なの花薬局三条店,八戸市大字尻内町字直田４１番地１,0178-38-6851,株式会社なの花東北　代表取締役　赤石　正志,前田　法晃,,,令7. 4. 1,yakkyoku
薬局,02,0343491,サンケア薬局城下店,八戸市城下四丁目９番６号,0178-51-9566,株式会社サン・ケア　代表取締役　三上　章,長谷　理一郎,,,令7. 7. 1,yakkyoku
薬局,02,0343509,エイル薬局　田向店,八戸市田向三丁目２番１８号,0178-73-7272,株式会社エイル薬局　代表取締役　堀口　大輔,堀口　大輔,,,令7. 10. 1,yakkyoku
薬局,02,0343517,ゆりの木薬局ぬかづか店,八戸市大字糠塚字下道７番地２７,0178-46-2428,有限会社サワカミ薬局　取締役　河原木　智,中野　洋平,,,令8. 4. 1,yakkyoku
薬局,02,0440222,黒石薬局,黒石市ちとせ三丁目３,0172-53-6226,株式会社　ファルマ　代表取締役　崎野　修,大川　誠也,,,平12. 4. 1,yakkyoku
薬局,02,0440271,クローバー調剤薬局　北美店,黒石市北美町１－７３,0172-53-1900,有限会社　クローバー　代表取締役　斎藤　智,市　恵里子,,,平15. 8. 15,yakkyoku
薬局,02,0440289,クローバー調剤薬局　旭町店,黒石市旭町９－２,0172-53-6383,有限会社　クローバー　代表取締役　斎藤　智,成田　浩康,,,平15. 9. 15,yakkyoku
薬局,02,0440297,調剤薬局ツルハドラッグ黒石店,黒石市錦町８－６,0172-59-2740,株式会社ツルハ　代表取締役　八幡　政浩,藤林　峰樹,,,平17. 7. 1,yakkyoku
薬局,02,0440305,厚生薬局,黒石市大字黒石字建石３７－４,0172-59-2885,株式会社　ブルーウイング　代表取締役　山田　保孝,山田　保孝,,,平18. 12. 1,yakkyoku
薬局,02,0440313,メイプル調剤薬局,黒石市寿町２０番地,0172-53-8830,株式会社Ｍ’ｓ　代表取締役　古山　兼哉,乳井　涼,,,平20. 10. 1,yakkyoku
薬局,02,0440347,平成薬局黒石病院前,黒石市北美町一丁目６１番地,0172-53-7223,有限会社　平成薬局　代表取締役　松井　英雄,松井　知子,,,平21. 1. 1,yakkyoku
薬局,02,0440354,スマイル薬局黒石店,黒石市ぐみの木一丁目６７番５号,0172-59-1411,株式会社ＳＴカンパニー　代表取締役　小関　哲也,幸田　恵子,,,平22. 11. 1,yakkyoku
薬局,02,0440370,ワカバ調剤薬局　黒石駅前店,黒石市一番町１８５,0172-53-3380,株式会社ワカバ　代表取締役　松井　浩之,三浦　勝,,,令元. 12. 1,yakkyoku
薬局,02,0440388,そうごう薬局　黒石病院前店,黒石市北美町１－７４－１,0172-59-0711,総合メディカル株式会社　代表取締役　多田　荘一郎,西　粛隆,,,令3. 4. 1,yakkyoku
薬局,02,0440396,調剤薬局ツルハドラッグ黒石一番町店,黒石市一番町１８９番地,0172-55-0822,株式会社ツルハ　代表取締役　八幡　政浩,髙木　裕隆,,,令3. 11. 1,yakkyoku
薬局,02,0440404,きらく漢方調剤薬局黒石野添店,黒石市野添町６４－４,0172-55-8401,小野　真稔,寺山　芳子,,,令4. 9. 1,yakkyoku
薬局,02,0440412,マエダ調剤薬局黒石店,黒石市前町４０－５,0172-26-8485,有限会社マエダファーマシー　代表取締役　前田　淳彦,久保　蓮,,,令5. 12. 1,yakkyoku
薬局,02,0440420,メガ調剤薬局　黒石店,黒石市ちとせ三丁目２,0172-55-0790,紅屋商事株式会社　代表取締役社長　秦　雅秀,阿蘇　龍樹,,,令7. 6. 1,yakkyoku
薬局,02,0540203,駅前薬局　いわや,五所川原市字大町３６－３,0173-34-5088,株式会社　いわや薬局　代表取締役　岩谷　教裕,岩谷　教裕,,,昭63. 4. 15,yakkyoku
薬局,02,0540245,サカエ薬局　松島,五所川原市字鎌谷町５１６番地９,0173-33-1144,株式会社町田アンド町田商会　代表取締役　町田　容一郎,工藤　文乃,,,平6. 2. 1,yakkyoku
薬局,02,0540278,有限会社　アサヒ薬局,五所川原市字旭町６０－３,0173-35-4183,有限会社　アサヒ薬局　代表取締役　木村　英二,木村　英二,,,平7. 9. 1,yakkyoku
薬局,02,0540344,五所川原調剤薬局,五所川原市字鎌谷町１４０,0173-39-2355,株式会社　やくほ　代表取締役　北嶋　喬,有馬　由貴子,,,平12. 3. 15,yakkyoku
薬局,02,0540369,オーロラ薬局,五所川原市大字稲実字米崎１１９－１１,0173-38-5166,有限会社オーロラ　代表取締役　田澤　木実,大場　健介,,,平12. 12. 1,yakkyoku
薬局,02,0540450,かなぎ調剤薬局,五所川原市金木町菅原９－１,0173-54-1111,有限会社　みどり　取締役　太田　麻結子,中田　耕大,,,平11. 6. 1,yakkyoku
薬局,02,0540468,サカエ薬局　金木,五所川原市金木町菅原１２,0173-54-1170,株式会社町田アンド町田商会　代表取締役　町田　容一郎,秋谷　莉那,,,平14. 8. 15,yakkyoku
薬局,02,0540476,アップル調剤薬局五所川原,五所川原市中央４丁目６１番地,0173-38-4778,株式会社　アップルケミスト　代表取締役会長　長谷川　景一,冨澤　正泰,,,平17. 11. 1,yakkyoku
薬局,02,0540484,緑の森薬局松島,五所川原市松島町２－８９－１１,0173-34-1551,有限会社きららメディカル　代表取締役　神馬　裕司,菊地　静香,,,平18. 1. 1,yakkyoku
薬局,02,0540518,ノア調剤薬局,五所川原市金木町沢部４６８－１金木タウンセンターノア内,0173-54-1007,株式会社Ｍ’ｓ　代表取締役　古山　兼哉,古山　兼哉,,,平19. 1. 1,yakkyoku
薬局,02,0540526,ドレミ薬局,五所川原市柳町４－９,0173-38-5771,株式会社ウイング　代表取締役社長　山本　考哉,福士　則明,,,平19. 5. 1,yakkyoku
薬局,02,0540666,いちい薬局五所川原敷島町店,五所川原市敷島町５８番地１,0173-26-7228,株式会社いちい　代表取締役　一井　滋信,白戸　亜沙美,,,平24. 9. 1,yakkyoku
薬局,02,0540674,ファルマ　一ツ谷薬局,五所川原市字一ツ谷５０８－９,0173-39-2277,株式会社ファルマ　代表取締役　崎野　修,西沢　光,,,平25. 8. 1,yakkyoku
薬局,02,0540682,共創未来五所川原薬局,五所川原市字一ツ谷５１６－１３,,株式会社ファーマみらい　代表取締役　岡山　善郎,酒巻　洋平,,,平25. 11. 1,yakkyoku
薬局,02,0540708,共創未来五所川原２号薬局,五所川原市字一ツ谷５０７番地６,,株式会社ファーマみらい　代表取締役　岡山　善郎,村上　祐節,,,平25. 11. 1,yakkyoku
薬局,02,0540716,薬局たまーち,五所川原市字田町１１４番地１,0173-26-7670,株式会社青森調剤センター　代表取締役　坂井　義人,工藤　清生,,,平25. 12. 1,yakkyoku
薬局,02,0540732,ひろた調剤薬局,五所川原市みどり町４丁目１２７番地２,0173-26-7266,株式会社ＫＯＢＯ　代表取締役　小堀　友大,古川　隆司,,,平26. 2. 1,yakkyoku
薬局,02,0540740,ひなた薬局,五所川原市錦町１番地９１,0173-26-6106,株式会社　裕健　代表取締役　木皮　美賀,高坂　雄一郎,,,平26. 1. 1,yakkyoku
薬局,02,0540757,中央薬品（株）中央調剤薬局つがる総合病院前支店,五所川原市川端町１１番４号,0173-26-7685,中央薬品株式会社　代表取締役社長　三上　智治,白川　浩司,,,平26. 3. 1,yakkyoku
薬局,02,0540765,サカエ薬局２４,五所川原市川端町３２,0173-35-8570,株式会社町田アンド町田商会　代表取締役　町田　容一郎,田澤　一紘,,,平26. 3. 1,yakkyoku
薬局,02,0540781,えびな調剤薬局本店,五所川原市字川端町１１－５,0173-34-3333,有限会社えびな調剤薬局　代表取締役　蝦名　保定,蝦名　美穂,,,平26. 4. 1,yakkyoku
薬局,02,0540831,つがる調剤薬局,五所川原市字柳町１－４,0173-35-1916,有限会社　つがる調剤薬局　代表取締役　蝦名　保定,蝦名　文彦,,,平26. 4. 1,yakkyoku
薬局,02,0540849,めぐみ薬局,五所川原市中央１丁目４０番地３,0173-38-4050,株式会社恵　代表取締役　清水　康哉,清水　康哉,,,平26. 7. 1,yakkyoku
薬局,02,0540864,薬局マーチ,五所川原市中央５丁目１５番地,0173-33-1655,株式会社青森調剤センター　代表取締役　坂井　義人,秋元　将太,,,平26. 12. 1,yakkyoku
薬局,02,0540880,ハッピー調剤薬局　五所川原広田店,五所川原市姥萢船橋２４２－６,0173-26-5005,株式会社丸大サクラヰ薬局　代表取締役　今　寿,原子　勇,,,平27. 3. 1,yakkyoku
薬局,02,0540898,みちのく調剤薬局,五所川原市大字姥萢字船橋２４５－２,0173-26-5580,株式会社　メディラック　代表取締役　吉田　弘,羽賀　忠久,,,平27. 7. 1,yakkyoku
薬局,02,0540922,いちい薬局五所川原芭蕉店,五所川原市字芭蕉１５－１３,0173-26-7381,株式会社いちい　代表取締役　一井　滋信,尾崎　祥子,,,平28. 2. 1,yakkyoku
薬局,02,0540948,あおい薬局,五所川原市弥生町３－５,0173-23-3810,株式会社葵　代表取締役　台丸谷　健一,多田　達弘,,,平29. 4. 1,yakkyoku
薬局,02,0540955,ベイ薬局中央店,五所川原市中央５丁目１１９番地２,0173-23-0036,有限会社ティエム　代表取締役　斎藤　孝一,久米田　一喜,,,平29. 10. 1,yakkyoku
薬局,02,0540989,そうごう薬局　五所川原店,五所川原市中央２－２４,0173-38-3030,総合メディカル株式会社　代表取締役　多田　荘一郎,成田　豊瞭,,,令3. 4. 1,yakkyoku
薬局,02,0540997,そうごう薬局　西北店,五所川原市鎌谷町１６３－３,0173-26-6668,総合メディカル株式会社　代表取締役　多田　荘一郎,石岡　憂聖,,,令3. 4. 1,yakkyoku
薬局,02,0541003,サカエ薬局田町,五所川原市田町４－１,0173-35-8915,株式会社町田アンド町田商会　代表取締役　町田　容一郎,長尾　勇志,,,令4. 6. 1,yakkyoku
薬局,02,0541011,オネスト薬局,五所川原市字上平井町８３番地,0173-35-4247,株式会社オネスト　代表取締役　奈良　誠喜,間山　憂太,,,令6. 12. 1,yakkyoku
薬局,02,0541029,つがる薬局店,五所川原市川端町３－４,0173-38-3150,株式会社スギ薬局　代表取締役　杉浦　伸哉,田邉　智恵子,,,令7. 3. 1,yakkyoku
薬局,02,0541037,サカエ薬局西北,五所川原市大町５０３番地４,0173-26-1444,株式会社町田アンド町田商会　代表取締役　町田　容一郎,肥後　佳範,,,令8. 5. 1,yakkyoku
薬局,02,0541045,サカエ薬局五所川原,五所川原市弥生町１８番８,0173-38-5212,株式会社町田アンド町田商会　代表取締役　町田　容一郎,成田　毅久,,,令8. 4. 5,yakkyoku
薬局,02,0640276,とわだ調剤薬局,十和田市東四番町９－１０,0176-25-2662,株式会社　ライブリー　代表取締役　田中　和,戸部　直斗,,,平元. 3. 1,yakkyoku
薬局,02,0640326,十和田中央薬局,十和田市東十一番町７－２３,0176-22-8823,有限会社　大成　代表取締役　久道　浩,玉川　美里,,,平3. 6. 1,yakkyoku
薬局,02,0640359,ひまわり調剤薬局,十和田市西十一番町２２－１５,0176-25-5575,有限会社　クレール　代表取締役　目時　良介,林　弘恵,,,平6. 6. 15,yakkyoku
薬局,02,0640367,有限会社メイプル調剤薬局,十和田市東三番町１０番６７号,0176-24-2755,有限会社メイプル調剤薬局　代表取締役　小原　範子,小原　範子,,,平7. 5. 1,yakkyoku
薬局,02,0640466,有限会社　サワカミ薬局　北店,十和田市大字三本木字千歳森１３７－５,0176-20-1206,有限会社　サワカミ薬局　取締役　河原木　智,木村　正人,,,平8. 9. 1,yakkyoku
薬局,02,0640524,フラワー薬局,十和田市西二十二番町４－２５,0176-25-8910,野澤　和広,野澤　和広,,,平9. 10. 15,yakkyoku
薬局,02,0640532,木下調剤薬局,十和田市東一番町２－１８,0176-20-1611,有限会社　木下調剤薬局　代表取締役　木下　俊明,木下　俊明,,,平10. 4. 1,yakkyoku
薬局,02,0640540,細川薬局,十和田市稲生町１５－９,0176-23-2157,有限会社　細川薬局　代表取締役　細川　興一,細川　興一,,,平10. 9. 1,yakkyoku
薬局,02,0640599,三本木薬局,十和田市西十二番町１７－３,0176-21-2288,株式会社　サン・ショウ　代表取締役　三上　志津子,小野寺　克孔,,,平14. 12. 15,yakkyoku
薬局,02,0640607,サワカミ薬局東店,十和田市東十二番町１４－２７,0176-20-2377,有限会社　サワカミ薬局　取締役　河原木　智,山本　優子,,,平15. 4. 1,yakkyoku
薬局,02,0640623,ひがし調剤薬局,十和田市三本木字里ノ沢１－６０４,0176-25-1234,ベストサービス株式会社　代表取締役　柴崎　崇,佐々木　悠太,,,平15. 12. 20,yakkyoku
薬局,02,0640631,みんな野薬局,十和田市西三番町１－２８－４,0176-22-2297,有限会社　ライブプランナー　代表取締役　速水　一広,白山　徳良,,,平16. 11. 1,yakkyoku
薬局,02,0640664,あい薬局東三番町,十和田市東三番町９－７０,0176-20-1570,ＭｉＫ株式会社　代表取締役　村元　裕,堀内　友貴,,,平18. 4. 1,yakkyoku
薬局,02,0640672,山本薬局,十和田市西二番町１３－１２,0176-27-1300,山本　由美,山本　由美,,,平19. 7. 1,yakkyoku
薬局,02,0640698,中央薬品㈱中央調剤薬局十和田市立中央病院前支店,十和田市西十二番町１１－１７,,中央薬品株式会社　代表取締役社長　三上　智治,石山　孝一,,,平20. 5. 1,yakkyoku
薬局,02,0640722,調剤薬局ツルハドラッグ十和田店,十和田市西十二番町１５番２６号,0176-21-4177,株式会社ツルハ　代表取締役　八幡　政浩,名久井　大輔,,,平22. 9. 1,yakkyoku
薬局,02,0640730,ほてい堂薬局,十和田市稲生町１５番１３号,0176-23-2206,有限会社ほてい堂薬局　代表取締役　関野　豪貴,関野　豪貴,,,平25. 11. 1,yakkyoku
薬局,02,0640748,竹内調剤薬局,十和田市西十二番町１１－１６,0176-25-0120,株式会社ライアベック　代表取締役　相間野　秀樹,佐藤　友昭,,,平26. 3. 1,yakkyoku
薬局,02,0640755,ほなみ薬局本店,十和田市穂並町１０－３,0176-23-4546,株式会社ほなみ薬局　代表取締役　川上　一止郎,川上　亜湖,,,平26. 9. 1,yakkyoku
薬局,02,0640789,いちい薬局十和田店,十和田市三本木字北平１１０－３３,0176-20-2226,株式会社いちい薬局　代表取締役　中嶋　圭子,倉岡　晃子,,,平28. 12. 5,yakkyoku
薬局,02,0640797,落合薬局,十和田市穂並町１－１,0176-27-5311,山本　由美,小宮山　智之,,,平30. 5. 1,yakkyoku
薬局,02,0640805,なの花薬局十和田店,十和田市西十一番町４０番３７号,0176-58-0161,株式会社なの花東北　代表取締役　赤石　正志,石井　照太郎,,,令元. 10. 1,yakkyoku
薬局,02,0640813,ハッピー調剤薬局十和田西金崎店,青森県十和田市西二十三番町６０番１９号,0176-51-3123,株式会社丸大サクラヰ薬局　代表取締役　今　寿,髙田　彩華,,,令2. 10. 1,yakkyoku
薬局,02,0640821,稲生薬局,十和田市稲生町１９－５,0176-27-1206,有限会社クレール　代表取締役　目時　良介,栗山　稔,,,令3. 9. 1,yakkyoku
薬局,02,0640839,ハッピー調剤薬局十和田元町西店,十和田市元町西４丁目３番３０号,0176-58-0275,株式会社丸大サクラヰ薬局　代表取締役　今　寿,小川　悠二,,,令3. 10. 1,yakkyoku
薬局,02,0640847,きたぞの薬局,十和田市西二十一番町１４番２０号,0176-27-5393,株式会社フリージア　代表取締役　尾身　健太郎,尾身　健太郎,,,令5. 4. 1,yakkyoku
薬局,02,0640854,調剤薬局ツルハドラッグ十和田中央店,十和田市稲生町１３番３９号,0176-51-6553,株式会社ツルハ　代表取締役　八幡　政浩,楠山　歩,,,令5. 6. 1,yakkyoku
薬局,02,0640870,あおぞら薬局,十和田市稲生町１５番３８号,0176-21-3515,株式会社ウィーズ　代表取締役　芦田　達也,菊池　史子,,,令8. 6. 1,yakkyoku
薬局,02,0740035,櫻井第一薬局,三沢市中央町三丁目６－４,0176-53-3175,株式会社　櫻井薬品　代表取締役　櫻井　宏明,櫻井　宏明,,,昭46. 1. 1,yakkyoku
薬局,02,0740126,藤井薬局,三沢市東町四丁目５番地５号,0176-52-3346,藤井　啓子,藤井　啓子,,,平6. 9. 1,yakkyoku
薬局,02,0740167,有限会社　サワカミ薬局　中央店,三沢市中央町四丁目５－１６,0176-50-1231,有限会社　サワカミ薬局　取締役　河原木　智,楠原　伸子,,,平9. 4. 1,yakkyoku
薬局,02,0740183,カトウ薬局,三沢市堀口二丁目１－３,0176-53-6904,有限会社　エフ・ディカトウ　代表取締役　加藤　肇,加藤　肇,,,平10. 10. 1,yakkyoku
薬局,02,0740191,みさわ調剤薬局,三沢市桜町三丁目１０－１０,0176-50-1810,有限会社　幸保薬局　代表取締役　幸保　和憲,幸保　佳寿子,,,平11. 3. 1,yakkyoku
薬局,02,0740217,すこやか調剤薬局,三沢市大町２－９－２２,0176-51-9230,有限会社マインド　代表取締役　引谷　篤彦,小嶋　浩司,,,平17. 11. 1,yakkyoku
薬局,02,0740225,まえたい薬局,三沢市大字三沢字前平４７－２５７,0176-27-6531,有限会社　サワカミ薬局　取締役　河原木　智,平浜　なな実,,,平22. 3. 1,yakkyoku
薬局,02,0740233,みさわ市民薬局,三沢市大字三沢字堀口１６４－５,0176-52-7000,株式会社　サン・ケア　代表取締役　三上　章,濱中　貴子,,,平22. 10. 1,yakkyoku
薬局,02,0740266,三沢薬剤師薬局,三沢市大字三沢字堀口１６４－２８３,0176-50-0566,株式会社三沢薬剤師薬局　代表取締役　伊藤　博次,森　拓夢,,,平22. 11. 8,yakkyoku
薬局,02,0740282,有限会社サワカミ薬局堀口店,三沢市下久保二丁目１－２２,0176-51-6831,有限会社サワカミ薬局　取締役　河原木　智,村舘　智香子,,,平23. 2. 11,yakkyoku
薬局,02,0740308,岡三沢薬局,三沢市緑町一丁目３番地９号,0176-27-6677,ＷＥＬＬーＢＥＩＮＧ株式会社　代表取締役　佐藤　大志,佐藤　大志,,,平26. 5. 1,yakkyoku
薬局,02,0740316,タムラ薬局,三沢市緑町３丁目１－１８,0176-57-0239,株式会社ティーズファム　代表取締役　岩間　妙子,岩間　妙子,,,平27. 6. 1,yakkyoku
薬局,02,0740324,ハッピー調剤薬局三沢岡三沢店,青森県三沢市下久保１丁目１－３,0176-58-0305,株式会社丸大サクラヰ薬局　代表取締役　今　寿,工藤　千佳子,,,令2. 11. 1,yakkyoku
薬局,02,0740332,宮野薬局,三沢市中央町１丁目８番４号,0176-52-4075,ＭＹファルマ株式会社　代表取締役　宮野　将隆,宮野　将隆,,,令3. 10. 1,yakkyoku
薬局,02,0840207,金匱堂薬局,むつ市柳町一丁目９－５２,0175-22-3134,有限会社　アルファファーマシー　代表取締役　髙橋　智行,髙橋　智行,,,昭60. 11. 7,yakkyoku
薬局,02,0840264,公済会薬局,むつ市小川町一丁目１－５,0175-22-4794,一般社団法人　公済会　理事長　光野　義厚,中村　雄亮,,,平元. 1. 13,yakkyoku
薬局,02,0840272,有限会社　佐々木薬局,むつ市緑町１８－５５,0175-22-1646,有限会社　佐々木薬局　代表取締役　佐々木　隆幸,佐々木　玲子,,,平2. 9. 1,yakkyoku
薬局,02,0840447,調剤薬局　ツルハドラッグむつ店,むつ市小川町一丁目９－３１,0175-28-2681,株式会社ツルハ　代表取締役　八幡　政浩,大場　翔矢,,,平16. 9. 1,yakkyoku
薬局,02,0840470,沖舘薬局　新町店,むつ市新町１３－５１,0175-33-9570,株式会社　沖舘薬局　代表取締役　岡島　裕史,濱田　宜子,,,平18. 8. 1,yakkyoku
薬局,02,0840496,さくら薬局,むつ市大湊浜町１８－２０,0175-33-2023,有限会社　サクラ　代表取締役　井澤　勇,石田　崇,,,平19. 10. 1,yakkyoku
薬局,02,0840538,レモン薬局,むつ市中央一丁目３番３５号,0175-34-9722,レモンファーマ株式会社　代表取締役　中村　嘉成,上路　基大,,,平21. 12. 1,yakkyoku
薬局,02,0840546,川内調剤薬局,むつ市川内町休所４２番地２６７,0175-31-2200,株式会社　川内ファーマシィー　代表取締役　首藤　正一,佐藤　佑樹,,,平22. 4. 1,yakkyoku
