med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,10,1041714,アイン薬局　くらがの店,高崎市倉賀野町４９－１,027-320-2015,株式会社アイン中央　代表取締役　鈴木　奈々絵,高島　琢弥,,,令7. 5. 1,yakkyoku
薬局,10,1041722,グリーンファーマシー下小鳥店,高崎市下小鳥町７４０－３,027-384-2670,株式会社　成田　代表取締役　成田　久美子,三浦　容子,,,令7. 9. 1,yakkyoku
薬局,10,1041730,日本調剤　クローバー薬局,高崎市上中居町４０８番地８,027-381-8070,日本調剤株式会社　代表取締役社長　小城　和紀,源田　治紀,,,令7. 6. 1,yakkyoku
薬局,10,1041748,はまじり薬局,高崎市浜尻町２１６－５,027-395-5100,株式会社メディーエム　代表取締役　茂木　孝介,深町　仁,,,令7. 9. 1,yakkyoku
薬局,10,1041755,つるみ町薬局,高崎市鶴見町４－２,027-384-4160,株式会社グリーントラスト　代表取締役　茂木　佳子,山下　法久,,,令7. 10. 1,yakkyoku
薬局,10,1041763,大井田薬局　高崎モントレー店,高崎市八島町２２２　高崎駅ビルモントレー５Ｆ,027-310-1189,株式会社二期　代表取締役　奥村　茂和,濵口　太,,,令7. 8. 1,yakkyoku
薬局,10,1041771,清王寺薬局　吉井店,高崎市吉井町吉井川３５０－５,027-395-4018,株式会社清王寺薬局　代表取締役　鈴木　素邦,静野　真由美,,,令7. 12. 1,yakkyoku
薬局,10,1041789,ツリー薬局　江木町店,高崎市江木町４０－９,027-384-4263,ツリー調剤株式会社　代表取締役　小此木　淳史,外薗　尚大,,,令8. 6. 1,yakkyoku
薬局,10,1041797,大井田薬局　高崎田町店,高崎市田町７５－５アルファステイツ高崎田町１階,027-327-8880,株式会社ゴート　代表取締役　吉村　企右,鉾之原　裕,,,令8. 5. 1,yakkyoku
薬局,10,1041805,スカイ薬局　高崎京目,高崎市西島町字中沖３２０－３,027-350-7255,メディカルランナー株式会社　代表取締役　髙尾　慶太,髙尾　慶太,,,令8. 4. 1,yakkyoku
薬局,10,1041813,よつき薬局　上大類店,高崎市江木町１５７０,027-386-5891,メディケージ株式会社　代表取締役　町田　啓司,宮澤　幸治,,,令8. 4. 1,yakkyoku
薬局,10,1041821,みよの台薬局　高崎店,高崎市飯塚町１１２４　ウエハラビル１０１,027-362-2717,総合メディカル株式会社　代表取締役　多田　荘一郎,長澤　暁絵,,,令8. 4. 1,yakkyoku
薬局,10,1041839,みよの台薬局　中泉店,高崎市中泉町字正観寺村飛地８０８－１,027-388-8320,総合メディカル株式会社　代表取締役　多田　荘一郎,近藤　栄介,,,令8. 4. 1,yakkyoku
薬局,10,1041847,ゆりの花薬局,高崎市小八木町２０２７－５,027-381-6750,株式会社Ｍ’ｓ　ｃｏｍｐａｎｙ　代表取締役　三浦　真,吉澤　直人,,,令8. 5. 1,yakkyoku
薬局,10,1041854,さくら薬局　高崎筑縄店,高崎市筑縄町７０－４,027-364-1581,クラフト株式会社　代表取締役　新井　勝,速水　章乃,,,令8. 5. 1,yakkyoku
薬局,10,1041862,あかしあ薬局,高崎市上並榎町１５１－６,027-381-8778,株式会社明翔メディカル　代表取締役　照井　禎之,今井　敦則,,,令8. 6. 1,yakkyoku
薬局,10,1041870,桜調剤薬局　浜川店,高崎市浜川町１９３４－１,027-381-6278,株式会社　ｂｒｏｓ　代表取締役　反町　有希司,福島　紗由梨,,,令8. 6. 1,yakkyoku
薬局,10,1500214,観音寺薬局,高崎市棟高町８８６－３,027-373-0131,有限会社　天田龍眠堂　代表取締役　天田　彰義,天田　彰義,,,平10. 7. 1,yakkyoku
薬局,10,1500230,中泉薬局,高崎市中泉町６４９－１,027-360-6318,有限会社　カイロス　取締役　武智　洋一郎,赤尾　聖一,,,平11. 7. 1,yakkyoku
薬局,10,1500263,きりん薬局　群馬町店,高崎市金古町７０６－１,027-350-3288,有限会社　エムファーマシーコーポレーション　代表取締役　平石　政敏,青山　裕之,,,平12. 12. 1,yakkyoku
薬局,10,1500289,中泉さくら薬局,高崎市中泉町６０２－９,027-350-3311,清塚　賢一,清塚　賢一,,,平15. 2. 1,yakkyoku
薬局,10,1500297,タイヨウ薬局　稲荷台店,高崎市稲荷台町１３０８－４,027-350-3577,有限会社太洋薬局　代表取締役　髙橋　文也,橋　賢二,,,平15. 4. 1,yakkyoku
薬局,10,1700038,有限会社　田中薬局,高崎市吉井町吉井６８,027-387-2134,有限会社　田中薬局　代表取締役　田中　航一,田中　航一,,,昭35. 10. 1,yakkyoku
薬局,10,0400093,有限会社　健実堂調剤薬局,桐生市新里町新川１３７２－１９,0277-74-3434,有限会社　健実堂調剤薬局　代表取締役　粕川　敬太,新木　恵理,,,平4. 5. 1,yakkyoku
薬局,10,2400398,周藤薬局,桐生市広沢町５－１７１８－２,0277-54-1929,周藤　寛,周藤　寛,,,平14. 11. 1,yakkyoku
薬局,10,2400430,仁盛堂薬局,桐生市菱町３－２０４４－９,0277-46-3649,金子　英雄,金子　英雄,,,昭56. 4. 1,yakkyoku
薬局,10,2400570,有限会社　ライオン薬局,桐生市本町３－３－３,0277-22-2947,有限会社　ライオン薬局　代表取締役　加藤　秀成,加藤　秀成,,,昭59. 12. 1,yakkyoku
薬局,10,2400737,和仁堂薬局,桐生市錦町２－１６－９,0277-22-5018,有限会社　クワバラ　代表取締役　桑原　和宏,桑原　和宏,,,平6. 4. 1,yakkyoku
薬局,10,2400869,わかば薬局,桐生市相生町５－４０９－１４,0277-54-7447,株式会社　クスリのわかば　代表取締役　山崎　倫義,岡島　充子,,,平8. 8. 1,yakkyoku
薬局,10,2401206,共創未来　すみれ薬局,桐生市相生町２丁目１０６２,0277-52-2970,株式会社ファーマみらい　代表取締役　岡山　善郎,潮田　敏之,,,平16. 10. 1,yakkyoku
薬局,10,2401214,共創未来　境野薬局,桐生市境野町６丁目１４３７－７,0277-47-2202,株式会社ファーマみらい　代表取締役　岡山　善郎,篠原　佑輔,,,平16. 10. 1,yakkyoku
薬局,10,2401248,共創未来　梅田町薬局,桐生市梅田町１丁目３８－３,0277-32-1815,株式会社ファーマみらい　代表取締役　岡山　善郎,丹羽　哲也,,,平16. 10. 1,yakkyoku
薬局,10,2401255,共創未来　両毛アイオイ薬局,桐生市相生町５丁目４０－６,0277-54-2526,株式会社ファーマみらい　代表取締役　岡山　善郎,小島　宏子,,,平16. 10. 1,yakkyoku
薬局,10,2401263,共創未来　上毛薬局,桐生市相生町２丁目８４４－１,0277-52-0755,株式会社ファーマみらい　代表取締役　岡山　善郎,蓼沼　哲也,,,平16. 10. 1,yakkyoku
薬局,10,2401271,共創未来桐生みどり薬局,桐生市本町４丁目７９－１,0277-22-8475,株式会社ファーマみらい　代表取締役　岡山　善郎,細谷　朋子,,,平16. 10. 1,yakkyoku
薬局,10,2401289,共創未来　桐生東薬局,桐生市東５丁目２－１９,0277-45-1300,株式会社ファーマみらい　代表取締役　岡山　善郎,新井　左紀子,,,平16. 10. 1,yakkyoku
薬局,10,2401297,共創未来　フジヤマ薬局,桐生市相生町２丁目２７４－９,0277-54-1115,株式会社ファーマみらい　代表取締役　岡山　善郎,飯田　長正,,,平16. 10. 1,yakkyoku
薬局,10,2401305,共創未来　あたご薬局,桐生市相生町２丁目４６１－２,0277-55-1250,株式会社ファーマみらい　代表取締役　岡山　善郎,髙草木　香昌,,,平16. 10. 1,yakkyoku
薬局,10,2401313,共創未来　サンロード薬局,桐生市末広町３－１２,0277-43-2004,株式会社ファーマみらい　代表取締役　岡山　善郎,宮澤　典子,,,平16. 10. 1,yakkyoku
薬局,10,2401347,共創未来　桐生協同薬局,桐生市織姫町５－５０,0277-47-5051,株式会社ファーマみらい　代表取締役　岡山　善郎,岩島　義規,,,平16. 10. 1,yakkyoku
薬局,10,2401354,共創未来カトレア薬局,桐生市本町４丁目３２３,0277-47-2281,株式会社ファーマみらい　代表取締役　岡山　善郎,新井　慶一,,,平16. 10. 1,yakkyoku
薬局,10,2401362,共創未来コジマ薬局,桐生市天神町３丁目５－１９,0277-40-1477,株式会社ファーマみらい　代表取締役　岡山　善郎,田村　奈々,,,平16. 10. 1,yakkyoku
薬局,10,2401370,ひまわり薬局,桐生市天神町１丁目１－２１,0277-30-2033,株式会社ファーマみらい　代表取締役　岡山　善郎,小林　季逸,,,平16. 10. 1,yakkyoku
薬局,10,2401404,共創未来　日の出薬局,桐生市広沢町６丁目３０２－２３,0277-52-4780,株式会社ファーマみらい　代表取締役　岡山　善郎,岩田　堂海,,,平16. 10. 1,yakkyoku
薬局,10,2401412,共創未来　あおい薬局,桐生市境野町６丁目５８８－１,0277-20-8025,株式会社ファーマみらい　代表取締役　岡山　善郎,小倉　数実,,,平16. 10. 1,yakkyoku
薬局,10,2401453,共創未来　本二薬局,桐生市本町２丁目３番３２号,0277-20-8600,株式会社ファーマみらい　代表取締役　岡山　善郎,伊藤　薫,,,平17. 1. 1,yakkyoku
薬局,10,2401479,共創未来　コロンバス薬局,桐生市浜松町１丁目３－２８,0277-20-8710,株式会社ファーマみらい　代表取締役　岡山　善郎,市根井　敦子,,,平17. 7. 1,yakkyoku
薬局,10,2401487,タチコマ薬局,桐生市稲荷町２－３,0277-20-7118,真尾　一,真尾　一,,,平18. 1. 1,yakkyoku
薬局,10,2401537,わかば薬局Ⅲ,桐生市相生町５丁目２８４番地１４０,0277-53-5771,株式会社クスリのわかば　代表取締役　山崎　倫義,小堀　光晴,,,平19. 6. 15,yakkyoku
薬局,10,2401545,カワチ薬局　桐生広沢店,桐生市広沢町４－２４２４－１,0277-70-6327,株式会社カワチ薬品　代表取締役　河内　伸二,正田　美奈,,,平21. 11. 1,yakkyoku
薬局,10,2401552,共創未来　にいさと薬局,桐生市新里町山上字天笠東５７１－１,0277-20-2131,株式会社ファーマみらい　代表取締役　岡山　善郎,横山　浩史,,,平23. 6. 1,yakkyoku
薬局,10,2401560,日本調剤　おりひめ薬局,桐生市織姫町５－４３,0277-44-1106,日本調剤株式会社　代表取締役社長　小城　和紀,松川　瑞子,,,平23. 11. 1,yakkyoku
薬局,10,2401578,なな薬局,桐生市広沢町四丁目１９７０－１６１,0277-47-6617,株式会社アーバネストＭＩＴＡ　代表取締役　三田　奈々子,三田　奈々子,,,平24. 5. 1,yakkyoku
薬局,10,2401586,ライオン薬局みなみ店,桐生市本町３丁目４番２２号,0277-32-3901,有限会社ライオン薬局　代表取締役　加藤　秀成,市村　佐智子,,,平24. 6. 1,yakkyoku
薬局,10,2401594,カワチ薬局　桐生西店,桐生市相生町５－４７０－４,0277-70-6015,株式会社カワチ薬品　代表取締役　河内　伸二,飯髙　奈々,,,平24. 8. 1,yakkyoku
薬局,10,2401610,そうごう薬局　相生店,桐生市相生町３丁目１７１－２５,0277-55-5061,総合メディカル株式会社　代表取締役　多田　荘一郎,栗原　永未加,,,平24. 12. 1,yakkyoku
薬局,10,2401628,ユニスマイル薬局　あしなか店,桐生市相生町１丁目６２８－１３,0277-40-2580,株式会社ユニスマイル　代表取締役　白　成澤,天川　桂介,,,平25. 1. 1,yakkyoku
薬局,10,2401636,桐生調剤薬局,桐生市菱町３－２０１９－４,0277-22-2517,株式会社みどり調剤　代表取締役　高倉　秀彦,斉藤　利弘,,,平25. 4. 1,yakkyoku
薬局,10,2440006,フレンド薬局,桐生市小梅町３番９号,0277-46-7740,株式会社フレンド　代表取締役　須江　儀和,山田　瑶子,,,平26. 8. 1,yakkyoku
薬局,10,2440014,ウエルシア薬局桐生境野店,桐生市境野町２－７２７－１,0277-30-3532,ウエルシア薬局株式会社　代表取締役　田中　純一,田部井　真吾,,,平26. 12. 1,yakkyoku
薬局,10,2440048,ウエルシア薬局桐生川内店,桐生市川内町３－２０７－１,0277-40-3250,ウエルシア薬局株式会社　代表取締役　田中　純一,山田　浩行,,,平28. 10. 1,yakkyoku
薬局,10,2440113,健康堂薬局,桐生市仲町一丁目６番８号,0277-44-6509,有限会社前田健康堂　代表取締役　前田　行雄,前田　行雄,,,平29. 7. 1,yakkyoku
薬局,10,2440188,ユニスマイル薬局　ファミリー店,桐生市東５丁目３７１,0277-40-1380,株式会社ユニスマイル　代表取締役　白　成澤,小池　葵,,,平30. 1. 1,yakkyoku
薬局,10,2440196,よつば薬局,桐生市織姫町５番４２号,0277-47-6762,株式会社オダイ　代表取締役　黒岩　将大,尾台　佑果,,,平30. 6. 1,yakkyoku
薬局,10,2440204,レッド・ダイアモンド　ファーマシー薬局,桐生市巴町１丁目１１１４番地　井上ビル１階,0277-32-3668,株式会社インテンス　代表取締役　木村　浩和,金子　裕也,,,平30. 8. 1,yakkyoku
薬局,10,2440212,コアラ薬局桐生店,桐生市相生町２丁目５５２－１７,0277-53-5211,一般社団法人群馬保健企画　代表理事　野口　陽一,牛込　秀幹,,,平31. 4. 1,yakkyoku
薬局,10,2440220,わたらせ薬局新田,桐生市相生町２－１０７－４,0277-55-5510,中村　淳一,中村　明日香,,,令元. 10. 1,yakkyoku
薬局,10,2440238,調剤薬局　ワイズ,桐生市本町３－４－２８,0277-46-7744,株式会社８８メディカル　代表取締役　田中　洸太,新井　優子,,,令2. 3. 1,yakkyoku
薬局,10,2440253,ファースト調剤薬局　桐生店,桐生市相生町１丁目２５１－１,0277-46-9551,株式会社ファーストケア　代表取締役　長谷川　友彦,加藤　明子,,,令2. 10. 1,yakkyoku
薬局,10,2440261,クスリのアオキ桐生広沢薬局,桐生市広沢町４丁目１９７０番地２０４,0277-47-6016,株式会社クスリのアオキ　代表取締役　青木　宏憲,富岡　雅之,,,令3. 4. 1,yakkyoku
薬局,10,2440279,本町薬局,桐生市本町６－３７５－６,0277-44-5225,アポクリート株式会社　代表取締役　都筑　朋英,占部　哲志,,,令3. 4. 1,yakkyoku
薬局,10,2440287,わたらせ薬局相生店,桐生市相生町３－５１５－４,0277-54-6060,アポクリート株式会社　代表取締役　都筑　朋英,大沼　哲也,,,令3. 4. 1,yakkyoku
薬局,10,2440295,わたらせ薬局厚生前,桐生市織姫町５－４７,0277-30-3588,アポクリート株式会社　代表取締役　都筑　朋英,新井　悟史,,,令3. 4. 1,yakkyoku
薬局,10,2440303,わたらせ薬局南店,桐生市新宿１－６－６,0277-46-8601,アポクリート株式会社　代表取締役　都筑　朋英,弘中　千尋,,,令3. 4. 1,yakkyoku
薬局,10,2440311,共創未来　サンセール薬局,桐生市広沢町間ノ島２８４－７,0277-54-9911,株式会社ファーマみらい　代表取締役　岡山　善郎,村戸　教裕,,,令3. 6. 1,yakkyoku
薬局,10,2440329,クスリのアオキ桐生仲町薬局,桐生市仲町二丁目１１番１７号,0277-47-6755,株式会社クスリのアオキ　代表取締役　青木　宏憲,田中　里穂,,,令3. 9. 1,yakkyoku
薬局,10,2440337,エンドー薬局,桐生市広沢町６－８９８－６,0277-52-1515,株式会社ＥＮＤＯ　代表取締役　遠藤　裕久,遠藤　裕久,,,令3. 10. 1,yakkyoku
薬局,10,2440345,エンドー薬局　さくら店,桐生市広沢町２－３１８７－１,0277-55-0080,株式会社フレンド　代表取締役　須江　儀和,土澤　秀行,,,令3. 10. 1,yakkyoku
薬局,10,2440352,エンドー薬局　おりひめ店,桐生市錦町２－９－９,0277-44-8088,株式会社フレンド　代表取締役　須江　儀和,金子　章子,,,令3. 10. 1,yakkyoku
薬局,10,2440360,クスリのアオキ相生薬局,桐生市相生町２丁目７０９番地２,0277-46-8861,株式会社クスリのアオキ　代表取締役　青木　宏憲,渡辺　泰弘,,,令4. 2. 1,yakkyoku
薬局,10,2440378,あさひ薬局,桐生市浜松町２丁目１２番３０号,0277-30-2132,株式会社ＫＵＫメディカル　代表取締役　伊藤　達哉,井上　千寿子,,,令4. 10. 1,yakkyoku
薬局,10,2440386,スギ薬局　桐生相生店,桐生市相生町三丁目１３２番地の１１,0277-54-4520,株式会社スギ薬局　代表取締役　杉浦　伸哉,荒井　大彰,,,令4. 11. 1,yakkyoku
薬局,10,2440394,マルエ薬局新里店,桐生市新里町小林２３３－２,0277-32-4281,株式会社クスリのマルエ　代表取締役　鈴木　暁子,中島　魁杜,,,令4. 11. 1,yakkyoku
薬局,10,2440402,アエル薬局桐生店,桐生市新里町新川４００３－３,0277-46-7980,株式会社Ｙケミカル　代表取締役　平井　康博,猪越　孝徳,,,令5. 8. 1,yakkyoku
薬局,10,2440410,株式会社サニーズ薬局,桐生市相生町１丁目１４２－１,0277-32-3696,株式会社サニーズ薬局　代表取締役　宮本　明美,植木　幸子,,,令6. 7. 1,yakkyoku
薬局,10,2440428,マルエ薬局桐生東店,桐生市東１－６－２８,0277-47-6771,株式会社クスリのマルエ　代表取締役　鈴木　暁子,林　健太,,,令6. 12. 1,yakkyoku
薬局,10,2440436,のぞみ薬局,桐生市東２丁目８－１,0277-46-6789,中村　淳一,中村　淳一,,,令7. 3. 1,yakkyoku
薬局,10,2440444,ヘルシー薬局,桐生市川内町２－２８７－１,0277-65-5313,株式会社ヘルスケアキリュウ　代表取締役　佐藤　岳彦,髙木　香,,,令6. 11. 1,yakkyoku
薬局,10,2440451,きりなん薬局,桐生市境野町２－１２９２－７,0277-40-1015,株式会社ヘルスケアキリュウ　代表取締役　佐藤　岳彦,藤井　尊礼,,,令6. 11. 1,yakkyoku
薬局,10,2440469,桐生桜木薬局,桐生市相生町１－２０９－３,0277-55-5222,株式会社ストレチア　代表取締役　山根　弘,齋藤　美伴,,,令7. 4. 1,yakkyoku
薬局,10,2440477,おおしま薬局　錦町店,桐生市錦町１丁目４－４１,0277-22-3101,有限会社おおしま薬局　代表取締役　大島　正芳,大島　達朗,,,令7. 5. 1,yakkyoku
薬局,10,2440485,アエル薬局川内店,桐生市川内町４丁目２０８－１,0277-46-7461,株式会社Ｙケミカル　代表取締役　平井　康博,木村　佳世子,,,令7. 10. 1,yakkyoku
薬局,10,2440493,マイ薬局,桐生市仲町２－７－２３,0277-44-3891,株式会社ウェルファーマ　代表取締役　神岡　伸太郎,増田　輝誠,,,令8. 4. 1,yakkyoku
薬局,10,0200279,薬局　江原良彰,伊勢崎市平和町２６－３２,0270-24-1033,江原　良彰,江原　良彰,,,昭51. 5. 15,yakkyoku
薬局,10,0200352,有限会社　吉山薬局　喜多町店,伊勢崎市喜多町１－８,0270-26-3987,有限会社　吉山薬局　代表取締役　吉山　徹,吉山　徹,,,昭56. 10. 1,yakkyoku
薬局,10,0200436,松本ファーマシー,伊勢崎市連取町２３４８－１０,0270-26-6680,有限会社　松本ファーマシー　代表取締役　松本　修,松本　修,,,平3. 5. 1,yakkyoku
薬局,10,0200519,みやこ薬局,伊勢崎市宮子町６５９－４,0270-26-3182,俵山　美夏,俵山　美夏,,,平6. 12. 1,yakkyoku
薬局,10,0200642,ドレミ・ファーマシー　広瀬店,伊勢崎市美茂呂町３７３８番地３,0270-30-3180,有限会社　アポ　代表取締役　石原　誠,荻野　美智子,,,平11. 10. 15,yakkyoku
薬局,10,0200709,アリス薬局,伊勢崎市上諏訪町１５２１－１,0270-21-8001,有限会社　ファムズ　取締役　沼田　冬惠,沼田　冬恵,,,平13. 3. 1,yakkyoku
薬局,10,0200717,むさし薬局,伊勢崎市除ケ町３３６－１１,0270-20-3711,有限会社　グランメイト　代表取締役　和田　茂,黒岩　恵子,,,平13. 12. 1,yakkyoku
薬局,10,0200816,共創未来　大手町薬局,伊勢崎市大手町２０－１１,0270-26-3610,株式会社ファーマみらい　代表取締役　岡山　善郎,小林　紀夫,,,平16. 10. 1,yakkyoku
薬局,10,0200857,あらい　ふぁあましぃー,伊勢崎市今泉町１丁目１５８１,0270-23-5001,新井　康弘,新井　康弘,,,平17. 4. 1,yakkyoku
薬局,10,0200873,つくし薬局,伊勢崎市鹿島町５４４－３,0270-22-3876,有限会社セントラルファーマシー　代表取締役　柴崎　均,根岸　克典,,,平17. 10. 1,yakkyoku
薬局,10,0200881,ドレミ・ファーマシー南店,伊勢崎市茂呂町２－３５１２－８,0270-50-8021,有限会社アポ　代表取締役　石原　誠,石原　誠,,,平17. 10. 1,yakkyoku
薬局,10,0200899,カワチ薬局　伊勢崎西店,伊勢崎市連取本町１４４番地５,0270-30-5351,株式会社カワチ薬品　代表取締役　河内　伸二,池田　翔冴,,,平18. 3. 1,yakkyoku
薬局,10,0200915,ふたば薬局,伊勢崎市今泉町１－１２１１－１,0270-40-7088,有限会社タカギ・ファーマシーたんぽぽ調剤薬局　代表取締役　髙木　一正,茂木　敏之,,,平18. 4. 1,yakkyoku
薬局,10,0200923,プラザ薬局,伊勢崎市富塚町２６４－２,0270-32-8826,平田　文香,平田　文香,,,平18. 5. 1,yakkyoku
薬局,10,0200931,松本ファーマシー上本店,伊勢崎市上植木本町２５１９－２,0270-50-8270,有限会社松本ファーマシー　代表取締役　松本　修,小池　真由美,,,平18. 10. 1,yakkyoku
薬局,10,0200980,わかば薬局韮塚店,伊勢崎市韮塚町４６０－８,0270-40-7430,有限会社群馬サンシン　代表取締役　猪瀬　利幸,山口　太偉,,,平19. 11. 1,yakkyoku
薬局,10,0201012,富士薬局　日乃出店,伊勢崎市日乃出町１３０８－１,0270-22-3800,有限会社富士薬局　代表取締役　石塚　栄,内田　規美夫,,,平20. 4. 1,yakkyoku
薬局,10,0201020,エコー薬局,伊勢崎市今泉町一丁目４番１１,0270-75-1933,株式会社アーネクト　代表取締役　畑　享志,堀井　博章,,,平20. 5. 1,yakkyoku
薬局,10,0201038,ツカサ薬局　東小保方店,伊勢崎市東小保方町３０８９－１,0270-75-1253,メディックス株式会社　代表取締役　細野　好司,山　広志,,,平20. 5. 15,yakkyoku
薬局,10,0201046,ホシノ薬局　連取店,伊勢崎市連取本町１７４－１１,0270-75-3186,株式会社ホシノ薬局　代表取締役　星野　哲也,星野　哲也,,,平20. 8. 15,yakkyoku
薬局,10,0201061,オリーブ薬局　伊勢崎堀口町,伊勢崎市堀口町字飯玉１０７－４,0270-31-3177,有限会社メディファーマ　取締役　坂口　人一,小林　梨紗,,,平20. 12. 1,yakkyoku
薬局,10,0201103,うえはす調剤薬局,伊勢崎市上植木本町２６６４－６,0270-30-3350,株式会社イーファーマシー東日本　代表取締役　八木　伸幸,羽鳥　雅晶,,,平21. 3. 1,yakkyoku
薬局,10,0201129,こすもす薬局　田中島店,伊勢崎市田中島町１４２９－２,0270-61-5185,有限会社愛健　代表取締役　原　文子,泉　厚子,,,平21. 4. 1,yakkyoku
薬局,10,0201160,あくつ薬局富塚店,伊勢崎市富塚町２１３－２０,0270-75-5767,株式会社あくつファーマシー　代表取締役　阿久津　博昭,阿久津　麻実,,,平22. 4. 1,yakkyoku
薬局,10,0201186,コスモファーマ薬局　小保方店,伊勢崎市東小保方町３８５８－１０,0270-20-2286,株式会社コスモファーマ東京　代表取締役　藤田　愛里,下田　倫江,,,平22. 10. 1,yakkyoku
薬局,10,0201194,さかい調剤薬局,伊勢崎市境新栄１０－１０,0270-61-8333,セイリュウメディカル株式会社　代表取締役　加藤　清隆,加藤　清隆,,,平23. 5. 1,yakkyoku
薬局,10,0201202,そうごう薬局　境東店,伊勢崎市境東２２０－７,0270-70-8031,総合メディカル株式会社　代表取締役　多田　荘一郎,和田　倫奈,,,平23. 10. 1,yakkyoku
薬局,10,0201210,イムノファーマシー伊勢崎店,伊勢崎市間野谷町１１０７,0270-20-2760,株式会社長東　代表取締役　引地　誠,岩上　恵,,,平23. 10. 1,yakkyoku
薬局,10,0201236,（有）タカノ薬局北店,伊勢崎市波志江町２７７９－６,0270-61-8666,有限会社タカノ薬局　代表取締役　高野　守啓,髙野　雅史,,,平24. 3. 1,yakkyoku
薬局,10,0201285,クスリのアオキ南千木薬局,伊勢崎市南千木町５２１１番地４,0270-30-3312,株式会社クスリのアオキ　代表取締役　青木　宏憲,山本　恭平,,,平24. 12. 1,yakkyoku
薬局,10,0201319,ユニスマイル薬局　伊勢崎店,伊勢崎市南千木町５２２５－６,0270-27-5612,株式会社ユニスマイル　代表取締役　白　成澤,新海　正信,,,平25. 1. 1,yakkyoku
薬局,10,0201335,ゆず薬局　連取店,伊勢崎市連取町３６４－３,0270-61-8532,株式会社ＪＢＩ財務マネジメント　代表取締役　田中　和久,栗原　彩,,,平25. 4. 1,yakkyoku
薬局,10,0201343,三協ファーマシー安堀店,伊勢崎市安堀町１２７－１２,0270-61-6311,株式会社三協ケミカルインスト　代表取締役　平形　一志,新井　唯起子,,,平25. 4. 1,yakkyoku
薬局,10,0201376,かえで薬局　伊勢崎太田町,伊勢崎市安堀町１９０４－６,0270-75-4800,有限会社メディファーマ　取締役　坂口　人一,坂口　人一,,,平25. 5. 1,yakkyoku
薬局,10,0201384,ユニスマイル薬局　しょうわ店,伊勢崎市昭和町１６８７－６,0270-40-5717,株式会社ユニスマイル　代表取締役　白　成澤,亀山　洋司,,,平25. 6. 1,yakkyoku
薬局,10,0201400,なの花薬局伊勢崎昭和町店,伊勢崎市昭和町１６８７－３,0270-75-4777,株式会社なの花東日本　代表取締役　西尾　哲弥,櫻井　良枝,,,平25. 7. 1,yakkyoku
薬局,10,0240002,ラポール薬局,伊勢崎市宮子町９０８番地３,0270-61-5011,株式会社三協ケミカルインスト　代表取締役　平形　一志,茂木　厚秀,,,平25. 7. 1,yakkyoku
薬局,10,0240028,中央薬局,伊勢崎市中央町４－９,0270-23-9522,有限会社中央薬局　代表取締役　武　弘子,武　正義,,,平25. 8. 1,yakkyoku
薬局,10,0240036,クスリのアオキ田部井薬局,伊勢崎市田部井町二丁目５３４番１,0270-30-7667,株式会社クスリのアオキ　代表取締役　青木　宏憲,武田　紘一,,,平25. 9. 1,yakkyoku
薬局,10,0240044,共創未来　かけづか薬局,伊勢崎市太田町４２１,0270-30-3080,株式会社ファーマみらい　代表取締役　岡山　善郎,松島　沙織,,,平25. 11. 1,yakkyoku
薬局,10,0240077,コスモファーマ薬局波志江店,伊勢崎市波志江町４１１３番地１６,0270-75-4747,株式会社コスモファーマ東京　代表取締役　藤田　愛里,阿久澤　冬馬,,,平26. 1. 1,yakkyoku
薬局,10,0240085,ウエルシア薬局伊勢崎宮子店,伊勢崎市宮子町３５２１－２,0270-20-1361,ウエルシア薬局株式会社　代表取締役　田中　純一,齋藤　寛幸,,,平26. 2. 1,yakkyoku
薬局,10,0240093,ぱんだ薬局,伊勢崎市連取町１６９１－１５,0270-61-7225,株式会社創悠社　代表取締役　八木　大輔,梅田　雄也,,,平26. 2. 1,yakkyoku
薬局,10,0240101,メルモ薬局,伊勢崎市連取町３０７３－１２,0270-61-9711,株式会社メディキュア　代表取締役　遠田　健二,遠田　千文,,,平26. 7. 1,yakkyoku
薬局,10,0240119,クスリのアオキ今泉薬局,伊勢崎市今泉町一丁目１２０４番地,0270-20-1213,株式会社クスリのアオキ　代表取締役　青木　宏憲,本橋　英也,,,平26. 12. 1,yakkyoku
薬局,10,0240127,クスリのアオキ寿薬局,伊勢崎市西田町６７番１,0270-30-5201,株式会社クスリのアオキ　代表取締役　青木　宏憲,大澤　遥子,,,平26. 12. 1,yakkyoku
薬局,10,0240135,くるみ薬局,伊勢崎市粕川町１０５１－４,0270-21-1300,有限会社セントラルファーマシー　代表取締役　柴崎　均,土師　正,,,平27. 1. 1,yakkyoku
薬局,10,0240143,ユニスマイル薬局　南千木店,伊勢崎市南千木町５２１６番地２,0270-50-4020,株式会社ユニスマイル　代表取締役　白　成澤,布施川　舞,,,平27. 1. 1,yakkyoku
薬局,10,0240150,ベイシア薬局伊勢崎駅前店,伊勢崎駅周辺第一土地区画整理事業２－１街区２－１０,0270-20-1200,株式会社ベイシア　代表取締役　相木　孝仁,柳原　浩美,,,平27. 4. 1,yakkyoku
薬局,10,0240176,ウエルシア薬局伊勢崎市場店,伊勢崎市市場町２－８５０－９,0270-20-8677,ウエルシア薬局株式会社　代表取締役　田中　純一,鵜飼　秦一郎,,,平27. 10. 1,yakkyoku
