med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,16,0241681,ウエルシア薬局高岡京田店,高岡市京田６２４番地２,0766-22-2366,ウエルシア薬局株式会社　代表取締役　田中　純一,前川　佳太,,,平26. 7. 17,yakkyoku
薬局,16,0241699,ウエルシア薬局高岡佐野店,高岡市佐野１１８９－１,0766-25-8731,ウエルシア薬局株式会社　代表取締役　田中　純一,大川　力也,,,平26. 11. 1,yakkyoku
薬局,16,0241707,さくら薬局　永楽店,高岡市永楽町４－１２,0766-53-5563,クラフト株式会社　代表取締役　新井　勝,吉川　直美,,,平27. 2. 1,yakkyoku
薬局,16,0241723,Ｖ・ｄｒｕｇ　中曽根薬局,高岡市中曽根２８１４番,0766-82-2734,中部薬品株式会社　代表取締役　佐口　弥,脇　芽衣子,,,平27. 5. 1,yakkyoku
薬局,16,0241731,クスリのアオキ木津薬局,高岡市木津１４２６番地１,0766-28-7030,株式会社クスリのアオキ　代表取締役　青木宏憲,松本　尭之,,,平27. 8. 1,yakkyoku
薬局,16,0241749,Ｖ・ｄｒｕｇ　高岡羽広薬局,高岡市羽広二丁目１番６号,0766-21-6372,中部薬品株式会社　代表取締役　佐口　弥,吉田　由香,,,平27. 8. 1,yakkyoku
薬局,16,0241756,どんぐり薬局,高岡市赤祖父５９３番２,0766-54-0260,株式会社アシスト　代表取締役　笹山彰,青木　佐愛子,,,平27. 9. 1,yakkyoku
薬局,16,0241798,クスリのアオキ伏木薬局,高岡市伏木１－１－５,0766-44-7750,株式会社クスリのアオキ　代表取締役　青木　宏憲,栗原　友希,,,平28. 6. 1,yakkyoku
薬局,16,0241814,ウエルシア薬局高岡姫野店,高岡市姫野字竹倉５１６－１,0766-82-5646,ウエルシア薬局株式会社　代表取締役　田中　純一,山口　日奈,,,平29. 2. 7,yakkyoku
薬局,16,0241830,タケザワ薬局,高岡市戸出町４－３－２８,0766-63-1578,有限会社竹澤薬局　代表取締役　竹澤裕一,竹澤　裕一,,,平30. 1. 1,yakkyoku
薬局,16,0241848,せせらぎ薬局,高岡市福岡町大滝２９,0766-50-8692,株式会社アシスト　代表取締役　笹山　彰,酢谷　謙一郎,,,平30. 4. 1,yakkyoku
薬局,16,0241863,クスリのアオキ高岡新成薬局,高岡市新成町４－１,0766-54-0332,株式会社クスリのアオキ　代表取締役　青木宏憲,吉田　一貴,,,平30. 9. 1,yakkyoku
薬局,16,0241897,中田グリーン薬局,高岡市下麻生４９７－１,0766-36-8086,有限会社ヤマトメディカル　代表取締役　作村　廣幸,武田　順子,,,平30. 12. 1,yakkyoku
薬局,16,0241913,スギひかり薬局定塚店,高岡市定塚町６－７,0766-30-2771,株式会社ひかりファーマ　代表取締役　庄司　健太郎,熊野　朗子,,,平31. 4. 1,yakkyoku
薬局,16,0241921,チューリップやぶなみ薬局,高岡市木津２４８６,0766-92-1666,チューリップ調剤株式会社　代表取締役　阿部　治,三浦　清志,,,令元. 5. 1,yakkyoku
薬局,16,0241939,クスリのアオキ戸出薬局,高岡市戸出町５－１－１,0766-50-8177,株式会社クスリのアオキ　代表取締役　青木　宏憲,上野　裕登,,,令元. 8. 1,yakkyoku
薬局,16,0241947,クスリのアオキ新野村薬局,高岡市野村１８４６,0766-30-2207,株式会社クスリのアオキ　代表取締役　青木　宏憲,前田　理沙,,,令元. 8. 1,yakkyoku
薬局,16,0241996,そうごう薬局　サンエール店,高岡市福岡町下蓑新３３８－２,0766-64-1175,総合メディカル株式会社　代表取締役　多田　荘一郎,平山　諒,,,令2. 4. 1,yakkyoku
薬局,16,0242002,クスリのアオキ上四屋薬局,高岡市上四屋２番２０号,0766-25-5081,株式会社クスリのアオキ　代表取締役　青木　宏憲,稲見　茂樹,,,令2. 6. 1,yakkyoku
薬局,16,0242010,クスリのアオキ高岡広小路薬局,高岡市広小路２番３号,0766-53-5801,株式会社クスリのアオキ　代表取締役　青木　宏憲,青木　直克,,,令2. 7. 1,yakkyoku
薬局,16,0242028,スギひかり薬局木津店,高岡市木津６２２番地１,0766-54-3001,株式会社ひかりファーマ　代表取締役　庄司　健太郎,瀬尾　泰司,,,令3. 4. 1,yakkyoku
薬局,16,0242036,スギひかり薬局問屋町店,高岡市下伏間江２０番地４,0766-53-5517,株式会社ひかりファーマ　代表取締役　庄司　健太郎,屋嘉比　千恵,,,令3. 4. 1,yakkyoku
薬局,16,0242044,スギ薬局　高岡中央店,高岡市あわら町７番５５号,0766-73-2061,株式会社スギ薬局　代表取締役　杉浦　伸哉,高木　佑実,,,令3. 5. 1,yakkyoku
薬局,16,0242069,クスリのアオキ中川栄薬局,高岡市中川栄町５番２０号,0766-30-3517,株式会社クスリのアオキ　代表取締役　青木　宏憲,佐々木　麻佑,,,令3. 8. 1,yakkyoku
薬局,16,0242077,アルプ薬局金屋店,高岡市金屋町１３番５５号,0766-28-8411,株式会社アルプ　代表取締役　古賀　美純,荒武　誠二,,,令3. 10. 31,yakkyoku
薬局,16,0242085,クスリのアオキ金屋本町薬局,高岡市金屋本町３番７号,0766-29-3121,株式会社クスリのアオキ　代表取締役　青木　宏憲,川岸　澄雄,,,令3. 11. 15,yakkyoku
薬局,16,0242093,アイン薬局済生会高岡病院店,高岡市二塚３８７番地１,0766-30-3350,株式会社アインファーマシーズ　代表取締役　淡路　英広,山岸　洋,,,令4. 2. 1,yakkyoku
薬局,16,0242127,ながさわ薬局,高岡市伏木矢田上町８－３５,0766-75-0050,長澤　康治,長澤　康治,,,令4. 7. 30,yakkyoku
薬局,16,0242135,クスリのアオキ能町薬局,高岡市能町９３８番地１,0766-30-2183,株式会社クスリのアオキ　代表取締役　青木　宏憲,野村　直矢,,,令4. 9. 1,yakkyoku
薬局,16,0242143,ユーカリ薬局,高岡市野村８７１－１,0766-23-0882,株式会社マーレ薬品　代表取締役　吾郷雅昭,五十嵐　規文,,,令5. 6. 1,yakkyoku
薬局,16,0242150,クスリのアオキ立野薬局,高岡市立野７１８番地１,0766-30-8011,株式会社クスリのアオキ　代表取締役　青木宏憲,瀬尾　祐貴,,,令5. 6. 1,yakkyoku
薬局,16,0242168,ウエルシア薬局高岡四屋店,高岡市上四屋４番１９号,0766-23-2174,ウエルシア薬局株式会社　代表取締役　田中　純一,齊藤　圭佑,,,令5. 8. 1,yakkyoku
薬局,16,0242176,あいびぃ薬局　小馬出店,高岡市小馬出町６８－１,0766-23-1541,株式会社ＦＢセントラル　代表取締役　金澤　一心,志手　真人,,,令5. 9. 1,yakkyoku
薬局,16,0242184,アイン薬局高岡市民病院店,高岡市宝町４番１号,0766-54-0016,株式会社アインファーマシーズ　代表取締役　淡路　英広,牛島　澪,,,令5. 12. 1,yakkyoku
薬局,16,0242192,はなちゃん薬局　富山店,高岡市京田７５番２,076-621-3435,株式会社はなちゃん薬局　代表取締役　山岡　玄馬,荒木　慎吾,,,令6. 4. 1,yakkyoku
薬局,16,0242200,アイン薬局　佐野店,高岡市佐野１２３７－３,0766-73-2791,株式会社アイン北陸　代表取締役　野澤　浩司,村上　幸史,,,令6. 5. 1,yakkyoku
薬局,16,0242226,アイン薬局　高岡南星店,高岡市木津６０２番１,0766-28-1566,株式会社アイン北陸　代表取締役　野澤　浩司,長濵　浩司,,,令6. 5. 1,yakkyoku
薬局,16,0242234,かりん薬局,高岡市蓮花寺５６１－２,0766-26-8811,株式会社アシスト　代表取締役　笹山　彰,大垣　秀雄,,,令6. 8. 1,yakkyoku
薬局,16,0242242,ハート薬局大坪町店,高岡市大坪町２丁目５７番,0766-30-3647,株式会社ビッグライム　代表取締役　冨樫　義光,三嶋　敬章,,,令6. 12. 1,yakkyoku
薬局,16,0242259,スギひかり薬局鴨島店,高岡市白金町５番３５号　白金町テナント１階,0766-50-8712,株式会社ひかりファーマ　代表取締役　庄司　健太郎,伊藤　常昭,,,令6. 11. 1,yakkyoku
薬局,16,0242267,薬局れん,高岡市蔵野町２６３番地３,0766-54-5713,合同会社連　代表社員　鈴木　貴幸,鈴木　貴幸,,,令6. 12. 1,yakkyoku
薬局,16,0242275,あいびぃ薬局　福岡店,高岡市福岡町福岡新１４８番,0766-73-9110,株式会社ＦＢセントラル　代表取締役　金澤　一心,須田　真弘,,,令7. 4. 1,yakkyoku
薬局,16,0242283,スギひかり薬局羽広店,高岡市羽広１丁目２番３５号,0766-54-3672,株式会社ひかりファーマ　代表取締役　庄司　健太郎,江川　愛美,,,令7. 5. 1,yakkyoku
薬局,16,0242291,阪神調剤薬局　高岡店,高岡市新横町１０５９番地　ノダケビル１階１０１号室,0766-30-2886,株式会社スギ薬局　代表取締役　杉浦　伸哉,木村　有来,,,令7. 3. 1,yakkyoku
薬局,16,0242309,阪神調剤薬局　かたかご店,高岡市能町南３丁目４５番地の２,0766-28-6558,株式会社スギ薬局　代表取締役　杉浦　伸哉,森本　奨梧,,,令7. 3. 1,yakkyoku
薬局,16,0242317,あいびぃ薬局　佐野店,高岡市佐野８４５－１,0766-73-8885,茂木　優治,茂木　優治,,,令7. 7. 1,yakkyoku
薬局,16,0242325,ルナ大手町薬局,高岡市大手町１０番４４号,0766-28-7820,ルナ調剤株式会社　代表取締役　引地　誠,岡　直樹,,,令7. 11. 1,yakkyoku
薬局,16,0242333,はるの薬局　高岡能町店,高岡市能町南２丁目７７,0766-50-9312,株式会社はるの薬局　代表取締役　金田　康孝,金田　康孝,,,令8. 1. 1,yakkyoku
薬局,16,0242341,ファーマシータキダ佐野薬局,高岡市佐野本町１４９１－２,0766-23-8882,瀧田　了以,瀧田　喜美子,,,令8. 7. 1,yakkyoku
薬局,16,0440192,たんぽぽ薬局魚津店,魚津市相木字朝折１番３,0765-23-4081,たんぽぽ薬局　株式会社　代表取締役　松野　英子,畠山　規明,,,平13. 7. 1,yakkyoku
薬局,16,0440259,チューリップ吉島薬局,魚津市吉島１丁目７－２２,0765-23-5030,チューリップ調剤株式会社　代表取締役　阿部　治,米澤　陽子,,,平15. 4. 1,yakkyoku
薬局,16,0440267,うおづ駅前薬局,魚津市釈迦堂１丁目１１０２番２,0765-23-5350,株式会社アモール　代表取締役　橋場　元,古沢　純視,,,平16. 3. 1,yakkyoku
薬局,16,0440283,本江うぇるね薬局,魚津市本江１－２０－１,0765-22-5558,株式会社本江うぇるね薬局　代表取締役　清河　雄介,清河　雄介,,,平19. 2. 1,yakkyoku
薬局,16,0440291,りんご薬局吉島店,魚津市吉島１丁目５０１,0765-23-6001,有限会社逞志　代表取締役　山口　博之,松田　雄大,,,平20. 4. 1,yakkyoku
薬局,16,0440309,あすか調剤薬局,魚津市火の宮町２－１９,0765-23-5120,有限会社　すこやか　代表取締役　黒部　博,窪田　真悟,,,平21. 4. 1,yakkyoku
薬局,16,0440317,ファーマライズ薬局魚津店,魚津市友道字中沼１８１７－１０,0765-23-2170,ファーマライズ株式会社　代表取締役　松浦　惠子,小池　祥平,,,平21. 10. 1,yakkyoku
薬局,16,0440325,クスリのアオキ魚津東薬局,魚津市仏田字高畠３３０３番地３,0765-25-0550,株式会社クスリのアオキ　代表取締役　青木宏憲,下之段　悠里,,,平23. 6. 1,yakkyoku
薬局,16,0440341,チューリップらいと薬局,魚津市大光寺２７５番地１３,0765-32-5367,チューリップ調剤株式会社　代表取締役　阿部　治,稲場　由美,,,平24. 4. 1,yakkyoku
薬局,16,0440358,クスリのアオキ魚津経田薬局,魚津市寿町４番７号,0765-23-1350,株式会社クスリのアオキ　代表取締役　青木宏憲,福島　謙義,,,平24. 7. 1,yakkyoku
薬局,16,0440366,クスリのアオキ吉島薬局,魚津市北鬼江３１１番１,0765-25-2050,株式会社クスリのアオキ　代表取締役　青木宏憲,恒吉　翔太,,,平24. 9. 1,yakkyoku
薬局,16,0440374,共創未来　本江薬局,魚津市本江１６２３－２,0765-32-4004,株式会社ファーマみらい　代表取締役　岡山　善郎,貝　大樹,,,平25. 11. 1,yakkyoku
薬局,16,0440416,シメノドラッグ　魚津薬局,魚津市北鬼江１－５－１０,0765-23-6337,株式会社マツモトキヨシ甲信越販売　代表取締役　安藤　浩,坂元　裕美,,,令2. 4. 1,yakkyoku
薬局,16,0440432,ウエルシア薬局魚津吉島西店,魚津市吉島１３００番,0765-23-9007,ウエルシア薬局株式会社　代表取締役　田中　純一,竹山　徳明,,,令2. 9. 1,yakkyoku
薬局,16,0440440,かもめ薬局　吉島店,魚津市吉島７５０－３,0765-25-0191,株式会社　モリキ　代表取締役　鈴木　哲也,長張　あづみ,,,令3. 4. 1,yakkyoku
薬局,16,0440457,ウエルシア薬局魚津住吉店,魚津市住吉５８７番地１　１階,0765-22-5262,ウエルシア薬局株式会社　代表取締役　田中　純一,新田　啓祐,,,令3. 5. 1,yakkyoku
薬局,16,0440465,Ｖ・ｄｒｕｇ　魚津北鬼江薬局,魚津市北鬼江２丁目２１番５号,0765-32-3705,中部薬品株式会社　代表取締役　佐口　弥,口岩　めぐみ,,,令3. 12. 1,yakkyoku
薬局,16,0440473,スギ薬局　魚津本江店,魚津市本江２５７１番地１,0765-32-3680,株式会社スギ薬局　代表取締役　杉浦　伸哉,加藤　友昭,,,令4. 3. 1,yakkyoku
薬局,16,0440499,Ｖ・ｄｒｕｇ　魚津薬局,魚津市上村木４１３－１　アップルヒル内,0765-57-5105,中部薬品株式会社　代表取締役　佐口　弥,北岸　卓也,,,令6. 7. 1,yakkyoku
薬局,16,0440507,Ｖ・ｄｒｕｇ　魚津インター薬局,魚津市大海寺野村５９９２番８,0765-33-5830,中部薬品株式会社　代表取締役　佐口　弥,圍　雪奈,,,令6. 12. 1,yakkyoku
薬局,16,0440515,すみれ薬局　魚津店,魚津市吉島字中川原８－３,0765-25-0258,株式会社サエラパートナーズ　代表取締役　小池　由久,炭岡　孝志,,,令7. 9. 1,yakkyoku
薬局,16,0540165,しらゆり薬局,氷見市柳田２０１１ー１,0766-91-3991,北陸調剤薬局株式会社　代表取締役　幅田　昌伸,地子　静香,,,平9. 3. 1,yakkyoku
薬局,16,0540215,阿尾中央薬局,氷見市阿尾８３９,0766-73-1370,有限会社　坂口　代表取締役　辻　正史,辻　正史,,,平13. 9. 1,yakkyoku
薬局,16,0540256,ありそ窪薬局,氷見市窪１２５０－１,0766-92-7910,有限会社ありそファーマシー　代表取締役　金澤　一心,池田　和信,,,平16. 5. 1,yakkyoku
薬局,16,0540298,チューリップ本町薬局,氷見市本町７番２２号,0766-73-1055,チューリップ調剤株式会社　代表取締役　阿部　治,山本　純子,,,平20. 2. 1,yakkyoku
薬局,16,0540306,鈴木薬局,氷見市堀田４６５番地１,0766-91-7622,株式会社マイケミスト　代表取締役　鈴木　博幸,鈴木　博幸,,,平22. 8. 2,yakkyoku
薬局,16,0540314,ファーマライズ薬局　氷見店,氷見市鞍川１１１８番１,0766-74-0277,ファーマライズ株式会社　代表取締役　松浦　惠子,横山　佳子,,,平23. 8. 1,yakkyoku
薬局,16,0540322,たんぽぽ薬局氷見店,氷見市鞍川１１１７－２,0766-72-8151,たんぽぽ薬局株式会社　代表取締役　松野　英子,熊野　英一,,,平23. 8. 28,yakkyoku
薬局,16,0540348,ウエルシア薬局氷見諏訪野店,氷見市諏訪野９－１５,0766-73-1511,ウエルシア薬局株式会社　代表取締役　田中　純一,土井　志萌,,,平25. 1. 1,yakkyoku
薬局,16,0540355,クスリのアオキ氷見幸町薬局,氷見市幸町７番２２号,0766-72-8450,株式会社クスリのアオキ　代表取締役　青木宏憲,島　惇誌,,,平26. 6. 1,yakkyoku
薬局,16,0540371,クスリのアオキ柳田薬局,氷見市柳田１９５０番地１,0766-91-0216,株式会社クスリのアオキ　代表取締役　青木宏憲,牧野　智子,,,平27. 6. 1,yakkyoku
薬局,16,0540413,薬局マツモトキヨシ　氷見くらかわ店,氷見市鞍川１０９６,0766-72-1525,株式会社マツモトキヨシ甲信越販売　代表取締役　安藤　浩,太田　志津子,,,令2. 4. 1,yakkyoku
薬局,16,0540421,かえで薬局,氷見市窪６６７番１,0766-73-5546,株式会社アシスト　代表取締役　笹山　彰,蜂谷　恭子,,,令2. 11. 1,yakkyoku
薬局,16,0540439,瑠璃光薬局　氷見店,氷見市丸の内６－２０,0766-30-6258,株式会社瑠璃光　　代表取締役　中谷　隆正,水野　敬輔,,,令2. 12. 1,yakkyoku
薬局,16,0540447,ウエルシア薬局氷見窪店,氷見市窪５４３番地１,0766-91-8826,ウエルシア薬局株式会社　代表取締役　田中　純一,豊田　真唯,,,令6. 7. 1,yakkyoku
薬局,16,0540454,アイン薬局氷見市民病院前店,氷見市鞍川１１２０－１,0766-72-0178,株式会社アイン北陸　代表取締役　野澤　浩司,棚田　真理子,,,令6. 5. 1,yakkyoku
薬局,16,0540470,アルプ薬局氷見店,氷見市上泉６２４番,0766-30-3822,株式会社アルプ　代表取締役　古賀　美純,諸橋　周門,,,令7. 4. 1,yakkyoku
薬局,16,0540488,しみず薬局プラファ調剤,氷見市加納４８４－１,0766-73-0340,株式会社ウィーズ　代表取締役　田　達也,中尾　孝美,,,令7. 6. 1,yakkyoku
薬局,16,0540496,Ｖ・ｄｒｕｇ　氷見鞍川薬局,氷見市鞍川１０２番地３,0766-92-2521,中部薬品株式会社　代表取締役　佐口　弥,京田　友希,,,令8. 5. 1,yakkyoku
薬局,16,0640155,ハート薬局滑川店,滑川市中川原１８８－４,076-476-2622,株式会社ビッグライム　代表取締役　冨樫　義光,川尻　昭男,,,平16. 10. 18,yakkyoku
薬局,16,0640171,チューリップ上小泉薬局,滑川市上小泉２０４６－６,076-476-0220,チューリップ調剤株式会社　代表取締役　阿部　治,新田　誠,,,平17. 4. 1,yakkyoku
薬局,16,0640189,ハート薬局柳原店,滑川市柳原２６番地６,076-475-8611,株式会社ビッグライム　代表取締役　冨樫義光,藤吉　宏崇,,,平18. 10. 16,yakkyoku
薬局,16,0640205,中滑川薬局,滑川市下小泉町１－８,076-475-2771,株式会社　アモール　代表取締役　橋場　元,堀田　理恵,,,平19. 11. 1,yakkyoku
薬局,16,0640213,クスリのアオキ柳原薬局,滑川市柳原２１番４,076-476-0755,株式会社クスリのアオキ　代表取締役　青木宏憲,桐生　庸輔,,,平24. 11. 1,yakkyoku
薬局,16,0640221,ウエルシア薬局滑川吾妻店,滑川市吾妻町５１１,076-476-2880,ウエルシア薬局株式会社　代表取締役　田中　純一,稲場　由依,,,平25. 6. 1,yakkyoku
薬局,16,0640239,クスリのアオキうおのみ薬局,滑川市魚躬字膏薬１２２９番１７２,076-475-6135,株式会社クスリのアオキ　代表取締役　青木宏憲,前田　佳武,,,平26. 7. 1,yakkyoku
薬局,16,0640262,アイリス薬局,滑川市下小泉町１１７－１,076-471-5731,株式会社アモール　代表取締役　橋場　元,山田　博司,,,平29. 12. 1,yakkyoku
薬局,16,0640270,たんぽぽ薬局　常盤町店,滑川市常盤町６２２番地,076-471-6841,たんぽぽ薬局株式会社　代表取締役　松野　英子,手塚　圭子,,,令2. 8. 1,yakkyoku
薬局,16,0640288,Ｖ・ｄｒｕｇ　滑川病院前薬局,滑川市常盤町６１９番地１,076-471-7920,中部薬品株式会社　代表取締役　佐口　弥,大菅　健太郎,,,令2. 9. 1,yakkyoku
薬局,16,0640304,たんぽぽ薬局　滑川店,滑川市常盤町６１３番地,076-482-4091,たんぽぽ薬局株式会社　代表取締役　松野英子,鍋山　知佳,,,令2. 10. 1,yakkyoku
薬局,16,0640312,クスリのアオキ滑川薬局,滑川市柳原６１番地５,076-471-6831,株式会社クスリのアオキ　代表取締役　青木　宏憲,岩山　佳寛,,,令3. 9. 1,yakkyoku
薬局,16,0640320,あんず薬局　滑川店,滑川市常盤町６２３番地,076-471-0737,株式会社アプリコット　代表取締役　藤澤　志信,古川　ひろみ,,,令5. 3. 1,yakkyoku
薬局,16,0640346,フィーリス薬局　堀江店,滑川市堀江１８２番５,076-471-6360,株式会社フィーリス　代表取締役　奥田　武詩,植野　岳,,,令6. 6. 1,yakkyoku
薬局,16,0740104,有限会社メープル薬局,黒部市三日市２９０３番地５,0765-52-4377,有限会社メープル薬局　代表取締役　見澤　哲郎,見澤　哲郎,,,平7. 6. 1,yakkyoku
薬局,16,0740138,チューリッフ゜黒部薬局,黒部市三日市字三島１０７４番地５,0765-54-9235,チューリップ調剤株式会社　代表取締役　阿部　治,山本　京司,,,平11. 4. 1,yakkyoku
薬局,16,0740195,たんぽぽ薬局　黒部店,黒部市三日市字三島１１０７番地,0765-57-3301,たんぽぽ薬局　株式会社　代表取締役　松野　英子,福島　智史,,,平14. 4. 1,yakkyoku
薬局,16,0740229,えがお調剤薬局,黒部市堀高６０－１,0765-57-2677,有限会社すこやか　代表取締役　黒部　博,黒部　博,,,平16. 4. 1,yakkyoku
薬局,16,0740237,チューリップ牧野薬局,黒部市牧野７８１－３,0765-56-5115,チューリップ調剤株式会社　代表取締役　阿部　治,池田　智一,,,平17. 8. 1,yakkyoku
薬局,16,0740245,チューリップ生地薬局,黒部市生地中区１０４－１,0765-52-1115,チューリップ調剤株式会社　代表取締役　阿部　治,吉田　睦浩,,,平17. 9. 1,yakkyoku
薬局,16,0740278,セブンス薬局黒部店,黒部市生地神区２９８－３,0765-56-5770,株式会社セカンドセブン　代表取締役　矢野　浩行,塚田　道子,,,平18. 4. 1,yakkyoku
薬局,16,0740302,クロベ調剤薬局,黒部市北野４８番地３,0765-33-4553,株式会社フィオーレ　代表取締役　小出　則明,黒部　勝,,,平20. 4. 1,yakkyoku
薬局,16,0740310,あんず薬局黒部本店,黒部市北新１０番地４,0765-52-5000,株式会社アプリコット　代表取締役　藤澤　志信,阿部　慎一,,,平20. 7. 1,yakkyoku
薬局,16,0740328,クスリのアオキ黒部中央薬局,黒部市牧野８１７番地１,0765-54-0230,株式会社　クスリのアオキ　代表取締役　青木宏憲,牧野　禎,,,平20. 11. 4,yakkyoku
薬局,16,0740351,共創未来　東三日市薬局,黒部市三日市３４７０番地,0765-32-5993,株式会社ファーマみらい　代表取締役　岡山　善郎,井上　一江,,,平25. 11. 1,yakkyoku
薬局,16,0740369,チューリップみどり薬局,黒部市三日市２５５８－５,0765-54-0300,チューリップ調剤株式会社　代表取締役　阿部　治,菅　直毅,,,平26. 7. 1,yakkyoku
薬局,16,0740377,クスリのアオキ堀高薬局,黒部市堀高９５番１,0765-57-2675,株式会社クスリのアオキ　代表取締役　青木宏憲,井上　日向子,,,平26. 10. 1,yakkyoku
薬局,16,0740401,共創未来　新牧野薬局,黒部市新牧野２２７－１,0765-32-5205,株式会社ファーマみらい　代表取締役　岡山　善郎,渡邉　秀明,,,平29. 5. 1,yakkyoku
薬局,16,0740427,うなづき薬局,黒部市宇奈月町浦山８０４－１,0765-65-9383,株式会社ＴＨＫ　代表取締役　沓掛　真彦,沓掛　真彦,,,平30. 10. 1,yakkyoku
薬局,16,0740435,Ｖ・ｄｒｕｇ　黒部石田薬局,黒部市石田新字岡７３９－４,076-532-3261,中部薬品株式会社　代表取締役　佐口　弥,川久保　駿,,,令元. 6. 1,yakkyoku
薬局,16,0740443,シメノドラッグ　黒部薬局,黒部市牧野７２１,0765-54-5349,株式会社マツモトキヨシ甲信越販売　代表取締役　安藤　浩,山田　大河,,,令2. 4. 1,yakkyoku
薬局,16,0740450,ウエルシア薬局黒部三日市店,黒部市三日市１２７２番地１,0765-54-5085,ウエルシア薬局株式会社　代表取締役　田中　純一,鶴見　祥久,,,令3. 4. 1,yakkyoku
薬局,16,0740468,ウエルシア薬局黒部生地店,黒部市生地中区２１７番地１,0765-56-5080,ウエルシア薬局株式会社　代表取締役　田中　純一,片岡　紗彩,,,令3. 7. 1,yakkyoku
薬局,16,0740476,アイン薬局黒部市民病院店,黒部市三日市１１０８－１,0765-32-5790,株式会社アインファーマシーズ　代表取締役　淡路　英広,山田　優美香,,,令4. 4. 1,yakkyoku
薬局,16,0740492,クスリのアオキ田家新薬局,黒部市田家新７４１番地,0765-32-5781,株式会社クスリのアオキ　代表取締役　青木　宏憲,恩田　利寿,,,令5. 10. 1,yakkyoku
薬局,16,0740500,ウエルシア薬局黒部荻生北店,黒部市荻生４４２２番地,0765-57-1071,ウエルシア薬局株式会社　代表取締役　田中　純一,小林　翔太,,,令6. 5. 7,yakkyoku
薬局,16,0740518,サエラ薬局　黒部店,黒部市三日市１０７４,0765-54-5070,株式会社サエラパートナーズ　代表取締役　小池　由久,小沼　智香子,,,令7. 9. 1,yakkyoku
薬局,16,0840086,タケザワ薬局トナミ店,砺波市新富町１－６１,,有限会社　竹澤薬局　代表取締役社長　竹澤　裕一,津田　真由美,,,昭63. 7. 1,yakkyoku
薬局,16,0840128,たんぽぽ薬局　砺波店,砺波市中央町１０番７号,0763-32-7101,たんぽぽ薬局株式会社　代表取締役　松野　英子,加藤　菜摘子,,,平13. 6. 1,yakkyoku
薬局,16,0840169,チューリップ砺波薬局,砺波市中央町１０番８号,0763-34-1367,チューリップ調剤　株式会社　代表取締役　阿部　治,長田　愛乃,,,平14. 4. 1,yakkyoku
薬局,16,0840185,たちぱぱ薬局,砺波市寿町２番３９号,0763-33-3366,有限会社　たちぱぱ　代表取締役　舘　雅司,舘　雅司,,,平14. 10. 1,yakkyoku
薬局,16,0840243,チューリップ中神薬局,砺波市永福町５番１０号,0763-34-1002,チューリップ調剤株式会社　代表取締役　阿部　治,高桑　光司,,,平17. 3. 1,yakkyoku
薬局,16,0840250,アルプ薬局ことぶき店,砺波市平和町１４４番地,0763-34-5701,株式会社アルプ　代表取締役　古賀美純,小久米　泰祐,,,平17. 4. 1,yakkyoku
薬局,16,0840268,チューリップ公園前薬局,砺波市となみ町１３番１８号,0763-34-0200,チューリップ調剤株式会社　代表取締役　阿部　治,根尾　玲那,,,平17. 9. 1,yakkyoku
薬局,16,0840276,チューリップ山王薬局,砺波市山王町４番５号,0763-33-6636,チューリップ調剤株式会社　代表取締役　阿部　治,山﨑　直子,,,平20. 8. 1,yakkyoku
薬局,16,0840284,チューリップ太郎丸薬局,砺波市太郎丸１丁目８番７号,0763-34-4646,チューリップ調剤株式会社　代表取締役　阿部　治,畑山　光,,,平22. 4. 1,yakkyoku
薬局,16,0840292,スギひかり薬局豊町店,砺波市豊町一丁目１４番３号,0763-55-6161,株式会社ひかりファーマ　代表取締役　庄司　健太郎,嶋田　仁志,,,平22. 4. 1,yakkyoku
薬局,16,0840300,たちぱぱ薬局エナックス,砺波市山王町２番１４号,0763-34-5533,有限会社たちぱぱ　代表取締役　舘雅司,浦垣　俊孝,,,平22. 7. 1,yakkyoku
薬局,16,0840326,クスリのアオキ新富薬局,砺波市新富町５番４７号,0763-33-1012,株式会社クスリのアオキ　代表取締役　青木宏憲,鎌田　龍二,,,平24. 8. 1,yakkyoku
薬局,16,0840334,ウエルシア薬局砺波豊町店,砺波市豊町２丁目１７ー２,0763-33-4858,ウエルシア薬局株式会社　代表取締役　田中　純一,小松　豊徳,,,平24. 9. 1,yakkyoku
薬局,16,0840359,イオン薬局となみ店,砺波市中神１－１７４,0763-32-8832,イオンリテール株式会社　代表取締役　古澤　康之,竹内　梨絵,,,平27. 7. 1,yakkyoku
薬局,16,0840367,クスリのアオキ杉木薬局,砺波市杉木５－７８,0763-55-6548,株式会社クスリのアオキ　代表取締役　青木宏憲,小林　泰斗,,,平28. 8. 1,yakkyoku
薬局,16,0840375,すぎのき薬局,砺波市杉木３－２０５－２,0763-55-6875,ハンズファーマシー株式会社　代表取締役　林　弘志,重原　枝里,,,平28. 9. 1,yakkyoku
薬局,16,0840383,スギひかり薬局栄町店,砺波市栄町１１９,0763-55-6647,株式会社ひかりファーマ　代表取締役　庄司　健太郎,田中　和代,,,平29. 4. 1,yakkyoku
薬局,16,0840391,チューリップ杉木薬局,砺波市杉木２－１２２,0763-58-5186,チューリップ調剤株式会社　代表取締役　阿部　治,林　拓也,,,平30. 5. 1,yakkyoku
