med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,38,0145407,ハッピー薬局　余戸西店,,089-972-8555,,,,,,shikoku/000490544.zip
薬局,38,0145423,きずな薬局桑原店,,089-993-5220,,,,,,shikoku/000490544.zip
薬局,38,0145449,コスモ薬局立花店,,089-997-7676,,,,,,shikoku/000490544.zip
薬局,38,0145456,有限会社みどり調剤薬局　道後店,,089-948-8581,,,,,,shikoku/000490544.zip
薬局,38,0145464,あすなろ薬局　持田店,,089-961-1341,,,,,,shikoku/000490544.zip
薬局,38,0145480,マック山越調剤薬局,,089-989-3374,,,,,,shikoku/000490544.zip
薬局,38,0145498,レデイ薬局藤原店,,089-933-8250,,,,,,shikoku/000490544.zip
薬局,38,0145506,みゆき薬局,,089-911-0984,,,,,,shikoku/000490544.zip
薬局,38,0145514,マック古川調剤薬局,,089-957-6335,,,,,,shikoku/000490544.zip
薬局,38,0145530,わかば薬局　本町店,,089-994-6214,,,,,,shikoku/000490544.zip
薬局,38,0145548,レデイ薬局　道後樋又店,,089-911-5900,,,,,,shikoku/000490544.zip
薬局,38,0145555,あおい薬局,,089-909-5220,,,,,,shikoku/000490544.zip
薬局,38,0145563,みさけ調剤薬局,,089-968-2502,,,,,,shikoku/000490544.zip
薬局,38,0145571,かいてき調剤薬局小坂店,,089-961-1702,,,,,,shikoku/000490544.zip
薬局,38,0145589,マック畑寺調剤薬局,,089-976-7505,,,,,,shikoku/000490544.zip
薬局,38,0145597,コスモ薬局小坂店,,089-909-8201,,,,,,shikoku/000490544.zip
薬局,38,0145605,レデイ薬局　椿店,,089-958-1210,,,,,,shikoku/000490544.zip
薬局,38,0145613,松山中央薬局,,089-989-6336,,,,,,shikoku/000490544.zip
薬局,38,0145621,アイリス薬局たるみ店,,089-913-8711,,,,,,shikoku/000490544.zip
薬局,38,0145639,レデイ薬局　宮西店,,089-915-2313,,,,,,shikoku/000490544.zip
薬局,38,0145647,エムアイ薬局,,089-911-7111,,,,,,shikoku/000490544.zip
薬局,38,0145654,きずな薬局日赤前店,,089-909-6418,,,,,,shikoku/000490544.zip
薬局,38,0145670,もより調剤薬局　錦町店,,089-909-5755,,,,,,shikoku/000490544.zip
薬局,38,0145688,レデイ薬局　束本店,,089-993-7121,,,,,,shikoku/000490544.zip
薬局,38,0145696,ウエルシア薬局　松山東垣生町店,,089-971-5621,,,,,,shikoku/000490544.zip
薬局,38,0145704,レデイ薬局　垣生店,,089-989-7178,,,,,,shikoku/000490544.zip
薬局,38,0145712,マック垣生調剤薬局,,089-973-0170,,,,,,shikoku/000490544.zip
薬局,38,0145720,ハッピー薬局　味酒店,,089-932-0030,,,,,,shikoku/000490544.zip
薬局,38,0145738,ゆりあ調剤薬局　谷町店,,089-994-6277,,,,,,shikoku/000490544.zip
薬局,38,0145746,ドラッグセイムス松山中央薬局,,089-989-3635,,,,,,shikoku/000490544.zip
薬局,38,0145761,アルファーマ薬局　余戸店,,089-989-6770,,,,,,shikoku/000490544.zip
薬局,38,0145779,チェリー薬局　ラフター,,089-997-7875,,,,,,shikoku/000490544.zip
薬局,38,0145787,マック富久調剤薬局,,089-971-3550,,,,,,shikoku/000490544.zip
薬局,38,0145795,レデイ薬局　松末店,,089-947-9880,,,,,,shikoku/000490544.zip
薬局,38,0145803,ハッピー薬局　内宮店,,089-989-0727,,,,,,shikoku/000490544.zip
薬局,38,0145811,ドラッグセイムス松山インター薬局,,089-907-0925,,,,,,shikoku/000490544.zip
薬局,38,0145837,愛らんど薬局　宮田町店,,089-941-9990,,,,,,shikoku/000490544.zip
薬局,38,0145852,ハッピー薬局　東垣生店,,089-974-9607,,,,,,shikoku/000490544.zip
薬局,38,0145860,レデイ薬局　森松店,,089-969-0202,,,,,,shikoku/000490544.zip
薬局,38,0145878,ハッピー薬局　三番町店,,089-968-1414,,,,,,shikoku/000490544.zip
薬局,38,0145886,もより調剤薬局　銀天街店,,089-968-1588,,,,,,shikoku/000490544.zip
薬局,38,0145894,マック久米調剤薬局,,089-958-7711,,,,,,shikoku/000490544.zip
薬局,38,0145902,ウィッシュ薬局　鷹の子店,,089-948-8114,,,,,,shikoku/000490544.zip
薬局,38,0145928,さくら薬局,,089-976-0008,,,,,,shikoku/000490544.zip
薬局,38,0145936,レデイ薬局　土居田店,,089-974-3766,,,,,,shikoku/000490544.zip
薬局,38,0145944,フロンティア薬局北斎院店,,089-968-6001,,,,,,shikoku/000490544.zip
薬局,38,0145951,レデイ薬局　南久米店,,089-997-7430,,,,,,shikoku/000490544.zip
薬局,38,0145969,アイン薬局　山西店,,089-909-8885,,,,,,shikoku/000490544.zip
薬局,38,0145977,アイン薬局　松山記念病院店,,089-989-7253,,,,,,shikoku/000490544.zip
薬局,38,0145985,あこみ薬局土居町店,,089-997-7620,,,,,,shikoku/000490544.zip
薬局,38,0145993,レデイ薬局　六軒家店,,089-923-5055,,,,,,shikoku/000490544.zip
薬局,38,0146009,アイリス薬局三津店,,089-946-8510,,,,,,shikoku/000490544.zip
薬局,38,0146017,ハッピー薬局　河野中須賀店,,089-989-8312,,,,,,shikoku/000490544.zip
薬局,38,0146025,ハッピー薬局　愛光店,,089-994-8008,,,,,,shikoku/000490544.zip
薬局,38,0146033,フロンティア薬局小坂店,,089-997-7878,,,,,,shikoku/000490544.zip
薬局,38,0146041,愛らんど薬局　余戸店,,089-965-3933,,,,,,shikoku/000490544.zip
薬局,38,0146058,愛らんど薬局　はなみずき店,,089-909-3290,,,,,,shikoku/000490544.zip
薬局,38,0146066,愛らんど薬局　松末店,,089-921-8737,,,,,,shikoku/000490544.zip
薬局,38,0146074,チューリップ薬局,,089-923-7700,,,,,,shikoku/000490544.zip
薬局,38,0146082,ハッピー薬局　下伊台店,,089-948-8868,,,,,,shikoku/000490544.zip
薬局,38,0146090,ユニスマイル薬局　いくし店,,089-948-1447,,,,,,shikoku/000490544.zip
薬局,38,0146108,ユニスマイル薬局　末広町店,,089-998-7555,,,,,,shikoku/000490544.zip
薬局,38,0146116,ユニスマイル薬局　きしまち店,,089-975-3620,,,,,,shikoku/000490544.zip
薬局,38,0146124,クスリのアオキ松山高岡薬局,,089-908-8031,,,,,,shikoku/000490544.zip
薬局,38,0146132,ひめ薬局　古町店,,089-989-6535,,,,,,shikoku/000490544.zip
薬局,38,0146140,愛らんど薬局　古川店,,089-948-8854,,,,,,shikoku/000490544.zip
薬局,38,0146157,松山すずらん薬局,,089-927-1002,,,,,,shikoku/000490544.zip
薬局,38,0146173,フロンティア薬局東石井店,,089-907-8850,,,,,,shikoku/000490544.zip
薬局,38,0146181,城西調剤薬局北久米店,,089-907-5545,,,,,,shikoku/000490544.zip
薬局,38,0146199,ハッピー薬局　大手町店,,089-907-1511,,,,,,shikoku/000490544.zip
薬局,38,0146207,日本調剤　松山薬局,,089-907-0351,,,,,,shikoku/000490544.zip
薬局,38,0146215,フロンティア薬局松山市民病院前店,,089-913-0214,,,,,,shikoku/000490544.zip
薬局,38,0146223,かいてき調剤薬局八坂公園前店,,089-907-3005,,,,,,shikoku/000490544.zip
薬局,38,0146231,城西調剤薬局道後店,,089-968-1012,,,,,,shikoku/000490544.zip
薬局,38,0146249,かいてき調剤薬局　新玉店,,089-993-7075,,,,,,shikoku/000490544.zip
薬局,38,0146256,メープル薬局,,089-917-8371,,,,,,shikoku/000490544.zip
薬局,38,0146264,ひめ薬局　竹原店,,089-907-0246,,,,,,shikoku/000490544.zip
薬局,38,0146272,もみじ薬局,,089-907-8750,,,,,,shikoku/000490544.zip
薬局,38,0146280,てぃーだ薬局　安城寺店,,089-978-6552,,,,,,shikoku/000490544.zip
薬局,38,0240026,有限会社　渡辺峰松堂薬局,,0898-23-0821,,,,,,shikoku/000490544.zip
薬局,38,0240455,今治薬局,,0898-22-0926,,,,,,shikoku/000490544.zip
薬局,38,0240547,文化堂薬局高市店,,0898-47-0207,,,,,,shikoku/000490544.zip
薬局,38,0240729,鴨頭薬局,,0898-22-2390,,,,,,shikoku/000490544.zip
薬局,38,0240745,有限会社　矢野薬局,,0898-22-6875,,,,,,shikoku/000490544.zip
薬局,38,0240786,平野屋薬局,,0898-32-0255,,,,,,shikoku/000490544.zip
薬局,38,0240935,カモ調剤薬局,,0898-48-1901,,,,,,shikoku/000490544.zip
薬局,38,0240992,矢野調剤薬局,,0898-47-0645,,,,,,shikoku/000490544.zip
薬局,38,0241040,寺尾別宮薬局,,0898-25-1211,,,,,,shikoku/000490544.zip
薬局,38,0241099,平野拝志薬局,,0898-36-6252,,,,,,shikoku/000490544.zip
薬局,38,0241198,コスモ調剤薬局松木店,,0898-48-6922,,,,,,shikoku/000490544.zip
薬局,38,0241206,あさひ薬局,,0898-36-5377,,,,,,shikoku/000490544.zip
薬局,38,0241222,みどり薬局,,0898-34-8551,,,,,,shikoku/000490544.zip
薬局,38,0241289,西山薬局,,0898-22-2597,,,,,,shikoku/000490544.zip
薬局,38,0241305,近見調剤薬局,,0898-24-6880,,,,,,shikoku/000490544.zip
薬局,38,0241313,今治けんこう薬局,,0898-32-6130,,,,,,shikoku/000490544.zip
薬局,38,0241347,いけだ薬局,,0898-22-8877,,,,,,shikoku/000490544.zip
薬局,38,0241354,さくら薬局今治店,,0898-34-7111,,,,,,shikoku/000490544.zip
薬局,38,0241370,すみむら薬局,,0898-53-2029,,,,,,shikoku/000490544.zip
薬局,38,0241388,こまち調剤薬局,,0898-52-3310,,,,,,shikoku/000490544.zip
薬局,38,0241404,上浦ハート薬局,,0897-74-0630,,,,,,shikoku/000490544.zip
薬局,38,0241412,しまなみ薬局,,0898-33-9345,,,,,,shikoku/000490544.zip
薬局,38,0241420,今治おかもと薬局,,0898-23-0220,,,,,,shikoku/000490544.zip
薬局,38,0241446,あおぞら調剤薬局,,0898-35-3510,,,,,,shikoku/000490544.zip
薬局,38,0241453,レデイ薬局　今治東店,,0898-47-4999,,,,,,shikoku/000490544.zip
薬局,38,0241461,おぐに薬局宮下店,,0898-35-2092,,,,,,shikoku/000490544.zip
薬局,38,0241479,レデイ薬局　北高下店,,0898-35-3227,,,,,,shikoku/000490544.zip
薬局,38,0241511,べつみょう薬局,,0898-22-6082,,,,,,shikoku/000490544.zip
薬局,38,0241529,てぃーだ薬局,,0898-34-1255,,,,,,shikoku/000490544.zip
薬局,38,0241545,ひめ薬局　北鳥生店,,0898-55-8883,,,,,,shikoku/000490544.zip
薬局,38,0241560,立花八丁薬局,,0898-35-2290,,,,,,shikoku/000490544.zip
薬局,38,0241578,うさぎ薬局,,0898-22-3355,,,,,,shikoku/000490544.zip
薬局,38,0241586,あおば薬局,,0898-34-3313,,,,,,shikoku/000490544.zip
薬局,38,0241594,平野ごう薬局,,0898-35-4081,,,,,,shikoku/000490544.zip
薬局,38,0241602,アルファ調剤薬局　今治店,,0898-33-7737,,,,,,shikoku/000490544.zip
薬局,38,0241610,イオン薬局イオンスタイル今治新都市,,0898-34-6142,,,,,,shikoku/000490544.zip
薬局,38,0241628,まつだ薬局,,0898-35-4660,,,,,,shikoku/000490544.zip
薬局,38,0241644,もり薬局,,0898-32-2627,,,,,,shikoku/000490544.zip
薬局,38,0241651,わいわい薬局,,0898-52-8686,,,,,,shikoku/000490544.zip
薬局,38,0241669,レデイ薬局　喜田村店,,0898-36-6510,,,,,,shikoku/000490544.zip
薬局,38,0241677,今治みかん薬局,,0898-52-8866,,,,,,shikoku/000490544.zip
薬局,38,0241693,たんぽぽ薬局今治喜田村店,,0898-47-6881,,,,,,shikoku/000490544.zip
薬局,38,0241701,ならの木薬局　ビギン,,0898-33-7570,,,,,,shikoku/000490544.zip
薬局,38,0241719,レデイ薬局　波止浜店,,0898-36-5180,,,,,,shikoku/000490544.zip
薬局,38,0241735,きょうえい薬局,,0898-52-9301,,,,,,shikoku/000490544.zip
薬局,38,0241750,アルファ調剤薬局　末広店,,0898-33-3874,,,,,,shikoku/000490544.zip
薬局,38,0241768,平野みらい薬局,,0898-23-4466,,,,,,shikoku/000490544.zip
薬局,38,0241776,鳥生薬局,,0898-23-1667,,,,,,shikoku/000490544.zip
薬局,38,0241784,日本調剤　今治薬局,,0898-52-7423,,,,,,shikoku/000490544.zip
薬局,38,0241792,レデイ薬局　馬越店,,0898-35-2435,,,,,,shikoku/000490544.zip
薬局,38,0241800,樽屋おかもと薬局,,0898-25-1220,,,,,,shikoku/000490544.zip
薬局,38,0241818,そうごう薬局　松本町店,,0898-33-2381,,,,,,shikoku/000490544.zip
薬局,38,0241826,レデイ薬局大新田店,,0898-33-7011,,,,,,shikoku/000490544.zip
薬局,38,0241834,今治センター薬局,,0898-35-3241,,,,,,shikoku/000490544.zip
薬局,38,0241842,Ｓ調剤薬局,,0898-52-7601,,,,,,shikoku/000490544.zip
薬局,38,0241859,たちばな薬局,,0898-23-6265,,,,,,shikoku/000490544.zip
薬局,38,0241867,清水さざん薬局,,0898-35-5140,,,,,,shikoku/000490544.zip
薬局,38,0241875,おぐに薬局　桜井店,,0898-35-2231,,,,,,shikoku/000490544.zip
薬局,38,0241883,かもめ調剤薬局,,0898-34-4454,,,,,,shikoku/000490544.zip
薬局,38,0241891,ふきあげ薬局,,0898-35-4601,,,,,,shikoku/000490544.zip
薬局,38,0241917,アルファ調剤薬局　駅前店,,0898-25-6077,,,,,,shikoku/000490544.zip
薬局,38,0241925,有津おかもと薬局,,0897-74-0091,,,,,,shikoku/000490544.zip
薬局,38,0241933,すみれ調剤薬局,,0898-31-0041,,,,,,shikoku/000490544.zip
薬局,38,0241941,クオール薬局　今治店,,0898-25-2989,,,,,,shikoku/000490544.zip
薬局,38,0241958,Ｓ薬局馬越店,,0898-52-9901,,,,,,shikoku/000490544.zip
薬局,38,0241966,イオン薬局今治馬越店,,0898-27-0003,,,,,,shikoku/000490544.zip
薬局,38,0241974,あすなろ薬局今治本店,,0898-35-1111,,,,,,shikoku/000490544.zip
薬局,38,0241982,アルファ調剤薬局　北宝来店,,0898-52-3336,,,,,,shikoku/000490544.zip
薬局,38,0241990,マック今治立花調剤薬局,,0898-35-1851,,,,,,shikoku/000490544.zip
薬局,38,0242006,ファーマシィ薬局　今治,,0898-36-6011,,,,,,shikoku/000490544.zip
薬局,38,0340354,有限会社　ウチマスファーマシー並松調剤薬局,,0895-24-4200,,,,,,shikoku/000490544.zip
薬局,38,0340396,ひまわり薬局,,0895-23-2370,,,,,,shikoku/000490544.zip
薬局,38,0340412,ダテ薬局,,0895-22-0085,,,,,,shikoku/000490544.zip
薬局,38,0340438,京町薬局,,0895-20-1577,,,,,,shikoku/000490544.zip
薬局,38,0340461,フロンティア薬局　宇和島店,,0895-26-5570,,,,,,shikoku/000490544.zip
薬局,38,0340487,はまゆう薬局,,0895-20-0507,,,,,,shikoku/000490544.zip
薬局,38,0340552,たんぽぽ薬局宇和島店,,0895-22-0650,,,,,,shikoku/000490544.zip
薬局,38,0340560,あんず薬局,,0895-25-3311,,,,,,shikoku/000490544.zip
薬局,38,0340578,アタゴ薬局,,0895-23-8008,,,,,,shikoku/000490544.zip
薬局,38,0340594,明倫薬局,,0895-28-6669,,,,,,shikoku/000490544.zip
薬局,38,0340628,みかん薬局,,0895-20-2208,,,,,,shikoku/000490544.zip
薬局,38,0340636,ワレイ薬局,,0895-24-2320,,,,,,shikoku/000490544.zip
薬局,38,0340677,えびす薬局,,0895-22-2727,,,,,,shikoku/000490544.zip
薬局,38,0340685,丸之内薬局,,0895-28-6030,,,,,,shikoku/000490544.zip
薬局,38,0340719,みゆき薬局,,0895-22-2688,,,,,,shikoku/000490544.zip
薬局,38,0340727,ホリバタ薬局,,0895-22-6260,,,,,,shikoku/000490544.zip
薬局,38,0340743,いぶき薬局,,0895-28-6610,,,,,,shikoku/000490544.zip
薬局,38,0340750,保険薬局みなみ,,0895-27-0900,,,,,,shikoku/000490544.zip
薬局,38,0340768,うわじま薬局,,0895-24-3530,,,,,,shikoku/000490544.zip
薬局,38,0340776,ドラッグセイムス宇和島和霊薬局,,0895-28-6268,,,,,,shikoku/000490544.zip
薬局,38,0340784,白雲薬局,,0895-26-4043,,,,,,shikoku/000490544.zip
薬局,38,0340792,青空薬局,,0895-26-2428,,,,,,shikoku/000490544.zip
薬局,38,0440261,池田薬局,,0894-22-0431,,,,,,shikoku/000490544.zip
薬局,38,0440311,そうごう薬局　八幡浜店,,0894-24-2611,,,,,,shikoku/000490544.zip
薬局,38,0440345,そうごう薬局　港町店,,0894-22-3431,,,,,,shikoku/000490544.zip
薬局,38,0440352,有限会社　まつもと調剤薬局,,0894-24-6426,,,,,,shikoku/000490544.zip
薬局,38,0440386,ソフィー薬局,,0894-29-1630,,,,,,shikoku/000490544.zip
薬局,38,0440428,よつば薬局　駅前西通店,,0894-20-8388,,,,,,shikoku/000490544.zip
薬局,38,0440451,なぎさ薬局,,0894-35-7777,,,,,,shikoku/000490544.zip
薬局,38,0440469,さかろく調剤薬局,,0894-29-1248,,,,,,shikoku/000490544.zip
薬局,38,0440477,アイビー薬局　八幡浜店,,0894-29-1827,,,,,,shikoku/000490544.zip
薬局,38,0440485,いろは薬局　大黒町店,,0894-35-6667,,,,,,shikoku/000490544.zip
薬局,38,0440519,双岩薬局,,0894-20-0220,,,,,,shikoku/000490544.zip
薬局,38,0440535,アイビー薬局穴井店,,0894-21-1378,,,,,,shikoku/000490544.zip
薬局,38,0440550,しらはま薬局,,0894-35-7031,,,,,,shikoku/000490544.zip
薬局,38,0440568,快青薬局,,0894-22-4200,,,,,,shikoku/000490544.zip
薬局,38,0440576,木屋薬局,,0894-22-0681,,,,,,shikoku/000490544.zip
薬局,38,0440584,かみやま薬局,,0894-20-8228,,,,,,shikoku/000490544.zip
薬局,38,0440592,かざなみ薬局,,0894-35-9610,,,,,,shikoku/000490544.zip
薬局,38,0440600,薬寿マリン薬局,,0894-29-1108,,,,,,shikoku/000490544.zip
薬局,38,0440618,かもめ調剤薬局,,0894-35-7300,,,,,,shikoku/000490544.zip
薬局,38,0440642,ひのき調剤薬局,,0894-21-4493,,,,,,shikoku/000490544.zip
薬局,38,0440659,ドラッグセイムス八幡浜江戸岡薬局,,0894-35-9111,,,,,,shikoku/000490544.zip
薬局,38,0440675,八幡浜中央薬局,,0894-20-9397,,,,,,shikoku/000490544.zip
薬局,38,0440683,つばさ薬局　八幡浜店,,0894-35-6400,,,,,,shikoku/000490544.zip
薬局,38,0540466,有限会社　愛生堂薬局,,0897-32-2667,,,,,,shikoku/000490544.zip
薬局,38,0540623,菅薬局,,0897-32-3838,,,,,,shikoku/000490544.zip
薬局,38,0540649,光琳堂薬局,,0897-33-6153,,,,,,shikoku/000490544.zip
薬局,38,0540961,若水ハロー薬局,,0897-31-1850,,,,,,shikoku/000490544.zip
薬局,38,0541084,フロンティア薬局　松木町店,,0897-66-1002,,,,,,shikoku/000490544.zip
薬局,38,0541118,チェリー薬局,,0897-45-2200,,,,,,shikoku/000490544.zip
薬局,38,0541126,きんぐ調剤薬局八幡,,0897-31-0836,,,,,,shikoku/000490544.zip
薬局,38,0541134,にこにこ薬局　角野店,,0897-31-6406,,,,,,shikoku/000490544.zip
薬局,38,0541175,そがめ薬局上原店,,0897-31-7967,,,,,,shikoku/000490544.zip
薬局,38,0541183,さくら薬局中央店,,0897-41-1155,,,,,,shikoku/000490544.zip
薬局,38,0541191,チェリー薬局土橋店,,0897-31-6530,,,,,,shikoku/000490544.zip
薬局,38,0541209,やませみ薬局,,0897-47-3001,,,,,,shikoku/000490544.zip
薬局,38,0541258,フクダ薬局西之端店,,0897-66-1316,,,,,,shikoku/000490544.zip
薬局,38,0541282,むらやま薬局,,0897-47-2558,,,,,,shikoku/000490544.zip
薬局,38,0541290,イオン薬局新居浜店,,0897-31-0644,,,,,,shikoku/000490544.zip
薬局,38,0541316,西之端薬局,,0897-41-3900,,,,,,shikoku/000490544.zip
薬局,38,0541324,中萩薬局,,0897-66-1377,,,,,,shikoku/000490544.zip
薬局,38,0541332,チェリー薬局　垣生店,,0897-67-1780,,,,,,shikoku/000490544.zip
薬局,38,0541399,ひめ薬局　松神子店,,0897-46-3505,,,,,,shikoku/000490544.zip
薬局,38,0541407,チェリー薬局　宮西店,,0897-47-4330,,,,,,shikoku/000490544.zip
薬局,38,0541415,千葉薬局,,0897-40-3213,,,,,,shikoku/000490544.zip
薬局,38,0541431,すみの薬局,,0897-47-6285,,,,,,shikoku/000490544.zip
薬局,38,0541449,きんぐ調剤薬局　久保田,,0897-47-1155,,,,,,shikoku/000490544.zip
薬局,38,0541456,ぽかぽか薬局新居浜店,,0897-47-7612,,,,,,shikoku/000490544.zip
薬局,38,0541464,おか薬局,,0897-43-8866,,,,,,shikoku/000490544.zip
薬局,38,0541472,さくら薬局　グランシャリオ,,0897-32-1177,,,,,,shikoku/000490544.zip
薬局,38,0541480,チェリー薬局　本郷店,,0897-47-8133,,,,,,shikoku/000490544.zip
薬局,38,0541498,フロンティア薬局　本郷店,,0897-31-6120,,,,,,shikoku/000490544.zip
薬局,38,0541506,レデイ薬局　新居浜中央店,,0897-31-7080,,,,,,shikoku/000490544.zip
薬局,38,0541514,そがめ薬局北新町店,,0897-36-4073,,,,,,shikoku/000490544.zip
薬局,38,0541522,あかり薬局　駅前店,,0897-37-8777,,,,,,shikoku/000490544.zip
薬局,38,0541548,フロンティア薬局　高田店,,0897-36-2262,,,,,,shikoku/000490544.zip
薬局,38,0541555,フロンティア薬局　中須賀店,,0897-65-3687,,,,,,shikoku/000490544.zip
薬局,38,0541563,オレンジ薬局,,0897-31-6620,,,,,,shikoku/000490544.zip
薬局,38,0541571,ひまわり薬局,,0897-31-6450,,,,,,shikoku/000490544.zip
薬局,38,0541589,レデイ薬局中萩店,,0897-40-2339,,,,,,shikoku/000490544.zip
薬局,38,0541605,フロンティア薬局　新田町店,,0897-31-1080,,,,,,shikoku/000490544.zip
薬局,38,0541639,新居浜中央薬局,,0897-31-2324,,,,,,shikoku/000490544.zip
薬局,38,0541647,ウエルシア薬局　愛媛労災病院前店,,0897-31-3900,,,,,,shikoku/000490544.zip
薬局,38,0541654,ウエルシア薬局　新居浜駅前店,,0897-65-4470,,,,,,shikoku/000490544.zip
薬局,38,0541662,ウエルシア薬局　新居浜中萩店,,0897-66-2228,,,,,,shikoku/000490544.zip
薬局,38,0541670,ウエルシア薬局　新居浜坂井店,,0897-31-6720,,,,,,shikoku/000490544.zip
薬局,38,0541696,たんぽぽ薬局　本郷店,,0897-47-4531,,,,,,shikoku/000490544.zip
薬局,38,0541704,マック西の土居調剤薬局,,0897-31-1001,,,,,,shikoku/000490544.zip
薬局,38,0541712,ピコ薬局　にいはま店,,0897-47-8200,,,,,,shikoku/000490544.zip
薬局,38,0541720,光琳堂薬局　中萩店,,0897-66-7700,,,,,,shikoku/000490544.zip
薬局,38,0541738,レデイ薬局　新居浜松木店,,0897-47-8490,,,,,,shikoku/000490544.zip
薬局,38,0541746,フロンティア薬局高木町店,,0897-66-8030,,,,,,shikoku/000490544.zip
薬局,38,0541753,マック川西調剤薬局,,0897-65-1691,,,,,,shikoku/000490544.zip
薬局,38,0541761,ユニスマイル薬局　にいはま本郷店,,0897-66-2677,,,,,,shikoku/000490544.zip
薬局,38,0541779,ユニスマイル薬局　にいはま王子店,,0897-31-1886,,,,,,shikoku/000490544.zip
薬局,38,0541787,ユニスマイル薬局　にいはま庄内店,,0897-32-1313,,,,,,shikoku/000490544.zip
薬局,38,0541795,ひなた薬局,,0897-47-1680,,,,,,shikoku/000490544.zip
薬局,38,0541803,マック川東調剤薬局,,0897-47-0111,,,,,,shikoku/000490544.zip
薬局,38,0640308,そがめ薬局,,0897-55-6272,,,,,,shikoku/000490544.zip
薬局,38,0640316,庄野薬局中央店,,0897-52-1860,,,,,,shikoku/000490544.zip
薬局,38,0640324,守谷薬局,,0897-56-8004,,,,,,shikoku/000490544.zip
薬局,38,0640340,そがめ薬局大町店,,0897-52-0130,,,,,,shikoku/000490544.zip
薬局,38,0640365,もりや調剤薬局,,0897-53-3786,,,,,,shikoku/000490544.zip
薬局,38,0640407,わかば調剤薬局,,0898-68-8282,,,,,,shikoku/000490544.zip
薬局,38,0640415,西条調剤薬局,,0897-56-1477,,,,,,shikoku/000490544.zip
薬局,38,0640431,ヒアサ薬局壬生川店,,0898-76-7166,,,,,,shikoku/000490544.zip
薬局,38,0640456,あかり調剤薬局,,0898-64-6066,,,,,,shikoku/000490544.zip
薬局,38,0640480,れんげ堂薬局　丹原店,,0898-68-8088,,,,,,shikoku/000490544.zip
薬局,38,0640506,フクダ薬局　西条店,,0897-47-2989,,,,,,shikoku/000490544.zip
薬局,38,0640514,れんげ堂薬局　池田店,,0898-64-7739,,,,,,shikoku/000490544.zip
薬局,38,0640522,庄野薬局　小松店,,0898-76-9012,,,,,,shikoku/000490544.zip
薬局,38,0640555,そがめ薬局神拝店,,0897-56-8878,,,,,,shikoku/000490544.zip
薬局,38,0640571,トーヨ調剤薬局,,0898-76-1193,,,,,,shikoku/000490544.zip
薬局,38,0640589,あすなろ薬局　明屋敷店,,0897-55-7011,,,,,,shikoku/000490544.zip
薬局,38,0640605,庄野薬局　神拝店,,0897-52-1870,,,,,,shikoku/000490544.zip
薬局,38,0640621,リオン薬局　丹原店,,0898-35-3949,,,,,,shikoku/000490544.zip
薬局,38,0640647,いいおか薬局,,0897-66-8622,,,,,,shikoku/000490544.zip
薬局,38,0640688,れんげ堂薬局　みつばち店,,0898-64-7189,,,,,,shikoku/000490544.zip
薬局,38,0640696,マック大町調剤薬局,,0897-56-9977,,,,,,shikoku/000490544.zip
薬局,38,0640704,トミオカ薬局,,0897-55-7088,,,,,,shikoku/000490544.zip
薬局,38,0640712,にこにこ薬局　小松店,,0898-72-5656,,,,,,shikoku/000490544.zip
薬局,38,0640720,マック東予調剤薬局,,0898-65-7660,,,,,,shikoku/000490544.zip
薬局,38,0640738,にこにこ薬局　大町店,,0897-52-1570,,,,,,shikoku/000490544.zip
薬局,38,0640746,みんなの薬局　大町店,,0897-66-7153,,,,,,shikoku/000490544.zip
薬局,38,0640753,Ｓ調剤薬局玉津店,,0897-47-5888,,,,,,shikoku/000490544.zip
薬局,38,0640761,アイン薬局　大町店,,0897-52-5880,,,,,,shikoku/000490544.zip
薬局,38,0640779,ユニスマイル薬局　西条店,,0897-52-0775,,,,,,shikoku/000490544.zip
薬局,38,0640787,庄野薬局下町くすの木通り店,,0897-55-7924,,,,,,shikoku/000490544.zip
薬局,38,0640795,Ｓ薬局周布店,,0898-35-1186,,,,,,shikoku/000490544.zip
薬局,38,0740108,大洲薬局,,08932-4-2821,,,,,,shikoku/000490544.zip
薬局,38,0740173,ハロー薬局,,0893-23-2328,,,,,,shikoku/000490544.zip
薬局,38,0740181,有限会社　中野薬局,,0893-24-2738,,,,,,shikoku/000490544.zip
薬局,38,0740231,くれよん薬局,,0893-59-0320,,,,,,shikoku/000490544.zip
薬局,38,0740280,とみす薬局,,0893-59-0606,,,,,,shikoku/000490544.zip
薬局,38,0740298,クローバー薬局,,0893-25-3968,,,,,,shikoku/000490544.zip
薬局,38,0740322,アイビー薬局,,0893-23-0775,,,,,,shikoku/000490544.zip
薬局,38,0740330,よつば薬局　東若宮店,,0893-25-1010,,,,,,shikoku/000490544.zip
薬局,38,0740355,まろん薬局,,0893-57-6080,,,,,,shikoku/000490544.zip
薬局,38,0740363,レデイ薬局　とみす店,,0893-24-6967,,,,,,shikoku/000490544.zip
薬局,38,0740389,ハロー薬局　東大洲店,,0893-25-6086,,,,,,shikoku/000490544.zip
薬局,38,0740413,フロンティア薬局　大洲東店,,0893-59-0680,,,,,,shikoku/000490544.zip
薬局,38,0740421,よつば薬局大洲中央店,,0893-57-6767,,,,,,shikoku/000490544.zip
薬局,38,0740447,みどり薬局,,0893-25-1611,,,,,,shikoku/000490544.zip
