med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,24,1405125,どんぐり診療所,いなべ市大安町石榑下３０５番地,0594-37-6889,医療法人どんぐり　理事長　平山　将司,平山　将司,内科,,令4. 4. 1,ika
診療所,24,1405133,かずみ内科・消化器内科クリニック,いなべ市北勢町麻生田３５９３番地２,0594-72-8880,医療法人かずみ内科・消化器内科クリック　理事長　久保　一美,久保　一美,内科　消化器内科,,令7. 4. 1,ika
診療所,24,2000255,伊藤医院,桑名郡木曽岬町大字西対海地２５８ー１,0567-68-3380,伊藤　章,伊藤　章,内　小,,平6. 6. 13,ika
診療所,24,2005106,もりえい病院附属伊勢湾岸クリニック,桑名郡木曽岬町大字和富１０番１７,0567-68-7230,医療法人普照会　理事長　森　孝郎,池田　哲也,内科　外科　小児科　整形外科　肛門科　皮膚科　リハビリテーション科　婦人科　乳腺外科,,平18. 5. 1,ika
診療所,24,2100402,なかばやし小児科,員弁郡東員町笹尾東一丁目３０番地２,0594-76-8888,中林　孝,中林　孝,小,,昭63. 7. 15,ika
診療所,24,2100436,岩花内科,員弁郡東員町大字六把野新田１２１－２,0594-76-7500,岩花　正巳,岩花　正己,内　他　呼内,,平3. 5. 15,ika
診療所,24,2100451,やまだ胃腸科内科,員弁郡東員町大字中上２７８－１,0594-76-0706,山田　昌信,山田　昌信,胃　内　循,,平3. 12. 1,ika
診療所,24,2100527,いなべ整形外科クリニック,員弁郡東員町大字山田字白草３０７６－１,0594-86-0555,花井　文彦,花井　文彦,整外　神内　外　形外　皮　リウ　リハ　麻,,平11. 10. 1,ika
診療所,24,2100600,とういん眼科クリニック,員弁郡東員町大字六把野新田字薮の内１５３,0594-76-3992,森本　晶子,森本　晶子,眼,,平16. 9. 1,ika
診療所,24,2100618,きひら内科消化器科,員弁郡東員町大字山田字西畑１７６１,0594-82-7001,紀平　隆行,紀平　隆行,内　消　皮,,平19. 3. 1,ika
診療所,24,2100626,いなべ糖尿病・内分泌内科,員弁郡東員町八幡新田字前供１３９番１,0594-86-1525,三輪　一真,三輪　一真,内,,平20. 6. 10,ika
病院,24,2105104,医療法人康誠会東員病院,員弁郡東員町大字穴太２４００,0594-76-2345,医療法人康誠会　理事長　宮内　公平,山内　一信,精神　精　神　内,247,昭50. 10. 1,ika
病院,24,2105112,大仲さつき病院,員弁郡東員町大字穴太２０００,0594-76-5511,医療法人　大仲会　理事長　伊藤　憲昭,伊藤　憲昭,精神　精　内,242,昭41. 4. 22,ika
診療所,24,2105153,医療法人のじり内科消化器内科,員弁郡東員町城山１丁目２３番の１,0594-76-5005,医療法人のじり内科消化器内科　理事長　野尻　秋彦,野尻　圭一郎,内科　消化器内科　小児科,,昭61. 12. 15,ika
診療所,24,2105187,医療法人　杉山整形外科,員弁郡東員町穴太１９８７番地１,0594-76-9933,医療法人杉山整形外科　理事長　広石　将行,広石　将行,整外　リハ,,平8. 4. 1,ika
診療所,24,2105211,医療法人　森下耳鼻咽喉科,員弁郡東員町大字六把野新田１３０番地１,0594-75-0117,医療法人　森下耳鼻咽喉科　理事長　森下　篤人,森下　篤人,耳い　アレ,,平14. 5. 1,ika
診療所,24,2105245,おくち整形外科クリニック,員弁郡東員町長深８８３－１,0594-82-7230,医療法人ＹＯＵ　理事長　奥地　裕,奥地　裕,整形外科　リウマチ科　リハビリテーション科,,令5. 12. 1,ika
診療所,24,2105252,ちば皮フ科耳鼻咽喉科,員弁郡東員町大字鳥取１２９６番地１,0594-41-3333,医療法人ちば皮フ科耳鼻咽喉科　理事長　千葉　高司,千葉　高司,耳鼻咽喉科　皮膚科,,令6. 4. 1,ika
診療所,24,2105260,とういん内科・ハートクリニック,員弁郡東員町長深８８５番地１,0594-82-6363,青木　聡一郎,青木　聡一郎,内　循環器内科　心臓リハビリテーション科,,令6. 12. 1,ika
診療所,24,2200335,ばんの小児科,三重郡菰野町菰野杉の本２２６８,059-393-3000,坂野　信彦,坂野　信彦,小　内,,昭54. 3. 15,ika
診療所,24,2200442,位田医院,三重郡菰野町下村１３６９,0593-93-3831,位田　保之,位田　保之,内　外　胃　こう,,平8. 4. 3,ika
診療所,24,2200459,服部内科,三重郡菰野町大字潤田４１１６,0593-94-7000,服部　正大,服部　正大,内　循　消　呼,,平8. 4. 1,ika
診療所,24,2200525,リハビリ整形外科Ｉクリニック,三重郡菰野町大字潤田字新起１１９８－１,059-391-0555,伊藤　敏範,伊藤　敏範,整外　リハ　リウ,,平12. 5. 11,ika
診療所,24,2200541,吉田内科クリニック,三重郡川越町大字豊田１５７,0593-61-6788,吉田　康史,吉田　康史,内　消　循　呼,,平14. 10. 1,ika
診療所,24,2200574,しばた内科循環器科,三重郡菰野町大字竹成辻ノ内２６５７－５,0593-99-2225,柴田　宗宏,柴田　宗宏,内　循　呼　消　リハ　小,,平16. 12. 1,ika
診療所,24,2200582,とみすはらメンタルクリニック,三重郡川越町豊田２４３－７,0593-61-5800,井上　淳,井上　淳,心内　神　精,,平17. 5. 9,ika
診療所,24,2200608,ザ・クリニック,三重郡朝日町大字柿７７６－１,059-376-2030,西浦　理佳,西浦　理佳,産婦人科,,平19. 10. 15,ika
診療所,24,2200640,寺本医院,三重郡朝日町大字小向９６６－１,059-377-4161,寺本　誉男,寺本　誉男,内　外　循環器内科　呼内　整外　リハ,,平25. 8. 1,ika
診療所,24,2200673,ほくせい整形外科クリニック,三重郡菰野町永井３８１７,059-373-6667,松永　寛,松永　寛,整外　リウ　リハ,,平30. 10. 1,ika
診療所,24,2200681,にしはら整形外科スポーツクリニック,三重郡川越町大字豊田一色字前浪２７２番地の１,059-363-2485,西原　淳,西原　淳,整形外科　リハビリテーション科,,令2. 8. 1,ika
診療所,24,2200699,かわごえこどもクリニック,三重郡川越町北福崎７０番地,059-327-6610,清　馨子,清　馨子,小児科　アレルギー科,,令3. 7. 1,ika
診療所,24,2200723,こもの風の丘内科クリニック,三重郡菰野町菰野９８７－１,059-336-5200,山田　晋太朗,山田　晋太朗,内科　消化器内科,,令5. 11. 1,ika
診療所,24,2200731,菰野さくらい眼科,三重郡菰野町潤田字大工垣内８３５－１,059-340-5535,櫻井　英二,櫻井　英二,眼　小児眼科,,令6. 6. 1,ika
診療所,24,2200749,こもの心身クリニック,三重郡菰野町大字菰野９５９７,059-391-1001,大西　征司,大西　征司,心内　神　精,,令6. 11. 1,ika
診療所,24,2200756,やましたこどもクリニック,三重郡朝日町縄生６５１番地,059-340-5100,山本　光章,山本　光章,小児科　アレルギー科,,令7. 5. 1,ika
診療所,24,2205011,川越町国民健康保険川越診療所,三重郡川越町大字豊田一色３１４,0593-65-0776,川越町長　城田　政幸,岡藤　賢二,内　他　呼内　放,,平5. 10. 29,ika
病院,24,2205029,三重県厚生農業協同組合連合会　三重北医療センター菰野厚生病院,三重郡菰野町福村７５番地,0593-93-1212,三重県厚生農業協同組合連合会　代表理事理事長　新貝　春紀,小嶋　正義,一般　療養　内　他　呼内　外　整外　リハ　脳外　眼　ひ　婦　耳い　皮　放,146,昭32. 10. 1,ika
診療所,24,2205052,菰野聖十字の家診療所,三重郡菰野町大字宿野１４３３番地の６７,0593-94-2511,社会福祉法人鈴鹿聖十字会　理事長　藤田　隆太,波多野　和夫,内　精　心内,,平9. 9. 1,ika
診療所,24,2205060,あさけ診療所,三重郡菰野町杉谷１５７３,0593-94-1595,社会福祉法人檜の里　理事長　近藤　裕彦,大山　慶子,精神科　児童精神科　心療内科,,昭63. 5. 2,ika
診療所,24,2205078,医療法人社団諸岡医院,三重郡菰野町田光４４６５番地２,0593-96-0061,医療法人社団諸岡医院　理事長　諸岡　隆,諸岡　隆,内　胃　小,,平16. 5. 1,ika
診療所,24,2205102,医療法人社団川越伊藤医院,三重郡川越町豊田２９９の１,0593-64-4103,医療法人社団川越伊藤医院　理事長　中野　讓子,中野　讓子,産婦人科　小児科　内科　精神科,,昭54. 8. 15,ika
診療所,24,2205110,医療法人田中外科,三重郡朝日町大字縄生５４４ー１,0593-77-2256,医療法人田中外科　理事長　田中　敏幸,田中　敏幸,外　内　整外,,平5. 10. 1,ika
診療所,24,2205144,あそクリニック,三重郡菰野町大字潤田２１５０ー３,0593-94-5577,医療法人あそクリニック　理事長　阿曽　勝英,阿曽　勝英,内　胃　循　小　リハ　アレ,,平7. 11. 1,ika
診療所,24,2205169,医療法人内田クリニック,三重郡菰野町大字小島１１５７－１,0593-99-2800,医療法人内田クリニック　理事長　内田　安司,内田　安司,内　外　整外　皮　リハ　小,,平11. 9. 1,ika
診療所,24,2205193,うえの整形外科,三重郡菰野町神森８８２,059-391-0333,医療法人　うえの整形外科　理事長　上野　起功,上野　起功,整外　リハ　リウ,,平14. 8. 1,ika
診療所,24,2205227,北勢ケアクリニック,三重郡菰野町大字千草６４６０－２７,059-325-6537,医療法人　明医会　理事長　末永　明彦,高重　文恵,内科　皮膚科　外科　精神科,,平28. 9. 1,ika
診療所,24,2205243,くわな共立クリニック,三重郡朝日町縄生３５３番１,059-376-3030,医療法人偕行会　理事長　山田　哲也,渡部　真司,人工透析内科,,平31. 4. 1,ika
診療所,24,2205250,川越あさひ眼科,三重郡川越町豊田一色３５１番の１,059-327-5652,医療法人明光会　　理事長　服部　知明,服部　知明,眼科　小児眼科,,令5. 4. 1,ika
診療所,24,2205516,ひとみウィメンズクリニック,三重郡菰野町大羽根園並木通り１０番地１,059-327-5400,医療法人　翡翠会　理事長　服部　日東美,服部　日東美,産婦人科　女性内科　美容皮膚科,,令6. 5. 1,ika
診療所,24,2205524,医療法人　ＳＵＮＲＩＳＥあさひクリニック,三重郡朝日町向陽台２丁目１６番地２,059-376-6667,医療法人ＳＵＮＲＩＳＥあさひクリニック　理事長　井谷　俊夫,井谷　俊夫,内科　小児科,,令6. 12. 1,ika
診療所,24,2205532,おおた内科循環器科,三重郡菰野町田口新田２９０９ー５,059-399-2212,医療法人おおた内科循環器科　理事長　太田　雅弘,太田　雅弘,内科　循環器内科,,令7. 8. 1,ika
診療所,24,2700409,東医院,多気郡多気町相可１０４４番地,0598-38-2009,東　隆太郎,東　隆太郎,一般　産　婦　内　外,,昭32. 10. 1,ika
診療所,24,2700482,服部耳鼻咽喉科,多気郡明和町金剛坂８２２－１,0596-53-0077,服部　雅彦,服部　雅彦,耳い,,平13. 10. 1,ika
診療所,24,2700490,藤田整形外科,多気郡多気町相可１６８７－２,0598-38-7777,藤田　烈,藤田　烈,整外　リハ,,平14. 1. 4,ika
診療所,24,2700565,山田整形外科・明星診療所,多気郡明和町明星１７４９－１,0596-52-5200,山田　芳秀,山田　芳秀,整外　内　外　リウ　リハ,,平18. 7. 9,ika
診療所,24,2700573,梅田クリニック,多気郡明和町斎宮北野３７２６－２,0596-53-0700,梅田　裕之,梅田　裕之,内　胃　外　こう　リハ,,平18. 10. 3,ika
診療所,24,2700581,みうら眼科,多気郡多気町相可１５１３番２,0598-38-8080,三浦　功也,三浦　功也,眼,,平20. 4. 1,ika
診療所,24,2700599,森岡皮膚科クリニック,多気郡明和町金剛坂８１２番３９,0596-53-1112,森岡　竜彦,森岡　竜彦,皮　アレ,,平24. 6. 1,ika
診療所,24,2700607,中井整形外科,多気郡明和町竹川３３－３１,0596-53-0011,中井　一成,中井　一成,整外　リハ　リウ,,平27. 11. 1,ika
診療所,24,2700615,スマイルクリニック,多気郡明和町金剛坂７２８番１,0596-63-6651,盆野　元紀,盆野　元紀,内科　小児科,,令5. 6. 1,ika
診療所,24,2700623,アイリス明和アイクリニック,多気郡明和町中村１２２３番地　イオンモール明和１階,0596-63-5430,金森　英司,金森　英司,眼科,,令7. 1. 1,ika
診療所,24,2705036,大台町大杉谷診療所,多気郡大台町久豆２６６番地１,0598-78-3021,大台町長　上瀬　裕美,増井　利治,内,,平18. 1. 10,ika
病院,24,2705069,三重県厚生農業協同組合連合会　大台厚生病院,多気郡大台町上三瀬６６３番地２,0598-82-1313,三重県厚生農業協同組合連合会　代表理事理事長　新貝　春紀,佐藤　憲史,一般　療養　内科　整形外科　脳神経外科　胃腸内科　眼科　泌尿器科　皮膚科　耳鼻咽喉科　循環器内科　疼痛緩和外科　形成外科　消化器外科,,平27. 3. 29,ika
診療所,24,2705101,明和ファミリークリニック,多気郡明和町前野４１５－８,05965-5-2207,医療法人社団俊成会　理事長　齋藤　洋一,中瀬　一則,内科　消化器内科　血液内科　老年内科,,昭32. 10. 1,ika
診療所,24,2705119,北島医院,多気郡明和町竹川３５３,0596-52-5005,医療法人大徹会　理事長　ドイル　千穂,北島　徹也,内科　外科　消化器内科　肛門内科,,平4. 12. 1,ika
診療所,24,2705127,津田医院,多気郡多気町西池上１２９７番１,0598-38-4300,医療法人雅会　理事長　津田　雅之,津田　雅之,内　胃　循　リハ　小　整外,,平8. 4. 1,ika
診療所,24,2705135,こやまクリニック,多気郡大台町佐原宮前４５７番２０,05988-2-2600,医療法人こやまクリニック　理事長　小山　孝夫,小山　孝夫,内　循　呼　小　リハ,,平8. 8. 1,ika
診療所,24,2705143,医療法人社団仁心会高橋内科,多気郡大台町大字栃原１２４２番地の１１,05988-5-0039,医療法人社団仁心会高橋内科　理事長　髙橋　利明,髙橋　利明,内　小,,平9. 8. 1,ika
病院,24,2705150,社会福祉法人恩賜財団済生会支部三重県済生会明和病院,多気郡明和町大字上野４３５,0596-52-0131,社会福祉法人恩賜財団済生会支部三重県済生会　支部長　諸岡　芳人,冨本　秀和,一般　療養　内科　脳神経内科　呼吸器内科　小児科　外科　消化器外科　整形外科　脳神経外科　泌尿器科　眼科　リハビリテーション科,180,平10. 12. 1,ika
診療所,24,2705168,上瀬クリニック,多気郡大台町新田４７２－４,0598-85-0106,医療法人樹玲会　理事長　上瀬　英彦,上瀬　英彦,内　小,,平11. 5. 1,ika
診療所,24,2705184,もりた内科医院,多気郡明和町大字大淀２４４４番地１,0596-55-3988,医療法人紀洋会　理事長　森田　孝一,森田　孝一,内,,平28. 4. 30,ika
診療所,24,2705192,すいもん眼科,多気郡明和町大字金剛坂字宇田８２２番地１５,0596-53-0088,医療法人水明会　理事長　水門　秀行,水門　秀行,一般　眼,,平17. 1. 1,ika
診療所,24,2705200,医療法人積木整形外科,多気郡大台町大字栃原１０９８番地４,0598-84-6868,医療法人積木整形外科　理事長　積木　秀明,積木　秀明,整外　リハ　リウ,,平17. 5. 1,ika
病院,24,2705226,三重ハートセンター,多気郡明和町大字大淀２２２７番地１,0596-55-8188,医療法人　三重ハートセンター　理事長　西川　英郎,西川　英郎,一般　循環器内科　心臓血管外科　内科　放射線科　麻酔科　リハビリテーション科,,平25. 4. 1,ika
診療所,24,2705234,大台町報徳診療所,多気郡大台町江馬１２７番地,0598-76-1133,大台町長　上瀬　裕美,松島　康,内　眼　整外,,平27. 4. 1,ika
診療所,24,2800993,小島医院,度会郡南伊勢町村山１１１８－６,05967-6-2000,小島　照司,小島　照司,内科　整形外科　循環器内科　リハビリテーション科,,平9. 7. 1,ika
診療所,24,2801017,越智ファミリークリニック,度会郡度会町大野木字新田２８０９ー１,0596-62-2255,越智　則晶,越智　則晶,内　小　心内,,平10. 2. 1,ika
診療所,24,2801058,大野医院,度会郡大紀町大内山７３０－４,05987-2-2012,大野　敏之,大野　敏之,内,,平12. 8. 1,ika
診療所,24,2801132,七保診療所,度会郡大紀町打見１１６番地の５,05988-3-2016,松本　愼一,松本　愼一,内　小　消,,平15. 1. 1,ika
診療所,24,2801264,関岡クリニック,度会郡南伊勢町五ケ所浦４１３３,0599-67-0070,関岡　清次,関岡　清次,内　循　呼　胃　リハ　アレ,,平18. 5. 11,ika
診療所,24,2801272,神戸クリニック,度会郡玉城町佐田５００－１,0596-58-8499,野口　吉文,野口　吉文,内　外,,平19. 8. 1,ika
診療所,24,2801280,小関ひろしクリニック,度会郡大紀町錦９１５－４５,0598-75-1000,小関　寛,小関　寛,内　循,,平21. 9. 1,ika
診療所,24,2801298,たまき玉川クリニック,度会郡玉城町玉川２８６－１,0596-58-1525,河北　知之,河北　知之,内　消　胃,,平22. 10. 1,ika
診療所,24,2801314,瀧原診療所,度会郡大紀町滝原１５１６－３,0598-86-3122,西川　学,西川　学,整形外科　外科　内科　精神科,,令2. 11. 1,ika
診療所,24,2805000,度会町営診療所,度会郡度会町棚橋４６８番地１,0596-63-6061,医療法人　白奉会　理事長　中嶋　和仙,中嶋　竹藏,内科　整形外科　リハビリテーション科,,令8. 4. 1,ika
病院,24,2805034,玉城町国民健康保険玉城病院,度会郡玉城町佐田８８１,0596-58-3039,玉城町長　中川　泰成,浦田　久志,療養　外　内　整外　麻　眼　皮　リハ,,昭31. 4. 1,ika
病院,24,2805109,町立南伊勢病院,度会郡南伊勢町船越２５４５,0599-66-0011,南伊勢町長　上村　久仁,山添　尚久,一般　内　外　皮　脳神経内科　整外　小　眼,,令元. 11. 6,ika
診療所,24,2805299,南伊勢町立古和浦へき地診療所,度会郡南伊勢町古和浦９３－１,0596-78-0954,南伊勢町長　上村　久仁,藤井　穂乃香,内,,平17. 10. 1,ika
診療所,24,2805331,宿田曽診療所,度会郡南伊勢町田曽浦３８１３,0599-69-2015,南伊勢町長　上村　久仁,新川　修,内,,平17. 10. 1,ika
診療所,24,2805364,医療法人　白奉会　中嶋医院,度会郡玉城町蚊野２１４８番地８,0596-58-7067,医療法人白奉会　理事長　中嶋　和仙,中嶋　和仙,一般　内　胃　整外　形外　外　こう,,平7. 5. 1,ika
診療所,24,2805398,医療法人社団久瀬医院,度会郡玉城町佐田１７５０,0596-58-3120,医療法人社団久瀬医院　理事長　久瀬　雅也,久瀬　雅也,内科　外科　眼科,,平12. 6. 1,ika
診療所,24,2805414,篠塚小児科,度会郡玉城町下田辺７２５番地１５,0596-58-6300,医療法人　ふじ　理事長　篠塚　徹,篠塚　徹,小,,平14. 4. 1,ika
診療所,24,2805455,あゆみ診療所,度会郡大紀町滝原８７３番地,0598-86-3111,医療法人吉創会　理事長　小倉　健司,田川　新生,内科　リハビリテーション科,,平22. 9. 1,ika
診療所,24,2805497,南島メディカルセンター,度会郡南伊勢町慥柄浦１－１,0596-72-0001,南伊勢町長　上村　久仁,宮﨑　光一,一般　内科　整形外科　眼科　脳神経内科　リハビリテーション科　泌尿器科　消化器内科　脳神経外科　皮膚科,,平24. 3. 1,ika
診療所,24,2805505,なかむら耳鼻咽喉科,度会郡玉城町玉川６５３番地１,0596-58-0550,医療法人なかむら耳鼻咽喉科　理事長　中村　将裕,中村　将裕,耳い,,平29. 4. 1,ika
診療所,24,2805521,延久のみちクリニック,度会郡玉城町岡村４６１番地２,0596-58-8787,医療法人ＥＱＭ　理事長　上原　伸一,上原　伸一,人工透析内科,,令5. 8. 1,ika
診療所,24,2900496,山下医院,志摩市阿児町甲賀２６６１－２,05994-5-3435,山下　順庸,山下　順庸,内,,昭52. 5. 2,ika
診療所,24,2900645,中村医院,志摩市阿児町安乗４３５－３,05994-7-3037,中村　康一,中村　康一,内,,昭34. 8. 21,ika
診療所,24,2900652,服部内科,志摩市阿児町鵜方３１２６ー１５,05994-3-1033,服部　徹,服部　徹,内　呼　循　胃,,平8. 2. 1,ika
診療所,24,2900678,中條眼科志摩分院,志摩市磯部町迫間１８０３番地,05995-5-3111,中条　眞也,中条　眞也,一般　眼,,平2. 3. 1,ika
診療所,24,2900686,和気医院,志摩市大王町波切３１３８－３,05997-2-0053,和気　正史,和気　正史,内科　泌尿器科,,昭32. 10. 1,ika
診療所,24,2900694,おかむね医院,志摩市磯部町恵利原１５３０,05995-5-3333,岡宗　眞一郎,岡宗　眞一郎,内,,平4. 4. 1,ika
診療所,24,2900751,たのうえ眼科,志摩市阿児町鵜方３０９８番地１５,05994-6-0101,田野上　光也,田野上　光也,一般　眼　アレ,,平9. 4. 1,ika
診療所,24,2900769,林クリニック,志摩市阿児町鵜方４８３６,05994-6-1100,林　仁庸,林　仁庸,内　他,,平9. 4. 5,ika
診療所,24,2900777,あがわ医院,志摩市大王町波切１２１０番地,0599-72-2663,阿川　茂,阿川　茂,内科　小児科　外科　アレルギー科　皮膚科,,平25. 1. 1,ika
診療所,24,2900785,別當クリニック,志摩市浜島町南張７ー１,05995-3-1235,別當　尚,別當　尚,内　小　眼,,平9. 4. 1,ika
診療所,24,2900793,谷岡医院,志摩市磯部町的矢６４２番地,05995-7-2223,谷岡　穣,谷岡　穣,内,,平9. 7. 1,ika
診療所,24,2900801,宮村眼科,志摩市阿児町鵜方３１６３ー７,05994-3-1193,宮村　直孝,宮村　直孝,眼,,平10. 2. 3,ika
診療所,24,2900819,鵜飼耳鼻咽喉科・アレルギー科,志摩市阿児町鵜方３２８３－２,05994-3-8341,鵜飼　幸太郎,鵜飼　幸太郎,耳い　アレ,,平10. 7. 1,ika
診療所,24,2900835,うえむら整形外科,志摩市阿児町甲賀字鹿谷４４５２,05994-5-8800,上村　徳博,上村　徳博,整外　リハ　リウ,,平11. 7. 1,ika
診療所,24,2900843,山本クリニック,志摩市志摩町片田３０３３－５,0599-84-0777,山本　仁,山本　仁,内　呼　アレ　消,,平12. 3. 1,ika
診療所,24,2900876,おかむらクリニック,志摩市阿児町鵜方３０１６－２４三重ファミリービル２Ｆ,0599-44-2828,岡村　一則,岡村　一則,胃　外　内　こう　リハ,,平17. 10. 1,ika
診療所,24,2900918,池田ファミリークリニック,志摩市阿児町鵜方７４８－５,0599-43-0010,関　健次,関　健次,内　小,,平21. 11. 4,ika
診療所,24,2900926,鍋島医院,志摩市志摩町和具１９６０－１,0599-85-0007,鍋島　圭右,鍋島　圭右,内　小,,平21. 12. 1,ika
診療所,24,2900959,いしがみ整形外科,志摩市阿児町鵜方字野田２４２０－６,0599-52-0003,石上　陽一,石上　陽一,整外　リハ,,平29. 12. 1,ika
診療所,24,2900975,谷奥医院,志摩市阿児町甲賀２３９０－１,0599-45-2201,谷奥　範江,谷奥　範江,婦人科　内科,,令3. 6. 9,ika
診療所,24,2900983,在宅・総合診療スマイルクリニック,志摩市浜島町浜島１７７９－１１,0599-53-2525,大屋　正樹,大屋　正樹,内科　小児科　外科　整形外科　泌尿器科　皮膚科,,令4. 4. 1,ika
診療所,24,2900991,なぎクリニック,志摩市阿児町鵜方字屋敷垣内４０５７番地１鵜方ファミリープラザ２階　第５号室,090-5164-9279,西尾　海,西尾　海,心内　精,,令6. 12. 1,ika
病院,24,2905032,三重県立志摩病院,志摩市阿児町鵜方１２５７,05994-3-0501,三重県病院事業管理者　三重県病院事業庁長　野口　慎次,堀井　学,一般　精神　内　循　外　脳外　小　産婦　整外　皮　ひ　眼　耳い　精　脳神経内科　放　漢方皮膚科　漢方内科,336,昭23. 11. 1,ika
病院,24,2905040,国民健康保険志摩市民病院,志摩市大王町波切１９４１－１,0599-72-5555,志摩市長　橋爪　政吉,山本　恭資,一般　療養　内　外　整外　消　循　皮　リハ,,平16. 10. 1,ika
診療所,24,2905149,志摩市立国民健康保険浜島診療所,志摩市浜島町浜島３２６１番地１,0599-53-0101,志摩市長　橋爪　政吉,金光　博信,内　ひ　整外　アレ　小,,平24. 4. 1,ika
診療所,24,2905156,医療法人（社団）医心会齋木内科,志摩市阿児町鵜方１２０６番地の４,05994-3-2491,医療法人（社団）医心会齋木内科　理事長　斎木　浩士,斎木　浩士,内　他　リハ,,昭53. 11. 1,ika
診療所,24,2905164,近藤医院,志摩市阿児町鵜方４０２９番地,05994-3-0007,医療法人社団近藤医院　理事長　近藤　力,近藤　力,内　循,,昭64. 1. 1,ika
診療所,24,2905180,医療法人社団中瀬外科整形外科,志摩市阿児町鵜方３０３６－３,05994-3-4327,医療法人社団中瀬外科整形外科　理事長　中瀬　一郎,中瀬　一郎,外科　整形外科　内科　胃腸内科　皮膚科,,昭62. 7. 15,ika
診療所,24,2905198,医療法人日比クリニック,志摩市磯部町迫間４８－１,05995-5-0218,医療法人日比クリニック　理事長　日比　秀夫,日比　秀夫,泌尿器科　内科　外科　リハビリテーション科,,平5. 4. 1,ika
診療所,24,2905206,西岡記念セントラルクリニック,志摩市磯部町迫間３７５,05995-5-0008,医療法人社団虎の門会　理事長　西岡　洋右,西岡　洋右,内　小　整外　皮　リウ　神内　他,,平6. 11. 1,ika
診療所,24,2905222,松井医院,志摩市志摩町布施田３９２番地,0599-85-0047,医療法人松医会　理事長　松井　好人,松井　好人,整外　リウ,,平8. 12. 1,ika
診療所,24,2905230,井上医院,志摩市志摩町越賀１６３７番地３,0599-85-0276,医療法人井上医院　理事長　井上　晋一,井上　晋一,内　消　循　小,,令元. 12. 12,ika
診療所,24,2905248,医療法人童心会　志摩こどもの城クリニック,志摩市阿児町鵜方３００９－２３,05994-6-1525,医療法人童心会　理事長　羽根　靖之,西村　甲,小　アレ,,平10. 11. 5,ika
病院,24,2905263,豊和病院,志摩市阿児町鵜方２５５５番地９,0599-43-1511,医療法人　豊和会　理事長　和田　弘,和田　弘,一般　療養　婦人科　内科　泌尿器科　消化器内科　皮膚科　循環器内科,,平14. 9. 1,ika
診療所,24,2905289,中林皮フ科神明クリニック,志摩市阿児町神明１３３５－７,0599-46-1222,医療法人華容会　理事長　中林　淳,中林　淳,皮　アレ,,令7. 2. 1,ika
診療所,24,2905297,伊勢志摩腎クリニック志摩分院,志摩市阿児町鵜方字カヤウ１０４７番２５０,0599-44-3337,医療法人そんじん会　理事長　中井　靖,中田　一也,人工透析内科,,平18. 4. 1,ika
診療所,24,2905305,医療法人順裕会　いずみ耳鼻咽喉科・アレルギー科,志摩市阿児町鵜方５０１７,0599-44-0007,医療法人　順裕会　理事長　和泉　憲政,和泉　憲政,耳い　アレ,,平19. 4. 3,ika
診療所,24,2905313,志摩市立　前島診療所,志摩市志摩町和具１０６６,0599-84-1001,志摩市長　橋爪　政吉,野見山　仁志,内　外　整外　ひ　皮　リハ,,平20. 4. 1,ika
診療所,24,2905321,志摩市休日夜間応急診療所,志摩市阿児町鵜方３０９８番地１,0599-43-5899,志摩市長　橋爪　政吉,日比　秀夫,内科　小児科,,令5. 10. 7,ika
診療所,24,2905339,わき内科クリニック,志摩市阿児町甲賀字鹿谷４１２８番地１,0599-45-8011,医療法人わき内科クリニック　理事長　和氣　一兆,和氣　一兆,内　他,,平28. 8. 1,ika
診療所,24,2905347,しま相和透析クリニック,志摩市磯部町穴川字座頭橋１１４１番地６,0599-56-0005,医療法人奉偲会　理事長　坂口　俊文,平松　将人,人工透析内科,,令3. 2. 1,ika
診療所,24,3000577,加藤内科,北牟婁郡紀北町相賀４８０番地１３６,05973-2-1666,加藤　憲司,加藤　憲司,内　胃,,昭61. 12. 15,ika
診療所,24,3000817,おつじ医院,北牟婁郡紀北町東長島３２３－１,0597-47-0722,尾　和彦,尾　和彦,内科　循環器内科,,平30. 6. 1,ika
診療所,24,3000833,上里診療所,北牟婁郡紀北町上里３５２番地１,0597-35-0030,医療法人はしづめクリニック　理事長　橋爪　眞言,橋爪　眞言,内　脳神経内科,,令6. 12. 1,ika
病院,24,3005022,長島回生病院,北牟婁郡紀北町東長島２,05974-7-1651,社会医療法人峰和会　理事長　荒木　朋浩,岡　宏次,一般　療養　内,,平3. 7. 1,ika
診療所,24,3005089,医療法人野口内科胃腸科医院,北牟婁郡紀北町引本浦８８３番地の４,05973-2-2266,医療法人ＫＣＭ　理事長　野口　幸延,野口　幸延,内　胃　小　アレ　リハ,,平10. 9. 1,ika
病院,24,3005097,第一病院,北牟婁郡紀北町上里２２５番地８,0597-36-1111,医療法人慈心会　理事長　帆刈　睦男,帆刈　睦男,療養　内　外　整外　リハ,190,平11. 1. 1,ika
診療所,24,3005121,木ノ内医院,北牟婁郡紀北町島原２９７２番地３,05974-7-4346,医療法人誠山会　理事長　木ノ内　勝己,木ノ内　勝己,内　外,,平22. 8. 1,ika
