med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,26,2900258,八幡あい薬局,〒614－8004八幡市八幡山柴３４番４,075-972-3801,飯尾隆史,飯尾隆史,調剤　薬局,,平12.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900308,サンプラザ薬局八幡,〒614－8366八幡市男山泉１４－８林第２ビル１階,075-982-9901,株式会社サンプラザ加地代表取締役加地尚子,中元美希,調剤　薬局,,平14.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900340,サンプラザ薬局男山,〒614－8374八幡市男山石城４－１５石城マンション１０６号,075-981-5553,株式会社サンプラザ加地代表取締役加地尚子,日向克高,調剤　薬局,,平17.3.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900373,ダンチ・センター薬,〒614－8373八幡市男山八望３－２ファミール樟葉男山１Ｆ,075-981-9619,株式会社京メディカ取締役本澤貴久,本澤和貴,調剤　薬局,,平17.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900381,ダンチ・センター薬,〒614－8093八幡市八幡三本橋１８－１０,075-971-3154,株式会社京メディカ取締役本澤貴久,本澤貴久,調剤　薬局,,平17.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900415,なごみグリーン薬局,〒614－8280京都府八幡市戸津奥谷５２－８,075-983-7224,西島訓克,西島訓克,調剤　薬局,,平18.2.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900431,青葉堂薬局,〒613－0852八幡市八幡樋ノ口３－１６,075-633-5309,株式会社青葉堂代表取締役野村卓三,中豊光,調剤　薬局,,平18.12.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900449,はちみつ薬局,〒614－8297京都府八幡市欽明台西１５番地３,075-203-1184,有限会社ヴィレンテバンブ取締役大道正明,大道正明,調剤　薬局,,平19.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900456,レインボー薬局欽,〒614－8295八幡市欽明台中央１番６,075-971-3310,株式会社大阪レインボー薬局代表取締役木下康昭,門脇弘季,調剤　薬局,,平20.12.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900472,スギ薬局八幡男山店,〒614－8067八幡市八幡中ノ山１９４番地１,075-971-3417,株式会社スギ薬局代表取締役杉浦伸哉,古川貴史,調剤　薬局,,平21.6.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900480,なの花薬局男山店,〒614－8366八幡市男山泉１番地１大黒ビル１階,075-972-6015,株式会社なの花西日本代表取締役宇野光裕,藤井千加,調剤　薬局,,平21.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900506,さくら薬局京都長,〒614－8071八幡市八幡五反田３７－９五反田中央ビル１０２号室,075-971-5920,クラフト株式会社代表取締役新井勝,関裕司,調剤　薬局,,平22.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900514,さくら薬局京都八,〒614－8114八幡市川口別所５８－１,075-971-5303,クラフト株式会社代表取締役新井勝,鎌田恵莉加,調剤　薬局,,平22.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900522,コストコホールセー,〒614－8294八幡市欽明台北５番地,075-971-3705,コストコホールセールジャパン株式会社代表取締役ケリーライアンハント,柴田朗秀,調剤　薬局,,平23.11.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900530,ながい薬局橋本本,〒614－8336京都府八幡市橋本向山１６－３２今村ビル１階,075-981-2611,株式会社ＡＰＯＴＨＥＫＥ代表取締役長井隆,長井隆,調剤　薬局,,平26.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900548,ながい薬局金振店,〒614－8365京都府八幡市男山金振２７－３,075-972-3501,株式会社ＡＰＯＴＨＥＫＥ代表取締役長井隆,長井雅子,調剤　薬局,,平26.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900613,ココカラファイン薬,〒614－8043京都府八幡市八幡一ノ坪２３－１イズミヤ八幡店１階,075-972-1289,株式会社ココカラファインヘルスケア代表取締役岡澤隆弘,松尾沙貴,調剤　薬局,,平30.6.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900621,レモン薬局欽明台,〒614－8295京都府八幡市欽明台中央５５－７,075-874-7797,株式会社ネクサス代表取締役大朏俊,間宮忠久,調剤　薬局,,平30.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900639,ユタカ薬局八幡軸,〒614－8073京都府八幡市八幡軸３５－１,075-971-4563,株式会社ユタカファーマシー代表取締役錦織征紀,串畑千映子,調剤　薬局,,平30.11.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900647,つばき薬局,〒614－8366京都府八幡市男山泉１９－１,075-925-8961,株式会社サエラ薬局代表取締役小池由久,深町淳太,調剤　薬局,,令2.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900654,つばき薬局美濃山,〒614－8294京都府八幡市欽明台北４－１－１０１,075-925-7014,株式会社サエラ薬局代表取締役小池由久,香西孝章,調剤　薬局,,令2.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900662,キリン薬局八幡店,〒614－8374京都府八幡市男山石城８－１９,075-972-0707,株式会社タイセイメディカルサービス代表取締役大西寛之,安田賀子,調剤　薬局,,令3.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900670,クスリのアオキ美濃,〒614－8277京都府八幡市美濃山宮ノ背５８番地１６,075-950-5781,株式会社クスリのアオキ代表取締役青木宏憲,藤代順子,調剤　薬局,,令4.6.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900688,八幡ゆう薬局,〒614－8067京都府八幡市八幡中ノ山１９７番１アネックス香楽園１階,075-981-2206,株式会社京都南調剤薬局代表取締役神林純二,千原直子,調剤　薬局,,令4.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900712,キリン堂薬局男山,〒614－8366京都府八幡市男山泉４,075-950-4408,株式会社キリン堂代表取締役寺西豊彦,石田智子,調剤　薬局,,令6.9.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900720,ａｋ薬局男山店,〒614－8367京都府八幡市男山長沢２３－１０,075-972-3817,株式会社あけぼの関西代表取締役田代雅也,仲井秀文,調剤　薬局,,令6.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900738,みけねこ薬局八幡店,〒614－8095京都府八幡市八幡沓田５－２,075-950-7356,株式会社トリニティー代表取締役千賀浩司,安藝千尋,調剤　薬局,,令7.5.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900746,マリーン美桜薬局,〒614－8366京都府八幡市男山泉１８－１３,075-983-2032,株式会社マーレ薬品代表取締役吾郷雅昭,松一恵,調剤　薬局,,令7.12.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,2900753,ウエルシア薬局京都,〒614－8056京都府八幡市八幡福禄谷１４９番地の１,075-874-4861,ウエルシア薬局株式会社代表取締役田中純一,湯浅健太郎,調剤　薬局,,令8.3.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000124,天資堂薬局,〒617－0824長岡京市天神２－１－５,075-951-8627,吉川恒雄,吉川恒雄,調剤　薬局,,昭49.10.30,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000538,ファルコ薬局一文,〒617－0825長岡京市一文橋二丁目２４番地２２号,075-958-1821,株式会社ファルコファーマシーズ代表取締役阿部治,鈴木裕士,調剤　薬局,,平12.5.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000595,調子薬局,〒617－0844長岡京市調子１丁目２３番１０号,075-951-1017,調子惠子,調子惠子,調剤　薬局,,平16.12.15,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000637,かわかみ調剤薬局,〒617－0814長岡京市今里西ノ口４－１８,075-958-3263,有限会社Ｋ．Ｐ．コーポレーション代表取締役河上治,立石尚子,調剤　薬局,,平18.5.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000678,石川調剤薬局,〒617－0826長岡京市開田４丁目１番５号田中ビル１階,075-959-0668,株式会社健友代表取締役玉利純子,玉利純子,調剤　薬局,,平19.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000694,長岡今里ケアーズ薬,〒617－0814長岡京市今里西ノ口１０－４,075-958-4610,株式会社ケアーズ代表取締役岸本一男,森久利香,調剤　薬局,,平20.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000710,竹の台調剤薬局,〒617－0826長岡京市開田４丁目４－１０,075-957-8686,株式会社エスファーマシー代表取締役石川達也,西村友樹,調剤　薬局,,平20.11.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000751,梅ヶ丘薬局高台店,〒617－0856長岡京市金ケ原塚穴ノ前３－１パレス金ケ原１階Ａ,075-957-5397,福田幸彦,安宅紗永子,調剤　薬局,,平22.1.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000801,ひじり調剤薬局,〒617－0843京都府長岡京市友岡４丁目２１番１３号ルピナス・ヴィータ１－４,075-952-8881,株式会社エスファーマシー代表取締役石川達也,山内かな美,調剤　薬局,,平26.3.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000843,えがおＤｅ薬局長,〒617－0824京都府長岡京市天神１丁目３番２８号,075-959-3300,株式会社ジヤパンフアーマシー代表取締役前田貴弘,井上良文,調剤　薬局,,平27.1.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000850,スギ薬局長岡天神,〒617－0824京都府長岡京市天神一丁目１番５２号田中興産ビル１階,075-955-1116,株式会社スギ薬局代表取締役杉浦伸哉,日域由梨,調剤　薬局,,平27.7.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000876,乙訓調剤薬局長岡,〒617－0826京都府長岡京市開田４丁目８－５若竹ビル１Ｆ,075-952-8018,株式会社エスファーマシー代表取締役石川達也,田井かな,調剤　薬局,,平27.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000918,アイセイ薬局長岡,〒617－0826京都府長岡京市開田四丁目８－６クリニックステーション長岡天神１Ｆ,075-956-9251,株式会社アイセイ薬局代表取締役藤井江美,小間敦世,調剤　薬局,,平28.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000926,乙訓まち薬局,〒617－0824京都府長岡京市天神五丁目６番１８号オークリッチながおか１０２,075-874-1790,株式会社メディアズワン代表取締役坂口彰,坂口彰,調剤　薬局,,平29.2.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3000934,乙訓調剤薬局今里,〒617－0814京都府長岡京市今里三ノ坪４－１コモド長岡京１Ｆ,075-959-5011,株式会社エスファーマシー代表取締役石川達也,大和一平,調剤　薬局,,平29.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001049,あい薬局長岡京店,〒617－0845京都府長岡京市下海印寺横山４６－３,075-956-2706,株式会社ユタカファーマシー代表取締役錦織征紀,常石紗希,調剤　薬局,,平30.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001056,乙訓調剤薬局神足,〒617－0833京都府長岡京市神足１丁目１０番１２号,075-925-8631,株式会社エスファーマシー代表取締役石川達也,柳田優樹,調剤　薬局,,平30.12.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001064,長岡京ゆう薬局,〒617－0833京都府長岡京市神足３丁目４－４長岡京クリニックモール１Ｆ,075-874-5486,株式会社ユーピーディー代表取締役宇野進,西村夏紀,調剤　薬局,,平31.3.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001098,ふたば薬局滝ノ町,〒617－0817京都府長岡京市滝ノ町１－１５－１１,075-958-2053,ファーマライズ株式会社代表取締役松浦惠子,宮田侑摩,調剤　薬局,,令元.6.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001106,神足まち薬局,〒617－0833京都府長岡京市神足１丁目３－２５,075-874-6760,株式会社メディアズワン代表取締役坂口彰,山下美和,調剤　薬局,,令元.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001122,乙訓調剤薬局花山,〒617－0842京都府長岡京市花山３－１－２,075-958-6965,株式会社エスファーマシー代表取締役石川達也,水口寛規,調剤　薬局,,令2.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001205,ユニスマイル薬局,〒617－0828京都府長岡京市馬場見場走り１７番地５,075-958-3910,株式会社ユニスマイル代表取締役白成澤,前田誉,調剤　薬局,,令4.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001213,ココカラファイン薬,〒617－0823,075-958-4193,京都府長岡京市長岡２丁目２６－１７株式会社ココカラファインヘルスケア代表取締役岡澤隆弘,橋本篤典,調剤　薬局,,令4.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001221,ほんべ薬局長岡京,〒617－0833京都府長岡京市神足２丁目２－１フレンドマート１Ｆ,075-955-6220,株式会社ココカラファインヘルスケア代表取締役岡澤隆弘,瀧端いつ花,調剤　薬局,,令4.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001239,ほんべ薬局今里店,〒617－0814京都府長岡京市今里庄ノ渕３３－５,075-954-0101,株式会社ココカラファインヘルスケア代表取締役岡澤隆弘,澤口昌哉,調剤　薬局,,令4.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001262,長岡京ゆーあい薬局,〒617－0845京都府長岡京市下海印寺下内田１０５,075-959-0123,株式会社ユーアイファーマシー代表取締役内海直彦,平松彩羅,調剤　薬局,,令4.6.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001270,薬局ダックス長岡京,〒617－0842京都府長岡京市花山３丁目４８番地２,075-754-7050,シミズ薬品株式会社代表取締役木村文知,白川紘介,調剤　薬局,,令4.6.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001288,ココカラファイン薬,〒617－0845京都府長岡京市下海印寺下内田１０１京都済生会病院内別棟２,075-950-2131,株式会社ココカラファインヘルスケア代表取締役岡澤隆弘,谷口友望,調剤　薬局,,令4.6.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001304,薬局ダックス長岡京,〒617－0813京都府長岡京市井ノ内南内畑１番地,075-874-2777,シミズ薬品株式会社代表取締役木村文知,大田真理子,調剤　薬局,,令4.9.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001312,長岡天神まち薬局,〒617－0823,075-950-1324,京都府長岡京市長岡２丁目１－２９アールビル１階株式会社メディアズワン代表取締役坂口彰,田中里奈,調剤　薬局,,令5.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001320,ココカラファイン薬,〒617－0823,075-959-7333,京都府長岡京市長岡１丁目１－１０株式会社ココカラファインヘルスケア代表取締役岡澤隆弘,井上三知代,調剤　薬局,,令5.8.14,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001338,乙訓調剤薬局滝ノ,〒617－0817京都府長岡京市滝ノ町１丁目１３番１号,075-950-9243,株式会社エスファーマシー代表取締役石川達也,植野瑛士,調剤　薬局,,令6.1.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001346,薬局ダックス長岡京,〒617－0814京都府長岡京市今里二丁目５番地１５,075-748-9500,シミズ薬品株式会社代表取締役木村文知,日比麻有,調剤　薬局,,令6.2.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001353,キリン堂薬局長岡,〒617－0817京都府長岡京市滝ノ町一丁目１番７号,075-406-6401,株式会社キリン堂代表取締役寺西豊彦,竹内将士,調剤　薬局,,令6.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001361,キリン堂薬局長岡,〒617－0826京都府長岡京市開田２丁目１番１号,075-959-7510,株式会社キリン堂代表取締役寺西豊彦,島田脩平,調剤　薬局,,令6.12.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001379,Ｉ＆Ｈ長岡京薬局,〒617－0826京都府長岡京市開田２丁目１２番１５号ｎｏｂｌｅｓｓ１階,075-925-8956,株式会社スギ薬局代表取締役杉浦伸哉,檜垣健太,調剤　薬局,,令7.3.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3001387,梅ヶ丘薬局長岡天,〒617－0824京都府長岡京市天神１丁目１８－３シャーメゾン天神一丁目東－１号,075-950-2325,福田幸彦,太田久美子,調剤　薬局,,令8.5.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100056,株式会社マルナカ薬,〒617－0002向日市寺戸町梅ノ木１０－９,075-921-0459,株式会社マルナカ薬局代表取締役中川浩司,中川浩司,調剤　薬局,,平7.8.16,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100197,有限会社三晃薬局,〒617－0006向日市上植野町南開４５番地の７,075-931-2386,有限会社三晃薬局代表取締役井上美緒,明石惠子,調剤　薬局,,平9.2.27,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100247,乙訓調剤薬局向日,〒617－0002向日市寺戸町辰巳１３－２,075-925-0668,株式会社エスファーマシー代表取締役石川達也,宮本和久,調剤　薬局,,平18.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100262,在宅支援薬局おと,〒617－0006向日市上植野町南開４９－４,075-932-1900,株式会社エスファーマシー代表取締役石川達也,樋口聖記,調剤　薬局,,平20.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100304,株式会社マツノ薬,〒617－0002京都府向日市寺戸町久々相８番地の２パレＨＳＰ１０４号,075-921-6839,株式会社マツノ薬局代表取締役松野千榮子,宮﨑まどか,調剤　薬局,,平24.5.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100312,三晃薬局ひがし店,〒617－0004京都府向日市鶏冠井町沢ノ西１６番地の１０８,075-874-5431,有限会社三晃薬局代表取締役井上美緒,三宅美玲,調剤　薬局,,平24.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100320,物集女ゆう薬局,〒617－0001京都府向日市物集女町池ノ裏２５番地３,075-924-0116,株式会社ユーピーディー代表取締役宇野進,黒川美衣,調剤　薬局,,平26.3.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100338,プラザ薬局洛西口,〒617－0002京都府向日市寺戸町八ノ坪１２２番地洛西口クリニックビル１階,075-934-5088,株式会社プラザ薬局代表取締役小田典央,野口正樹,調剤　薬局,,平26.5.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100353,なの花薬局洛西口,〒617－0002京都府向日市寺戸町七ノ坪１００,075-935-6421,株式会社なの花西日本代表取締役宇野光裕,鍋巻司,調剤　薬局,,平28.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100361,梅ヶ丘薬局東向日,〒617－0002京都府向日市寺戸町渋川３－１０豊嶋ハイツ１Ｆ,075-932-2281,福田幸彦,田口真里,調剤　薬局,,平28.11.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100379,ユタカ薬局向日森,〒617－0003京都府向日市森本町高田１１番地,075-924-5611,株式会社ユタカファーマシー代表取締役錦織征紀,武内加奈,調剤　薬局,,平29.3.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100411,あい薬局洛西口店,〒617－0002京都府向日市寺戸町七ノ坪１３９ベアティ洛西口１階,075-925-3008,株式会社ユタカファーマシー代表取締役錦織征紀,松島里美,調剤　薬局,,平30.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100437,あい薬局上植野店,〒617－0006京都府向日市上植野町落堀１４－５－２,075-924-2002,株式会社ユタカファーマシー代表取締役錦織征紀,小坂志穂,調剤　薬局,,平30.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100445,クオール薬局東むこ,〒617－0002京都府向日市寺戸町梅ノ木２－２,075-935-8189,クオール株式会社代表取締役柄澤忍,布施大樹,調剤　薬局,,平30.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100452,ふたば薬局向日店,〒617－0002京都府向日市寺戸町向畑５３番地５３,075-925-1220,ファーマライズ株式会社代表取締役松浦惠子,米本昌弘,調剤　薬局,,令元.6.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100460,すず薬局寺戸町店,〒617－0002京都府向日市寺戸町永田１１番地３９,075-935-6003,株式会社寿々コーポレーション代表取締役佐野克彦,井泰子,調剤　薬局,,令2.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100478,ユタカ薬局東向日,〒617－0002京都府向日市寺戸町向畑６１番,075-935-6330,株式会社ユタカファーマシー代表取締役錦織征紀,村由紀,調剤　薬局,,令3.1.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100486,ひかり薬局洛西口駅,〒617－0002京都府向日市寺戸町七ノ坪１０３番地１０１号室,075-323-7718,株式会社ナーシーズ代表取締役藤原啓員,浜野由香,調剤　薬局,,令3.9.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100494,スギ薬局上植野店,〒617－0006京都府向日市上植野町桑原１番地の１,075-874-5134,株式会社スギ薬局代表取締役杉浦伸哉,山口美恵,調剤　薬局,,令3.9.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100502,西向日ゆう薬局,〒617－0006京都府向日市上植野町切ノ口６番５,075-932-8807,株式会社ユーピーディー代表取締役宇野進,村惠弘樹,調剤　薬局,,令4.1.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100510,かわかみ薬局東向,〒617－0002京都府向日市寺戸町初田２０－２ＳＵ・ＢＡ・ＣＯ東向日１０１,075-924-2116,有限会社Ｋ．Ｐ．コーポレーション代表取締役河上英治,渡部智子,調剤　薬局,,令7.2.3,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3100528,アイン薬局東向日,〒617－0002京都府向日市寺戸町初田２７－１０ＭＩＮＡＭＩＢＬＤＧ１階,075-320-0307,株式会社アインファーマシーズ代表取締役淡路英広,三木佳苗,調剤　薬局,,令7.5.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200088,三和薬局,〒610－0334京田辺市田辺中央１丁目６番地３,0774-62-3422,相原純一,相原統,調剤　薬局,,平9.9.30,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200187,山崎薬局,〒610－0311京田辺市草内中垣内１５番地の１,0774-64-3224,山﨑博章,山﨑博章,調剤　薬局,,平14.3.8,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200245,駅前薬局松井山手,〒610－0357京田辺市山手東１丁目２番３号丸若ビル１０１号,0774-64-0900,株式会社Ｒ＆Ｅｍｅｄｉｃａｌ代表取締役前田久志,井上純一,調剤　薬局,,平15.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200260,京寿薬局本店,〒610－0334京都府京田辺市田辺中央六丁目３番地２マジェスティ・セントラルビル１Ｆ,0774-64-2545,株式会社京寿薬品代表取締役藤田和司,村山久実代,調剤　薬局,,平16.10.12,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200294,カイセイ薬局,〒610－0356京田辺市山手中央１－１２ローソン松井山手駅前店内,0774-64-3020,株式会社育星会代表取締役木村隆,山田直美,調剤　薬局,,平18.12.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200328,ツバサ薬局京田辺,〒610－0341京田辺市薪水取５４－５,0774-64-8880,株式会社ウイングケン代表取締役影山健,井出佳代子,調剤　薬局,,平22.3.20,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200344,クローバー薬局,〒610－0355京田辺市山手西２丁目２－２,0774-65-3700,有限会社東ローズ薬局代表取締役丹羽祐司,林博之,調剤　薬局,,平22.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200351,田辺まごころ薬局,〒610－0361京田辺市河原御影３０－２４橋本テナント１Ｆ,0774-46-8931,南京都薬業株式会社代表取締役山﨑博章,神尾倫子,調剤　薬局,,平22.9.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200377,かのん薬局,〒610－0361京都府京田辺市河原御影３０－１１７,0774-64-8812,飯尾隆史,松浦正代,調剤　薬局,,平24.12.10,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200385,カイセイ薬局松井,〒610－0353京都府京田辺市松井ケ丘３丁目１番８号,0774-66-4705,株式会社育星会代表取締役木村隆,野入恵子,調剤　薬局,,平25.5.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200393,きはら薬局,〒610－0313京都府京田辺市三山木中央一丁目５番地２,0774-62-0227,株式会社Ｌａｓｈｅｒｍａｎａｓ代表取締役諸美弥子,木原裕子,調剤　薬局,,平25.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200401,ツバサ薬局新田辺,〒610－0361京都府京田辺市河原受田４５番地プランドール京田辺１Ｃ号,0774-68-1326,株式会社ウイングケン代表取締役影山健,米田桂子,調剤　薬局,,平26.3.24,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200419,ユタカ薬局三山木,〒610－0313京都府京田辺市三山木中央七丁目１番地４,0774-68-1300,株式会社ユタカファーマシー代表取締役錦織征紀,松本結香,調剤　薬局,,平26.8.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200427,京寿薬局三山木店,〒610－0313京都府京田辺市三山木中央一丁目８番地４サザンルネス三山木１Ｆ,0774-68-6677,株式会社京寿薬品代表取締役藤田和司,島田繁,調剤　薬局,,平26.12.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200435,ユタカ薬局京田辺,〒610－0334京都府京田辺市田辺中央三丁目４－１,0774-64-8611,株式会社ユタカファーマシー代表取締役錦織征紀,遠藤美里,調剤　薬局,,平27.6.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200443,クローバー薬局東,〒610－0355京都府京田辺市山手西２丁目２－１０日東センタービル１階,0774-94-6767,有限会社東ローズ薬局代表取締役丹羽祐司,松本昌武,調剤　薬局,,平27.9.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200476,三山木ゆう薬局,〒610－0313京都府京田辺市三山木中央四丁目２番地８,0774-68-1025,株式会社京都南調剤薬局代表取締役神林純二,北澤聡朗,調剤　薬局,,平29.10.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
薬局,26,3200484,たなべゆう薬局,〒610－0361京都府京田辺市河原神谷８－１９,0774-68-1601,株式会社京都南調剤薬局代表取締役神林純二,沖出宏美,調剤　薬局,,平30.4.1,282_2026.7_kikanzentai_kyoto_yakkyoku.pdf
