med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,15,0242383,みなづき薬局,長岡市千歳１丁目３番４０号,0258-30-1166,株式会社　共栄堂　代表取締役　永田　浩史,平原　卓哉,,,平24. 6. 1,yakkyoku
薬局,15,0242391,大手薬局　栃尾店,長岡市仲子町８－２７,0258-52-2255,有限会社　大手薬局　代表取締役　佐藤　達夫,星　尚寛,,,平24. 9. 1,yakkyoku
薬局,15,0242409,クスリのアオキ大島薬局,長岡市大島本町３丁目１番地５７,0258-22-5366,株式会社　クスリのアオキ　代表取締役　青木　宏憲,原　章,,,平24. 10. 1,yakkyoku
薬局,15,0242425,大手薬局　中島店,長岡市中島７丁目１番３２号,0258-86-6551,株式会社大手ファーマシー　代表取締役　佐藤　達夫,倉重　恵理子,,,平25. 3. 1,yakkyoku
薬局,15,0242433,レモン薬局,長岡市信濃２丁目７番１号,0258-30-0750,株式会社　みおん　代表取締役　山川　一弘,川瀬　太郎,,,平25. 7. 1,yakkyoku
薬局,15,0242441,大手薬局　長岡店,長岡市今朝白１丁目７番４号,0258-34-7733,株式会社ビッグハンド薬品　代表取締役　佐藤　達夫,齋藤　久美子,,,平25. 7. 25,yakkyoku
薬局,15,0242458,クスリのアオキ美沢薬局,長岡市沖田一丁目１６番地,0258-30-1900,株式会社　クスリのアオキ　代表取締役　青木　宏憲,近江　峻,,,平25. 7. 1,yakkyoku
薬局,15,0242466,さくら薬局　長岡四郎丸店,長岡市四郎丸４丁目６番１９号,0258-33-0546,クラフト株式会社　代表取締役　新井　勝,山﨑　竜人,,,平25. 11. 1,yakkyoku
薬局,15,0242482,さくら薬局　長岡千手店,長岡市千手２丁目４番３号,0258-39-3051,クラフト株式会社　代表取締役　新井　勝,茨木　晴香,,,平25. 11. 1,yakkyoku
薬局,15,0242508,さくら薬局　長岡古正寺店,長岡市古正寺１丁目２８３９番地,0258-25-8775,クラフト株式会社　代表取締役　新井　勝,濱崎　一美,,,平25. 11. 1,yakkyoku
薬局,15,0242532,わかば薬局　長町店,長岡市長町二丁目字長町甲１６４９番８,0258-86-5161,株式会社スギモトコーポレーション　代表取締役　杉本　俊夫,坂井　修,,,平26. 6. 1,yakkyoku
薬局,15,0242540,長岡市薬剤師会会営薬局,長岡市幸町２－１－１さいわいプラザ内,0258-35-8982,一般社団法人　長岡市薬剤師会　会長　上村　宏,大野　美智代,,,平26. 5. 13,yakkyoku
薬局,15,0242557,あさひ薬局　小国店,長岡市小国町法坂９１０,0258-86-1881,有限会社メディネット　代表取締役　山中　学,笠井　容子,,,平26. 9. 1,yakkyoku
薬局,15,0242565,株式会社さとうドラッグストアー保険調剤部,長岡市千手３丁目１０－１５,0258-35-6611,株式会社さとうドラッグストアー　代表取締役　佐藤　裕子,佐藤　裕子,,,平26. 10. 1,yakkyoku
薬局,15,0242573,ＡＬＰＨＡＳ薬局　喜多町店,長岡市喜多町１１４６－１,0258-28-9500,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,小池　崇,,,平27. 5. 1,yakkyoku
薬局,15,0242599,長岡市在宅医療支援センター薬局,長岡市千歳２丁目９番２９号,0258-34-8934,一般社団法人　長岡市薬剤師会　会長　上村　宏,佐藤　正志,,,平28. 7. 1,yakkyoku
薬局,15,0242607,あさひ薬局　栃尾店,長岡市金町２丁目５番２１号,0258-89-6001,有限会社メディネット　代表取締役　山中　学,室橋　真美,,,平28. 7. 1,yakkyoku
薬局,15,0242649,アイン薬局　長岡店,長岡市旭岡一丁目２８番地,0258-30-3733,株式会社アイン北陸　代表取締役　野澤　浩司,荻原　里花子,,,平28. 11. 1,yakkyoku
薬局,15,0242664,西長岡センター薬局,長岡市千秋２丁目２７４６－５,0258-89-5111,株式会社えちごメディカル　代表取締役　室橋　正朋,渡邊　凌平,,,平29. 3. 1,yakkyoku
薬局,15,0242672,みなみ調剤薬局　喜多町店,長岡市喜多町３０４１番地,0258-89-8359,有限会社ディアカンパニー　代表取締役　石森　進一,鷲津　佑樹,,,平29. 3. 1,yakkyoku
薬局,15,0242680,ＡＬＰＨＡＳ薬局　中沢店,長岡市美沢３丁目４９２番地２,0258-31-0031,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,阿部　佑香,,,平29. 4. 1,yakkyoku
薬局,15,0242698,アイン薬局　長岡旭岡店,長岡市旭岡二丁目２７６番地,0258-31-8201,株式会社アイン北陸　代表取締役　野澤　浩司,皆川　雄大,,,平29. 4. 1,yakkyoku
薬局,15,0242706,みゆき薬局,長岡市前田１丁目６番５号,0258-35-1715,一般社団法人新潟メディカルプラン　代表理事　田邉　香織,伊藤　道子,,,平29. 4. 1,yakkyoku
薬局,15,0242714,いずみ薬局,長岡市西新町２丁目３番１８号,0258-38-6555,一般社団法人新潟メディカルプラン　代表理事　田邉　香織,関谷　弘子,,,平29. 4. 1,yakkyoku
薬局,15,0242722,みなみ薬局,長岡市沢田１丁目１番３号,0258-89-7765,一般社団法人新潟メディカルプラン　代表理事　田邉　香織,名地　繁樹,,,平29. 4. 1,yakkyoku
薬局,15,0242730,ことり薬局,長岡市琴平１丁目２番２号,0258-36-5101,一般社団法人新潟メディカルプラン　代表理事　田邉　香織,大矢　純平,,,平29. 4. 1,yakkyoku
薬局,15,0242748,ウエルシア薬局リップス旭岡店,長岡市旭岡一丁目８０番地,0258-30-5225,ウエルシア薬局株式会社　代表取締役　田中　純一,小越　亮太,,,平29. 5. 1,yakkyoku
薬局,15,0242755,大手薬局長町店,長岡市長町２丁目１番３号,0258-86-7233,株式会社ビッグハンド薬品　代表取締役　佐藤　達夫,大平　綾子,,,平29. 7. 1,yakkyoku
薬局,15,0242763,ウエルシア薬局長岡稲葉町店,長岡市稲保南３丁目７６６番地４,0258-22-7266,ウエルシア薬局株式会社　代表取締役　田中　純一,岸　貴道,,,平30. 2. 1,yakkyoku
薬局,15,0242771,大手薬局花園店,長岡市花園南１丁目６６番地,0258-89-7522,株式会社大手ファーマシー　代表取締役　佐藤　達夫,風間　美里,,,平30. 5. 1,yakkyoku
薬局,15,0242789,たまご薬局駅ビル店,長岡市城内町１－６１１－１駅ビル１Ｆ,0258-36-3784,有限会社タナハシ薬品　代表取締役　棚橋　豊,棚橋　純子,,,平30. 4. 21,yakkyoku
薬局,15,0242797,ウエルシア薬局長岡宮関店,長岡市宮関３－１－３,0258-25-8151,ウエルシア薬局株式会社　代表取締役　田中　純一,藤井　洋吉,,,平30. 10. 7,yakkyoku
薬局,15,0242813,しなの薬局　長岡赤十字病院前店,長岡市千秋２丁目２９７番地１,0258-22-5255,株式会社エーアンドエム　代表取締役　平野　正之,大島　裕由,,,平30. 11. 1,yakkyoku
薬局,15,0242839,メッツ川崎薬局,長岡市川崎２丁目２４７８－１,0258-30-1331,株式会社メディック太陽　代表取締役　上村　宏,今井　純子,,,平31. 4. 1,yakkyoku
薬局,15,0242847,メッツ長岡薬局,長岡市城内町１丁目６１１－１長岡駅北部２階,0258-39-1191,株式会社メディック太陽　代表取締役　上村　宏,小原　加奈,,,平31. 4. 1,yakkyoku
薬局,15,0242854,メッツ太陽薬局,長岡市旭岡１丁目２８番地,0258-31-1331,株式会社メディック太陽　代表取締役　上村　宏,佐藤　真紀,,,平31. 4. 1,yakkyoku
薬局,15,0242870,ウエルシア薬局長岡西津町店,長岡市西津町３８６９番地１,0258-22-5950,ウエルシア薬局株式会社　代表取締役　田中　純一,根田　和明,,,令元. 5. 1,yakkyoku
薬局,15,0242888,ウエルシア薬局長岡泉店,長岡市泉一丁目１０－１３,0258-38-6606,ウエルシア薬局株式会社　代表取締役　田中　純一,菊田　淳生,,,令元. 12. 1,yakkyoku
薬局,15,0242896,こしじ調剤薬局,長岡市飯塚字中之島２８３１,0258-41-3555,山口　素由,山口　素由,,,令2. 1. 1,yakkyoku
薬局,15,0242912,ＡＬＰＨＡＳ薬局　旭岡店,長岡市旭岡２丁目２０６番地,0258-86-5182,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,澤中　智恵美,,,令2. 4. 1,yakkyoku
薬局,15,0242920,大手薬局緑町店,長岡市緑町１丁目甲１１７７－１５,0258-29-8548,有限会社大手薬局　代表取締役　佐藤　達夫,佐藤　和美,,,令2. 7. 1,yakkyoku
薬局,15,0242938,共栄堂薬局下柳店,長岡市下柳１丁目１１番１１号,0258-86-8970,株式会社　共栄堂　代表取締役　永田　浩史,鶴巻　光司,,,令2. 10. 1,yakkyoku
薬局,15,0242946,ＡＬＰＨＡＳ薬局　三和店,長岡市左近３丁目６２－２,0258-39-3287,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,金内　正貴,,,令2. 10. 12,yakkyoku
薬局,15,0242953,信濃屋薬局　表町店,長岡市表町４丁目１番地８,0258-30-3187,有限会社信濃屋薬局　代表取締役　白井　文朗,藤巻　豊,,,令2. 10. 8,yakkyoku
薬局,15,0242961,ＡＬＰＨＡＳ薬局　新町店,長岡市新町１－２－２９,0258-33-2583,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,渡辺　卓巳,,,令2. 11. 16,yakkyoku
薬局,15,0242979,クスリのアオキ長岡曙薬局,長岡市曙２丁目４番地２６,0258-89-8190,株式会社クスリのアオキ　代表取締役　青木　宏憲,長尾　昭子,,,令3. 2. 1,yakkyoku
薬局,15,0242987,ウエルシア薬局長岡関原店,長岡市上除町西２丁目７番地,0258-21-0555,ウエルシア薬局株式会社　代表取締役　田中　純一,中野　裕太,,,令3. 2. 1,yakkyoku
薬局,15,0242995,クスリのアオキ千歳薬局,長岡市千歳２丁目１番４３号,0258-94-5911,株式会社クスリのアオキ　代表取締役　青木　宏憲,前田　祥吾,,,令3. 6. 1,yakkyoku
薬局,15,0243001,表町調剤薬局,長岡市表町３丁目１番地７山三商事ビル１Ｆ,0258-86-5228,ミドリ薬品株式会社　代表取締役　野村　輝雄,渡辺　亜沙美,,,令4. 4. 1,yakkyoku
薬局,15,0243019,すみれ調剤薬局,長岡市山田２丁目３－１,0258-37-2356,有限会社けんこう調剤薬局　代表取締役　長谷川　美穂,長谷川　真紀,,,令4. 5. 1,yakkyoku
薬局,15,0243027,カワチ薬局　長岡七日町店,長岡市福山町３９５－１,0258-25-8070,株式会社カワチ薬品　代表取締役　河内　伸二,保坂　雄斗,,,令5. 1. 6,yakkyoku
薬局,15,0243035,ウエルシア薬局長岡古正寺店,長岡市古正寺３－１１０,0258-25-9518,ウエルシア薬局株式会社　代表取締役　田中　純一,小村　美沙,,,令5. 2. 24,yakkyoku
薬局,15,0243043,クスリのアオキ西千手薬局,長岡市西千手１丁目３番３号,0258-89-6512,株式会社クスリのアオキ　代表取締役　青木　宏憲,藤ノ木　弥,,,令5. 5. 1,yakkyoku
薬局,15,0243050,プライム薬局せったや店,長岡市摂田屋町７８７番地１,0258-94-5690,有限会社プライム　代表取締役　渡辺　諒,堀　裕一郎,,,令5. 5. 1,yakkyoku
薬局,15,0243068,大手薬局　今朝白店,長岡市今朝白１丁目１３－２８,0258-34-9505,有限会社大手薬局　代表取締役　佐藤　達夫,濱崎　真沙子,,,令5. 5. 1,yakkyoku
薬局,15,0243076,ウエルシア薬局長岡与板店,長岡市与板町与板乙２４３４番地１,0258-41-5005,ウエルシア薬局株式会社　代表取締役　田中　純一,中里　岳,,,令5. 8. 1,yakkyoku
薬局,15,0243084,共栄堂薬局ながおか店,長岡市坂之上町２丁目３番地２０米百俵プレイス北館１階,0258-89-6402,株式会社　共栄堂　代表取締役　永田　浩史,三重堀　健雄,,,令5. 10. 1,yakkyoku
薬局,15,0243092,ミドリ薬品喜多町調剤薬局,長岡市喜多町１０７３－１,0258-94-6122,ミドリ薬品株式会社　代表取締役　野村　輝雄,原　由美,,,令6. 4. 1,yakkyoku
薬局,15,0243100,あゆみ薬局,長岡市三和３丁目８番１３号,0258-31-0818,株式会社　バンテージ　代表取締役　今井　健太,佐藤　拓実,,,令6. 4. 1,yakkyoku
薬局,15,0243118,ながおか薬局,長岡市旭岡一丁目２８番地,0258-38-7650,株式会社ストレチア　代表取締役　山根　弘,遠藤　健治,,,令6. 4. 1,yakkyoku
薬局,15,0243126,しんさん薬局,長岡市南七日町３０－９,0258-47-3631,株式会社ストレチア　代表取締役　山根　弘,野尻　明張,,,令6. 4. 1,yakkyoku
薬局,15,0243134,長岡幸町薬局,長岡市幸町１－１－１９,0258-37-4830,株式会社ストレチア　代表取締役　山根　弘,谷口　絵里奈,,,令6. 4. 1,yakkyoku
薬局,15,0243142,けさじろ薬局,長岡市今朝白２－８－３８,0258-31-5777,株式会社ストレチア　代表取締役　山根　弘,和泉　茂,,,令6. 4. 1,yakkyoku
薬局,15,0243159,川口薬局,長岡市西川口１２４０－７,0258-89-4320,株式会社ストレチア　代表取締役　山根　弘,仙田　唯子,,,令6. 4. 1,yakkyoku
薬局,15,0243167,アイン薬局新潟蔵王店,長岡市寿２丁目５番１４号,0258-25-1801,株式会社アイン北陸　代表取締役　野澤　浩司,平木　隆道,,,令6. 5. 1,yakkyoku
薬局,15,0243183,ファーマライズ薬局　長岡店,長岡市曲新町６８７－４,0258-37-6880,ｎｅｘｔ　ＰＨ株式会社　代表取締役　松浦　惠子,室本　春香,,,令6. 12. 2,yakkyoku
薬局,15,0243191,しなの薬局　上条店,長岡市旭岡１丁目２９番地,0258-30-3350,株式会社エーアンドエム　代表取締役　平野　正之,安澤　泰永,,,令7. 1. 1,yakkyoku
薬局,15,0243209,たまご薬局幸町店,長岡市幸町１－１３－５,0258-30-3523,有限会社タナハシ薬品　代表取締役　棚橋　豊,棚橋　豊,,,令7. 7. 1,yakkyoku
薬局,15,0243217,大手薬局笹崎店,長岡市笹崎１丁目４番地３,0258-86-4312,株式会社ビッグハンド薬品　　代表取締役　佐藤　達夫,髙橋　智哉,,,令7. 11. 1,yakkyoku
薬局,15,0243225,大手薬局南部店,長岡市曲新町５９３番地３,0258-39-9693,株式会社ビッグハンド薬品　代表取締役　佐藤　達夫,太刀浦　凌,,,令8. 4. 1,yakkyoku
薬局,15,0440144,泉秋薬局,三条市横町２丁目８番４３号,0256-34-5998,鶴巻　千秋,鶴巻　千秋,,,昭48. 7. 10,yakkyoku
薬局,15,0440391,コウヤ調剤薬局,三条市興野２丁目１１番３０号,0256-32-8591,笹菊薬品株式会社　代表取締役　長澤　吉明,髙野　佐和子,,,平6. 7. 1,yakkyoku
薬局,15,0440417,ＡＬＰＨＡＳ薬局　林町店,三条市林町１丁目１９番２５号,0256-32-5421,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,小関　友也,,,平8. 5. 1,yakkyoku
薬局,15,0440425,さくら調剤薬局,三条市島田２丁目８番１１号,0256-33-9344,株式会社　アド・メディカル　代表取締役　今井　健太,今井　義昭,,,平8. 5. 1,yakkyoku
薬局,15,0440532,薬局　すずらん,三条市一ノ門２丁目１番１３号,0256-31-4826,有限会社　ソレイユ　コーポレーション　代表取締役　横山　晴信,横山　晴信,,,平11. 6. 14,yakkyoku
薬局,15,0440557,あおば薬局,三条市西大崎１丁目１０番５号,0256-39-7510,株式会社　バンテージ　代表取締役　今井　健太,駒形　正明,,,平12. 3. 1,yakkyoku
薬局,15,0440565,けんおう調剤薬局,三条市興野二丁目１１番２９号,0256-36-6321,株式会社　共栄堂　代表取締役　永田　浩史,川崎　美菜子,,,平12. 4. 1,yakkyoku
薬局,15,0440615,有限会社　ひまわり薬局,三条市一ノ門２丁目１番３０号,0256-33-6531,有限会社　ひまわり薬局　代表取締役　青木　隆,青木　隆,,,平13. 1. 1,yakkyoku
薬局,15,0440623,ファーコス薬局　ひだまり,三条市本町５丁目３ー２５,0256-36-1811,株式会社ユニスマイル　代表取締役　白　成澤,鈴木　翔,,,平13. 6. 1,yakkyoku
薬局,15,0440631,ウエルシア新潟三条薬局,三条市西裏館２丁目１１ー１９,0256-36-0808,ウエルシア薬局株式会社　代表取締役　田中　純一,内山　智貴,,,平13. 8. 1,yakkyoku
薬局,15,0440649,エム・ケイ薬局よっかまち店,三条市西四日町１丁目３番１５号,0256-36-0370,有限会社エム・ケイ・メディカル　代表取締役　吉村　和記,佐藤　英樹,,,平14. 4. 1,yakkyoku
薬局,15,0440722,新光町調剤薬局,三条市新光町１番２７号,0256-36-7071,笹菊薬品株式会社　代表取締役　長澤　吉明,浅間　久代,,,平15. 10. 20,yakkyoku
薬局,15,0440730,ポラリス調剤薬局,三条市南四日町４丁目３番１１号,0256-36-6900,株式会社　共栄堂　代表取締役　永田　浩史,大森　聡子,,,平16. 4. 1,yakkyoku
薬局,15,0440755,ハロー調剤薬局,三条市興野一丁目１６番８号,0256-36-5975,清河　晴美,清河　晴美,,,平16. 11. 1,yakkyoku
薬局,15,0440789,荻堀調剤薬局,三条市荻堀１２８９－１７,0256-46-5162,笹菊薬品株式会社　代表取締役　長澤　吉明,久保　敦史,,,平4. 4. 1,yakkyoku
薬局,15,0440805,西本成寺調剤薬局,三条市西本成寺１－３８－４６,0256-36-5761,笹菊薬品株式会社　代表取締役　長澤　吉明,神　和俊,,,平17. 9. 28,yakkyoku
薬局,15,0440813,ＡＬＰＨＡＳ薬局　塚野目店,三条市鶴田２丁目１番７号,0256-39-2220,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,小林　早由里,,,平17. 11. 1,yakkyoku
薬局,15,0440862,ミント調剤薬局,三条市南四日町４－７－７,0256-47-7111,株式会社　共栄堂　代表取締役　永田　浩史,中澤　真紀子,,,平19. 9. 12,yakkyoku
薬局,15,0440896,あらまち調剤薬局,三条市荒町２－１－４０,0256-47-7077,株式会社　共栄堂　代表取締役　永田　浩史,丸山　俊介,,,平19. 10. 10,yakkyoku
薬局,15,0440912,大手薬局本成寺店,三条市東本成寺２１－１４,0256-33-8611,株式会社ビッグハンド薬品　代表取締役　佐藤　達夫,桶谷　梨矩,,,平20. 4. 1,yakkyoku
薬局,15,0440920,エフ調剤薬局,三条市西本成寺１丁目３５番８－２号,0256-33-9010,株式会社　エフライズ　代表取締役　藤田　学,藤田　学,,,平20. 4. 1,yakkyoku
薬局,15,0440938,みなみ調剤薬局三条店,三条市本町２丁目８－１９,,有限会社　ディアカンパニー　代表取締役　石森　進一,野嶋　美惠子,,,平20. 5. 1,yakkyoku
薬局,15,0440995,クスリのアオキ興野薬局,三条市興野二丁目８番２２号,0256-36-7770,株式会社　クスリのアオキ　代表取締役　青木　宏憲,山口　涼,,,平23. 8. 15,yakkyoku
薬局,15,0441001,りんりん薬局,三条市東本成寺２１－３２,0256-33-8880,株式会社大手ファーマシー　代表取締役　佐藤　達夫,若林　順子,,,平24. 1. 1,yakkyoku
薬局,15,0441019,三条ひかり調剤薬局,三条市東三条１－１５－２９,0256-47-1163,有限会社　新光　取締役　江口　達也,石川　智子,,,平24. 5. 1,yakkyoku
薬局,15,0441027,にじいろ薬局,三条市西本成寺２丁目４番１１号,0256-31-3600,株式会社　共栄堂　代表取締役　永田　浩史,樋浦　仁美,,,平24. 5. 1,yakkyoku
薬局,15,0441035,共創未来　さかえ薬局,三条市新堀１３０５－５,0256-45-7488,株式会社ファーマみらい　代表取締役　岡山　善郎,荒木　学,,,平25. 11. 1,yakkyoku
薬局,15,0441043,ウエルシア薬局三条新保店,三条市新保三百刈１４７－１,0256-31-1611,ウエルシア薬局株式会社　代表取締役　田中　純一,北井　菜々子,,,平26. 7. 1,yakkyoku
薬局,15,0441050,クスリのアオキ西本成寺薬局,三条市西本成寺一丁目３４番１９号,0256-31-2100,株式会社クスリのアオキ　代表取締役　青木　宏憲,田中　春菜,,,平26. 10. 1,yakkyoku
薬局,15,0441084,ＡＬＰＨＡＳ薬局　三条興野店,三条市興野１丁目１４－３４,0256-31-2505,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,坂井　英行,,,平28. 1. 1,yakkyoku
薬局,15,0441126,大手薬局三条月岡店,三条市月岡１丁目２３番４５号,0256-31-2236,株式会社大手ファーマシー　代表取締役　佐藤　達夫,松井　祐,,,平30. 8. 1,yakkyoku
薬局,15,0441142,ファーマライズ薬局三条店,三条市大野畑６－１８－５,0256-36-5378,ファーマライズ株式会社　代表取締役　松浦　惠子,岡野　隼弥,調剤,,平31. 3. 1,yakkyoku
薬局,15,0441159,メッツ嵐南薬局,三条市東本成寺２０番１８号,0256-33-8811,株式会社メディック太陽　代表取締役　上村　宏,長谷川　晃世,,,平31. 4. 1,yakkyoku
薬局,15,0441167,メッツ県央薬局,三条市須頃２丁目１０１番地２号,0256-31-3010,株式会社メディック太陽　代表取締役　上村　宏,中山　真緒,,,平31. 4. 1,yakkyoku
薬局,15,0441175,ツルマキ調剤薬局,三条市荻堀１１８１－１,0256-46-8918,中央調剤株式会社　代表取締役　鶴巻　剛之,鶴巻　由架里,,,令元. 6. 1,yakkyoku
薬局,15,0441183,メッツ薬局,三条市東本成寺１２番４１号,0256-31-2281,株式会社メディック太陽　代表取締役　上村　宏,長谷川　義浩,,,令元. 9. 1,yakkyoku
薬局,15,0441209,クスリのアオキ三条北薬局,三条市東裏館三丁目１番３号,0256-47-7731,株式会社クスリのアオキ　代表取締役　青木　宏憲,鈴木　真子,,,令2. 7. 1,yakkyoku
薬局,15,0441217,モトイ調剤薬局,三条市東裏館１丁目１１番１号,0256-33-5145,マゼンタ合同会社　代表社員　高畑　恵子,坂井　文恵,,,令2. 11. 1,yakkyoku
薬局,15,0441225,ウエルシア薬局三条東本成寺店,三条市東本成寺２１番２８号,0256-36-7600,ウエルシア薬局株式会社　代表取締役　田中　純一,車谷　舞,,,令3. 4. 1,yakkyoku
薬局,15,0441258,クスリのアオキ三条保内薬局,三条市下保内３１７番地１,0256-46-0393,株式会社クスリのアオキ　代表取締役　青木　宏憲,若記　美奈,,,令4. 7. 1,yakkyoku
薬局,15,0441266,一位三薬局,三条市南新保１番１４号,0256-46-0720,株式会社　メディレボ　代表取締役　今村　吉克,鏡淵　弘一,,,令5. 6. 1,yakkyoku
薬局,15,0441274,上須頃薬局,三条市上須頃１５２０－８,0256-47-4545,株式会社ストレチア　代表取締役　山根　弘,泉井　哲也,,,令6. 3. 1,yakkyoku
薬局,15,0441282,しなの薬局　県央基幹病院前店,三条市上須頃５００１番地５,0256-47-1621,株式会社エーアンドエム　代表取締役　平野　正之,宮川　達徳,,,令6. 3. 1,yakkyoku
薬局,15,0441290,アイン薬局燕三条店,三条市上須頃１１５６,0256-47-1065,株式会社アイン北陸　代表取締役　野澤　浩司,相田　悠樹,,,令6. 3. 1,yakkyoku
薬局,15,0441308,やぎはな薬局,三条市南五百川５３－１,0256-41-3612,株式会社ストレチア　代表取締役　山根　弘,小出　義和,,,令6. 4. 1,yakkyoku
薬局,15,0441316,アイン薬局三条大島店,三条市大島５１２６－１,0256-33-3110,株式会社アイン北陸　代表取締役　野澤　浩司,本間　大,,,令6. 5. 1,yakkyoku
薬局,15,0441324,笹菊つかのめ薬局,三条市塚野目二丁目１１番１号,0256-47-1104,笹菊薬品株式会社　代表取締役　長澤　吉明,永井　健一郎,,,令6. 10. 1,yakkyoku
薬局,15,0441332,わかば調剤薬局,三条市東裏館２丁目１６番１５号,0256-33-5364,株式会社　バンテージ　代表取締役　今井　健太,神田　啓資,,,令6. 8. 16,yakkyoku
薬局,15,0441340,みなみ調剤薬局　荒町店,三条市荒町２丁目１－２２,0256-46-8210,有限会社　ディアカンパニー　代表取締役　石森　進一,小武内　渉,,,令7. 2. 1,yakkyoku
薬局,15,0441357,しなの薬局　三条店,三条市大野畑６番１８－６号,0256-33-6230,株式会社エーアンドエム　代表取締役　平野　正之,濵田　侑紀,,,令7. 1. 1,yakkyoku
薬局,15,0441373,共栄堂薬局すごろ店,三条市須頃３－１１８,0256-64-7897,株式会社　共栄堂　　代表取締役　永田　浩史,古澤　洋子,,,令7. 7. 1,yakkyoku
薬局,15,0441381,アリア調剤薬局　こうや店,三条市興野一丁目４番１９号,0256-47-6296,株式会社Ａｒｉａ　Ｍｅｄｉｃａｌ　　代表取締役　大橋　良康,井上　隼人,,,令7. 11. 1,yakkyoku
薬局,15,0441399,イオン薬局三条須頃店,三条市上須頃５００９－４,0256-46-8321,イオンリテール株式会社　代表取締役　古澤　康之,折笠　文哉,,,令7. 11. 1,yakkyoku
薬局,15,0441407,えはら薬局　塚野目店,三条市塚野目４－１９－１７,0256-38-9400,株式会社えはら　代表取締役　荏原　健志,井上　隼人,,,令8. 2. 1,yakkyoku
薬局,15,0441415,ウラダテ調剤薬局,三条市西裏館１丁目９番４１号,0256-36-6798,中央調剤株式会社　代表取締役　鶴巻　剛之,井口　誉,,,令8. 2. 1,yakkyoku
薬局,15,0441423,もみじ薬局東三条店,三条市東三条２丁目３番４号,0256-47-1872,株式会社ＹＭＴ　代表取締役　山崎　哲宏,佐藤　雄一,,,令8. 5. 1,yakkyoku
薬局,15,0540364,ひまわり薬局,柏崎市北半田２丁目１４番１２号,0257-21-0770,株式会社　石川薬局　代表取締役　石川　耕大,広田　真人,,,平5. 4. 1,yakkyoku
薬局,15,0540430,わかくさ薬局,柏崎市北半田一丁目１番４１号,0257-32-0660,株式会社　石川薬局　代表取締役　石川　耕大,岡島　巧,,,平9. 4. 1,yakkyoku
薬局,15,0540448,大手薬局柏崎店,柏崎市扇町３番８２番,0257-22-6230,有限会社　大手薬局　代表取締役　佐藤　達夫,角川　佐奈江,,,平9. 6. 1,yakkyoku
薬局,15,0540455,石黒薬局,柏崎市東本町２丁目７番３６号,0257-22-3935,有限会社　石黒薬局　代表取締役　石黒　博雄,石黒　美枝子,,,平9. 9. 1,yakkyoku
薬局,15,0540489,一般社団法人　柏崎薬剤師会　会営薬局,柏崎市茨目１丁目５番２０号,0257-20-1645,一般社団法人　柏崎薬剤師会　会長　澤田　隆行,本間　久美,,,平10. 6. 1,yakkyoku
薬局,15,0540539,アイン薬局　柏崎店,柏崎市茨目１丁目４番４号,0257-20-6010,株式会社アイン北陸　代表取締役　野澤　浩司,梅津　里奈,,,平12. 4. 1,yakkyoku
薬局,15,0540588,ＡＬＰＨＡＳ薬局　東長浜店,柏崎市東長浜町３番１４号,0257-20-0170,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,小林　奈緒,,,平13. 7. 1,yakkyoku
薬局,15,0540596,石黒薬局田中店,柏崎市田中２４－１２,0257-20-0510,有限会社　石黒薬局　代表取締役　石黒　博雄,石黒　博雄,,,平13. 10. 1,yakkyoku
薬局,15,0540604,エム・ケイ薬局かしわざき店,柏崎市寿町６番２７号,0257-20-1121,有限会社エム・ケイ・メディカル　代表取締役　吉村　和記,齋藤　悠也,,,平13. 12. 3,yakkyoku
薬局,15,0540653,石川薬局中央店,柏崎市中央町４－１１,0257-32-5531,株式会社　石川薬局　代表取締役　石川　耕大,品田　佳代,,,平16. 5. 1,yakkyoku
薬局,15,0540679,あさひ薬局,柏崎市新橋２番１２号,0257-28-5888,有限会社　メディネット　代表取締役　山中　学,山中　美佐,,,平16. 12. 1,yakkyoku
薬局,15,0540729,石川薬局松美店,柏崎市松美町１丁目１－３６,0257-20-6711,株式会社　石川薬局　代表取締役　石川　耕大,澤田　隆行,,,平18. 10. 10,yakkyoku
薬局,15,0540737,ＡＬＰＨＡＳ薬局　春日店,柏崎市春日１丁目６番２３－７号,0257-22-7111,株式会社　エヌ・エム・アイ　代表取締役　岡本　圭介,上田　雄大,,,平18. 10. 1,yakkyoku
薬局,15,0540844,クスリのアオキ松美薬局,柏崎市松美二丁目２番２７号,0257-28-7331,株式会社　クスリのアオキ　代表取締役　青木　宏憲,堀　裕貴也,,,平23. 9. 1,yakkyoku
薬局,15,0540851,共創未来　柏崎薬局,柏崎市北半田２丁目１３番８号,0257-20-7610,株式会社ファーマみらい　代表取締役　岡山　善郎,三井田　彩,,,平25. 11. 1,yakkyoku
