med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,46,4530465,まえだ歯科,姶良市平松３６０１番１,0995-73-5105,前田　文人,前田　文人,歯　小歯　矯歯,,平29. 12. 1,kyushu/000491324.zip
歯科,46,4530473,つくし歯科医院,姶良市東餅田２４６９番地２,0995-73-8101,医療法人つくし歯科医院　理事長　鎌下　祐次,鎌下　祐次,歯　歯外　小歯　矯歯,,令4. 10. 1,kyushu/000491324.zip
歯科,46,4530481,あいあい歯科,姶良市西餅田３３４４番地２並木ビル１階,0995-67-0234,医療法人章史会　理事長　内田　史郎,内田　史郎,歯　小歯,,令4. 10. 1,kyushu/000491324.zip
歯科,46,4530499,きらりデンタルクリニック姶良,姶良市西餅田３２４５番１,0995-67-8103,医療法人皓星会　理事長　松下　創思,福田　聖真,歯　歯外　小歯　矯歯,,令4. 11. 14,kyushu/000491324.zip
歯科,46,4530507,とりうみ歯科医院,姶良市蒲生町下久徳７７６－１,0995-73-6262,鳥海　祥郎,鳥海　祥郎,歯　歯外　小歯,,令5. 5. 8,kyushu/000491324.zip
歯科,46,4530515,松原こもれび歯科・矯正歯科,姶良市松原町１丁目４１－２４,0995-55-5811,濱﨑　勇介,濱﨑　勇介,歯　歯外　矯歯　小歯,,令7. 8. 1,kyushu/000491324.zip
歯科,46,4530523,ＯＮＥ　Ｔｅｅｔｈ　Ｄｅｎｔａｌ　Ｏｆｆｉｃｅ,姶良市平松４９２８番１,0995-56-0118,上床　真吾,上床　真吾,歯　小歯　矯歯　歯外,,令7. 9. 1,kyushu/000491324.zip
歯科,46,5130018,松村歯科醫院,鹿児島市荒田一丁目１２番５号,099-253-3761,医療法人柏松会　理事長　松村　幸治,松村　幸治,歯　小歯　歯外,,令7. 7. 1,kyushu/000491324.zip
歯科,46,5130026,かめのその歯科クリニック,鹿児島市下伊敷１丁目４２－４０萩原ビル１階,099-220-3955,亀之園　俊介,亀之園　俊介,歯　小歯　歯外,,令7. 12. 3,kyushu/000491324.zip
歯科,46,5130034,伊敷はまだ歯科,鹿児島市伊敷５丁目１１番２９号,099-220-4025,濵田　雄太,濵田　雄太,歯　歯外　小歯　矯歯,,令7. 9. 1,kyushu/000491324.zip
歯科,46,5130042,いのうえ歯科医院,鹿児島市吉野町５３７４番地１５,099-202-3118,医療法人　吉菖会　理事長　井上　隆太,井上　隆太,歯　歯外　矯歯　小歯,,令7. 10. 1,kyushu/000491324.zip
歯科,46,5130059,リーフ歯科おとなこども歯科,鹿児島市谷山中央一丁目４４番１号,099-822-1182,峠　貴之,峠　貴之,歯　小歯　歯外,,令7. 12. 1,kyushu/000491324.zip
歯科,46,5130067,こはる矯正歯科,鹿児島市荒田２丁目５７－５,099-814-7250,國則　貴玄,國則　貴玄,矯歯　歯,,令7. 11. 3,kyushu/000491324.zip
歯科,46,5130075,美工デンタルオフィス,鹿児島市田上三丁目１０－２－２０４,099-251-8214,医療法人幸希会　理事長　藤村　三千代,藤村　三千代,歯　小歯　矯歯　歯外,,令8. 1. 1,kyushu/000491324.zip
歯科,46,5130083,もりぞの歯科クリニック,鹿児島市石谷町１２１５－４,099-210-7606,森園　健,森園　健,歯　歯外　小歯　矯歯,,令8. 1. 1,kyushu/000491324.zip
歯科,46,5130091,鹿児島中央駅　歯科口腔外科,鹿児島市西田２丁目２１番４号４階,099-821-7702,鈴木　甫,鈴木　甫,歯外　歯,,令8. 4. 3,kyushu/000491324.zip
歯科,46,5130109,毛利歯科表参道クリニック,鹿児島市東千石町１８番８号ＢＩＧＩビル４Ｆ,099-208-8118,医療法人慈尊幸徳会　理事長　毛利　英樹,町頭　三保,歯　小歯　矯歯　歯外,,令8. 5. 1,kyushu/000491324.zip
歯科,46,5130117,うえだ歯科医院,鹿児島市真砂町６５－１　アカシア県庁前１Ｆ,099-297-6761,医療法人けんわ会　理事長　上田　大介,上田　大介,歯　小歯　歯外　矯歯,,令8. 4. 1,kyushu/000491324.zip
薬局,46,0140010,有限会社　白男川薬局,鹿児島市上本町３の１７,099-222-1735,有限会社白男川薬局　代表取締役　白男川　賢治,白男川　眞理子,調剤,,昭32. 10. 1,kyushu/000491324.zip
薬局,46,0140374,新生堂薬局,鹿児島市金生町２番地６号,099-223-9256,新生堂薬品株式会社　代表取締役　川添　博明,川添　安規,調剤,,昭41. 2. 1,kyushu/000491324.zip
薬局,46,0141133,株式会社トヤマ薬品　トヤマ調剤薬局,鹿児島市加治屋町９－６,099-225-0011,株式会社　トヤマ薬品　代表取締役　村田　陽子,村田　陽子,調剤,,昭51. 4. 15,kyushu/000491324.zip
薬局,46,0142115,郡元薬局,鹿児島市郡元三丁目１番７号,099-257-3188,鹿児島調剤センター　株式会社　代表取締役　吉水　久純,西元　浩一郎,調剤,,昭55. 11. 1,kyushu/000491324.zip
薬局,46,0142131,新生堂薬局天文館支店,鹿児島市中町３－２１,099-224-3745,新生堂薬品（株）　代表取締役　川添　博明,川添　信,調剤,,昭55. 11. 15,kyushu/000491324.zip
薬局,46,0142156,有限会社　天文館薬局,鹿児島市東千石町１３－１６,099-222-0233,有限会社　天文館薬局　代表取締役　内村　弘彦,内村　弘彦,調剤,,昭55. 12. 15,kyushu/000491324.zip
薬局,46,0142800,小牧薬局西駅一番街店,鹿児島市中央町２４－９,099-252-7458,（有）小牧薬局　代表取締役　小牧　正治,小牧　良平,調剤,,昭58. 12. 1,kyushu/000491324.zip
薬局,46,0143212,麒麟調剤薬局,鹿児島市小松原二丁目３６－１,099-268-3510,有限会社ブイ産業　代表取締役　加藤　政信,加藤　政信,調剤,,昭61. 4. 1,kyushu/000491324.zip
薬局,46,0143295,南日本薬剤センター薬局,鹿児島市谷山中央五丁目１５番１号,099-267-4365,株式会社　南日本薬剤センター　代表取締役　川島　敏男,山門　慎一郎,調剤,,昭61. 12. 1,kyushu/000491324.zip
薬局,46,0143758,宇宿薬局,鹿児島市宇宿１丁目２６－２２,099-253-7219,有限会社　宇宿薬局　代表取締役　西迫　寛隆,西迫　寛隆,調剤,,平2. 5. 1,kyushu/000491324.zip
薬局,46,0143964,有限会社　錦江薬局瀬戸堀店,鹿児島市坂之上七丁目３番４１号,099-261-3171,有限会社錦江薬局　代表取締役　原　浩一,伊瀬知　良,調剤,,平3. 12. 1,kyushu/000491324.zip
薬局,46,0144004,鹿児島県薬剤師会薬局,鹿児島市桜ヶ丘八丁目２０番７号,099-275-1112,公益社団法人　鹿児島県薬剤師会　会長　小田原　一弘,宮元　敬子,調剤,,平4. 4. 1,kyushu/000491324.zip
薬局,46,0144160,有限会社　健生堂薬局,鹿児島市紫原四丁目２６番１号,099-259-9988,有限会社健生堂薬局　代表取締役　髙城　まゆみ,髙城　まゆみ,調剤,,平5. 1. 1,kyushu/000491324.zip
薬局,46,0144384,有限会社　伊敷調剤薬局,鹿児島市伊敷二丁目１番１２号,099-229-1227,有限会社伊敷調剤薬局　代表取締役　大原　洋一,大原　洋一,調剤,,平6. 1. 1,kyushu/000491324.zip
薬局,46,0144707,のぼり調剤薬局,鹿児島市上荒田町４３番５号,099-251-7041,山下　津由子,山下　由嗣,調剤,,平7. 1. 1,kyushu/000491324.zip
薬局,46,0144772,佐々木薬局　本店,鹿児島市西千石町８番５号,099-224-4356,有限会社　佐々木薬局　代表取締役　大木　理佳,佐々木　義久,調剤,,平7. 4. 1,kyushu/000491324.zip
薬局,46,0144798,佐々木薬局　中山店,鹿児島市中山一丁目１３番２３号,099-260-8433,有限会社　佐々木　薬局　代表取締役　大木　理佳,中西　賢治,調剤,,平7. 7. 1,kyushu/000491324.zip
薬局,46,0145001,山下薬局,鹿児島市上之園町２２番地１６,099-254-9331,山下　トキ子,山下　トキ子,調剤,,平8. 8. 19,kyushu/000491324.zip
薬局,46,0145050,コスモス　薬局,鹿児島市下伊敷一丁目１ー１１,099-224-4810,有限会社　メディファム　代表取締役　松本　俊,松田　崇浩,調剤,,平8. 12. 1,kyushu/000491324.zip
薬局,46,0145373,検見崎薬局,鹿児島市草牟田二丁目１７番１号,099-226-6328,有限会社　検見崎薬局　代表取締役　検見崎　陽,安庭　義浩,調剤,,平10. 2. 1,kyushu/000491324.zip
薬局,46,0145399,はやま薬局,鹿児島市吉野町９０７１番地の１,099-244-4894,有限会社　エフアンドエフ　代表取締役　東　暁,錨　ゆかり,調剤,,平10. 2. 1,kyushu/000491324.zip
薬局,46,0145415,マルノ薬局　桜ヶ丘店,鹿児島市桜ヶ丘四丁目１５番２０号,099-275-2833,有限会社　マルノ薬局　代表取締役　丸野　桂太郎,新川　純平,調剤,,平10. 3. 1,kyushu/000491324.zip
薬局,46,0145423,すこやか調剤薬局　中山店,鹿児島市中山町５２３６番地１,099-266-5500,メディカル・システム　株式会社　代表取締役　平田　律子,有村　武志,調剤,,平10. 3. 1,kyushu/000491324.zip
薬局,46,0145548,三井調剤薬局　荒田店,鹿児島市荒田一丁目２６番１１号,099-214-8020,株式会社　三井　代表取締役　河野　公,元吉　敦子,調剤,,平10. 7. 1,kyushu/000491324.zip
薬局,46,0145589,タバタ薬局　伊敷支所店,鹿児島市伊敷五丁目１８番６号,099-218-4006,有限会社　ハイルング　代表取締役　前薗　裕美,吉田　小矢加,調剤,,平10. 9. 1,kyushu/000491324.zip
薬局,46,0145688,ゆうゆう薬局　中山店,鹿児島市中山二丁目３番１３号,099-284-5795,ファルマコム株式会社　代表取締役　上原　靖洋,上原　真奈美,調剤,,平11. 1. 1,kyushu/000491324.zip
薬局,46,0145696,ゆうゆう薬局　宇宿店,鹿児島市宇宿三丁目４１番２４号,099-286-6535,ファルマコム株式会社　代表取締役　上原　靖洋,久保　宗一,調剤,,平11. 1. 1,kyushu/000491324.zip
薬局,46,0145746,ゾウさんのはな通り薬局,鹿児島市西田二丁目２２番５号,099-214-8012,有限会社　ホームケア鹿児島　代表取締役　日髙　雄太,日髙　雄太,調剤,,平11. 3. 1,kyushu/000491324.zip
薬局,46,0145787,奥公園前薬局,鹿児島市東谷山六丁目４３番２２号,099-260-9577,有限会社　角田　代表取締役　角田　真一,角田　優子,調剤,,平11. 5. 1,kyushu/000491324.zip
薬局,46,0145803,たちばな薬局,鹿児島市中央町１０番,099-254-1730,有限会社　たちばな薬局　代表取締役　橘木　斗南雄,山際　雄一,調剤,,平11. 6. 1,kyushu/000491324.zip
薬局,46,0145852,有限会社　ケーアイ調剤薬局中山店,鹿児島市中山町２２８４番地,099-260-9181,有限会社　ケーアイ調剤薬局　取締役　熊倉　幸也,熊丸　美咲,調剤,,平11. 9. 1,kyushu/000491324.zip
薬局,46,0145860,あすなろ薬局,鹿児島市薬師二丁目１６番７号,099-255-4976,有限会社　エスティバン　代表取締役　橋本　一行,橋本　一行,調剤,,平11. 10. 1,kyushu/000491324.zip
薬局,46,0145902,さくら薬局　鹿児島店,鹿児島市大黒町１番地３ブラザービル５Ｆ,099-219-4866,有限会社　マルタメディカル　代表取締役　丸田　兼元,鮫島　基昭,調剤,,平11. 11. 1,kyushu/000491324.zip
薬局,46,0145951,南日本薬剤センター薬局　中山店,鹿児島市山田町７３９番地,099-284-7881,株式会社　南日本薬剤センター　代表取締役　川島　敏男,金野　泰,調剤,,平12. 2. 1,kyushu/000491324.zip
薬局,46,0145969,海星薬局　平川店,鹿児島市平川町１５８０番地の１,099-261-2148,株式会社　アリタス　代表取締役　星野　崇,吉原　正敏,調剤,,平12. 4. 1,kyushu/000491324.zip
薬局,46,0145993,有限会社　しらゆり調剤薬局,鹿児島市和田１丁目３０番１５号,099-263-3420,有限会社　しらゆり調剤薬局　代表取締役　片桐　晋平,片桐　裕子,調剤,,平12. 4. 1,kyushu/000491324.zip
薬局,46,0146041,あおば調剤薬局　荒田店,鹿児島市下荒田一丁目３０番１号,099-213-5328,有限会社　あおば調剤薬局　代表取締役　植之原　裕美,植之原　裕美,調剤,,平12. 5. 1,kyushu/000491324.zip
薬局,46,0146082,こあら薬局,鹿児島市玉里団地三丁目２１番１４号,099-220-7566,有限会社　ジン　代表取締役　吉重　康朗,宇都宮　さおり,調剤,,平12. 7. 1,kyushu/000491324.zip
薬局,46,0146140,やまもと薬局　伊敷台店,鹿児島市伊敷台二丁目６番２６号,099-218-0511,有限会社　マインド　代表取締役　山本　洋右,山本　洋右,調剤,,平12. 9. 1,kyushu/000491324.zip
薬局,46,0146207,株式会社　キク薬舗　キク薬局　大学病院前店,鹿児島市桜ケ丘八丁目２０番２８号,099-275-7110,株式会社　キク薬舗　代表取締役　門田　千里,小村　弘孝,調剤,,平12. 10. 1,kyushu/000491324.zip
薬局,46,0146215,フラワー薬局,鹿児島市郡元二丁目１２番１０号,099-813-0777,株式会社　ウエルカム　代表取締役　寳來　良治,宿里　美織,調剤,,平12. 11. 1,kyushu/000491324.zip
薬局,46,0146231,海星薬局,鹿児島市坂之上七丁目３３番５７号,099-262-3851,株式会社　アリタス　代表取締役　星野　崇,雨面　陽介,調剤,,平13. 1. 1,kyushu/000491324.zip
薬局,46,0146249,かわかみ薬局,鹿児島市川上町２５７１番地４,099-244-3003,有限会社　サム　代表取締役　川畑　赳久,川畑　赳久,調剤,,平13. 1. 1,kyushu/000491324.zip
薬局,46,0146256,あおぞら薬局,鹿児島市下荒田三丁目４０番１８号高良ビル１階,099-813-1350,株式会社　マストコ　代表取締役　吉田　明良,中村　敏子,調剤,,平13. 1. 1,kyushu/000491324.zip
薬局,46,0146298,こうえん薬局,鹿児島市吉野１丁目９番２１号,099-244-5979,株式会社　つかさ薬品　代表取締役　重久　宰,飯高　大,調剤,,平13. 3. 1,kyushu/000491324.zip
薬局,46,0146322,かみぞの薬局　明和店,鹿児島市明和一丁目２６番５号,099-281-2200,株式会社かみぞの薬局　代表取締役　上園　斉昭,上園　礼美,調剤,,平13. 4. 1,kyushu/000491324.zip
薬局,46,0146389,あかね薬局,鹿児島市紫原３丁目２１番１５号,099-812-2705,有限会社　メディカルネット　代表取締役　加藤　政信,新平　哲大,調剤,,平13. 8. 1,kyushu/000491324.zip
薬局,46,0146421,三愛調剤薬局　東谷山店,鹿児島市清和四丁目１０番４５号,099-210-1370,有限会社　三愛　代表取締役　川添　輝昭,榎本　朋子,調剤,,平13. 10. 1,kyushu/000491324.zip
薬局,46,0146439,朝日通り薬局,鹿児島市山下町２番７号,099-224-3729,有限会社　錦江印刷　代表取締役　岩倉　克太郎,岩倉　ひろみ,調剤,,平13. 10. 1,kyushu/000491324.zip
薬局,46,0146447,有限会社　セオ薬局　荒田調剤,鹿児島市下荒田二丁目１番１号,099-257-2991,有限会社　セオ薬局　代表取締役　瀬尾　昭一郎,東　みお,調剤,,平13. 10. 8,kyushu/000491324.zip
薬局,46,0146454,有限会社　福元薬局,鹿児島市紫原４丁目３３番１号,099-252-1058,有限会社　福元薬局　代表取締役　沼田　真由美,沼田　真由美,調剤,,平13. 10. 1,kyushu/000491324.zip
薬局,46,0146462,ミナミ薬局　桜島店,鹿児島市野尻町５９番,099-245-0300,株式会社　コーエー　代表取締役　藤下　伸之,川ノ上　仁美,調剤,,平13. 11. 1,kyushu/000491324.zip
薬局,46,0146538,オレンジ調剤薬局,鹿児島市真砂町７４番７号丸進ビル１０２号,099-812-8812,有限会社　フラスコ　代表取締役　藤下　伸之,酒匂　栄一郎,調剤,,平14. 4. 1,kyushu/000491324.zip
薬局,46,0146546,南九州調剤薬局,鹿児島市山下町１６番１号,099-224-6063,有限会社　南九州調剤薬局　代表取締役　迫田　英樹,迫田　喜久男,調剤,,平14. 4. 1,kyushu/000491324.zip
薬局,46,0146553,有限会社　淳芳堂　田中調剤薬局,鹿児島市城西三丁目７番１３－２号,099-250-1931,有限会社　淳芳堂　代表取締役　田中　淳仁,田中　淳仁,調剤,,平14. 4. 1,kyushu/000491324.zip
薬局,46,0146678,平和薬局,鹿児島市荒田二丁目７４番２号,099-253-9141,有限会社　勝恵会　代表取締役　池田　勝一郎,池田　勝一郎,調剤,,平15. 1. 1,kyushu/000491324.zip
薬局,46,0146710,ヘルシー薬局　坂之上店,鹿児島市坂之上６丁目１１番１９号,099-210-9030,有限会社　のぞみ調剤薬局　代表取締役　岩田　洋海,白澤　暢寂,調剤,,平15. 4. 2,kyushu/000491324.zip
薬局,46,0146728,有限会社勝恵会，　第二平和調剤薬局,鹿児島市鴨池一丁目１２番３２号,099-214-4301,有限会社勝恵会　代表取締役　池田　勝一郎,清水　順子,調剤,,平15. 5. 1,kyushu/000491324.zip
薬局,46,0146744,なかま薬局,鹿児島市宇宿７丁目１５番１５号,099-201-1580,株式会社エムエフアイ　代表取締役　藤原　正法,清原　一樹,調剤,,平15. 5. 1,kyushu/000491324.zip
薬局,46,0146769,にかんばし通り薬局,鹿児島市山之口町９番４３号,099-805-2580,有限会社Ｏｆｆｉｃｅ樹林　代表取締役　榊原　祥子,鶴薗　秀子,調剤,,平15. 7. 1,kyushu/000491324.zip
薬局,46,0146777,かじや町さくら薬局,鹿児島市加治屋町１３番３号,099-223-3671,有限会社Ｏｆｆｉｃｅ樹林　代表取締役　榊原　祥子,山下　奈緒美,調剤,,平15. 7. 1,kyushu/000491324.zip
薬局,46,0146819,荒田八幡薬局,鹿児島市下荒田二丁目９番１６号,099-213-4557,有限会社ファーストメディカルサービス　代表取締役　恒吉　久美子,恒吉　久美子,調剤,,平15. 10. 1,kyushu/000491324.zip
薬局,46,0146835,タバタ薬局厚生市場店,鹿児島市西千石町１３－１１,099-805-0375,有限会社　ハイルング　代表取締役　前薗　裕美,野口　清喬,調剤,,平15. 11. 1,kyushu/000491324.zip
薬局,46,0146843,ひまわり薬局城西店,鹿児島市原良一丁目７番１４号,099-263-8180,有限会社マルタメディカル　代表取締役　丸田　兼元,和田　加代,調剤,,平16. 1. 1,kyushu/000491324.zip
薬局,46,0146850,有限会社すみれ調剤薬局,鹿児島市金生町１番６号,099-224-4759,有限会社すみれ調剤薬局　取締役　小倉　修一,中原　貴子,調剤,,平16. 3. 1,kyushu/000491324.zip
薬局,46,0146892,ねむの木薬局,鹿児島市山下町９番２６号,099-227-0873,有限会社　ねむの木薬局　代表取締役　庄島　智子,庄島　智子,調剤,,平16. 4. 1,kyushu/000491324.zip
薬局,46,0146900,清風薬局,鹿児島市吉野１丁目５番１０号,099-295-8886,有限会社　優桜薬品　代表取締役　東郷　和彦,伊藤　智美,調剤,,平16. 4. 1,kyushu/000491324.zip
薬局,46,0146942,マルノ薬局　鴨池店,鹿児島市鴨池一丁目１０番７号,099-256-9111,有限会社　マルノ薬局　代表取締役　丸野　桂太郎,川原　庸平,調剤,,平16. 8. 1,kyushu/000491324.zip
薬局,46,0146975,さつき調剤薬局,鹿児島市鷹師二丁目３番１９号,099-206-8827,有限会社　ＦＴメディカル　代表取締役　福德　真文,福德　真文,調剤,,平16. 10. 1,kyushu/000491324.zip
薬局,46,0147007,喜入薬局,鹿児島市喜入町６０２９番地４,099-345-1913,有限会社　鹿児島医療システム　代表取締役　堀下　昂平,堀下　昂平,調剤,,平9. 6. 1,kyushu/000491324.zip
薬局,46,0147056,薬局ソレイユ有限会社,鹿児島市草牟田二丁目５番１８号,099-223-3966,薬局ソレイユ有限会社　代表取締役　新屋敷　美和子,新屋敷　美和子,調剤,,平16. 12. 1,kyushu/000491324.zip
薬局,46,0147064,エンジェル薬局,鹿児島市吉野町１４８６－２,099-295-7021,有限会社　エンゼルウイング　代表取締役　鎌田　みゆき,窪見　貴代,調剤,,平17. 1. 1,kyushu/000491324.zip
薬局,46,0147072,辻之堂薬局,鹿児島市谷山中央七丁目２番２号,099-263-5885,有限会社　トワメゾン　取締役　濵田　雄一郎,尾曲　佑太,調剤,,平17. 2. 1,kyushu/000491324.zip
薬局,46,0147114,松本調剤薬局いづろ店,鹿児島市泉町１２－５　尾込ビル１Ｆ,099-219-1501,有限会社　メディファム　代表取締役　松本　俊,宮原　さおり,調剤,,平17. 4. 1,kyushu/000491324.zip
薬局,46,0147130,健美堂薬局　中山店,鹿児島市中山町２１４０番地１,099-263-5152,有限会社　健美堂薬局　代表取締役　川畑　紀健,小囿　優子,調剤,,平17. 4. 1,kyushu/000491324.zip
薬局,46,0147197,有限会社　アルカス調剤薬局,鹿児島市下荒田二丁目７－７,099-286-0841,有限会社　アルカス調剤薬局　代表取締役　福山　広大,福山　広大,調剤,,平17. 5. 1,kyushu/000491324.zip
薬局,46,0147247,とまと薬局,鹿児島市小松原二丁目１１番７号,099-269-8450,株式会社　とまとステーション　代表取締役　小笹　忠彦,清水　利恵,調剤,,平17. 7. 1,kyushu/000491324.zip
薬局,46,0147262,すばる薬局,鹿児島市大黒町１番１５号,099-239-2843,有限会社　すばる薬局　代表取締役　谷口　欣平,谷口　欣平,調剤,,平17. 9. 1,kyushu/000491324.zip
薬局,46,0147346,こぐま薬局,鹿児島市和田一丁目１８－２３－１０２号,099-263-6777,株式会社　ツール・ド・メディケーション　代表取締役　永田　芳郎,岡村　史穂,調剤,,平17. 11. 15,kyushu/000491324.zip
薬局,46,0147353,松本調剤薬局,鹿児島市住吉町３－１８,099-224-9813,有限会社　メディファム　代表取締役　松本　俊,南　英樹,調剤,,平17. 12. 5,kyushu/000491324.zip
薬局,46,0147403,はぐくみ薬局,鹿児島市東谷山二丁目４０番１６号,099-268-4851,藤本　剛明,藤本　剛明,調剤,,平18. 2. 1,kyushu/000491324.zip
薬局,46,0147411,しあわせ調剤薬局,鹿児島市西伊敷三丁目１８－６,099-218-2224,有限会社　デゼレトファーマシー　代表取締役　佐野　剛史,寳來　諒平,調剤,,平18. 2. 1,kyushu/000491324.zip
薬局,46,0147429,ゆうゆう薬局　紫原店,鹿児島市紫原二丁目１３番８号,099-257-0234,ファルマコム株式会社　代表取締役　上原　靖洋,尾﨑　恭史,調剤,,平18. 3. 1,kyushu/000491324.zip
薬局,46,0147445,リオ薬局,鹿児島市吉野町１７７４番地,099-295-7080,有限会社　フロム薬局　代表取締役　宮脇　厳,福留　真紀子,調剤,,平18. 3. 1,kyushu/000491324.zip
薬局,46,0147452,鹿児島市薬剤師会夜間救急薬局,鹿児島市鴨池二丁目２２－１８,099-206-2811,公益社団法人　鹿児島市薬剤師会　会長　山本　洋右,大平　弘子,調剤,,平18. 4. 1,kyushu/000491324.zip
薬局,46,0147510,星ヶ峯調剤薬局,鹿児島市星ケ峯４丁目２番１１号,099-821-7966,有限会社　フラスコ　代表取締役　藤下　伸之,林　真生,調剤,,平18. 6. 1,kyushu/000491324.zip
薬局,46,0147528,まちだ調剤薬局,鹿児島市下荒田３丁目１７番２２号,099-206-5575,有限会社　まちだ調剤薬局　代表取締役　町田　佳代子,町田　佳代子,調剤,,平18. 7. 1,kyushu/000491324.zip
薬局,46,0147569,にしぞの薬局,鹿児島市紫原７丁目１４番１号,099-255-6441,株式会社　さくらホスメディカル　代表取締役　津田　かおり,芝原　武志,調剤,,平18. 10. 1,kyushu/000491324.zip
薬局,46,0147585,オレンジ薬局,鹿児島市武二丁目３４－２,099-214-3421,有限会社　エイエムメディカル　代表取締役　三上　陽史,吉田　真智子,調剤,,平18. 11. 1,kyushu/000491324.zip
薬局,46,0147593,とまと薬局　長田店,鹿児島市長田町１６番７,099-219-9841,株式会社　とまとステーション　代表取締役　小笹　忠彦,石山　尚子,調剤,,平18. 11. 1,kyushu/000491324.zip
薬局,46,0147684,友愛調剤薬局,鹿児島市玉里団地３丁目２６番地１１号,099-220-1647,有限会社　ビーダブルエム　代表取締役　宇根　美由紀,山ノ内　由貴恵,調剤,,平19. 3. 1,kyushu/000491324.zip
薬局,46,0147700,スター調剤薬局,鹿児島市和田二丁目２１番１９号,099-260-9710,有限会社　白男川薬局　代表取締役　白男川　賢治,四元　雄太,調剤,,平19. 4. 1,kyushu/000491324.zip
薬局,46,0147734,天保山調剤薬局,鹿児島市天保山町２１番１６号,099-206-6623,株式会社　ツール・ド・メディケーション　代表取締役　永田　芳郎,寺前　真梨,調剤,,平19. 6. 1,kyushu/000491324.zip
薬局,46,0147775,もりやま橋薬局,鹿児島市宇宿８丁目１７－２,099-264-2842,株式会社　タイトーメディカル　代表取締役　冨田　章子,上園　裕之,調剤,,平19. 7. 1,kyushu/000491324.zip
薬局,46,0147791,あさひ薬局　田上店,鹿児島市田上２丁目１６－１７,099-806-5900,有限会社　あさひ薬局　代表取締役　伊比　誠,伊比　ともみ,調剤,,平19. 8. 1,kyushu/000491324.zip
薬局,46,0147833,ぴかり薬局,鹿児島市西田二丁目１５番２３,099-254-2060,有限会社　丸一産業　代表取締役　山之内　一秀,小城　順子,調剤,,平19. 10. 1,kyushu/000491324.zip
薬局,46,0147890,武岡調剤薬局,鹿児島市武岡二丁目２８番地２,099-806-8300,株式会社　プライマリケア　代表取締役　池田　雄太,池田　雄太,調剤,,平19. 12. 1,kyushu/000491324.zip
薬局,46,0147924,八善調剤薬局,鹿児島市東千石町１３－８－２Ｆ,099-822-1177,有限会社　八善　代表取締役　南　皇侍,南　皇侍,調剤,,平20. 2. 2,kyushu/000491324.zip
薬局,46,0147940,石井薬局株式会社,鹿児島市田上二丁目１５番１０号,099-252-5068,石井薬局株式会社　代表取締役　石井　龍一,山下　恭徳,調剤,,平20. 2. 12,kyushu/000491324.zip
薬局,46,0148047,ドラッグイレブン薬局伊敷梅ヶ渕店,鹿児島市伊敷六丁目１７番１号,099-246-1885,株式会社ドラッグイレブン　代表取締役　半澤　剛,岩木　裕一郎,調剤,,平20. 9. 16,kyushu/000491324.zip
薬局,46,0148054,かきぞの薬局　易居町店,鹿児島市易居町６番１０号,099-219-5733,株式会社　Ｋーｐｈａｒｍａｃｙ　代表取締役　柿薗　敦朗,柿薗　浩一,調剤,,平20. 9. 1,kyushu/000491324.zip
薬局,46,0148062,漢方のオリーブ堂薬局,鹿児島市金生町１番９号,099-222-5072,株式会社　武薬品　代表取締役　武　昭一,武　柳子,調剤,,平20. 10. 1,kyushu/000491324.zip
薬局,46,0148088,たいよう薬局,鹿児島市坂之上四丁目５番５号,099-262-2838,有限会社　福元薬局　代表取締役　沼田　真由美,淵田　由美,調剤,,平20. 10. 1,kyushu/000491324.zip
薬局,46,0148112,かきぞの薬局　吉野店,鹿児島市吉野町７１９－１４,099-295-7319,株式会社　Ｋ‐ｐｈａｒｍａｃｙ　代表取締役　柿薗　敦朗,柿薗　敦朗,調剤,,平20. 10. 1,kyushu/000491324.zip
薬局,46,0148120,マリンバ調剤薬局,鹿児島市東千石町２番１４号プレール東千石１０１号,099-822-0080,株式会社　サティスファーマ　代表取締役　小倉　義広,竹下　美咲,調剤,,平20. 10. 1,kyushu/000491324.zip
薬局,46,0148138,きんせい薬局,鹿児島市東千石町３番１０号,099-227-5601,株式会社　ニック　代表取締役　吉川　正男,牧　三枝子,調剤,,平20. 10. 1,kyushu/000491324.zip
薬局,46,0148187,れいめい薬局　中央店,鹿児島市中央町６番８号　メディカルプラザ中央１Ｆ,099-208-5111,株式会社　れいめいメディカル　代表取締役　川内　哲郎,田中　康一郎,調剤,,平20. 12. 1,kyushu/000491324.zip
薬局,46,0148203,たいよう薬局　上塩屋,鹿児島市東谷山１丁目５８番１１号,099-806-5155,有限会社　福元薬局　代表取締役　沼田　真由美,塩滿　佐和子,調剤,,平20. 12. 1,kyushu/000491324.zip
薬局,46,0148245,白男川薬局　中央駅店,鹿児島市西田２丁目２８番地１０号　１階,099-255-7208,有限会社　白男川薬局　代表取締役　白男川　賢治,上釜　唱子,調剤,,平21. 3. 1,kyushu/000491324.zip
薬局,46,0148286,とまと薬局　小川店,鹿児島市小川町２２番６号,099-201-6336,株式会社　大　代表取締役　　有馬　政和,八重倉　勇,調剤,,平21. 4. 1,kyushu/000491324.zip
