med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,43,2740679,陽だまり薬局,阿蘇郡南阿蘇村大字立野１８７－２,0967-68-0411,株式会社ハートフェルト　代表取締役　稲葉　一郎,市川　直哉,,,令2. 11. 1,kyushu/000491321.zip
薬局,43,2740687,くぎの薬局,阿蘇郡南阿蘇村河陰４６６８,0967-67-3300,ヤマトファルマ有限会社　代表取締役　渡邊　信直,橋本　知典,,,平30. 4. 1,kyushu/000491321.zip
薬局,43,2740695,おぐに薬局,阿蘇郡小国町宮原１７７１－１,0967-48-5388,有限会社阿蘇中央調剤薬局　代表取締役　岡本　茂洋,下村　光一,,,令元. 5. 1,kyushu/000491321.zip
薬局,43,2740703,海浜総合薬局　西原店,阿蘇郡西原村小森３２０９－３,096-279-1300,株式会社ＳＫＹ　ＣＲＥＡＴＥ　代表取締役　榎田　泰介,宮﨑　美世,,,令5. 4. 1,kyushu/000491321.zip
薬局,43,2840198,コーセイ薬局,上益城郡甲佐町大字岩下１２３番地３,096-234-1491,有限会社　コーセイ商事　代表取締役　塚原　和博,清田　麻起子,,,平11. 10. 1,kyushu/000491321.zip
薬局,43,2840248,みすみや薬局,上益城郡御船町御船１０７４,096-282-1183,有限会社みすみや薬局　代表取締役　杉本　史生,杉本　史生,,,昭62. 10. 1,kyushu/000491321.zip
薬局,43,2840263,有限会社御船薬局,上益城郡御船町辺田見４１０－１－２,096-282-7630,有限会社御船薬局　代表取締役　橋本　欣也,吉原　一秀,,,平3. 9. 2,kyushu/000491321.zip
薬局,43,2840289,三恵薬局甲佐店,上益城郡甲佐町緑町字中野３２９－２,096-234-3678,有限会社　峰正商事　代表取締役　坂本　一馬,山崎　智仁,,,平5. 5. 1,kyushu/000491321.zip
薬局,43,2840297,さつき薬局　御船店,上益城郡御船町御船９３５番地１,096-282-0898,株式会社さつき薬局　代表取締役　中川　秀次,平塚　雅章,,,平23. 12. 1,kyushu/000491321.zip
薬局,43,2840339,甲佐薬局,上益城郡甲佐町岩下８７,096-234-3876,有限会社フイール　代表取締役　木下圭子,木下　圭子,,,平9. 6. 2,kyushu/000491321.zip
薬局,43,2840362,有限会社　カワグチ薬局　御船店,上益城郡御船町木倉１１８４－６,096-282-4181,有限会社カワグチ薬局　代表取締役　川口　拓郎,木原　昌俊,,,平24. 9. 1,kyushu/000491321.zip
薬局,43,2840370,いいの薬局,上益城郡益城町砥川１７２０,096-287-4181,有限会社いいの薬局　代表取締役　井島由裕,井島　由裕,,,平10. 11. 16,kyushu/000491321.zip
薬局,43,2840404,あきよし調剤薬局,上益城郡益城町惣領１３１７番１,096-289-0051,有限会社あきよし調剤薬局　取締役　秋吉　俊裕,秋吉　智子,,,令6. 9. 24,kyushu/000491321.zip
薬局,43,2840420,なまず調剤薬局,上益城郡嘉島町鯰１８９８－５,096-235-2177,有限会社九品寺調剤薬局　代表取締役　山田　まゆ子,吉川　雄治,,,平14. 1. 16,kyushu/000491321.zip
薬局,43,2840438,めーぷる薬局,上益城郡益城町惣領字木神１５１７番地６,096-289-2098,有限会社メープル　代表取締役　宮村　裕子,鵜木　杏子,,,令6. 3. 25,kyushu/000491321.zip
薬局,43,2840446,タカサキ薬局益城店,上益城郡益城町宮園７３２－１,096-289-0418,株式会社タカサキ　代表取締役　髙崎政弘,髙木　洋子,,,平15. 6. 1,kyushu/000491321.zip
薬局,43,2840479,かしま調剤薬局,上益城郡嘉島町鯰１８５５番地１,096-235-4193,有限会社　マツヤファーマシー　代表取締役　西上　昌宏,西上　昌宏,,,平30. 1. 1,kyushu/000491321.zip
薬局,43,2840503,蘇陽調剤薬局,上益城郡山都町滝上４６４ー２,0967-83-1206,有限会社蘇陽調剤薬局　代表取締役　髙田　真一,岩下　史,,,平24. 11. 12,kyushu/000491321.zip
薬局,43,2840511,まこと薬局,上益城郡山都町菅尾１５４－１,0967-83-1211,有限会社まこと薬局　代表取締役　木山　誠,木山　誠,,,平8. 8. 16,kyushu/000491321.zip
薬局,43,2840537,イオン薬局熊本店,上益城郡嘉島町上島長池２２３２,096-235-6311,イオン九州株式会社　代表取締役　中川　伊正,占部　匠,,,平17. 12. 1,kyushu/000491321.zip
薬局,43,2840560,リズム薬局,上益城郡御船町大字豊秋１５５８番３,096-202-5227,株式会社　ファーマン　代表取締役　伊東　雄一,伊東　さやか,,,平23. 8. 1,kyushu/000491321.zip
薬局,43,2840578,ましき町薬局,上益城郡益城町大字宮園４０８－２（４４街区２画地）,096-284-1581,株式会社ミユキメディカル　代表取締役　松吉　順子,廣田　直子,,,令6. 1. 29,kyushu/000491321.zip
薬局,43,2840594,山都もみじ薬局,上益城郡山都町北中島字狐平２８０６番１,0967-73-3666,株式会社見行　代表取締役　渡邊　行直,渡邊　行直,,,平30. 7. 1,kyushu/000491321.zip
薬局,43,2840602,新生堂薬局　御船店,上益城郡御船町大字辺田見３４－１,096-281-0020,株式会社新生堂薬局　代表取締役　水田　怜,吉川　あや,,,平25. 5. 1,kyushu/000491321.zip
薬局,43,2840651,そよ風薬局嘉島店,上益城郡嘉島町上島２４９６ー１,096-237-4605,株式会社　ファーマダイワ　代表取締役　岡山善郎,木村　誠作,,,平26. 5. 1,kyushu/000491321.zip
薬局,43,2840669,ひばり薬局,上益城郡嘉島町鯰１８７３－５,096-288-6950,株式会社　ファーマダイワ　代表取締役　岡山善郎,本山　好美,,,平27. 6. 1,kyushu/000491321.zip
薬局,43,2840677,新生堂薬局　益城木山店,上益城郡益城町大字木山字居屋敷３４１－８,096-287-1560,株式会社　新生堂薬局　代表取締役　水田　怜,二宮　容子,,,令7. 9. 22,kyushu/000491321.zip
薬局,43,2840685,坂梨薬局,上益城郡山都町浜町１７０－１,0967-72-1232,有限会社坂梨薬局　代表取締役　坂梨　光,坂梨　光,,,令7. 1. 25,kyushu/000491321.zip
薬局,43,2840693,チューリップ薬局,上益城郡益城町広崎１０３８－９,096-288-6264,株式会社ファーマダイワ　代表取締役　岡山　善郎,石橋　拓朗,,,平28. 9. 1,kyushu/000491321.zip
薬局,43,2840701,御船中央薬局,上益城郡御船町御船１０７１－２,096-282-2105,ＫＴＭ株式会社　代表取締役　寺岡　一英,増田　貴子,,,平28. 11. 1,kyushu/000491321.zip
薬局,43,2840719,新生堂薬局　益城惣領店,上益城郡益城町惣領１５３９－３,096-287-8701,株式会社新生堂薬局　代表取締役　水田　怜,土屋　菜月,,,平29. 7. 1,kyushu/000491321.zip
薬局,43,2840750,有限会社　松林堂薬局　益城店,上益城郡益城町大字安永５７０－４,096-286-9543,有限会社松林堂　代表取締役　松﨑　圭史,濱邊　由美子,,,令6. 4. 1,kyushu/000491321.zip
薬局,43,2840768,水の里調剤薬局,上益城郡山都町城平８４５－１,0967-72-9002,株式会社　水の里調剤薬局　代表取締役　迫　信太郎,迫　仁美,調剤,,平31. 2. 1,kyushu/000491321.zip
薬局,43,2840784,共生薬局　嘉島店,上益城郡嘉島町大字上島字西塘添２２９７番１,096-234-8410,アルファルマ株式会社　代表取締役　佐藤　拓司,伊達　淳,,,令2. 3. 1,kyushu/000491321.zip
薬局,43,2840792,コストコホールセール熊本御船倉庫店薬局,上益城郡御船町大字小坂字宮田６８９－１,096-281-7707,コストコホールセールジャパン株式会社　代表取締役　ケリー・ライアン・ハント,飛田　直樹,,,令3. 4. 1,kyushu/000491321.zip
薬局,43,2840800,オオルリ薬局,上益城郡山都町浜町２１７番地３,0967-72-0035,彩美調剤株式会社　代表取締役　迫　仁美,大石　惠介,,,令3. 7. 1,kyushu/000491321.zip
薬局,43,2840818,シモカワ広崎調剤薬局,上益城郡益城町広崎１５７２－２,096-288-7505,株式会社下川薬局　代表取締役　下川　泰,佐々木　彩,,,令3. 9. 1,kyushu/000491321.zip
薬局,43,2840826,みどり薬局,上益城郡嘉島町上島９６４番地２,096-284-1906,株式会社ファーマダイワ　代表取締役　岡山　善郎,新　温司,,,令3. 12. 1,kyushu/000491321.zip
薬局,43,2840834,西本真生堂薬局みふね店,上益城郡御船町御船９４８－４,096-202-5557,株式会社西本真生堂　代表取締役　西本　光宏,石井　豊,,,令4. 6. 1,kyushu/000491321.zip
薬局,43,2840842,かんな薬局,上益城郡益城町馬水８０５番地２,096-288-9182,ＭＫファーマシー株式会社　代表取締役　前田　憲治,村上　英樹,,,令4. 8. 1,kyushu/000491321.zip
薬局,43,2840859,やまと薬局　嘉島店,上益城郡嘉島町北甘木２０９４番１,096-285-3558,株式会社Ｗｉｓｄｏｍ　代表取締役　中山　大和,立山　和子,,,令5. 7. 1,kyushu/000491321.zip
薬局,43,2840867,ゆうすい調剤薬局,上益城郡嘉島町北甘木２２５７番地７,096-237-3337,株式会社エニードア　代表取締役　松野　龍也,錦戸　優,,,令6. 7. 1,kyushu/000491321.zip
薬局,43,2840875,嘉島むすび薬局,上益城郡嘉島町大字上島２６６７番１,096-237-0200,株式会社ファーマダイワ　代表取締役　岡山　善郎,平山　秀幸,,,令7. 8. 1,kyushu/000491321.zip
薬局,43,2840883,はままち薬局,上益城郡山都町浜町２０２番地３,0967-73-0705,株式会社九州メディカルサポート　代表取締役　磧本　将雄,上野　智恵,,,令7. 4. 1,kyushu/000491321.zip
薬局,43,2840891,こすもす薬局御船店,上益城郡御船町御船９０２－２,096-282-4244,株式会社共生ファーマシー　代表取締役　藤木　一行,堀内　貴史,,,令8. 1. 1,kyushu/000491321.zip
薬局,43,2940386,東洋調剤薬局氷川店,八代郡氷川町鹿島７７６－３,0965-52-5200,古川メディカル株式会社　代表取締役　古川　伸二,古川　伸二,,,平25. 4. 1,kyushu/000491321.zip
薬局,43,2940394,八代薬剤師会センター薬局,八代郡氷川町今字西作１５０番２,0965-62-8762,一般社団法人八代薬剤師会　代表理事　村本　昇,清水　悠也,,,平28. 2. 1,kyushu/000491321.zip
薬局,43,2940410,アロハ薬局　氷川店,八代郡氷川町宮原６９０番１,0965-65-8677,アロハライフ株式会社　代表取締役　馬場　裕成,島田　果奈,,,令7. 9. 1,kyushu/000491321.zip
薬局,43,3040079,合資会社文化堂薬局,芦北郡芦北町湯浦２２７－２,0966-86-0013,合資会社文化堂薬局　代表者　徳田　健児,徳田　健児,,,平2. 2. 1,kyushu/000491321.zip
薬局,43,3040103,有限会社　なんこう薬局,芦北郡芦北町芦北２５９３,0966-82-2780,有限会社なんこう薬局　代表取締役　田中　晶子,井上　信寿,,,平8. 12. 1,kyushu/000491321.zip
薬局,43,3040111,有限会社　さしき薬局,芦北郡芦北町佐敷１７５－１,0966-61-3071,有限会社さしき薬局　代表取締役　田中　晶子,髙村　帝吉,,,平10. 7. 16,kyushu/000491321.zip
薬局,43,3040145,なんこう薬局南店,葦北郡芦北町芦北２４１５,0966-61-3813,有限会社なんこう薬局　代表取締役　田中　晶子,山本　泰介,,,平12. 11. 1,kyushu/000491321.zip
薬局,43,3040160,はなおか調剤薬局,葦北郡芦北町佐敷３４８番地３,0966-68-3550,株式会社Ｃａｍｐｈｏｒ　代表取締役　楠原　健司,楠原　健司,,,平22. 12. 1,kyushu/000491321.zip
薬局,43,3040178,イクタ調剤薬局,葦北郡芦北町湯浦２９５－１,0966-86-2752,株式会社クマモトメディカル　代表取締役　毛利　和子,今村　元則,,,平22. 4. 1,kyushu/000491321.zip
薬局,43,3040186,三宝調剤薬局,葦北郡芦北町田浦町１１９５－１０,0966-87-2833,株式会社クマモトメディカル　代表取締役　毛利　和子,大橋　正寿,,,平22. 4. 1,kyushu/000491321.zip
薬局,43,3040194,株式会社ゆのうら調剤薬局,葦北郡芦北町湯浦２３２番地７,0966-86-1580,株式会社ゆのうら調剤薬局　代表取締役　鶴田　浩二,鶴田　浩二,,,平24. 4. 1,kyushu/000491321.zip
薬局,43,3040228,くまさん薬局,葦北郡芦北町大字芦北２０９２－１,0966-82-5501,株式会社ＮＯＧＵＣＨＩ　代表取締役　竹本　俊昭,竹本　俊昭,,,令4. 2. 1,kyushu/000491321.zip
薬局,43,3140077,合資会社山口薬局,球磨郡多良木町大字多良木６５０,0966-42-2123,合資会社山口薬局　代表社員　師井　祐子,師井　祐子,,,昭50. 3. 1,kyushu/000491321.zip
薬局,43,3140127,清風薬局,球磨郡多良木町大字多良木４２４９,0966-42-2931,株式会社ユネット　代表取締役　吉川　正男,福永　雅史,,,平2. 5. 1,kyushu/000491321.zip
薬局,43,3140143,清風薬局免田店,球磨郡あさぎり町上北１６７,0966-45-5517,株式会社ユネット　代表取締役　吉川　正男,園田　恵菜,,,平20. 4. 7,kyushu/000491321.zip
薬局,43,3140150,犬童薬局,球磨郡湯前町９５２－８,0966-43-3903,有限会社犬童薬局　代表取締役　犬童　理文,犬童　理文,,,平5. 8. 1,kyushu/000491321.zip
薬局,43,3140267,おかざき薬局,球磨郡あさぎり町深田東４４５－２,0966-49-2905,有限会社　おかざき薬局　代表取締役　福永　円香,岡崎　清,,,平10. 5. 1,kyushu/000491321.zip
薬局,43,3140291,ひご薬局　多良木店,球磨郡多良木町字下迫田９６５－１,0966-49-1011,トライアド熊本有限会社　代表取締役　大河内正彦,大河内　正彦,,,平11. 2. 1,kyushu/000491321.zip
薬局,43,3140325,清風薬局サンロード免田店,球磨郡あさぎり町免田東１２５３－１,0966-49-9600,株式会社ユネット　代表取締役　吉川　正男,田中　浩崇,,,平11. 8. 16,kyushu/000491321.zip
薬局,43,3140333,清風薬局　サンロード湯前店,球磨郡湯前町２２１４,0966-49-3335,株式会社ユネット　代表取締役　吉川　正男,筑紫　聡,,,平11. 9. 1,kyushu/000491321.zip
薬局,43,3140341,きりん薬局原田店,球磨郡多良木町大字多良木２８９９番地,0966-42-6900,有限会社ケイピーエス・ネットワーク　代表取締役　小林　智,原口　沙織,,,平13. 6. 16,kyushu/000491321.zip
薬局,43,3140366,たらぎ調剤薬局,球磨郡多良木町多良木２９０５－４,0966-43-0221,有限会社たらぎ調剤薬局　代表取締役　佐藤奈央子,佐藤　卓也,,,平13. 7. 1,kyushu/000491321.zip
薬局,43,3140382,ユニスマイル薬局　多良木いちご店,球磨郡多良木町多良木４２４７ー１,0966-42-6888,株式会社ユニスマイル　代表取締役　白　成澤,向江　大樹,,,平14. 4. 1,kyushu/000491321.zip
薬局,43,3140390,（有）くすりのエスエス堂　きりん本町薬局,球磨郡あさぎり町免田東１４９７,0966-45-6330,有限会社くすりのエスエス堂　代表取締役　松村　寛信,荒平　雄二,,,平15. 2. 1,kyushu/000491321.zip
薬局,43,3140440,百太郎薬局,球磨郡錦町西百太郎３６０４－１０５,0966-28-8123,有限会社　くすりのエスエス堂　代表取締役　松村　寛信,松村　寛信,,,平19. 6. 1,kyushu/000491321.zip
薬局,43,3140457,合資会社山口薬局・ピーチ店,球磨郡多良木町多良木字上ノ原２５９－１０,0966-42-7712,合資会社山口薬局　代表社員　師井　祐子,本山　清行,,,平21. 2. 1,kyushu/000491321.zip
薬局,43,3140465,くま薬局,球磨郡相良村川辺１８０６番地,0966-35-1300,有限会社コスモメディカル　代表取締役　境　泰良,柳井　誠二郎,,,平22. 5. 1,kyushu/000491321.zip
薬局,43,3140473,きりん薬局　岡原店,球磨郡あさぎり町岡原北９６０番地２,0966-45-1280,有限会社　ケイピーエス・ネットワーク　代表取締役　小林　智,小林　智,,,平25. 12. 1,kyushu/000491321.zip
薬局,43,3140481,クスノキ薬局　桜の里店,球磨郡水上村岩野２６７５－４,0966-47-8123,株式会社ＣＩＳファーマシィ　代表取締役　吉本　二三浩,髙橋　学,,,平26. 4. 1,kyushu/000491321.zip
薬局,43,3140515,つばめ薬局,球磨郡錦町西３６０４－３,0966-25-2500,イントロン株式会社　代表取締役　増子　治樹,大野　泰寛,,,平29. 7. 1,kyushu/000491321.zip
薬局,43,3140523,くるみ薬局,球磨郡あさぎり町上北１８１,0966-49-9630,有限会社　さしき薬局　代表取締役　田中　晶子,橋本　通,,,平30. 1. 1,kyushu/000491321.zip
薬局,43,3140531,きりん薬局　免田店,球磨郡あさぎり町免田東２７９３番３,0966-49-9120,有限会社ケイピーエス・ネットワーク　代表取締役　小林　智,三田　陽介,,,令3. 8. 1,kyushu/000491321.zip
薬局,43,3140556,くろひじ薬局,球磨郡多良木町大字黒肥地１６１３番地６,0966-35-6663,合資会社山口薬局　代表社員　師井　祐子,安田　浩美,,,令6. 2. 1,kyushu/000491321.zip
薬局,43,3140564,高階誠心堂錦調剤薬局,球磨郡錦町一武２１１１,0966-38-4940,株式会社ファルマウニオン　代表取締役　山本　雄一郎,永尾　大輔,,,令7. 1. 1,kyushu/000491321.zip
薬局,43,3140572,高階誠心堂薬局たらぎ店,球磨郡多良木町多良木２６６,0966-42-1117,株式会社ファルマウニオン　代表取締役　山本　雄一郎,寺原　雄大,,,令7. 1. 1,kyushu/000491321.zip
薬局,43,3240216,株式会社　苓北薬局,天草郡苓北町富岡３２８１,0969-35-1215,株式会社　苓北薬局　代表取締役　池田　貴子,池田　貴子,,,平26. 2. 12,kyushu/000491321.zip
薬局,43,3240323,有限会社あべ薬局,天草郡苓北町上津深江２７９－４,0969-37-0457,有限会社あべ薬局　代表取締役　阿部　賢一,阿部　賢一,,,令4. 9. 1,kyushu/000491321.zip
薬局,43,3240364,株式会社　サイカイ薬局,天草郡苓北町富岡３５９７－１７,0969-35-2616,株式会社サイカイ薬局　代表取締役　池田貴子,齋藤　昇,,,平6. 9. 1,kyushu/000491321.zip
薬局,43,7140016,株式会社アガペ・エコ薬局,熊本市中央区本山一丁目６番９号　白木ビル１Ｆ,096-319-3505,株式会社アガペ　代表取締役　藤木　一行,若林　尚志,,,平24. 4. 1,kyushu/000491321.zip
薬局,43,7140032,はくざん調剤薬局,熊本市中央区岡田町１３番２２号,096-288-0150,株式会社　タカヒロメディカル　代表取締役　阿部　隆文,伊藤　巳和,,,平24. 9. 1,kyushu/000491321.zip
薬局,43,7140057,カワノ薬局,熊本市中央区南熊本４－３－８,096-364-0762,河野　千惠,河野　千惠,,,平25. 4. 1,kyushu/000491321.zip
薬局,43,7140073,さつき薬局　水道町店,熊本市中央区水道町８－２,096-319-5120,株式会社さつき薬局　代表取締役　中川　秀次,加藤　公代,,,平26. 12. 1,kyushu/000491321.zip
薬局,43,7140081,くまもと西部薬局,熊本市中央区古城町１－２,096-325-3210,一般社団法人熊本市薬剤師会　会長　丸目　新一,吉崎　光一,,,平25. 1. 1,kyushu/000491321.zip
薬局,43,7140099,本山ごふく薬局,熊本市中央区本山４－８－３８,096-326-9133,有限会社呉服薬局　代表取締役　藤山　真木,鈴木　奨,,,平25. 3. 1,kyushu/000491321.zip
薬局,43,7140107,株式会社大賀薬局　帯山店,熊本市中央区帯山８丁目２番５号,096-384-5531,株式会社大賀薬局　代表取締役　大賀　崇浩,宮下　江梨子,,,平25. 4. 1,kyushu/000491321.zip
薬局,43,7140115,シモカワ黒髪調剤薬局,熊本市中央区黒髪６丁目１３－３０,096-288-5757,株式会社下川薬局　代表取締役　下川　泰,周田　芙充子,,,平25. 4. 1,kyushu/000491321.zip
薬局,43,7140123,ふじさき調剤薬局,熊本市中央区北千反畑町２－３,096-288-2208,株式会社　タカヒロメディカル　代表取締役　阿部　隆文,薮　由美,,,平25. 5. 1,kyushu/000491321.zip
薬局,43,7140172,花園ファルマシア琴平通り店,熊本市中央区本荘町７２０－１,096-273-6471,株式会社グリーンノット　代表取締役　出田　くみ子,黒木　恒典,,,平25. 11. 1,kyushu/000491321.zip
薬局,43,7140206,ＤＩ薬局水前寺店,熊本市中央区出水１－４－３９,096-366-1771,株式会社ネイバーズ　代表取締役　松田　秀一,武末　稜亮,,,平26. 1. 1,kyushu/000491321.zip
薬局,43,7140214,大学堂薬局　藤崎宮前支店,熊本市中央区南千反畑町１１番５号,096-342-5260,大森合資会社　代表社員　大森　一彦,大森　一彦,,,平26. 3. 1,kyushu/000491321.zip
薬局,43,7140263,つぼい調剤薬局,熊本市中央区坪井２－６－２０,096-227-6171,株式会社　Ｋファーマ　代表取締役　来海孝広,岡﨑　琢磨,,,平26. 10. 1,kyushu/000491321.zip
薬局,43,7140271,みんなの薬局,熊本市中央区黒髪２－３１－２７,096-342-6681,株式会社　ＫＭＫ　代表取締役　内田幸一,小堀　仁大,,,平26. 12. 1,kyushu/000491321.zip
薬局,43,7140289,水前寺公園薬局,熊本市中央区水前寺公園５－３８Ｌａｔｔｉｃｅ水前寺公園１Ｆ,096-237-6823,株式会社　フィッシュファーマシー　代表取締役　益山広美,石井　博美,,,平27. 3. 1,kyushu/000491321.zip
薬局,43,7140297,シモカワ熊大前調剤薬局,熊本市中央区九品寺１－１８－１５,096-371-3488,株式会社下川薬局　代表取締役　下川泰,松永　絹恵,,,平27. 8. 1,kyushu/000491321.zip
薬局,43,7140313,シモカワ薬局さくらまち店,熊本市中央区桜町３番１０号サクラマチ　クマモト　Ｂ１,096-245-6661,株式会社下川薬局　代表取締役　下川　泰,杉本　真一郎,,,令元. 9. 13,kyushu/000491321.zip
薬局,43,7140354,シモカワ渡鹿調剤薬局,熊本市中央区渡鹿１丁目１７番１９号,096-288-5288,株式会社　下川薬局　代表取締役　下川　泰,坂本　裕香,,,平27. 12. 1,kyushu/000491321.zip
薬局,43,7140362,有限会社　すこやか薬局,熊本市中央区世安３丁目１２番１号,096-324-7010,有限会社すこやか薬局　代表取締役　山口　駿介,山口　駿介,,,平28. 1. 1,kyushu/000491321.zip
薬局,43,7140370,花みずき薬局,熊本市中央区新町１丁目８番２１号,096-312-3535,株式会社ファーマダイワ　代表取締役　岡山　善郎,立石　愛彦,,,平29. 12. 1,kyushu/000491321.zip
薬局,43,7140396,高橋薬局　エルア,熊本市中央区白山２丁目１１－２２,096-373-6000,合資会社　高橋薬局　代表社員　高橋　良治,高橋　良治,,,平28. 4. 1,kyushu/000491321.zip
薬局,43,7140412,ひまわり薬局,熊本市中央区神水１－２０－７,096-387-2101,一般社団法人健康共同ファルマ　理事長　西山　真純,中村　貴鈴,,,平28. 4. 1,kyushu/000491321.zip
薬局,43,7140438,広田薬局,熊本市中央区出水４丁目３５番１８号,096-363-6767,有限会社広田薬局　代表取締役　廣田　誠介,廣田　誠介,,,平28. 4. 25,kyushu/000491321.zip
薬局,43,7140446,高橋薬局　エコル,熊本市中央区水前寺公園３－４－１Ｆ,096-385-3331,合資会社高橋薬局　代表社員　高橋　良治,高橋　加代子,,,平28. 7. 1,kyushu/000491321.zip
薬局,43,7140479,大学堂薬局　本店,熊本市中央区水道町１番２７号,096-352-0301,大森合資会社　代表社員　大森　一彦,大森　慶二,,,令2. 6. 1,kyushu/000491321.zip
薬局,43,7140487,花園ファルマシア新市街店,熊本市中央区新市街１２－３,096-321-6781,株式会社グリーンノット　代表取締役　出田　くみ子,山下　博之,,,平29. 1. 1,kyushu/000491321.zip
薬局,43,7140495,カモミール薬局,熊本市中央区室園町１０－１,096-245-6822,株式会社　エムアンドエムカンパニー　代表取締役　牧　洋一,林田　尚子,,,平29. 2. 1,kyushu/000491321.zip
薬局,43,7140503,ミドリ薬局　水前寺店,熊本市中央区新大江３丁目１２－１５,096-273-9139,株式会社　エフエム　代表取締役　百﨑　栄一,安田　小都美,,,平29. 2. 16,kyushu/000491321.zip
薬局,43,7140511,レモン薬局,熊本市中央区九品寺１丁目１４番１８号,096-285-9339,有限会社　ベクトル　代表取締役　松尾　麻祐子,松尾　麻祐子,,,平29. 4. 1,kyushu/000491321.zip
薬局,43,7140529,アガペ熊本中央薬局,熊本市中央区練兵町４３,096-312-2711,株式会社　アガペ　代表取締役　藤木　一行,中野　紗綾香,,,平29. 4. 1,kyushu/000491321.zip
薬局,43,7140537,タケシタ調剤薬局熊本店,熊本市中央区大江三丁目２－６０,096-342-4361,株式会社タケシタ調剤薬局　代表取締役　竹下　俊,今泉　文子,,,平29. 4. 1,kyushu/000491321.zip
薬局,43,7140552,新屋敷調剤薬局,熊本市中央区新屋敷１丁目１７－１２,096-371-3377,オアシスファーマ株式会社　代表取締役　鬼﨑　巧,鬼﨑　巧,,,令元. 12. 1,kyushu/000491321.zip
薬局,43,7140560,有限会社九品寺調剤薬局,熊本市中央区九品寺５丁目７番１２号,096-371-5113,有限会社九品寺調剤薬局　代表取締役　山田　まゆ子,奥田　信也,,,平29. 11. 6,kyushu/000491321.zip
薬局,43,7140578,ふじさん薬局,熊本市中央区国府２丁目１７－３５,096-342-4936,株式会社　ふじさん薬局　代表取締役　藤原　裕久,藤原　裕久,,,平30. 1. 1,kyushu/000491321.zip
薬局,43,7140586,県庁前アース薬局,熊本市中央区神水２丁目１７－２５,096-237-6883,株式会社　キャッスルメディカル　代表取締役　大河原　慎一,大河原　季充代,,,平30. 2. 1,kyushu/000491321.zip
薬局,43,7140594,こもれび薬局　熊高正門前,熊本市中央区新大江一丁目１２－１７,096-363-8989,合同会社ＳＳＧメディカル　代表社員　馬場　建輔,馬場　建輔,,,平30. 4. 1,kyushu/000491321.zip
薬局,43,7140610,水前寺ごふく薬局,熊本市中央区水前寺２丁目６－１,096-213-1020,有限会社呉服薬局　代表取締役　藤山　真木,丸山　理恵子,,,平30. 4. 1,kyushu/000491321.zip
薬局,43,7140636,さくらざか薬局　九品寺店,熊本市中央区九品寺１丁目１６－６－２０１セニック九品寺２Ｆ,096-288-5173,株式会社いわしや窪田　代表取締役　藤芳　純子,三原　昭子,,,平30. 7. 1,kyushu/000491321.zip
薬局,43,7140644,クオール薬局　熊本中央店,熊本市中央区渡鹿５－１－２６,096-375-1189,クオール株式会社　代表取締役　柄澤　忍,岩切　朋子,,,平30. 10. 1,kyushu/000491321.zip
薬局,43,7140651,マーガレット薬局,熊本市中央区琴平本町３－５５,096-288-3470,株式会社　ニアユー　代表取締役　富永　孝治,溝口　文子,,,平31. 1. 1,kyushu/000491321.zip
薬局,43,7140677,はやぶさ薬局　八王寺店,熊本市中央区八王寺町２６番１９号,096-373-2555,株式会社　絆　代表取締役　太田　勉,太田　勉,調剤,,平31. 4. 1,kyushu/000491321.zip
薬局,43,7140685,新生堂薬局　国府店,熊本市中央区国府本町８番５号,096-277-1797,株式会社新生堂薬局　代表取締役　水田　怜,三道　妃麿,,,令元. 10. 1,kyushu/000491321.zip
薬局,43,7140701,好和堂薬局,熊本市中央区辛島町５番１７号,096-352-3333,合田　貞代,合田　優一朗,,,令元. 12. 1,kyushu/000491321.zip
薬局,43,7140719,けんこう調剤薬局,熊本市中央区南熊本１丁目９－２５ＭＲＲくまもと２Ｆ,096-361-2020,株式会社クレセントファーマシー　代表取締役　尾藤　直,尾藤　直,,,令2. 1. 1,kyushu/000491321.zip
薬局,43,7140727,太陽堂薬局　九品寺交差店,熊本市中央区九品寺１丁目２番２３号ＭＣビル３階,096-245-6733,株式会社太陽堂薬局　代表取締役　古閑　進,栩谷　桂子,,,令2. 3. 1,kyushu/000491321.zip
薬局,43,7140735,つぼみ薬局,熊本市中央区坪井６丁目２２番６号,096-221-6683,有限会社オフィス８１　代表取締役　尾脇　まり子,古閑　順子,,,令2. 4. 1,kyushu/000491321.zip
薬局,43,7140743,新屋敷ごふく薬局,熊本市中央区新屋敷１丁目１４－２０,096-327-8308,有限会社エングロー　代表取締役　神山　悟朗,溝辺　竜大,,,令2. 4. 1,kyushu/000491321.zip
薬局,43,7140750,一般財団法人　恵和会　保険薬局,熊本市中央区本荘１丁目１－１くすのきテラス棟１Ｆ,096-366-8510,一般財団法人恵和会　代表理事　柳瀬　寿,柿原　健一,,,令6. 12. 1,kyushu/000491321.zip
薬局,43,7140768,タカヒロ薬局　水前寺店,熊本市中央区水前寺二丁目１９番１０号,096-288-7038,株式会社タカヒロメディカル　代表取締役　阿部　隆文,綾部　みのり,,,令2. 7. 1,kyushu/000491321.zip
