med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,32,0141923,ひだまり薬局,松江市学園南２－１２－５ＨＯＹＯパークサイドビル１Ｆ,0852-61-4189,株式会社メディパーク　代表取締役　東　明治,東　明治,,,平28. 9. 1,yakkyoku
薬局,32,0141931,木村薬局　宍道東店,松江市宍道町宍道１４１０番地,0852-66-9080,ヘルスラボ・たくみ　株式会社　代表取締役　松崎　高明,松崎　高明,,,平29. 4. 1,yakkyoku
薬局,32,0141949,ファーマシィ薬局松江センター,松江市西津田８丁目８－８,0852-59-5111,株式会社ファーマシィ　代表取締役　武田　輝美,周藤　祥吾,,,平29. 4. 1,yakkyoku
薬局,32,0141956,ウェルネス薬局乃白店,松江市乃白町２０６１番地,0852-59-5235,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,北尾　崇,,,平29. 4. 1,yakkyoku
薬局,32,0141964,木村薬局　宍道西店,松江市宍道町宍道１２９２－１,0852-66-9088,株式会社美郷ファーマシー　代表取締役　田代　正昭,田中　順一,,,平29. 4. 1,yakkyoku
薬局,32,0141972,おれんじ薬局,松江市上乃木九丁目１６４７番３,0852-61-8450,合同会社　ハートニン　代表社員　板倉　昌志,板倉　昌志,,,平29. 5. 1,yakkyoku
薬局,32,0141980,大輪町薬局,松江市大輪町３９２－４４,0852-22-3142,有限会社パワーファーマシー　取締役　柏木　悦徳,栗岡　祐三子,,,平29. 5. 1,yakkyoku
薬局,32,0141998,かわつ薬局,松江市西川津町４０９８番地,0852-61-8616,株式会社　愛花　代表取締役　木村　拓哉,木村　拓哉,,,平29. 9. 1,yakkyoku
薬局,32,0142004,オリーブ薬局,松江市東出雲町錦新町一丁目７番１７号,0852-61-0114,オリーブ薬局株式会社　代表取締役　土井　康寛,土井　康寛,,,平29. 9. 1,yakkyoku
薬局,32,0142012,ウェルネス薬局大庭店,松江市大庭町１８０３－１,0852-60-5685,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,池田　拓也,,,平29. 9. 1,yakkyoku
薬局,32,0142020,あだかえ薬局,松江市東出雲町出雲郷１１５番１７,0852-61-0522,株式会社みどり調剤　代表取締役　高倉　秀彦,勝部　雅章,,,平29. 9. 1,yakkyoku
薬局,32,0142053,フリーダム古志薬局　桧山店,松江市西津田五丁目２２－３３,0852-61-1222,株式会社ココカラファインヘルスケア　代表取締役　岡澤　隆弘,板倉　紗靖佳,,,平30. 4. 1,yakkyoku
薬局,32,0142061,フリーダム古志薬局　大庭店,松江市大庭町１８０５－１,0852-59-3616,株式会社ココカラファインヘルスケア　代表取締役　岡澤　隆弘,前野　由佳,,,平30. 4. 1,yakkyoku
薬局,32,0142079,フリーダム古志薬局　古志原店,松江市古志原三丁目５－４１,0852-67-2200,株式会社ココカラファインヘルスケア　代表取締役　岡澤　隆弘,大樂　佳江,,,平30. 4. 1,yakkyoku
薬局,32,0142087,フリーダム古志薬局　湖北店,松江市岡本町１０９９－１,0852-88-9300,株式会社ココカラファインヘルスケア　代表取締役　岡澤　隆弘,栗山　稔浩,,,平30. 4. 1,yakkyoku
薬局,32,0142095,ウェルネス調剤薬局春日２号店,松江市春日町１８０－１１,0852-60-9020,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,山口　実紗,,,平30. 4. 1,yakkyoku
薬局,32,0142103,イオン薬局松江店,松江市東朝日町１５１　イオン松江店１階,0852-40-2859,イオンリテール株式会社　代表取締役　古澤　康之,仲谷　佳紀,,,平30. 5. 1,yakkyoku
薬局,32,0142111,もも薬局嫁島店,松江市嫁島町１０番１号,0852-33-7671,有限会社もも薬局　代表取締役　西村　武也,清水　拓海,,,平30. 10. 1,yakkyoku
薬局,32,0142129,クオール薬局　松江春日店,松江市春日町３６５－２,0852-28-1680,クオール株式会社　代表取締役　柄澤　忍,佐藤　純平,,,平30. 10. 1,yakkyoku
薬局,32,0142137,クオール薬局　ポエム店,松江市東津田町１１９８－６,0852-60-6700,クオール株式会社　代表取締役　柄澤　忍,小豆澤　和歩,,,平30. 10. 1,yakkyoku
薬局,32,0142145,クオール薬局　南田町店,松江市南田町１４５－１８,0852-20-6510,クオール株式会社　代表取締役　柄澤　忍,山光　翔也,,,平30. 10. 1,yakkyoku
薬局,32,0142152,れいわ薬局　松江店,松江市大正町４４２－４,0852-67-3989,有限会社あんず薬局　代表取締役　泉　基由,泉　基由,,,令元. 7. 1,yakkyoku
薬局,32,0142160,フラワー薬局松江店,松江市浜乃木７丁目９－６８,0852-59-4193,株式会社メディカル一光　代表取締役　遠山　邦彦,杉谷　誠一郎,,,令元. 9. 1,yakkyoku
薬局,32,0142178,ウェルネス調剤薬局　橋南店,松江市西津田７丁目１１－１４,0852-28-5150,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,坂村　昂星,,,令2. 2. 2,yakkyoku
薬局,32,0142186,あいむ薬局　上乃木店,松江市上乃木七丁目６番４号,0852-67-5511,株式会社　愛夢　代表取締役　神原　茂,木村　洋範,,,令2. 3. 27,yakkyoku
薬局,32,0142236,こはる薬局,松江市殿町３１５－１,0852-67-2660,株式会社Ｌｉｖ．Ｌｉｅｎ　代表取締役　三代　良,三代　千代子,,,令3. 3. 1,yakkyoku
薬局,32,0142244,クローバー薬局　嫁島店,松江市嫁島町１４－１１,0852-61-3311,有限会社中島セイコー堂　代表取締役　中嶋　真理子,引野　万輝子,,,令3. 3. 1,yakkyoku
薬局,32,0142251,ウェルネス薬局　北田町店,松江市北田町３３－３,0852-67-7815,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,森松　あづさ,,,令3. 5. 1,yakkyoku
薬局,32,0142277,ウェルネス薬局　西川津店,松江市西川津町６２４番地１３,0852-20-4355,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,小松　京太郎,,,令3. 9. 1,yakkyoku
薬局,32,0142285,ウェルネス薬局　古志原店,松江市古志原二丁目２２－２８,0852-20-6277,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,西山　祥恵,,,令3. 10. 1,yakkyoku
薬局,32,0142327,オリーブ薬局　西川津店,松江市西川津町１２０４,0852-28-0114,オリーブ薬局株式会社　代表取締役　土井　康寛,松本　公彰,,,令4. 6. 1,yakkyoku
薬局,32,0142335,ウェルネス薬局　東出雲店,松江市東出雲町出雲郷８６２－３,0852-67-7267,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,松﨑　良太,,,令4. 10. 1,yakkyoku
薬局,32,0142350,クローバー薬局　浜乃木店,松江市浜乃木３丁目３－２１,0852-67-8177,有限会社中島セイコー堂　代表取締役　中嶋　眞理子,上野　嘉誉江,,,令5. 11. 1,yakkyoku
薬局,32,0142368,ナナクサ薬局,松江市黒田町１００－１２,0852-28-1193,合同会社スクナキャン　代表社員　犬山　那津子,犬山　政功,,,令5. 11. 1,yakkyoku
薬局,32,0142376,ウェルネス薬局　メディカルモール大庭店,松江市大庭町１４４－１,0852-67-8275,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,佐藤　俊彦,,,令5. 12. 1,yakkyoku
薬局,32,0142392,なべや薬局　本庄店,松江市本庄町５３１,0852-34-9800,有限会社ティーエイチシー　代表取締役　福島　潔,鳥居　諒平,,,令6. 4. 1,yakkyoku
薬局,32,0142442,ウェルネス薬局　川津北店,松江市西川津町６６０－１,0852-61-2285,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,西中　香純,,,令7. 2. 1,yakkyoku
薬局,32,0142467,日星薬局　松江店,松江市黒田町２７－１,0852-59-5870,シップヘルスケアファーマシー株式会社　代表取締役　市谷　文吾,松本　真弓,,,令7. 4. 1,yakkyoku
薬局,32,0142475,ニコニコ薬局,松江市東津田町１７６９－５,0852-59-5818,シップヘルスケアファーマシー株式会社　代表取締役　市谷　文吾,信崎　哲郎,,,令7. 4. 1,yakkyoku
薬局,32,0142483,ウェルネス薬局　メディカルモール田和山店,松江市乃白町２２５４番,0852-61-5695,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,楠　直也,,,令7. 7. 1,yakkyoku
薬局,32,0142491,ウェルネス薬局　古志原５丁目店,松江市古志原五丁目２番７５号,0852-61-6385,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,鬼塚　樹希也,,,令7. 5. 2,yakkyoku
薬局,32,0142509,アイテル薬局　揖屋店,松江市東出雲町揖屋字勇才７９９番１,0852-61-1272,ザイタック株式会社　代表取締役　平尾　真,佐々木　慎仁,,,令8. 7. 1,yakkyoku
薬局,32,0142517,アイン薬局松江学園店,松江市学園２丁目６－７,0852-27-4193,株式会社ファーマシィ　代表取締役　武田　輝美,秋山　勝紀,,,令8. 5. 1,yakkyoku
薬局,32,0142525,アイン薬局松江春日店,松江市春日町１９４－５,0852-67-1193,株式会社ファーマシィ　代表取締役　武田　輝美,原　千聖,,,令8. 5. 1,yakkyoku
薬局,32,0142533,アイン薬局松江西川津店,松江市西川津町７６６－７,0852-59-3700,株式会社ファーマシィ　代表取締役　武田　輝美,間﨑　秀隆,,,令8. 5. 1,yakkyoku
薬局,32,0142541,あさひ薬局,松江市朝日町４７６－７,0852-20-2512,株式会社ファーマシィ　代表取締役　武田　輝美,坂本　宏和,,,令8. 5. 1,yakkyoku
薬局,32,0142558,あすか薬局,松江市天神町１５　ウィステリア天神１Ｆ,0852-59-2660,株式会社ファーマシィ　代表取締役　武田　輝美,山田　泰聖,,,令8. 5. 1,yakkyoku
薬局,32,0142566,乃木調剤薬局田和山店,松江市田和山町１１１,0852-20-7787,株式会社ファーマシィ　代表取締役　武田　輝美,若槻　英一郎,,,令8. 5. 1,yakkyoku
薬局,32,0142574,リズム調剤薬局,松江市東奥谷町１４４－１３,0852-25-7708,株式会社ファーマシィ　代表取締役　武田　輝美,佐々木　考,,,令8. 5. 1,yakkyoku
薬局,32,0142582,さくらんぼ薬局東朝日町店,松江市東朝日町２１６－５,0852-60-1901,株式会社ファーマシィ　代表取締役　武田　輝美,服部　友也,,,令8. 5. 1,yakkyoku
薬局,32,0142590,末次調剤薬局,松江市末次町６０,0852-31-6001,株式会社ファーマシィ　代表取締役　武田　輝美,伊藤　桃子,,,令8. 5. 1,yakkyoku
薬局,32,0142608,ひのき薬局,松江市西茶町５３,0852-67-2282,有限会社ひのきケミスト　取締役　坂根　正,坂根　正,,,令8. 6. 1,yakkyoku
薬局,32,0240139,なべや薬局神田店,安来市安来町７６９－１,0854-23-2550,有限会社　なべや本店薬局　代表取締役　福島　潔,田中　由佳,,,平4. 1. 1,yakkyoku
薬局,32,0240154,有限会社調剤薬局ケイ十神店,安来市南十神町１４－１,0854-23-0700,有限会社　調剤薬局ケイ　代表取締役　嘉儀　龍二,嘉儀　龍二,,,平5. 4. 3,yakkyoku
薬局,32,0240170,ラン調剤薬局,安来市飯島町５３０－５,0854-23-1021,有限会社　ナカジマ薬局　代表取締役　中島　幸則,中島　幸則,,,平11. 4. 2,yakkyoku
薬局,32,0240188,安来中央薬局,安来市今津町６７０－３,0854-23-7175,有限会社　パワーファーマシー　取締役　柏木　悦徳,井上　敦介,,,平14. 4. 1,yakkyoku
薬局,32,0240204,そうごう薬局　安来店,安来市安来町９３５－４,0854-23-7671,総合メディカル株式会社　代表取締役　多田　荘一郎,髙木　俊太郎,,,平24. 1. 1,yakkyoku
薬局,32,0240212,そうごう薬局　安来社日店,安来市安来町１２７８－５,0854-21-9771,総合メディカル株式会社　代表取締役　多田　荘一郎,正木　研,,,平29. 5. 1,yakkyoku
薬局,32,0240220,フリーダムプラス薬局,安来市広瀬町広瀬１９５０－１,0854-32-3000,株式会社ココカラファインヘルスケア　代表取締役　岡澤　隆弘,桝田　広志,,,平30. 4. 1,yakkyoku
薬局,32,0240246,なべや薬局八幡店,安来市安来町１１９５－１,0854-27-7037,有限会社ティーエイチシー　代表取締役　福島　潔,酒井　桂,,,令4. 1. 1,yakkyoku
薬局,32,0240261,ウェルネス薬局　安来店,安来市飯島町３９９,0854-23-3520,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,澁川　貴規,,,令4. 11. 1,yakkyoku
薬局,32,0240279,荒島薬局,安来市荒島町３３４２－６,0854-26-4911,ザイタック株式会社　代表取締役　平尾　真,神鳥　聖久,,,令6. 10. 1,yakkyoku
薬局,32,0240287,なべや薬局広瀬店,安来市広瀬町広瀬１９２２－１,0854-32-9503,有限会社ティーエイチシー　代表取締役　福島　潔,中尾　研一朗,,,令6. 10. 1,yakkyoku
薬局,32,0240295,さくら薬局安来赤江店,安来市赤江町１４４７－１,0854-28-8800,株式会社ファーマシィ　代表取締役　武田　輝美,平岡　久明,,,令8. 5. 1,yakkyoku
薬局,32,0340061,フラワー薬局平田店,出雲市西平田町９２,0853-62-0010,有限会社ファーマシーやまだ　代表取締役　山田　珠央,儀満　厚輔,,,平8. 7. 1,yakkyoku
薬局,32,0340111,プラタナス薬局,出雲市平田町９５３－９,0853-62-2611,持田　安行,持田　安行,,,平15. 10. 22,yakkyoku
薬局,32,0340137,日本調剤　出雲薬局,出雲市灘分町５８６番地,0853-63-7566,日本調剤株式会社　代表取締役　小城　和紀,小野　基嗣,,,平24. 3. 12,yakkyoku
薬局,32,0440291,かもめ調剤薬局,出雲市大津新崎町６丁目３７,0853-25-1193,株式会社グッド・ヘルス　代表取締役　森下　守,森下　守,,,平3. 10. 1,yakkyoku
薬局,32,0440358,カトウ薬局,出雲市今市町３１６－７,0853-21-7115,有限会社カトウファーマシー　代表取締役　加藤　仁,加藤　恵子,,,平5. 10. 1,yakkyoku
薬局,32,0440382,フラワー薬局,出雲市東林木町８４３－１９,0853-25-2878,有限会社ファーマシーやまだ　代表取締役　山田　珠央,山田　珠央,,,平6. 7. 1,yakkyoku
薬局,32,0440408,有限会社いちご調剤薬局北本町支店,出雲市今市町北本町２丁目３－２２,0853-23-3055,有限会社いちご調剤薬局　代表取締役　泉　真太郎,泉　真太郎,,,平6. 8. 1,yakkyoku
薬局,32,0440440,Ｄ・Ｃ・Ｂ薬局医大前店,出雲市塩冶神前３丁目８－１７,0853-23-2415,株式会社　ディー・シー・ビー薬局　代表取締役　三宅　子,杉原　諒,,,平7. 1. 1,yakkyoku
薬局,32,0440515,みどり薬局塩冶店,出雲市塩冶町９９１－２,0853-20-2850,有限会社　みどり薬局　代表取締役　高木　勇次,渡部　賢司,,,平10. 11. 2,yakkyoku
薬局,32,0440549,薬局かとう,出雲市小山町３０９番地２,0853-25-2614,有限会社アポテークかとう　代表取締役　加藤　順一,加藤　順一,,,平11. 5. 1,yakkyoku
薬局,32,0440564,出雲薬局,出雲市姫原一丁目５番地６,0853-25-3148,内藤　孝志,内藤　孝志,,,平11. 8. 1,yakkyoku
薬局,32,0440598,すずらん薬局,出雲市小山町７９４番地１,0853-20-7107,有限会社　すずらん薬局　代表取締役　芦矢　亮,芦矢　亮,,,平11. 10. 1,yakkyoku
薬局,32,0440614,やまだ薬局,出雲市姫原町２９０－５,0853-24-0137,有限会社ファーマシーやまだ　代表取締役　山田　珠央,古山　順子,,,平12. 8. 1,yakkyoku
薬局,32,0440622,有限会社いちご調剤薬局,出雲市塩冶町字海上１５３４－５,0853-22-8915,有限会社いちご調剤薬局　代表取締役　泉　真太郎,深田　匡秀,,,平12. 11. 6,yakkyoku
薬局,32,0440630,かもめ薬局稗原店,出雲市稗原町２４８７－１,0853-48-1320,有限会社　ケイ・エス　代表取締役　福田　俊一,福田　俊一,,,平13. 8. 1,yakkyoku
薬局,32,0440671,有限会社　つくし薬局,出雲市里方町８６４番地２,0853-20-0700,有限会社　つくし薬局　代表取締役　勝部　靖隆,勝部　靖隆,,,平14. 10. 4,yakkyoku
薬局,32,0440747,有限会社　いちご調剤薬局神西支店,出雲市神西沖町２２１０－１,0853-43-2602,有限会社　いちご調剤薬局　代表取締役　泉　真太郎,内山　武司,,,平18. 1. 4,yakkyoku
薬局,32,0440754,きらら薬局,出雲市神西沖町字原２０７２番の１,0853-43-7234,有限会社　なかのオリーブ堂　代表取締役　有藤　益身,足立　由鹿,,,平18. 2. 20,yakkyoku
薬局,32,0440770,なかの薬局,出雲市中野町３８１－２,0853-22-7999,有限会社なかのオリーブ堂　代表取締役　有藤　益身,伊藤　英美,,,平18. 5. 6,yakkyoku
薬局,32,0440788,もも薬局,出雲市大島町２１番地４,0853-43-7177,有限会社　もも薬局　代表取締役　西村　武也,森木　浩史,,,平18. 6. 1,yakkyoku
薬局,32,0440812,ファーマシィ薬局きりん,出雲市国富町８３３－１２,0853-62-5884,株式会社ファーマシィ　代表取締役　武田　輝美,北條　聡志,,,平19. 3. 1,yakkyoku
薬局,32,0440838,中の島薬局,出雲市平田町７６０４,0853-62-0052,株式会社　中の島薬局　代表取締役　高野　新一,高野　新一,,,平19. 9. 1,yakkyoku
薬局,32,0440846,つくし薬局小山店,出雲市小山町１１５－１,0853-31-7300,有限会社つくし薬局　代表取締役　勝部　靖隆,古川　ゆかり,,,平19. 10. 2,yakkyoku
薬局,32,0440887,ファーマシィ薬局くにびき,出雲市今市町２０７８,0853-24-7900,株式会社ファーマシィ　代表取締役　武田　輝美,島田　真幸,,,平20. 4. 1,yakkyoku
薬局,32,0440895,ファーマシィ薬局まごころ,出雲市武志町７３３－４,0853-20-1104,株式会社ファーマシィ　代表取締役　武田　輝美,金子　晋,,,平20. 4. 1,yakkyoku
薬局,32,0440903,ファーマシィ薬局すこやか,出雲市塩冶町１５３９－６０,0853-25-3434,株式会社ファーマシィ　代表取締役　武田　輝美,三上　頌太,,,平20. 4. 1,yakkyoku
薬局,32,0440937,はまやま薬局,出雲市松寄下町１０９２番地１８,0853-24-6301,株式会社　エスマイル　代表取締役　大下　訓生,坂元　公哉,,,平20. 10. 1,yakkyoku
薬局,32,0440945,スイング薬局　高岡店,出雲市高岡町５４番地,0853-23-2119,株式会社　エスマイル　代表取締役　大下　訓生,吉田　知佳,,,平20. 10. 1,yakkyoku
薬局,32,0440952,スイング　平田薬局,出雲市西平田町５０番地,0853-63-7711,株式会社　エスマイル　代表取締役　大下　訓生,田中　陽一郎,,,平20. 10. 1,yakkyoku
薬局,32,0440960,ほくよう薬局,出雲市武志町８３６番地１０,0853-24-3755,株式会社　エスマイル　代表取締役　大下　訓生,古川　直樹,,,平20. 10. 1,yakkyoku
薬局,32,0440978,株式会社ネクストプランニング　大社だんだん薬局,出雲市大社町杵築南１３５３－３,0853-53-8123,株式会社ネクストプランニング　代表取締役　有賀　健一,有賀　健一,,,平21. 4. 1,yakkyoku
薬局,32,0440986,おおつ薬局,出雲市大津町１７０７－３,0853-24-7580,有限会社　パワーファーマシー　代表取締役　柏木　悦徳,曽田　篤志,,,平21. 5. 1,yakkyoku
薬局,32,0440994,なの花薬局　平田店,出雲市平田町２１６４－４,0853-62-9251,株式会社　なの花西日本　代表取締役　宇野　光裕,上野　仁士,,,平21. 9. 1,yakkyoku
薬局,32,0441034,みどり薬局,出雲市大津新崎町２丁目１５番地,0853-23-2244,有限会社　みどり薬局　代表取締役　高木　勇次,吉國　敏夫,,,平22. 5. 6,yakkyoku
薬局,32,0441042,平安堂薬局　渡橋店,出雲市渡橋町３３４－１,0853-27-9770,株式会社　平安堂　代表取締役　石部　厚夫,森山　耕太,,,平22. 6. 1,yakkyoku
薬局,32,0441059,ひかり薬局,出雲市多久町８８５－２２,0853-25-7713,株式会社　ゆうしん　代表取締役　江種　俊文,小倉　明日香,,,平22. 10. 1,yakkyoku
薬局,32,0441067,ほんまち薬局,出雲市今市町５３２,0853-23-6400,有限会社　パラオ薬局　代表取締役　直良　健司,直良　健司,,,平23. 4. 1,yakkyoku
薬局,32,0441091,ファーマシィ薬局花のさと,出雲市下古志町１１２５－３,0853-24-7715,株式会社ファーマシィ　代表取締役　武田　輝美,山田　哲,,,平24. 9. 1,yakkyoku
薬局,32,0441109,ながはま薬局,出雲市西園町３３２番地３,0853-27-9839,合同会社　いずもファーマ　代表社員　山本　英,山本　英,,,平24. 10. 1,yakkyoku
薬局,32,0441117,ファーマシィ薬局出雲中央,出雲市姫原４丁目１０－２,0853-24-9910,株式会社ファーマシィ　代表取締役　武田　輝美,大仁田　瑞,,,平25. 3. 1,yakkyoku
薬局,32,0441125,桜ヶ丘薬局,出雲市大津町３６５６‐６,0853-25-7651,株式会社美郷ファーマシー　代表取締役　田代　正昭,舟木　良彦,,,平25. 7. 1,yakkyoku
薬局,32,0441133,もも薬局　出雲インター店,出雲市神西沖町１４５５－９,0853-43-8033,有限会社もも薬局　代表取締役　西村　武也,永岡　智之,,,平25. 9. 1,yakkyoku
薬局,32,0441141,まめな薬局,出雲市大津町１１０１－４,0853-25-8033,有限会社　いちご調剤薬局　代表取締役　泉　真太郎,原　貫二,,,平26. 5. 1,yakkyoku
薬局,32,0441174,ウェルネス薬局　塩冶店,出雲市塩冶有原町５－１１,0853-24-8220,株式会社　ツルハグループ　ドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,鷲見　秀和,,,平27. 8. 16,yakkyoku
薬局,32,0441182,ウェルネス薬局　出雲駅南店,出雲市駅南町３丁目１３－１,0853-20-1877,株式会社　ツルハグループ　ドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,田中　俊功,,,平27. 8. 16,yakkyoku
薬局,32,0441190,ウェルネス薬局　大塚店,出雲市大塚町７５０－１,0853-20-1811,株式会社　ツルハグループ　ドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,榎本　旭,,,平27. 8. 16,yakkyoku
薬局,32,0441208,ウェルネス薬局　白枝店,出雲市白枝町５５１－１,0853-20-1660,株式会社　ツルハグループ　ドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,三谷　奏子,,,平27. 8. 16,yakkyoku
薬局,32,0441224,出雲サン・メディカル薬局,出雲市塩冶町７７１－２,0853-21-9331,合同会社　西喜　代表社員　吉國　清美,吉國　清美,,,平27. 11. 1,yakkyoku
薬局,32,0441257,ファーマシィ薬局神前,出雲市塩冶神前２丁目１番２５号,0853-24-8866,株式会社ファーマシィ　代表取締役　武田　輝美,赤沼　雄介,,,平28. 5. 1,yakkyoku
薬局,32,0441265,イオン薬局イオンスタイル出雲,出雲市渡橋町１０６６　イオンスタイル出雲１Ｆ,0853-24-8227,イオンリテール株式会社　代表取締役　古澤　康之,川　佑来,,,平28. 4. 28,yakkyoku
薬局,32,0441273,とも薬局渡橋店,出雲市渡橋町３８０－１,0853-27-9305,有限会社もも薬局　代表取締役　西村　武也,相川　義弘,,,平29. 9. 1,yakkyoku
薬局,32,0441281,ウェルネス薬局出雲駅北店,出雲市駅北町１番,0853-24-9621,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,飯塚　紘史,,,平29. 9. 1,yakkyoku
薬局,32,0441299,ファーマシィ薬局新川,出雲市斐川町直江３９６５－２,0853-73-8500,株式会社ファーマシィ　代表取締役　武田　輝美,桑田　祥,,,平29. 11. 1,yakkyoku
薬局,32,0441307,日本調剤　島大薬局,出雲市塩冶町８９－１,0853-24-9811,日本調剤株式会社　代表取締役　小城　和紀,桑田　さおり,,,平30. 3. 1,yakkyoku
薬局,32,0441315,あんず調剤薬局,出雲市西神西町５１８－６,0853-43-7889,吉田　俊彦,吉田　俊彦,,,平30. 6. 1,yakkyoku
薬局,32,0441331,ひよこ薬局,出雲市小山町４４２番地の２,0853-31-4360,有限会社パワーファーマシー　取締役　柏木　悦徳,本田　美知香,,,平30. 9. 1,yakkyoku
薬局,32,0441356,ウェルネス調剤薬局　医大北店,出雲市塩冶町９９０－２－２,0853-27-9215,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,堀尾　昂史,,,令2. 4. 1,yakkyoku
薬局,32,0441364,ウェルネス薬局　北本町店,出雲市今市町北本町５丁目２－７,0853-24-7705,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,福田　恭一,,,令2. 5. 1,yakkyoku
薬局,32,0441372,ウェルネス薬局　斐川店,出雲市斐川町上直江１３０３－１,0853-73-7885,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,粟河　大史,,,令2. 10. 1,yakkyoku
薬局,32,0441380,ファーマシィ薬局しまね医大前,出雲市塩冶神前１丁目７番４号,0853-20-7520,株式会社ファーマシィ　代表取締役　武田　輝美,海田　奈緒美,,,令3. 10. 1,yakkyoku
薬局,32,0441398,ファーマシィ薬局しまね渡橋,出雲市渡橋町１１０４,0853-25-2530,株式会社ファーマシィ　代表取締役　武田　輝美,近政　圭祐,,,令3. 10. 1,yakkyoku
薬局,32,0441406,石原薬局,出雲市平田町９９１－１,0853-62-2224,石原　範男,石原　範男,,,令3. 11. 21,yakkyoku
薬局,32,0441414,なつめ薬局,出雲市中野美保南１丁目４番地１,0853-31-4311,園山　瑞希,園山　瑞希,,,令4. 4. 5,yakkyoku
薬局,32,0441422,平安堂薬局あらき店,出雲市大社町北荒木１０８６－１,0853-31-4735,株式会社　平安堂　代表取締役　石部　厚夫,田村　優香理,,,令4. 4. 1,yakkyoku
薬局,32,0441455,新崎薬局,出雲市大津新崎町６丁目２番地,0853-21-0412,株式会社ＳＨＩＮＺＡＫＩ　代表取締役　渡邉　貴大,渡邉　貴大,,,令4. 5. 1,yakkyoku
薬局,32,0441463,ウエルシア薬局　出雲塩冶原町店,出雲市塩冶原町一丁目５－３５,0853-24-7044,ウエルシア薬局株式会社　代表取締役　田中　純一,岡部　有宏,,,令4. 10. 1,yakkyoku
薬局,32,0441471,どんぐり薬局,出雲市稲岡町６０７番地４,0853-25-7236,合同会社キュリアスリンク　代表社員　小島　知之,小島　知之,,,令4. 10. 1,yakkyoku
薬局,32,0441539,ウェルネス薬局　出雲大社店,出雲市大社町北荒木１２１２－２,0853-27-9735,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,道畑　和成,,,令5. 9. 1,yakkyoku
薬局,32,0441547,Ｄ・Ｃ・Ｂ薬局　ラピタ店,出雲市今市町８７,0853-21-5993,株式会社ディー・シー・ビー薬局　代表取締役　三宅　龍子,三宅　龍子,,,令5. 10. 2,yakkyoku
薬局,32,0441554,まきの薬局,出雲市小山町３５２－７,0853-23-0228,槇野　智之,槇野　智之,,,令5. 11. 1,yakkyoku
薬局,32,0441562,みどり薬局南店,出雲市今市町南本町２７－２,0853-25-9011,有限会社みどり薬局　代表取締役　高木　勇次,高木　勇次,,,令6. 2. 24,yakkyoku
薬局,32,0441570,平安堂薬局　北陽店,出雲市荻杼町３２８番地５,0853-31-6331,株式会社平安堂　代表取締役　石部　厚夫,江　純,,,令6. 8. 1,yakkyoku
薬局,32,0441588,合同会社田中薬局,出雲市大塚町７４５番地２,0853-24-3664,合同会社田中薬局　代表社員　田中　順,田中　順,,,令6. 7. 1,yakkyoku
薬局,32,0441596,アイ・プラス薬局　上塩冶町店,出雲市上塩冶町２６６３－６,0853-25-7210,株式会社愛夢　代表取締役　神原　茂,楫屋　啓子,,,令6. 11. 1,yakkyoku
薬局,32,0441604,クローバー薬局　平田店,出雲市万田町６７８－１,0853-31-4717,有限会社中島セイコー堂　代表取締役　中嶋　眞理子,柏原　督輝,,,令6. 12. 2,yakkyoku
薬局,32,0441620,調剤薬局くすりのファミリア,出雲市渡橋町９８６－１,0853-25-0798,株式会社レーベル薬局　代表取締役　山本　成男,丸山　耕一,,,令7. 3. 1,yakkyoku
薬局,32,0441638,日星薬局　斐川店,出雲市斐川町上直江１４２１－１３,0853-73-8077,シップヘルスケアファーマシー株式会社　代表取締役　市谷　文吾,井原　圭輔,,,令7. 4. 1,yakkyoku
