med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,28,5002407,つばさ調剤薬局,〒651－1303神戸市北区藤原台南町４丁目１３－１０,078-926-5075,加藤佳,日比高志,薬局,,令4.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002423,テンヤクドー薬局,〒651－1142神戸市北区甲栄台１丁目２－３万葉ハイツ１０３号,078-593-1001,株式会社天薬堂代表取締役植田敦彦,植田敦彦,薬局,,令4.6.10,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002431,こばと薬局,〒651－1121神戸市北区星和台１丁目１６－１３０ユーガーデン１階,078-592-1254,小林智美,小林智美,薬局,,令4.9.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002449,らくじゅ薬局有野店,〒651－1313神戸市北区有野中町１丁目１１－１２サンセリテビル１０２,078-983-7525,有限会社らくじゅ薬局代表取締役吉田道生,入田敦子,薬局,,令5.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002456,ココカラファイン薬,〒651－1302神戸市北区藤原台中町５丁目１－１済生会兵庫県病院内別棟２階,078-907-6582,株式会社ココカラファインヘルスケア代表取締役岡澤隆弘,西村正俊,薬局,,令5.4.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002472,いちご薬局,〒651－1312神戸市北区有野町有野９２１－１,078-984-3133,株式会社ＹＧファーマシー関西代表取締役吉川正男,井上直子,薬局,,令5.5.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002480,ウエルシア薬局神,〒651－1114神戸市北区鈴蘭台西町３丁目１０番３７号,078-596-5753,ウエルシア薬局株式会社代表取締役田中純一,鈴木航,薬局,,令5.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002506,あすか薬局藤原台,〒651－1301神戸市北区藤原台北町７丁目６－５,078-983-2151,株式会社ミルキーマリーンホールディングス代表取締役松山喜範,松濱佳代,薬局,,令5.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002514,グッドプラン薬局,〒651－1142神戸市北区甲栄台２丁目３－２,078-983-8001,株式会社グッドプランニング代表取締役吉田盛範,中島三代子,薬局,,令6.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002522,大賀薬局北町店,〒651－1111神戸市北区鈴蘭台北町２丁目３番９号,078-592-7300,有限会社らくじゅ薬局代表取締役吉田道生,谷口一成,薬局,,令6.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002548,アルカ花山薬局,〒651－1242神戸市北区山田町上谷上字古古谷１０－３,078-581-7611,株式会社アルカ代表取締役中島康伸,杭昌貴,薬局,,令6.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002555,阪神調剤薬局箕谷,〒651－1243神戸市北区山田町下谷上字梅木谷４１－４,078-582-2332,株式会社スギ薬局代表取締役杉浦伸哉,南前奈美,薬局,,令7.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002563,阪神調剤薬局から,〒651－1332神戸市北区唐櫃台２丁目２－１６,078-987-1599,株式会社スギ薬局代表取締役杉浦伸哉,五百藏真理,薬局,,令7.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002571,阪神調剤薬局有野,〒651－1312神戸市北区有野町有野１２４３－１,078-981-2205,株式会社スギ薬局代表取締役杉浦伸哉,井之脇亜里沙,薬局,,令7.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002589,三鈴薬局,〒651－1111神戸市北区鈴蘭台北町１丁目１０番地１７－１０２号,078-593-7321,株式会社グッドプランニング代表取締役吉田盛範,森田麻里,薬局,,令7.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002597,ブレス薬局神戸中,〒651－1145神戸市北区惣山町５丁目９番５号,078-591-8638,恵心製薬株式会社代表取締役渡部岳,小玉秀美,薬局,,令7.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002605,みこちゃん薬局,〒651－1321神戸市北区有野台６丁目１９－８－３,078-595-7888,株式会社アユズ代表取締役赤在茂美,正木麗子,薬局,,令7.5.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002613,薬局クオリア,〒651－1301神戸市北区藤原台北町６丁目１４－１０,070-9133-7287,株式会社クオリアＡＧ代表取締役濵中亨,重正吉弘,薬局,,令7.5.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002621,北町センター薬局,〒651－1233神戸市北区日の峰２ー３ー１神戸北町センタービル１階,078-581-9111,シップヘルスケアファーマシー株式会社代表取締役市谷文吾,濵田恵里菜,薬局,,令7.4.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002639,ウエルシア薬局神,〒651－1224神戸市北区山の街１番２号,078-904-9385,ウエルシア薬局株式会社代表取締役田中純一,坂東秀美,薬局,,令7.9.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002647,スズラン薬局,〒651－1111神戸市北区鈴蘭台北町５丁目１１－１,078-959-9682,有限会社サンミ代表取締役北村有優巳,横谷拓哉,薬局,,令7.9.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002654,西鈴駅前さくら薬局,〒651－1132神戸市北区南五葉２丁目１－３２－１,078-595-0484,株式会社グッドプランニング代表取締役吉田盛範,横山翔,薬局,,令7.11.4,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002662,ひまわり薬局,〒651－1132神戸市北区南五葉２丁目１－３２高木ハイツ１階,078-593-1147,株式会社ひまわり薬局代表取締役東和夫,東剛史,薬局,,令7.12.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002670,星和台ゆーあい薬局,〒651－1121神戸市北区星和台１丁目３４－７,078-596-6701,株式会社ユーアイファーマシー代表取締役内海直彦,加藤美奈子,薬局,,令8.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5002688,阪神調剤薬局山の,〒651－1243神戸市北区山田町下谷上字梅木谷４２番１,078-586-5522,株式会社スギ薬局代表取締役杉浦伸哉,井上寛子,薬局,,令8.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5100037,神戸船舶薬品株式会,〒650－0021神戸市中央区三宮町３－９－１１,078-331-3044,神戸船舶薬品株式会社代表取締役八木圭子,八木圭子,薬局,,昭32.10.17,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5100052,合名会社宝生薬局,〒650－0001神戸市中央区加納町４－１０－２２,078-391-2276,合名会社宝生薬局代表社員石田正子,石田正子,薬局,,昭32.10.17,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5100177,有限會社文明堂薬,〒650－0012神戸市中央区北長狭通３－３１－７８高架下７８,078-331-2880,有限会社文明堂薬局代表取締役文勝弘,文勝弘,薬局,,昭32.10.17,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5100482,有限会社カスガ薬,〒651－0076神戸市中央区吾妻通１－２－３２,078-221-3108,有限会社カスガ薬局取締役藤井重徳,藤井由紀子,薬局,,昭49.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5100706,ノーベル薬局,〒651－0056神戸市中央区熊内町２－１０－３,078-242-1162,有限会社ノーベル薬局取締役森憲司,中殿明美,薬局,,昭53.12.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101050,日本船舶薬品株式会,〒650－0046神戸市中央区港島中町２丁目２－１協同組合船用品センター１号棟の２２階,078-302-2631,日本船舶薬品株式会社代表取締役高清敦,米本朱里,薬局,,昭58.7.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101126,みどり薬局,〒651－0078神戸市中央区八雲通６－２－１５,078-251-9071,株式会社神戸医薬研究所代表取締役成山昌子,福永智子,薬局,,昭59.12.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101258,生田調剤薬局,〒650－0011神戸市中央区下山手通９－１－３,078-361-3691,株式会社神戸医療研究所代表取締役成山昌子,石黒友季子,薬局,,昭62.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101456,タカサゴ薬局,〒651－0078神戸市中央区八雲通３－３－１５－１１５八雲ビル１階,078-222-2329,株式会社高砂薬局代表取締役岩田縁,岩田縁,薬局,,平5.9.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101464,薬局グリーンファー,〒651－0094神戸市中央区琴ノ緒町５－３－５グリーンシャポービル１１５号,078-222-0500,株式会社みしま薬局代表取締役三島光一郎,三島美佐,薬局,,平6.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101472,ヤクエイ調剤薬局,〒650－0035神戸市中央区浪花町５９番地朝日ビル８階,078-392-0911,株式会社ヤクエイ代表取締役松山朋生,細川美穂,薬局,,平6.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101746,株式会社サツマ薬局,〒650－0012神戸市中央区北長狭通７－３－１０,078-341-2283,株式会社サツマ薬局代表取締役野口裕司,坂本健治,薬局,,平8.5.29,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101787,だるま堂薬局,〒650－0026神戸市中央区古湊通１－１－１,078-341-1481,有限会社だるま堂代表取締役吉岡誠通,吉岡誠通,薬局,,平9.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101845,フラワー薬局,〒650－0001神戸市中央区加納町６－６－１,078-333-9996,株式会社共栄メディカル代表取締役渡部弘一,杉谷美里,薬局,,平9.4.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5101944,ハーバー薬局,〒650－0044神戸市中央区東川崎町７丁目３－５,078-682-0201,有限会社センチュリー神戸代表取締役横野修,横野修,薬局,,平9.12.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102033,カトレア薬局,〒651－0079神戸市中央区東雲通１丁目４－２６,078-271-7912,有限会社カトレア薬局代表取締役川口理加,権寧美,薬局,,平10.8.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102157,新神戸グローバル薬,〒651－0056神戸市中央区熊内町５丁目１－８,078-242-5252,有限会社グローバル薬局代表取締役川上哲司,坂本秀行,薬局,,平12.9.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102199,チェリー調剤薬局,〒650－0046神戸市中央区港島中町３丁目１－２ポートアベニュー２階,078-304-6377,有限会社ツインシステム代表取締役小倉哲朗,横家房志,薬局,,平12.11.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102264,漢方薬局けんこう屋,〒650－0017神戸市中央区楠町６－１２－２０－１０１,078-371-4193,松原一彦,松原一彦,薬局,,平13.5.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102371,ドクトル薬局,〒650－0022神戸市中央区元町通３－４－１３,078-334-7897,有限会社ネオドクトル代表取締役岡村佳彦,村井順子,薬局,,平14.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102421,ドリーム薬局籠池,〒651－0053神戸市中央区籠池通４－１－１４,078-265-1864,有限会社未来代表取締役山本一哉,久須美俊之,薬局,,平14.4.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102439,サンミ調剤薬局,〒651－0053神戸市中央区籠池通５－３－２１,078-265-6699,有限会社サンミ企画代表取締役北村泰規,長野真由,薬局,,平14.4.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102470,アルカ新神戸薬局,〒651－0092神戸市中央区生田町１－４－１ショダリ２１Ｅ１０２,078-291-7576,株式会社アルカ代表取締役中島康伸,出石陽希,薬局,,平14.7.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102637,薬局ジャパンファー,〒651－0054神戸市中央区野崎通３－３－３０リブレ青谷１階,078-262-0667,株式会社ジャパンファーマシー代表取締役前田貴弘,山路由美,薬局,,平16.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102702,鯉川中央薬局,〒650－0012神戸市中央区北長狭通３－７－３,078-392-0456,有限会社ポジティブ代表取締役塩見勝彦,神澤伸吾,薬局,,平16.11.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102736,ぽぷら薬局,〒650－0021神戸市中央区三宮町１－１０－１神戸交通センタービル６Ｆ,078-332-3299,有限会社ぽぷら薬局代表取締役高垣総,高垣総,薬局,,平17.3.28,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102785,ヤクエイ中町薬局,〒650－0027神戸市中央区中町通４丁目２－１１村上ビル１Ｆ,078-351-6966,株式会社ヤクエイ代表取締役松山朋生,高城信子（具,薬局,,平17.12.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102843,シー・エル山手薬局,〒650－0011神戸市中央区下山手通４丁目１０－１４,078-321-0547,有限会社シー・エル山手代表取締役髙畑多美子,山本真紀子,薬局,,平18.12.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102942,アルカ宇治川薬局,〒650－0011神戸市中央区下山手通９丁目１番５号,078-382-3011,株式会社アルカ代表取締役中島康伸,笠原慎太郎,薬局,,平19.11.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5102975,サンワ薬局,〒651－0067神戸市中央区神若通６丁目１－２１神若サカエマンション１Ｆ,078-261-8120,オーピーエム有限会社取締役寺井順三郎,入谷真弘,薬局,,平20.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103056,スギ薬局神戸駅前,〒650－0027神戸市中央区中町通三丁目２番１５号ライフ神戸駅前店２階,078-367-4751,株式会社スギ薬局代表取締役杉浦伸哉,矢島由貴,薬局,,平20.9.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103106,元町タツキ薬局,〒650－0023神戸市中央区栄町通２丁目１０－４－１０１,078-327-7989,有限会社龍輝代表取締役伊藤和正,田中寿子,薬局,,平21.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103114,三宮南薬局,〒651－0084神戸市中央区磯辺通３丁目２－１１三宮ファーストビル１階,078-265-1140,株式会社ＡＭＡ代表取締役太田かおり,森﨑雪乃,薬局,,平21.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103148,まなみ薬局,〒651－0066神戸市中央区国香通１丁目１－３ルミエール春日野１０１,078-230-2868,有限会社朋真代表取締役柴田早苗,木場美希子,薬局,,平21.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103213,くすのき薬局,〒650－0017神戸市中央区楠町５ー４－１６ワコーレ大倉山フラッツ１０１,078-367-3663,スマートブレイン・ヘルスケア株式会社代表取締役社長濱野謙一,濱野謙一,薬局,,平21.12.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103239,そうごう薬局ＨＡＴ,〒651－0073神戸市中央区脇浜海岸通２丁目２番３号,078-242-8701,総合メディカル株式会社代表取締役多田荘一郎,三枝絢子,薬局,,平22.2.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103288,薬局ジャパンファー,〒650－0044神戸市中央区東川崎町１－７－４ハーバーランドダイヤニッセイビル７Ｆ,078-381-6071,株式会社ジャパンファーマシー代表取締役前田貴弘,弘内淳美,薬局,,平22.5.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103296,日本調剤新神戸薬局,〒651－0053神戸市中央区籠池通４丁目１番１１号,078-265-6353,日本調剤株式会社代表取締役小城和紀,重村稚紗,薬局,,平22.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103312,ダイエー神戸三宮店,〒651－0096神戸市中央区雲井通６丁目１－１５サンシティビル１階,078-291-0077,株式会社ダイエー代表取締役西峠泰男,作田嗣奈子,薬局,,平22.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103338,アルカ中央市民病院,〒650－0047神戸市中央区港島南町２丁目１番１１市民病院前ビル２０２号,078-381-9631,株式会社ナガタ薬品代表取締役中島康伸,川口太一,薬局,,平23.7.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103353,日本調剤ポートアイ,〒650－0047神戸市中央区港島南町２丁目１－１１－２０３,078-304-7535,日本調剤株式会社代表取締役小城和紀,鎌谷崇弘,薬局,,平23.7.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103429,柳筋薬局,〒651－0068神戸市中央区旗塚通５丁目３－３竹下マンション１Ｆ,078-231-6121,株式会社神戸医薬研究所代表取締役成山昌子,近藤由佳,薬局,,平23.12.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103445,マリーンハート薬局,〒651－0076神戸市中央区吾妻通５丁目２－２０賀川記念館１Ａ,078-265-1355,株式会社ミルキーマリーンホールディングス代表取締役松山喜範,土井瑞穂,薬局,,平24.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103502,ヤクエイ中山手薬局,〒650－0004神戸市中央区中山手通７－２１－８ハイム九州屋１Ｆ,078-351-4556,株式会社ヤクエイ代表取締役松山朋生,内橋亜梨沙,薬局,,平24.12.3,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103536,潤心堂薬局,〒650－0025神戸市中央区相生町１－２－１４,078-371-6667,有限会社クローバー企画取締役前田尚久,大槻貴代子,薬局,,平25.3.31,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103544,スギ薬局三宮旭通,〒651－0095神戸市中央区旭通４丁目１番４号シティ－タワープラザ２階,078-241-1160,株式会社スギ薬局代表取締役杉浦伸哉,吉田絵里奈,薬局,,平25.5.7,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103551,日本調剤みなとじ,〒650－0046神戸市中央区港島中町４丁目６番２号,078-304-6933,日本調剤株式会社代表取締役小城和紀,森本敏行,薬局,,平25.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103593,かもめ薬局,〒650－0046神戸市中央区港島中町３丁目２－６エバーグリーンポートアイランド１階,078-302-6614,株式会社すまいる代表取締役播川道徳,松尾洋,薬局,,平25.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103627,イソガミ薬局,〒651－0086神戸市中央区磯上通８丁目１－８アジアビルディング２階２００号室,078-230-1102,有限会社ライムライト代表取締役大原惠,大原惠,薬局,,平26.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103684,なの花薬局神戸旭,〒651－0095神戸市中央区旭通４丁目１－４シティタワープラザ３階,078-271-5002,株式会社なの花西日本代表取締役宇野光裕,相良裕美子,薬局,,平26.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103726,ヤクエイ橘調剤薬局,〒650－0016神戸市中央区橘通２丁目１－１７,078-361-3707,株式会社ヤクエイ代表取締役松山朋生,里中真梨,薬局,,平27.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103783,瀧川薬局トアロー,〒650－0011神戸市中央区下山手通２丁目１３－１１トアロードビル１階,078-599-9191,株式会社瀧川薬局代表取締役滝川秀樹,羽渕浩司,薬局,,平27.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103825,アイン薬局神戸駅店,〒650－0025神戸市中央区相生町３丁目１－２ビエラ神戸内,078-361-4193,株式会社アインファーマシーズ代表取締役淡路英広,西村沙貴,薬局,,平27.11.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103833,アイン薬局中山手,〒650－0004神戸市中央区中山手通７丁目５－１０紺田ビル１０１号室,078-335-6496,株式会社アインファーマシーズ代表取締役淡路英広,加計奈緒美,薬局,,平27.11.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103916,はっとり薬局,〒650－0013神戸市中央区花隈町２５－５,078-361-3729,守口弥枝子,守口弥枝子,薬局,,平28.1.14,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103932,こもれび薬局フラ,〒651－0097神戸市中央区布引町４丁目３番６号マイファーレ神戸１０１号室,078-230-2040,こもれび薬局合同会社代表社員植芝亮太,植芝亮太,薬局,,平28.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103940,ＨＡＴ神戸薬局,〒651－0073神戸市中央区脇浜海岸通２丁目３番５号サンシティータワー神戸エントランス棟,078-251-6242,株式会社シミズテック代表取締役清水泰人,德久幸希,薬局,,平28.5.2,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103957,エイコー薬局上筒,〒651－0061神戸市中央区上筒井通５丁目２－８,078-862-9347,東幸司,東幸司,薬局,,平28.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5103973,ハートプラス薬局,〒651－0085神戸市中央区八幡通４丁目１番１５号成樹ビル１０１号室,078-232-0810,株式会社ＳＮＤ代表取締役村井秀二,村井秀二,薬局,,平28.9.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104021,神戸元町ハートフル,〒650－0012神戸市中央区北長狭通４丁目６－７,078-381-8717,株式会社はーとふる代表取締役三宅圭一,平井望,薬局,,平28.11.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104062,神戸みなと薬局,〒650－0044神戸市中央区東川崎町１丁目８番１号プロメナ神戸３０５号,078-371-3710,小川絵理,服部俊広,薬局,,平29.2.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104070,神戸ロイヤル薬局,〒650－0044神戸市中央区東川崎町１丁目３番３号神戸ハーバーランドセンタービル１階１０１区画,078-381-9275,有限会社ロイヤル・メディック代表取締役北西秀行,新見卓也,薬局,,平29.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104088,エイコー薬局鯉川店,〒650－0004神戸市中央区中山手通３丁目４番８号大東ビル地下１階１０２号室,078-599-5170,有限会社永光貿易代表取締役東式芳,東式芳,薬局,,平29.5.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104096,いこい薬局,〒651－0065神戸市中央区割塚通６丁目２番１０号,078-261-3151,有限会社リッカベーラ代表取締役塚本裕美,塚本裕美,薬局,,平29.3.23,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104104,ごこう薬局,〒651－0087神戸市中央区御幸通６丁目１－１５御幸ビル１階１０３号室,078-241-6614,株式会社すまいる代表取締役播川道徳,谷口典子,薬局,,平29.6.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104112,のぞみ薬局,〒650－0046神戸市中央区港島中町６丁目１４ポートピアプラザＨ棟１０２,078-302-8639,エルファルマシア株式会社代表取締役下根欣人,下根欣人,薬局,,平29.11.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104146,カモミール調剤薬局,〒651－0092神戸市中央区生田町１丁目２－２０アーバンルネッサンス新神戸１０１号,078-221-6911,株式会社ケイ・エム・シー代表取締役松山喜範,大塚慎太郎,薬局,,平30.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104153,サエラ薬局灘店,〒651－0065神戸市中央区割塚通３丁目１－３,078-241-7111,株式会社サエラ薬局代表取締役小池由久,小椋朋美,薬局,,平30.1.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104187,コスモ薬局,〒651－0096神戸市中央区雲井通６丁目１－５コスモビル２階,078-855-2523,株式会社メディカルユアーズ代表取締役吉田圭吾,片山裕香,薬局,,平30.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104195,ラベンダー調剤薬局,〒651－0054神戸市中央区野崎通４丁目４番１６号,078-241-1515,有限会社サンミ代表取締役北村有優巳,島本茜,薬局,,平30.4.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104237,ハーブ薬局,〒650－0046神戸市中央区港島中町２丁目１－１３ポーアイ北埠頭ビル２階,078-302-7080,宮浦誠,森山光美,薬局,,平30.5.17,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104252,シミズ調剤薬局中,〒650－0046神戸市中央区港島中町８丁目４番３,078-303-8884,株式会社シミズテック代表取締役清水泰人,寺田裕斗,薬局,,平30.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104286,三宮ハート薬局,〒650－0021神戸市中央区三宮町２丁目５－１三宮ハートビル５階,078-325-2727,メディカルサービス株式会社代表取締役秋本孝幸,山下宝子,薬局,,平31.3.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104302,ユタカ調剤薬局新,〒651－0055神戸市中央区熊内橋通７丁目１－１３神戸芸術センタービル４階,078-242-6220,株式会社アイセイ薬局代表取締役藤井江美,横江彩香,薬局,,平31.4.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104328,ライフ調剤薬局三,〒651－0085神戸市中央区八幡通４丁目１－３８東洋ビル３０２号,078-242-2035,有限会社メディカルライフ代表取締役西本和弘,花村知子,薬局,,令元.9.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104336,さら薬局,〒650－0004神戸市中央区中山手通１丁目２３－２山内ビル１階,078-242-0509,東知絵,横町朋子,薬局,,令元.9.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104369,二宮中央薬局,〒651－0093神戸市中央区二宮町３丁目１１番９号木村ビル１階,078-221-0508,株式会社ファーマウェル代表取締役板東智之,板東智之,薬局,,令元.11.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104476,神戸元町調剤薬局,〒650－0022神戸市中央区元町通３丁目１番２０号元町МＫビル１階,078-325-3001,株式会社サンドラッグ代表取締役貞方宏司,新美可鈴,薬局,,令2.4.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104484,アルファ薬局三宮,〒650－0021神戸市中央区三宮町２丁目１１番１号三宮センタープラザ西館７階７０６号室,078-321-6560,西村眞弓,佐々木有子,薬局,,令2.7.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104492,中村薬局,〒650－0022神戸市中央区元町通５丁目７－２６ＫＩＫＩ神戸元町１階,078-341-2892,株式会社中村薬局代表取締役西村友紀子,西村友紀子,薬局,,令2.7.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104518,アイン薬局ポートア,〒650－0046神戸市中央区港島中町８丁目５－１,078-381-6150,株式会社アインファーマシーズ代表取締役淡路英広,小田さやか,薬局,,令2.10.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
薬局,28,5104559,あなたの街の薬局,〒650－0022神戸市中央区元町通４丁目６番２号クロスレジデンス神戸元町１階,078-515-6252,ファーストコンタクト株式会社代表取締役人見比出樹,清水俊哉,薬局,,令2.11.1,292_2026.7_kikanzentai_hyogo_yakkyoku.pdf
