med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,05,0441029,さくら調剤薬局　常盤木店,大館市常盤木町１７番１１号,0186-57-8301,有限会社さくら調剤薬局　代表取締役　半田　貴祥,半田　真貴子,調剤,,平26. 5. 1,yakkyoku
薬局,05,0441037,ホテヤ薬局　東台店,大館市赤館町９番５９号,0186-49-9225,株式会社布袋屋薬局　代表取締役　布袋屋　則子,遠藤　洋介,調剤,,平26. 5. 1,yakkyoku
薬局,05,0441102,ひない調剤薬局,大館市比内町扇田字山崎６０番地２,0186-45-4203,株式会社布袋屋薬局　代表取締役　布袋屋　則子,金沢　久男,調剤,,平30. 4. 1,yakkyoku
薬局,05,0441128,トマト薬局,大館市比内町扇田字山崎４６－５,0186-45-4141,ファーマライズ株式会社　代表取締役　松浦　惠子,冨坂　祐太朗,調剤,,平31. 3. 1,yakkyoku
薬局,05,0441136,なの花薬局,大館市御成町３丁目２番６号,0186-45-0112,ファーマライズ株式会社　代表取締役　松浦　惠子,松橋　千裕,調剤,,平31. 3. 1,yakkyoku
薬局,05,0441144,いずみ薬局　清水店,大館市清水２丁目２番地２０,0186-59-7626,株式会社いずみファーマ　　代表取締役　石岡　清,伊藤　篤志,調剤,,令2. 3. 1,yakkyoku
薬局,05,0441151,調剤薬局ツルハドラッグ大館中道店,大館市中道２丁目２－５４,0186-59-5269,株式会社ツルハ　代表取締役社長　八幡　政浩,佐藤　拓哉,調剤,,令2. 2. 17,yakkyoku
薬局,05,0441169,アイン薬局　大館比内町店,大館市比内町扇田大谷地２５－１,0186-50-7155,株式会社アインファーマシーズ　代表取締役　淡路　英広,斉藤　竜也,調剤,,令2. 10. 1,yakkyoku
薬局,05,0441177,アイン薬局　大館末広町店,大館市幸町２－２４,0186-42-8180,株式会社アインファーマシーズ　代表取締役　淡路　英広,仲澤　卓也,調剤,,令2. 10. 1,yakkyoku
薬局,05,0441185,アイン薬局　大館御成町店,大館市御成町２丁目５－７,0186-43-5337,株式会社アインファーマシーズ　代表取締役　淡路　英広,明石　淳子,調剤,,令2. 10. 1,yakkyoku
薬局,05,0441193,おなり調剤薬局,大館市御成町四丁目１番５１号,0186-57-8320,おなり調剤薬局株式会社　代表取締役　金　以和人,金　以和人,調剤,,令2. 12. 1,yakkyoku
薬局,05,0441201,さとう調剤薬局,大館市豊町２番１５号,0186-44-5055,株式会社Ｍｅｐｈａ　代表取締役　三浦　健一,三浦　健一,調剤,,令3. 8. 1,yakkyoku
薬局,05,0441219,クローバー薬局　片山店,大館市住吉町３番１４号,0186-59-7880,有限会社クローバー薬局　代表取締役　和田　一良,荒木　邦宏,調剤,,令3. 8. 1,yakkyoku
薬局,05,0441235,クローバー薬局　池内店,大館市池内字田中１７６－１,0186-59-7290,有限会社クローバー薬局　代表取締役　和田　一良,本間　祐希,調剤,,令5. 2. 1,yakkyoku
薬局,05,0441243,もなみ薬局,大館市常盤木町２１番１１号,0186-57-8693,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,木村　勝,調剤,,令6. 10. 1,yakkyoku
薬局,05,0441268,けいじょう公園薬局,大館市字中城７番３,0186-59-6661,株式会社マーレ薬品　代表取締役　吾郷　雅昭,松中　寿野,調剤,,令7. 1. 1,yakkyoku
薬局,05,0441276,タカハシ薬局,大館市有浦六丁目２番２２号,0186-42-0312,株式会社ウィーズ　代表取締役　田　達也,豊吉　哲也,調剤,,令7. 3. 1,yakkyoku
薬局,05,0441284,タカハシ薬局　三の丸店,大館市長倉１２１,0186-49-2318,株式会社ウィーズ　代表取締役　田　達也,豊吉　紀子,調剤,,令7. 3. 1,yakkyoku
薬局,05,0441292,タカハシ薬局　豊町店,大館市豊町２番１７号,0186-42-0525,株式会社ウィーズ　代表取締役　田　達也,田　圭佑,調剤,,令7. 3. 1,yakkyoku
薬局,05,0441300,タカハシ薬局　常盤木町店,大館市常盤木町２－１４,0186-45-1840,株式会社ウィーズ　代表取締役　田　達也,小畑　佳菜子,調剤,,令7. 3. 1,yakkyoku
薬局,05,0441318,タカハシ薬局　清水町店,大館市清水一丁目１－７３,0186-44-5556,株式会社ウィーズ　代表取締役　田　達也,影沢　美遥,調剤,,令7. 3. 1,yakkyoku
薬局,05,0441326,タカハシ薬局　樹海店,大館市大田面３９６－１,0186-57-8920,株式会社ウィーズ　代表取締役　田　達也,太田　久美子,調剤,,令7. 3. 1,yakkyoku
薬局,05,0441334,メガ調剤薬局　大館店,大館市清水二丁目１番７３号,0186-57-8531,紅屋商事株式会社　代表取締役　秦　雅秀,駒ヶ峯　周哉,調剤,,令7. 11. 1,yakkyoku
薬局,05,0441342,あい薬局　中町店,大館市中町２９番地,0186-44-5678,株式会社Ａ＆Ｐ　代表取締役　村上　典夫,橋立　洋道,調剤,,令8. 2. 1,yakkyoku
薬局,05,0441359,あおぞら薬局　大館店,大館市清水五丁目１番７４号,0186-45-1450,株式会社ウィーズ　代表取締役　芦田　達也,具志堅　正剛,,,令8. 6. 1,yakkyoku
薬局,05,0540416,上原調剤薬局,由利本荘市砂子下４９－６,0184-22-2728,有限会社　共栄薬品　代表取締役　上原　隆,上原　隆,調剤,,平元. 5. 15,yakkyoku
薬局,05,0540598,ファーマックス由利調剤薬局,由利本荘市川口字家後１５１番１,0184-22-8090,株式会社ファーマックス　代表取締役　小瀧　和浩,松坂　祥子,調剤,,平13. 4. 1,yakkyoku
薬局,05,0540614,オレンジ薬局,由利本荘市岩渕下４０－１,0184-28-1201,有限会社　大越調剤薬局　代表取締役　大越　英雄,阿部　真太郎,調剤,,平16. 3. 15,yakkyoku
薬局,05,0540689,ファーマックスみちかわ薬局,由利本荘市岩城内道川字井戸ノ沢２２番地１号,0184-62-6722,株式会社　ファーマックス　代表取締役　小瀧　和浩,遠藤　香苗,調剤,,平16. 5. 17,yakkyoku
薬局,05,0540705,前郷調剤薬局,由利本荘市前郷字家岸８１番１号,0184-53-2827,有限会社マルサン　代表取締役　三浦　慎太郎,三浦　良子,調剤,,平11. 7. 1,yakkyoku
薬局,05,0540713,株式会社　長谷川薬局,由利本荘市西目町沼田字弁天前４０－１５０,0184-33-3055,株式会社　長谷川薬局　代表取締役　長谷川　智,長谷川　智,調剤,,昭59. 5. 1,yakkyoku
薬局,05,0540788,日本調剤本荘薬局,由利本荘市岩渕下９８－２,0184-28-1212,日本調剤株式会社　代表取締役　小城　和紀,須田　歌中,調剤,,平18. 3. 1,yakkyoku
薬局,05,0540853,本荘駅前調剤薬局,由利本荘市花畑町２－３２－３,0184-28-4550,有限会社サワハタ企画　代表取締役　澤畑　和夫,齋藤　岳人,調剤,,平19. 5. 18,yakkyoku
薬局,05,0540911,日本調剤　本荘南薬局,由利本荘市小人町１１５－３,0184-28-0170,日本調剤株式会社　代表取締役　小城　和紀,髙橋　一晃,調剤,,平20. 3. 1,yakkyoku
薬局,05,0540929,ふしみ薬局,由利本荘市鳥海町伏見字久保１３－６,0184-27-6222,株式会社エス・ファーマシー　代表取締役　佐川　暁,朴　鍾源,調剤,,平20. 3. 1,yakkyoku
薬局,05,0540937,やしま薬局,由利本荘市矢島町七日町字曲り渕１２３－１,0184-27-5005,有限会社なかみ　代表取締役　岩間　雄一,佐々木　正純,調剤,,平20. 3. 15,yakkyoku
薬局,05,0540945,大越調剤薬局あかぬま店,由利本荘市赤沼下４３７,0184-24-0541,有限会社　大越調剤薬局　代表取締役　大越　英雄,増村　里香,調剤,,平20. 3. 17,yakkyoku
薬局,05,0540952,本荘ひがし調剤薬局,由利本荘市東梵天２９７番地８,0184-74-4161,きかく株式会社　代表取締役　工藤　康行,工藤　康行,調剤,,平20. 5. 1,yakkyoku
薬局,05,0540960,西目調剤薬局,由利本荘市西目町沼田字新道下２－９０,0184-33-4880,有限会社エース・コーポレーション　代表取締役　須田　泰彰,須田　泰彰,調剤,,平20. 5. 7,yakkyoku
薬局,05,0541067,松ヶ崎調剤薬局,由利本荘市神沢字浜辺８６番,0184-27-3233,嵯峨薬局株式会社　代表取締役　嵯峨　盛二,嵯峨　盛二,調剤,,平23. 4. 1,yakkyoku
薬局,05,0541125,ファミリー薬局,由利本荘市東梵天１７３番地１,0184-28-0800,ラッキーバッグ株式会社　代表取締役　大橋　史広,星野　徹,調剤,,平23. 12. 1,yakkyoku
薬局,05,0541182,ひかり薬局,由利本荘市中梵天８７－５,0184-74-3936,株式会社　健康堂薬品　代表取締役　齊藤　英彰,安藤　淳一,調剤,,平27. 6. 1,yakkyoku
薬局,05,0541190,アイン薬局　由利本荘店,由利本荘市岩渕下６８－２,0184-28-0233,株式会社アインファーマシーズ　代表取締役　淡路　英広,佐藤　智哉,調剤,,平27. 11. 1,yakkyoku
薬局,05,0541216,池田薬局　わかば店,由利本荘市石脇字田尻野６－１１,0184-22-3912,株式会社池田薬局　代表取締役　池田　晃司,柳橋　翔,調剤,,平28. 10. 1,yakkyoku
薬局,05,0541257,池田薬局　中央店,由利本荘市岩渕下１０８－２,0184-25-8067,株式会社池田薬局　代表取締役　池田　晃司,菊地　真奈美,調剤,,平28. 10. 1,yakkyoku
薬局,05,0541265,池田薬局　つるまい店,由利本荘市小人町２２３－１,0184-74-4131,株式会社池田薬局　代表取締役　池田　晃司,佐々木　明子,調剤,,平28. 10. 1,yakkyoku
薬局,05,0541273,池田薬局　かわぐち店,由利本荘市川口字八幡前２６１番地,0184-23-7071,株式会社池田薬局　代表取締役　池田　晃司,佐藤　千帆,調剤,,平28. 10. 1,yakkyoku
薬局,05,0541281,池田薬局　大門店,由利本荘市給人町７－３,0184-74-9151,株式会社池田薬局　代表取締役　池田　晃司,池田　暁美,調剤,,平28. 10. 1,yakkyoku
薬局,05,0541299,池田薬局　たで沼店,由利本荘市一番堰１１７－１４,0184-44-8075,株式会社池田薬局　代表取締役　池田　晃司,今野　一徳,調剤,,平28. 10. 1,yakkyoku
薬局,05,0541307,ぼんてん調剤薬局,由利本荘市東梵天１９２－４,0184-44-8398,有限会社　大越調剤薬局　代表取締役　大越　英雄,木村　学,調剤,,平29. 1. 1,yakkyoku
薬局,05,0541323,池田薬局　すみれ調剤店,由利本荘市中田代字板井沢１１２－８,0184-62-3077,株式会社池田薬局　代表取締役　池田　晃司,齋藤　寛之,調剤,,平30. 6. 1,yakkyoku
薬局,05,0541331,池田薬局　コアラ調剤店,由利本荘市西梵天７５－４,0184-28-5055,株式会社池田薬局　代表取締役　池田　晃司,小坂　永子,調剤,,平30. 6. 1,yakkyoku
薬局,05,0541349,まるさん薬局,由利本荘市矢島町七日町字下山寺１０５－１,0184-27-5501,株式会社ファルミー　代表取締役　岸田　健,佐藤　留美子,調剤,,平30. 7. 1,yakkyoku
薬局,05,0541356,クオール薬局石脇店,由利本荘市石脇字田尻３－１２９,0184-27-2589,クオール株式会社　代表取締役　柄澤　忍,大竹　靖史,調剤,,平30. 10. 1,yakkyoku
薬局,05,0541364,マリーナ調剤薬局,由利本荘市石脇字田尻野６－５０,0184-28-5522,株式会社ファルミー　代表取締役　岸田　健,岸田　元子,調剤,,令2. 9. 1,yakkyoku
薬局,05,0541372,日本調剤　本荘北薬局,由利本荘市川口字高花１０６－４,0184-27-1120,日本調剤株式会社　代表取締役　小城　和紀,下間　健登,調剤,,令2. 10. 1,yakkyoku
薬局,05,0541380,池田薬局　岩城店,由利本荘市岩城内道川字馬道４４－１７,0184-74-7656,株式会社池田薬局　代表取締役　池田　晃司,金森　早織,調剤,,令3. 4. 1,yakkyoku
薬局,05,0541398,池田薬局　開光堂店,由利本荘市裏尾崎町４－３,0184-24-2381,株式会社池田薬局　代表取締役　池田　晃司,小松　麻由子,調剤,,令3. 5. 1,yakkyoku
薬局,05,0541406,池田薬局　あら町店,由利本荘市荒町字真城７２,0184-74-7021,株式会社池田薬局　代表取締役　池田　晃司,熊谷　明美,調剤,,令3. 8. 1,yakkyoku
薬局,05,0541414,池田薬局　おおうち店,由利本荘市大内三川字三川１１番地,0184-62-1011,株式会社池田薬局　代表取締役　池田　晃司,熊谷　直子,調剤,,令4. 4. 1,yakkyoku
薬局,05,0541422,調剤薬局ツルハドラッグ本荘店,由利本荘市中梵天１０８番,0184-74-3770,株式会社ツルハ　代表取締役社長　八幡　政浩,隨念　克也,調剤,,令5. 5. 1,yakkyoku
薬局,05,0541430,おいかた調剤薬局,由利本荘市東由利老方字老方１３－７,0184-62-4122,メグコーポレート株式会社　代表取締役　松山　恵美子,佐藤　栄竜,調剤,,令5. 11. 1,yakkyoku
薬局,05,0541448,池田薬局　ひがし町店,由利本荘市東町３１－２,0184-74-9364,株式会社池田薬局　代表取締役　池田　晃司,小松　紗月,調剤,,令6. 7. 1,yakkyoku
薬局,05,0541455,ハート薬局,由利本荘市表尾崎町１８－４,0184-28-1881,株式会社ＨＥＡＲＴ　代表取締役　須田　道寛,須田　道寛,調剤,,令7. 8. 1,yakkyoku
薬局,05,0640158,さかえ薬局病院前店,男鹿市船川港船川字海岸通り１号１０番地４,0185-22-1155,有限会社さかえ薬局　代表取締役　秋山　英子,工藤　雅志,調剤,,平10. 6. 15,yakkyoku
薬局,05,0640166,男鹿中央薬局,男鹿市船川港船川字海岸通り１号１０番地４,0185-23-2152,メデックス株式会社　代表取締役　藤原　琢也,藤原　琢也,調剤,,平10. 7. 1,yakkyoku
薬局,05,0640232,新浜調剤薬局,男鹿市船川港船川字新浜町３１,0185-24-3212,有限会社　北浦薬局　代表取締役　加賀谷　博雄,安道　幸喜,調剤,,平18. 1. 16,yakkyoku
薬局,05,0640240,わかみハート薬局,男鹿市払戸字渡部１０４番地１,0185-22-7151,有限会社アリエル　取締役　松本　健志,松本　健志,調剤,,平18. 3. 1,yakkyoku
薬局,05,0640257,調剤薬局ツルハドラッグ男鹿店,男鹿市脇本脇本字石館１６,0185-22-2060,株式会社ツルハ　代表取締役社長　八幡　政浩,船木　睦子,調剤,,平18. 4. 1,yakkyoku
薬局,05,0640273,ふなこし薬局,男鹿市船越字本町１３－１８,0185-35-4910,有限会社スローライフ　代表取締役　高橋　康,高橋　康,調剤,,平18. 5. 1,yakkyoku
薬局,05,0640299,あひる調剤薬局,男鹿市船越字本町３番,0185-22-6533,株式会社　ダック　代表取締役　廣嶋　宗幸,福井　仁,調剤,,平18. 9. 11,yakkyoku
薬局,05,0640315,ひらつか薬局,男鹿市船越字船越３０７,0185-35-2765,味戸　利佳子,味戸　利佳子,調剤,,平24. 6. 1,yakkyoku
薬局,05,0640331,共創未来男鹿薬局,男鹿市船越字内子１－２５０,0185-35-4455,株式会社ファーマみらい　代表取締役　岡山　善郎,富田　修平,調剤,,平30. 10. 1,yakkyoku
薬局,05,0640356,調剤薬局ツルハドラッグ男鹿払戸店,男鹿市払戸字大堤１２７番１,0185-47-8272,株式会社ツルハ　代表取締役社長　八幡　政浩,日景　美晴,調剤,,令3. 5. 6,yakkyoku
薬局,05,0640364,ツルハ薬局男鹿みさき店,男鹿市船川港船川字海岸通り１－８－５,0185-22-1102,株式会社ツルハ　代表取締役社長　八幡　政浩,松内　菜々美,調剤,,令4. 7. 1,yakkyoku
薬局,05,0740339,ファーマックス雄勝調剤薬局,湯沢市山田字勇ヶ岡３１,0183-72-3210,株式会社ファーマックス　代表取締役　小瀧　和浩,中野　陽子,調剤,,平17. 8. 1,yakkyoku
薬局,05,0740354,湯沢ファミリー調剤薬局,湯沢市千石町４丁目１－１８,0183-79-5900,有限会社ファーマシステム　代表取締役　後藤　清隆,入澤　祐介,調剤,,平18. 4. 1,yakkyoku
薬局,05,0740412,おおしま薬局,湯沢市大島町８９番地２１,0183-55-8015,株式会社メディックス　代表取締役　佐藤　久美子,佐藤　久美子,調剤,,平22. 4. 1,yakkyoku
薬局,05,0740446,調剤薬局ツルハドラッグ湯沢大町店,湯沢市大町二丁目１番１０号,0183-79-5056,株式会社　ツルハ　代表取締役社長　八幡　政浩,山田　真人,調剤,,平28. 4. 1,yakkyoku
薬局,05,0740453,池田薬局佐竹通り店,湯沢市大町１－２９－１,0183-55-8562,株式会社池田薬局　代表取締役　池田　晃司,内藤　則夫,調剤,,平28. 10. 1,yakkyoku
薬局,05,0740461,サン薬局,湯沢市表町三丁目２－１,0183-73-7557,エフシー株式会社　代表取締役　福田　佳章,高橋　幸博,調剤,,平29. 6. 1,yakkyoku
薬局,05,0740495,クオール薬局湯沢店,湯沢市字中野１８０－５,0183-79-5019,クオール株式会社　代表取締役　柄澤　忍,助川　英明,調剤,,平30. 10. 1,yakkyoku
薬局,05,0740503,クオール薬局湯沢西店,湯沢市沖鶴１９９－２,0183-79-6623,クオール株式会社　代表取締役　柄澤　忍,土屋　俊紀,調剤,,平30. 10. 1,yakkyoku
薬局,05,0740511,まえもりガーデン薬局,湯沢市前森３丁目５－４,0183-72-9898,株式会社ステージ　代表取締役　柳沢　忍,柳沢　華,調剤,,平30. 11. 1,yakkyoku
薬局,05,0740529,クオール薬局湯沢表町店,湯沢市表町四丁目９番１０,0183-78-0588,クオール株式会社　代表取締役　柄澤　忍,岡部　光,調剤,,平30. 11. 1,yakkyoku
薬局,05,0740537,至誠堂薬局,湯沢市小野字東堺８７番３,0183-78-6688,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,阿部　桂子,,,令7. 7. 1,yakkyoku
薬局,05,0740545,至誠堂薬局稲川支店,湯沢市三梨町字下宿５９番１,0183-78-5588,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,高橋　由佳里,調剤,,令7. 7. 1,yakkyoku
薬局,05,0840261,合資会社　オオミ薬局,大仙市大曲須和町１－４－２２,0187-62-0322,合資会社オオミ薬局　代表社員　近江　貴,近江　貴,調剤,,昭62. 8. 3,yakkyoku
薬局,05,0840329,みずほ薬局,大仙市朝日町１７番４号,0187-63-0350,みずほ商事株式会社　代表取締役　有坂　恵樹,石垣　広也,調剤,,平元. 11. 1,yakkyoku
薬局,05,0840444,大曲みよし薬局,大仙市戸蒔字谷地添７０番３号,0187-63-4440,有限会社ミヨシファーマシー　代表取締役　高橋　美好,平　雅子,調剤,,平10. 9. 19,yakkyoku
薬局,05,0840469,やまな薬局,大仙市幸町４－２３－５,0187-86-3330,有限会社クライス　代表取締役　阿部　園子,佐藤　真子,調剤,,平11. 10. 1,yakkyoku
薬局,05,0840477,あさひ薬局,大仙市大曲中通町４番２６号,0187-86-3433,有限会社あさひ薬局　代表取締役　有坂　康司,太田　寿孝,調剤,,平11. 11. 1,yakkyoku
薬局,05,0840527,中央薬局,大仙市大曲中通町３ー４,0187-63-2800,株式会社　中央薬局　代表取締役　宮形　裕子,川久保　優子,調剤,,平13. 9. 7,yakkyoku
薬局,05,0840600,にしせんぼく薬局,大仙市刈和野清光院後３８－２,0187-87-3075,有限会社赤井　取締役　赤井　仁,佐藤　江里,調剤,,平11. 5. 15,yakkyoku
薬局,05,0840626,佐々木薬局,大仙市長野字六日町９４,0187-56-3002,有限会社佐々木書店　代表取締役　佐々木　正二,佐々木　成子,調剤,,平12. 10. 1,yakkyoku
薬局,05,0840642,有限会社松田薬局,大仙市協和境字野田８６番地１,018-892-3051,有限会社　松田薬局　代表取締役　松田　洋輔,松田　泰行,調剤,,平8. 8. 1,yakkyoku
薬局,05,0840675,有限会社　日の出調剤薬局,大仙市横堀字杉下１２０,0187-69-2300,有限会社　日の出調剤薬局　取締役　下山　洋,下山　洋,調剤,,昭55. 9. 1,yakkyoku
薬局,05,0840691,こまち調剤薬局太田店,大仙市太田町横沢字久保関北７１８－１,0187-86-9070,株式会社厚生調剤薬局　代表取締役　小野　亨,佐藤　昭太,調剤,,平12. 3. 1,yakkyoku
薬局,05,0840709,冨岡薬局,大仙市太田町横沢字堀ノ内１,0187-88-1139,冨岡　伸和,冨岡　伸和,調剤,,平12. 6. 15,yakkyoku
薬局,05,0840733,有限会社おやま薬局,大仙市大曲あけぼの町８番１１号,0187-62-7122,有限会社おやま薬局　取締役　佐藤　英,佐藤　英,調剤,,平17. 9. 20,yakkyoku
薬局,05,0840758,だけ調剤薬局,大仙市神宮寺字本郷下６３番地７,0187-72-2558,有限会社プロファーマ　代表取締役　遠藤　修,橋本　恵太,調剤,,平18. 4. 1,yakkyoku
薬局,05,0840766,薬局すばる,大仙市角間川町字町頭１８０番地１９,0187-65-4141,有限会社すばる　代表取締役　鎌田　裕子,畠中　岳,調剤,,平18. 10. 1,yakkyoku
薬局,05,0840782,上大町薬局,大仙市大曲上大町５５１番,0187-86-0838,株式会社メディカルウイング　代表取締役　鎌田　俊,長岐　整,調剤,,平19. 1. 1,yakkyoku
薬局,05,0840816,大曲調剤薬局,大仙市大曲上栄町１０番３２号,0187-66-2688,株式会社アミック　代表取締役　高濱　裕子,安保　和彦,調剤,,平19. 5. 1,yakkyoku
薬局,05,0840857,大曲駅東みよし薬局,大仙市福田町２２－２１－７,0187-62-3440,有限会社ミヨシファーマシー　代表取締役　高橋　美好,渡部　仁,調剤,,平20. 9. 1,yakkyoku
薬局,05,0840899,たいよう薬局,大仙市大曲須和町２丁目２番４９号,0187-63-9200,株式会社奥羽エステート　代表取締役　髙橋　香,伊藤　愛弓,調剤,,平21. 6. 1,yakkyoku
薬局,05,0840915,調剤薬局ツルハドラッグ大曲福田店,大仙市福田町２２番２３－６号,0187-86-3306,株式会社ツルハ　代表取締役社長　八幡　政浩,江刺家　朋実,調剤,,平22. 2. 1,yakkyoku
薬局,05,0840923,中仙薬局,大仙市長野字新山６３－３,0187-56-7511,有限会社こんの　取締役　今野　昭彦,畠山　雄貴,調剤,,平23. 10. 17,yakkyoku
薬局,05,0840931,こまち薬局福田店,大仙市福田町２１番２３－１２号,0187-66-3332,株式会社厚生調剤薬局　代表取締役　小野　亨,川島　和典,調剤,,平24. 5. 1,yakkyoku
薬局,05,0840949,大曲ひまわり薬局,大仙市大曲日の出町二丁目４番４５号,0187-88-8255,株式会社ピー・アンド・エス　代表取締役　大友　進,平田　良蔵,調剤,,平24. 9. 1,yakkyoku
薬局,05,0840956,ライフ薬局,大仙市飯田字堰東１５１番地１,0187-73-6408,株式会社　フォーベル　代表取締役　大西　正鎮,松山　昇,調剤,,平26. 3. 31,yakkyoku
薬局,05,0840972,こまち調剤薬局,大仙市大曲通町６番３０号,0187-86-0363,株式会社　厚生調剤薬局　代表取締役　小野　亨,佐藤　潤二,調剤,,平26. 3. 17,yakkyoku
薬局,05,0840980,厚生調剤薬局,大仙市大曲通町８番３６号,0187-73-6345,株式会社　厚生調剤薬局　代表取締役　小野　亨,鈴木　幸栄,,,平26. 4. 1,yakkyoku
薬局,05,0840998,みよし薬局　市立大曲病院前,大仙市飯田字堰東１５２－３,0187-66-3730,有限会社ミヨシファーマシー　代表取締役　高橋　美好,高谷　香子,,,平26. 4. 1,yakkyoku
薬局,05,0841004,ファーマックス仙北調剤薬局,大仙市大曲通町８番３６号,0187-63-5880,株式会社ファーマックス　代表取締役　小瀧　和浩,高橋　淳子,調剤,,平26. 5. 1,yakkyoku
薬局,05,0841012,おおはな調剤薬局,大仙市大花町１１番６－１０号,0187-73-6412,有限会社プロファーマ　代表取締役　遠藤　修,齊藤　貴洋,調剤,,平26. 5. 1,yakkyoku
薬局,05,0841038,日本調剤　大曲薬局,大仙市大曲通町８番３６号Ａｎｂｅｅ大曲１Ｆ,0187-66-3950,日本調剤株式会社　代表取締役　小城　和紀,稲　統亮,調剤,,平26. 5. 1,yakkyoku
薬局,05,0841046,みよし薬局大曲厚生医療センター前,大仙市大曲福住町６－２０,0187-66-3150,有限会社ミヨシファーマシー　代表取締役　高橋　美好,高橋　美好,調剤,,平26. 5. 1,yakkyoku
薬局,05,0841061,つくしの薬局,大仙市長野字柳田６４番２,0187-56-4411,有限会社佐々木書店　代表取締役　佐々木　正二,髙橋　慈子,調剤,,平26. 9. 1,yakkyoku
薬局,05,0841079,日本調剤　大曲南薬局,大仙市大曲上栄町７番１１号,0187-66-0550,日本調剤株式会社　代表取締役　小城　和紀,対馬　綾乃,調剤,,平26. 10. 1,yakkyoku
薬局,05,0841095,ハート調剤薬局,大仙市大曲通町１０番１１号,018-766-3939,株式会社　メディカルウイング　代表取締役　鎌田　俊,篠原　和宏,調剤,,平28. 6. 1,yakkyoku
薬局,05,0841111,羽後長野駅前薬局,大仙市長野字柳田５８－４,0187-49-6185,株式会社厚生館　代表取締役　市川　雅純,市川　雅純,調剤,,平28. 8. 1,yakkyoku
薬局,05,0841129,佐野薬局　日の出町店,大仙市大曲日の出町２丁目７－６,0187-88-8400,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,小笠原　智,調剤,,平28. 9. 1,yakkyoku
薬局,05,0841137,有坂薬局,大仙市大花町１３番１９号,0187-63-2777,有限会社有坂商事　代表取締役　有坂　辰徳,小松田　徹,調剤,,平28. 9. 26,yakkyoku
薬局,05,0841145,池田薬局　大曲店,大仙市大曲福住町９－２２,0187-73-7500,株式会社池田薬局　代表取締役　池田　晃司,加藤　霞,調剤,,平28. 10. 1,yakkyoku
薬局,05,0841152,しろがね調剤薬局,大仙市大曲福住町３－１９,0187-62-5466,エフシー株式会社　代表取締役　福田　佳章,松木　洋,調剤,,平29. 6. 1,yakkyoku
薬局,05,0841194,下山サカエ薬局,大仙市大曲上栄町８－１７,0187-62-5110,株式会社下山分店　代表取締役　宮形　裕子,伊藤　朋子,調剤,,令元. 5. 20,yakkyoku
薬局,05,0841210,イオン薬局大曲店,大仙市和合字坪立１７７番地,0187-66-3168,イオン東北株式会社　代表取締役　西垣　幸則,島途　信之介,調剤,,令3. 9. 1,yakkyoku
薬局,05,0841236,ともに薬局,大仙市大曲船場町一丁目６番４号,0187-73-9460,ＴｏｍｏＮｉｃｅ合同会社　代表社員　川田　智広,川田　智広,調剤,,令5. 4. 1,yakkyoku
薬局,05,0841244,みねよしかわ薬局,大仙市協和峰吉川字半仙２９番６０,018-874-7737,有限会社プロファーマ　取締役　遠藤　修,渡辺　雄一郎,調剤,,令6. 6. 1,yakkyoku
薬局,05,0841251,みよし薬局大曲田町,大仙市大曲田町２１－１３,0187-73-7814,有限会社ミヨシファーマシー　代表取締役　高橋　美好,渡部　仁,調剤,,令7. 2. 1,yakkyoku
薬局,05,0841269,ヒカリ薬局,大仙市角間川町字下中町３３－２,0187-86-5450,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,土屋　慎治,調剤,,令7. 7. 1,yakkyoku
薬局,05,0841277,下山薬局福住店,大仙市大曲福住町２－２６,0187-63-8008,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,今野　弘子,調剤,,令7. 7. 1,yakkyoku
薬局,05,0841285,たかなし薬局,大仙市高梨字田茂木８９,0187-62-6688,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,石井　宏治,調剤,,令7. 7. 1,yakkyoku
薬局,05,0841293,下山薬局駅前店,大仙市大花町１４番１４号,0187-73-8315,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,菅原　哲平,調剤,,令7. 7. 1,yakkyoku
薬局,05,0841301,下山薬局ねむのき店,大仙市大曲通町１０－１,0187-62-0481,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,髙橋　ノリ子,調剤,,令7. 7. 1,yakkyoku
薬局,05,0841319,浜町調剤薬局,大仙市大曲浜町７－４１,0187-66-3207,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,小松田　靖人,調剤,,令7. 7. 1,yakkyoku
薬局,05,0841327,下山薬局黒瀬店,大仙市大曲黒瀬町３番４４号,0187-63-2818,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,澤田石　典子,調剤,,令7. 7. 1,yakkyoku
薬局,05,0841335,ワコウ薬局,大仙市大曲福住町２番４号,0187-66-3060,株式会社医薬品情報センター　代表取締役菅原　憲太郎,川田　史子,調剤,,令7. 7. 1,yakkyoku
