med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,09,0151707,有限会社富士ファーマシー　芙蓉薬局,宇都宮市東宿郷５－４－３,028-637-2630,有限会社富士ファーマシー　代表取締役　早川　智典,濱口　祥子,調剤,,平5. 11. 1,yakkyoku
薬局,09,0151749,あい薬局,宇都宮市中央１－３－８,028-651-2333,ファーマシー中山株式会社　代表取締役　中山　克憲,大栗　匡裕,調剤,,平6. 6. 1,yakkyoku
薬局,09,0151897,とちぎ薬局本店,宇都宮市中戸祭１－７－２,028-650-6086,株式会社ジェイピー　代表取締役　渡部　智次,滝　真由美,調剤,,平9. 10. 15,yakkyoku
薬局,09,0151921,有限会社富士ファーマシー泉が丘薬局,宇都宮市泉が丘７－３－２３,028-683-1063,有限会社富士ファーマシー　代表取締役　早川　智典,大貫　智弘,調剤,,平10. 1. 15,yakkyoku
薬局,09,0151947,プライム薬局たかさご店,宇都宮市南高砂町１１－２７,028-655-3886,株式会社プライム　代表取締役　大久保　和一,野川　正樹,調剤,,平10. 4. 1,yakkyoku
薬局,09,0152036,セイムス下栗薬局,宇都宮市下栗１丁目２１－１３,028-637-4856,株式会社富士薬品　代表取締役　高柳　昌幸,横塚　昭子,調剤,,平10. 12. 15,yakkyoku
薬局,09,0152051,中央薬局,宇都宮市南高砂町１１番２１号,028-655-2770,株式会社パワーファーマシー　代表取締役社長　酒井　秀夫,安納　彰子,調剤,,平11. 2. 15,yakkyoku
薬局,09,0152069,カワチ薬局戸祭店,宇都宮市上戸祭２丁目１－１２,028-625-7601,株式会社カワチ薬品　代表取締役　河内　伸二,林　昌裕,調剤,,平11. 4. 1,yakkyoku
薬局,09,0152077,ユニスマイル薬局　国立宇都宮病院前店,宇都宮市上野町７００２－４,028-683-1606,株式会社ユニスマイル　代表取締役　白　成澤,渡邉　諒,調剤,,平11. 4. 1,yakkyoku
薬局,09,0152093,ハーモニー薬局柳田店,宇都宮市柳田町１２８６－４,028-683-3808,株式会社ハーモニー　代表取締役　保坂　恒,神林　亜矢子,調剤,,平11. 6. 1,yakkyoku
薬局,09,0152127,とちぎ薬局駅東店,宇都宮市元今泉４丁目２－２１,028-610-5557,株式会社ジェイピー　代表取締役　渡部　智次,斉藤　由紀子,調剤,,平11. 9. 1,yakkyoku
薬局,09,0152176,サン薬局,宇都宮市石井町３００６,028-683-6030,有限会社宇都宮クリエイト　代表取締役　山形　公之,井口　佐哉加,調剤,,平12. 4. 1,yakkyoku
薬局,09,0152234,とちぎ薬局関堀店,宇都宮市関堀町９７０－９,028-600-3328,株式会社ジェイピー　代表取締役　渡部　智次,山田　利江子,調剤,,平12. 9. 1,yakkyoku
薬局,09,0152291,ハーモニー薬局西小学校前店,宇都宮市西１－１－２５スカールＦＵＪＩ１０１,028-639-5377,株式会社ハーモニー　代表取締役　保坂　恒,塩澤　佳奈子,調剤,,平13. 5. 1,yakkyoku
薬局,09,0152309,ハーモニー薬局北一の沢店,宇都宮市北一の沢町４－１０ジュネス・ガーデン１０５,028-621-7717,株式会社ハーモニー　代表取締役　保坂　恒,矢板　祐一,調剤,,平13. 5. 1,yakkyoku
薬局,09,0152366,中央薬局はりがや店,宇都宮市針ケ谷町５１７－８,028-688-3866,株式会社パワーファーマシー　代表取締役社長　酒井　秀夫,中里　恵介,調剤,,平13. 9. 1,yakkyoku
薬局,09,0152408,サン薬局駅東店,宇都宮市東宿郷６－８－３,028-614-6080,有限会社宇都宮クリエイト　代表取締役　山形　公之,平山　弘世,調剤,,平13. 11. 1,yakkyoku
薬局,09,0152424,やなぜ調剤薬局,宇都宮市城東２丁目１３番２号,028-614-6263,株式会社ピノキオ薬局　代表取締役　田中　友和,久保井　卓也,調剤,,平14. 4. 1,yakkyoku
薬局,09,0152432,アルファーム薬局一の沢店,宇都宮市西一の沢町２－１０,028-649-0310,株式会社アルファーム　代表取締役　田口　雅一,永井　将義,調剤,,平14. 6. 1,yakkyoku
薬局,09,0152465,中央薬局江曽島店,宇都宮市江曽島３丁目７８５番５,028-615-2000,株式会社パワーファーマシー　代表取締役社長　酒井　秀夫,亀田　和彦,調剤,,平14. 10. 15,yakkyoku
薬局,09,0152499,そうごう薬局宇都宮店,宇都宮市中戸祭１丁目８番２１号,028-624-5609,総合メディカル株式会社　代表取締役　多田　荘一郎,田中　航平,調剤,,平14. 12. 1,yakkyoku
薬局,09,0152523,有限会社石崎薬局,宇都宮市南大通り１－１－１２宇都宮ダイカンプラザ,028-634-5073,有限会社石崎薬局　代表取締役　石﨑　一郎,石﨑　一郎,調剤,,平15. 4. 1,yakkyoku
薬局,09,0152549,アルファーム薬局飯田店,宇都宮市飯田町２５９－６３,028-649-3007,株式会社アルファーム　代表取締役　田口　雅一,福田　悠真,調剤,,平16. 4. 1,yakkyoku
薬局,09,0152556,ミント薬局宇都宮駅前店,宇都宮市東宿郷２－４－３宇都宮大塚ビル５Ｆ,028-610-7366,クラタ株式会社　代表取締役　川田　毅,一迫　卓哉,調剤,,平16. 4. 1,yakkyoku
薬局,09,0152564,ＵＫ駒生薬局,宇都宮市駒生町１３５９－９３,028-652-7088,株式会社ＫＵＫメディカル　代表取締役　伊藤　達哉,関谷　貴規,調剤,,平16. 5. 1,yakkyoku
薬局,09,0152580,木の薬局下荒針店,宇都宮市下荒針町３３９６－８,028-649-0809,有限会社Ｙｏｕ＆Ｉコーポレーション　取締役　野山　繁,野山　繁,調剤,,平16. 6. 15,yakkyoku
薬局,09,0152598,ライム薬局,宇都宮市簗瀬町２５６１番地７,028-610-7655,エムシー関東株式会社　代表取締役　植竹　一雅,下川　聡子,調剤,,平16. 7. 15,yakkyoku
薬局,09,0152606,フレンド薬局星ノ宮,宇都宮市屋板町１０８４－４,028-656-0356,有限会社フレンド　代表取締役　黛　浩司,森　彰規,調剤,,平16. 10. 1,yakkyoku
薬局,09,0152614,とちぎ薬局鶴田店,宇都宮市鶴田町１５４４－２,028-649-0501,株式会社ジェイピー　代表取締役　渡部　智次,澤畑　稔子,調剤,,平16. 10. 1,yakkyoku
薬局,09,0152630,ミント薬局,宇都宮市陽南３－１１－３９,028-684-2277,クラタ株式会社　代表取締役　川田　毅,瀬尾　学,調剤,,平16. 10. 15,yakkyoku
薬局,09,0152648,あおば薬局,宇都宮市西川田本町１－８－２８,028-659-5053,有限会社クオーレ　代表取締役　齋藤　宏明,齋藤　宏明,調剤,,平16. 11. 1,yakkyoku
薬局,09,0152655,ピノキオ薬局陽南店,宇都宮市陽南３－１１－４０,028-684-0864,株式会社ピノキオ薬局　代表取締役　田中　友和,菅　芳之,調剤,,平16. 11. 15,yakkyoku
薬局,09,0152663,ピノキオ薬局プラザ店,宇都宮市竹林町９７３－３,028-600-7657,株式会社ピノキオ薬局　代表取締役　田中　友和,箕輪　篤志,調剤,,平16. 11. 15,yakkyoku
薬局,09,0152697,中央薬局鶴田店,宇都宮市鶴田町１４８３－１,028-649-0533,株式会社パワーファーマシー　代表取締役社長　酒井　秀夫,町田　拓也,調剤,,平17. 1. 15,yakkyoku
薬局,09,0152705,中央薬局兵庫塚店,宇都宮市兵庫塚３－４１－３８兵庫塚壱番館１０１号,028-688-3733,株式会社パワーファーマシー　代表取締役社長　酒井　秀夫,神林　孝輔,調剤,,平17. 1. 15,yakkyoku
薬局,09,0152713,ハニュウ薬局西川田店,宇都宮市西川田６－６－１６,028-684-2755,株式会社マイドラッグ　代表取締役　水田　哲嗣,平山　雅子,調剤,,平17. 2. 1,yakkyoku
薬局,09,0152721,ミント薬局東峰店,宇都宮市東峰２丁目６番１０号,028-662-6630,クラタ株式会社　代表取締役　川田　毅,林　聖一,調剤,,平17. 3. 1,yakkyoku
薬局,09,0152739,雀宮アポス薬局,宇都宮市雀の宮４－７－２７,028-688-3393,有限会社雀宮アポス薬局　取締役　石橋　弘忠,湯澤　暁子,調剤,,平17. 4. 1,yakkyoku
薬局,09,0152754,カロン薬局,宇都宮市御幸本町４７３２－３９,028-613-2131,株式会社ピノキオファルマ　代表取締役　田中　直哉,田中　直哉,調剤,,平17. 6. 1,yakkyoku
薬局,09,0152762,くるみ薬局,宇都宮市南高砂町８－３８,028-653-7133,有限会社タイム　代表取締役　小泉　克英,小泉　克英,調剤,,平17. 7. 15,yakkyoku
薬局,09,0152770,コスモ調剤薬局ＦＫＤ宇都宮店,宇都宮市今泉町２３７ＦＫＤショッピングプラザ２階,028-650-5578,株式会社コスモファーマ　代表取締役　藤田　愛里,相田　薫,調剤,,平17. 8. 1,yakkyoku
薬局,09,0152804,どんぐり薬局,宇都宮市竹林町８６５－１,028-643-4550,メディカルスリー株式会社　代表取締役　落　芙沙子,関　拓也,調剤,,平17. 9. 15,yakkyoku
薬局,09,0152812,とちぎ薬局瑞穂野店,宇都宮市瑞穂２丁目１４－１６,028-657-6588,株式会社ジェイピー　代表取締役　渡部　智次,上冨　克子,調剤,,平17. 10. 1,yakkyoku
薬局,09,0152838,ウエルシア薬局宇都宮平松本町店,宇都宮市平松本町１２１７番地５,028-651-0866,ウエルシア薬局株式会社　代表取締役　田中　純一,井手　敦大,調剤,,平17. 11. 15,yakkyoku
薬局,09,0152861,ウエルシア薬局宇都宮清原台店,宇都宮市清原台１－１４－１,028-670-8223,ウエルシア薬局株式会社　代表取締役　田中　純一,高橋　登,調剤,,平18. 2. 15,yakkyoku
薬局,09,0152879,ミント薬局平松本町店,宇都宮市平松本町３６５－１７,028-902-2707,クラタ株式会社　代表取締役　川田　毅,川田　毅,調剤,,平18. 3. 1,yakkyoku
薬局,09,0152895,ウエルシア薬局宇都宮戸祭店,宇都宮市戸祭町３０２２,028-650-4744,ウエルシア薬局株式会社　代表取締役　田中　純一,川村　知大,調剤,,平18. 3. 15,yakkyoku
薬局,09,0152911,ウエルシア薬局宇都宮越戸店,宇都宮市越戸３－１２－３,028-683-2511,ウエルシア薬局株式会社　代表取締役　田中　純一,塚原　祥吾,調剤,,平18. 3. 15,yakkyoku
薬局,09,0152929,ホーム薬局,宇都宮市宿郷１丁目１５－９細井ビル１Ｆ,028-614-8283,株式会社ピノキオ薬局　代表取締役　田中　友和,齋藤　彩,調剤,,平18. 4. 1,yakkyoku
薬局,09,0152937,レインボー薬局宝木店,宇都宮市宝木町二丁目１０１７－１０,028-650-5444,株式会社栃木保健協働　代表取締役　刑部　明美,本田　亜樹,調剤,,平18. 5. 1,yakkyoku
薬局,09,0152986,栗の木薬局,宇都宮市下栗町１５０３－４,028-657-8777,株式会社エフアンドエフ　代表取締役　藤川　欣洋,深町　雄太,調剤,,平18. 10. 1,yakkyoku
薬局,09,0152994,アトム薬局,宇都宮市岩曽町９０７－３,028-662-4611,有限会社マスヤマメディカル　代表取締役　前橋　要宏,手塚　裕之,調剤,,平18. 10. 1,yakkyoku
薬局,09,0153000,花・花薬局岩曽店,宇都宮市岩曽町１０８７－２,028-613-3386,株式会社エフアンドエフ　代表取締役　藤川　欣洋,青木　珠美,調剤,,平19. 3. 1,yakkyoku
薬局,09,0153026,とちのき薬局,宇都宮市竹林町８８８－５,028-650-5250,株式会社おか調剤薬局　代表取締役　岡　力,吉井　敦,調剤,,平19. 6. 1,yakkyoku
薬局,09,0153034,有限会社富士ファーマシーやしお薬局,宇都宮市元今泉６丁目１４番３号,028-663-3742,有限会社富士ファーマシー　代表取締役　早川　智典,佐藤　有信,調剤,,平19. 5. 30,yakkyoku
薬局,09,0153059,とちぎ薬局平松本町店,宇都宮市平松本町３２６－５,028-610-7371,株式会社ジェイピー　代表取締役　渡部　智次,村上　久美,調剤,,平19. 8. 1,yakkyoku
薬局,09,0153067,ふくろう薬局,宇都宮市伝馬町４番３２号大造ビル１階,028-611-3201,株式会社ふくろう薬局　代表取締役　鬼頭　泰朗,鬼頭　泰朗,調剤,,平19. 8. 15,yakkyoku
薬局,09,0153075,カワチ薬局若松原店,宇都宮市北若松原１－１７－１７,028-688-3622,株式会社カワチ薬品　代表取締役　河内　伸二,人見　瑞貴,調剤,,平19. 9. 1,yakkyoku
薬局,09,0153109,ウエルシア薬局宇都宮今泉新町店,宇都宮市今泉新町２６０番地６,028-664-1859,ウエルシア薬局株式会社　代表取締役　田中　純一,伊藤　祐史,調剤,,平19. 11. 1,yakkyoku
薬局,09,0153133,おおき調剤薬局,宇都宮市大寛２－２－１,028-610-9980,株式会社エルティー　代表取締役　大木　ひろみ,大木　ひろみ,調剤,,平20. 1. 1,yakkyoku
薬局,09,0153141,ハーモニー薬局,宇都宮市西３丁目１番１１号,028-610-0153,株式会社ハーモニー　代表取締役　保坂　恒,真田　香帆里,調剤,,平20. 1. 15,yakkyoku
薬局,09,0153166,ウエルシア薬局宇都宮双葉店,宇都宮市双葉３丁目１５番２号,028-684-2512,ウエルシア薬局株式会社　代表取締役　田中　純一,北條　克子,調剤,,平20. 2. 1,yakkyoku
薬局,09,0153190,れもん薬局,宇都宮市緑１丁目２１８０－１４,028-684-1631,株式会社パインズ　代表取締役　松本　則子,松本　和哉,調剤,,平20. 3. 1,yakkyoku
薬局,09,0153208,中央薬局東峰店,宇都宮市東峰町３４４１－１５８,028-663-8777,株式会社パワーファーマシー　代表取締役社長　酒井　秀夫,船見　正範,調剤,,平20. 4. 1,yakkyoku
薬局,09,0153323,ウエルシア薬局宇都宮テクノポリス店,宇都宮市ゆいの杜５丁目２６番２９号,028-670-8310,ウエルシア薬局株式会社　代表取締役　田中　純一,小髙　佳子,調剤,,平21. 3. 1,yakkyoku
薬局,09,0153364,レインボー薬局ふたば店,宇都宮市双葉１－１３－５８,028-666-5451,株式会社栃木保健協働　代表取締役　刑部　明美,菱沼　しのぶ,調剤,,平21. 5. 1,yakkyoku
薬局,09,0153422,たんぽぽ薬局大通り店,宇都宮市大通り１－３－１９,028-623-0229,たんぽぽ薬局有限会社　代表取締役　満井　美帆,福田　陽子,調剤,,平21. 10. 1,yakkyoku
薬局,09,0153430,ユニオン薬局,宇都宮市西一丁目２－２,028-616-3400,株式会社コスモファーマ東京　代表取締役　藤田　愛里,鈴木　由実子,調剤,,平21. 11. 1,yakkyoku
薬局,09,0153455,カトレア薬局,宇都宮市江曽島町１３２４－３,028-684-2196,有限会社メディカルステーション　代表取締役　田中　雅弘,大林　道和,調剤,,平21. 12. 1,yakkyoku
薬局,09,0153489,そうごう薬局宇都宮中央店,宇都宮市二番町１－９,028-651-5751,総合メディカル株式会社　代表取締役　多田　荘一郎,箱岩　有美,調剤,,平22. 4. 1,yakkyoku
薬局,09,0153497,そうごう薬局宇都宮南店,宇都宮市雀の宮５丁目１番７号,028-688-3411,総合メディカル株式会社　代表取締役　多田　荘一郎,飯島　力,調剤,,平22. 4. 1,yakkyoku
薬局,09,0153505,宇都宮駅東調剤薬局,宇都宮市元今泉１丁目８番１号,028-678-3085,株式会社フレンド　代表取締役　谷　孝裕,大越　寛也,調剤,,平22. 4. 1,yakkyoku
薬局,09,0153521,さくら薬局豊郷台店,宇都宮市豊郷台２－２２－１,028-600-3377,クラフト株式会社　代表取締役　新井　勝,大靏　彩音,調剤,,平22. 4. 1,yakkyoku
薬局,09,0153539,さくら薬局鶴田店,宇都宮市鶴田１丁目１８番１２号,028-649-0530,クラフト株式会社　代表取締役　新井　勝,磯　識誉子,調剤,,平22. 4. 1,yakkyoku
薬局,09,0153547,さくら薬局宇都宮店,宇都宮市末広１丁目２－１７,028-688-1310,クラフト株式会社　代表取締役　新井　勝,北垣　ゆかり,調剤,,平22. 4. 1,yakkyoku
薬局,09,0153562,アルファーム薬局清原台店,宇都宮市清原台６丁目２－３２,028-670-2331,株式会社アルファーム　代表取締役　田口　雅一,黒飛　紀子,調剤,,平23. 1. 1,yakkyoku
薬局,09,0153570,めいぷる薬局,宇都宮市石井町３２３８－２,028-666-6831,ケーサード株式会社　代表取締役　川田　浩,川田　浩,調剤,,平23. 2. 1,yakkyoku
薬局,09,0153596,こばやし薬局,宇都宮市一番町１－１１,028-639-3311,株式会社小林薬局　代表取締役　小林　侑二,小林　侑二,調剤,,平23. 4. 1,yakkyoku
薬局,09,0153604,とちぎ薬局宝木店,宇都宮市宝木町１－２５８９－２１,028-680-4160,株式会社ジェイピー　代表取締役　渡部　智次,岩本　充代,調剤,,平23. 5. 1,yakkyoku
薬局,09,0153612,めぐみ薬局,宇都宮市西刑部町２４１１番地６,028-680-6711,株式会社メドック　代表取締役　佐原　節,仲田　敏之,調剤,,平23. 9. 1,yakkyoku
薬局,09,0153638,こばと薬局,宇都宮市松が峰２丁目４番３号,028-680-5823,株式会社クレオファルマ　代表取締役　福田　育子,内木　秀治,調剤,,平23. 10. 1,yakkyoku
薬局,09,0153653,田園通り薬局,宇都宮市岩曽町１０７７番地９,028-612-2107,有限会社くすの木　代表取締役　伊藤　貴子,小村　光,調剤,,平24. 4. 1,yakkyoku
薬局,09,0153679,有限会社富士ファーマシー中丸薬局,宇都宮市駒生２丁目２番２号,028-627-1051,有限会社富士ファーマシー　代表取締役　早川　智典,野口　敬太郎,調剤,,平24. 3. 1,yakkyoku
薬局,09,0153687,めぐみ薬局金井台店,宇都宮市下岡本町４５５６番地４,028-612-2305,有限会社めぐみ　代表取締役　高野　範一,北條　雅和,調剤,,平24. 4. 1,yakkyoku
薬局,09,0153711,有限会社ミドリ薬局,宇都宮市西川田５丁目１１番１号,028-658-1178,有限会社ミドリ薬局　代表取締役　猪瀬　昌子,猪瀬　昌子,調剤,,平24. 5. 1,yakkyoku
薬局,09,0153737,薬局凰宝つるた店,宇都宮市鶴田町２１１番地５,028-647-1880,株式会社凰宝　代表取締役　横嶋　明,横嶋　展子,調剤,,平24. 10. 1,yakkyoku
薬局,09,0153745,リーフ薬局,宇都宮市豊郷台３丁目５０番４号,028-612-6368,株式会社ひろはる　代表取締役　中島　慶貴,中島　慶貴,調剤,,平24. 10. 1,yakkyoku
薬局,09,0153752,カワチ薬局上三川インター店,宇都宮市インターパーク６丁目５番４号,028-657-5230,株式会社カワチ薬品　代表取締役　河内　伸二,車田　聡美,調剤,,平24. 11. 1,yakkyoku
薬局,09,0153760,戸祭薬局,宇都宮市戸祭町３０３９番地１,028-612-6466,株式会社ピノキオファルマ　代表取締役　田中　直哉,飯生　理恵,調剤,,平24. 11. 1,yakkyoku
薬局,09,0153786,ペパーミント薬局,宇都宮市氷室町１６９１番地３,028-612-6640,エムシー関東株式会社　代表取締役　植竹　一雅,小川　悠貴,調剤,,平24. 12. 1,yakkyoku
薬局,09,0153794,カワチ薬局西川田店,宇都宮市西川田町８３１－１,028-684-0311,株式会社カワチ薬品　代表取締役　河内　伸二,人見　拓渡,調剤,,平25. 2. 1,yakkyoku
薬局,09,0153802,とちぎ薬局中央店,宇都宮市大通り５丁目１－１１,028-612-6718,株式会社ジェイピー　代表取締役　渡部　智次,鈴木　寿彦,調剤,,平25. 2. 1,yakkyoku
薬局,09,0153810,ユニスマイル薬局　まつばら店,宇都宮市松原２丁目７番２５号,028-600-5751,株式会社ユニスマイル　代表取締役　白　成澤,益子　千雪,調剤,,平25. 1. 1,yakkyoku
薬局,09,0153828,ウエルシア薬局宇都宮五代店,宇都宮市五代１丁目３－７,028-688-1131,ウエルシア薬局株式会社　代表取締役　田中　純一,大嶋　晴香,調剤,,平25. 3. 1,yakkyoku
薬局,09,0153877,フレンド飛山調剤薬局,宇都宮市竹下町４３５番地３４６,028-612-8251,株式会社フレンド　代表取締役　谷　孝裕,吉岡　麻祐子,調剤,,平25. 5. 1,yakkyoku
薬局,09,2140054,須藤薬局,宇都宮市中岡本町３７４０－１６,028-673-4341,須藤　美江子,須藤　美江子,調剤,,平元. 11. 11,yakkyoku
薬局,09,2150202,セイムスおかもと薬局,宇都宮市下岡本町４０７４－２,028-673-8220,株式会社富士薬品　代表取締役　高柳　昌幸,山川　亮,調剤,,平11. 10. 1,yakkyoku
薬局,09,2150244,有限会社富士ファーマシーつくし薬局,宇都宮市中岡本町２６９２－１２,028-671-2211,有限会社富士ファーマシー　代表取締役　早川　智典,関　靖文,調剤,,平12. 4. 15,yakkyoku
薬局,09,2150285,有限会社富士ファーマシーあかし薬局,宇都宮市中岡本町３７１０－８８,028-671-2332,有限会社富士ファーマシー　代表取締役　早川　智典,根子　明弓,調剤,,平13. 9. 1,yakkyoku
薬局,09,2150368,たんぽぽ薬局田原店,宇都宮市上田原町６６０－９,028-672-0131,たんぽぽ薬局有限会社　代表取締役　満井　美帆,大友　容子,調剤,,平16. 10. 1,yakkyoku
薬局,09,0240658,コジマ薬局,足利市常見町２－９－１１,42-9491,小嶋　慎二,小嶋　慎二,調剤,,平7. 2. 11,yakkyoku
薬局,09,0240716,アイリス調剤薬局,足利市本城１－１４９５－８,0284-40-1558,栗田　浩治,栗田　浩治,調剤,,平15. 4. 11,yakkyoku
薬局,09,0240740,前田薬局,足利市柳原町８５９－１,0284-41-3278,前田　信一,前田　信一,調剤,,平20. 4. 15,yakkyoku
薬局,09,0240757,おおや薬局,足利市葉鹿町１－２８－２６,0284-62-6241,大屋　守,大屋　守,調剤,,平22. 11. 1,yakkyoku
薬局,09,0240765,大勝堂薬局,足利市伊勢町１丁目２－１８,0284-41-2264,北詰　百合子,北詰　百合子,調剤,,平24. 3. 24,yakkyoku
薬局,09,0240773,共創未来やまべ薬局,足利市堀込町２８５６－１,0284-70-1293,株式会社ファーマみらい　代表取締役　岡山　善郎,髙田　智成,調剤,,平25. 9. 15,yakkyoku
薬局,09,0240781,コミネ薬局小俣店,足利市小俣町６１６－１,0284-43-8883,株式会社コミネメディコ　代表取締役　小峰　紀久,小峰　紀久,調剤,,平25. 11. 1,yakkyoku
薬局,09,0240823,はやぶさ薬局,足利市堀込町１６５９番地２,0284-64-7977,株式会社ファルコン　代表取締役　早房　弘太,横堀　愛美,調剤,,平27. 11. 1,yakkyoku
薬局,09,0240831,スミレ薬局,足利市鵤木町６－１,0284-64-8888,エムシー関東株式会社　代表取締役　植竹　一雅,上田　慎也,調剤,,平28. 5. 1,yakkyoku
薬局,09,0240849,日本調剤足利日赤前薬局,足利市五十部町２８４－１３,0284-20-1888,日本調剤株式会社　代表取締役社長　小城　和紀,兵藤　瑞季,調剤,,平28. 6. 1,yakkyoku
薬局,09,0240864,アポロ薬局,足利市南大町４５１－１,0284-73-8713,株式会社メディキュア　代表取締役　遠田　健二,遠田　健二,調剤,,平28. 7. 1,yakkyoku
薬局,09,0240872,ウイズ薬局,足利市借宿町６０９－１４,0284-22-7775,有限会社マスヤマメディカル　代表取締役　前橋　要宏,板橋　法大,調剤,,平29. 1. 1,yakkyoku
薬局,09,0240880,薬局花の雪,足利市大前町４５８－１,0284-64-9333,有限会社メディカルエム　取締役　道平　誠,髙橋　昌世,調剤,,平29. 6. 1,yakkyoku
薬局,09,0240898,ウエルシア薬局　足利五十部店,足利市五十部町４１９－１,0284-20-1096,ウエルシア薬局株式会社　代表取締役　田中　純一,新井　二朗,調剤,,平30. 9. 1,yakkyoku
薬局,09,0240914,クオール薬局足利店,足利市上渋垂町３３５－１,0284-73-7720,クオール株式会社　代表取締役　柄澤　忍,伊村　陽介,調剤,,平30. 10. 1,yakkyoku
薬局,09,0240922,クスリのアオキ大町薬局,足利市大町５３１番地１,0284-64-9551,株式会社クスリのアオキ　代表取締役　青木　宏憲,檀崎　有沙,調剤,,令元. 7. 1,yakkyoku
薬局,09,0240930,コスモファーマ薬局　中川店,足利市中川町３６４７－４,0284-22-4011,株式会社コスモファーマ東京　代表取締役　藤田　愛里,阿部　照之,調剤,,令元. 9. 1,yakkyoku
薬局,09,0240948,こぐれ調剤薬局相生店,足利市相生町３８７－１,0284-22-4240,株式会社こぐれ　代表取締役　小暮　喜彦,大平　哲也,調剤,,令2. 3. 1,yakkyoku
薬局,09,0240963,クスリのアオキ福居薬局,足利市福居町２１９２番地１,0284-22-3701,株式会社クスリのアオキ　代表取締役　青木　宏憲,芝田　正志,調剤,,令2. 5. 1,yakkyoku
薬局,09,0240971,クスリのアオキ大前薬局,足利市大前町８６５番地１,0284-22-3841,株式会社クスリのアオキ　代表取締役　青木　宏憲,山岸　友樹,調剤,,令3. 8. 1,yakkyoku
薬局,09,0240989,有限会社西新井薬局,足利市西新井町３１８３－１,0284-70-3477,有限会社西新井薬局　代表取締役　松島　文子,岡村　行芳,調剤,,令3. 6. 28,yakkyoku
薬局,09,0240997,ウエルシア薬局足利小俣店,足利市小俣町５１６番地１,0284-65-0012,ウエルシア薬局株式会社　代表取締役　田中　純一,西村　貴正,調剤,,令3. 9. 1,yakkyoku
薬局,09,0241003,ウエルシア薬局足利福居店,足利市百頭町２１０５,0284-70-6071,ウエルシア薬局株式会社　代表取締役　田中　純一,川﨑　祐一,調剤,,令3. 10. 1,yakkyoku
薬局,09,0241011,花・花薬局朝倉店,足利市朝倉町三丁目１５番地４,0284-64-7105,株式会社エフアンドエフ　代表取締役　藤川　欣洋,横井　稜亮,調剤,,令4. 4. 1,yakkyoku
薬局,09,0241029,ユニスマイル薬局　ほりごめ店,足利市堀込町２７６０－４,0284-70-0860,株式会社ユニスマイル　代表取締役　白　成澤,齋藤　千枝,調剤,,令4. 4. 1,yakkyoku
薬局,09,0241037,鹿島中央薬局,足利市鹿島町５００－３,0284-65-0301,株式会社ユニスマイル　代表取締役　白　成澤,北岡　督司,調剤,,令4. 4. 1,yakkyoku
薬局,09,0241045,こぐれ調剤薬局あずま通り店,足利市伊勢町２－１３－２０,0284-43-8605,株式会社こぐれ　代表取締役　小暮　喜彦,尾花　和民,調剤,,令4. 5. 1,yakkyoku
薬局,09,0241052,みんなの薬局,足利市借宿町１丁目２１－１３,0284-22-7138,株式会社ＨＡＲＵＫＡ　代表取締役　宗村　玲奈,宗村　玲奈,調剤,,令4. 7. 1,yakkyoku
薬局,09,0241078,かりん薬局足利店,足利市五十部町７１９－１,0284-20-1202,株式会社フィールドファーマシー　代表取締役　岩下　正志,高橋　孝幸,調剤,,令5. 8. 1,yakkyoku
薬局,09,0241086,クスリのアオキ新山薬局,足利市新山町２２５９番地５,0284-64-8250,株式会社クスリのアオキ　代表取締役　青木　宏憲,田嶋　郁也,調剤,,令5. 11. 1,yakkyoku
薬局,09,0241094,花・花薬局江川店,足利市江川町二丁目６番地２７,0284-22-4887,株式会社エフアンドエフ　代表取締役　藤川　欣洋,須長　航平,調剤,,令6. 4. 1,yakkyoku
薬局,09,0241102,藤の花薬局,足利市常見町２－８－４,0284-64-7137,エムシー関東株式会社　代表取締役　植竹　一雅,世良　望,調剤,,令6. 5. 1,yakkyoku
薬局,09,0241110,とわい薬局,足利市朝倉町３－１０－６,0284-64-7315,株式会社ＲＹＳＥ　代表取締役　久保田　克紀,久保田　克紀,調剤,,令6. 6. 1,yakkyoku
薬局,09,0241128,シリウス薬局,足利市堀込町９２－３,0284-71-0004,株式会社ウィーズ　代表取締役　田　達也,笹川　陽子,調剤,,令6. 7. 1,yakkyoku
薬局,09,0241136,花・花薬局昭和通り店,足利市西砂原後町１１８０番地１,0284-64-8792,株式会社エフアンドエフ　代表取締役　藤川　欣洋,慶野　綾子,調剤,,令7. 3. 1,yakkyoku
薬局,09,0241144,有限会社すけど薬局大町店,足利市大町１３番地３,0284-43-8886,有限会社すけど薬局　代表取締役　石橋　弘忠,勅使川原　陽子,調剤,,令7. 8. 12,yakkyoku
薬局,09,0241151,ともえ町薬局,足利市巴町２５４１,0284-64-7260,株式会社巴　代表取締役　大豆生田　実,野村　誠,調剤,,令8. 1. 1,yakkyoku
薬局,09,0241169,天狗薬局足利店,足利市山下町２４５９レジデンスシュドー１０１号室,0284-22-7763,株式会社寶輪会　代表取締役　野口　裕子,千明　秀和,調剤,,令8. 2. 1,yakkyoku
薬局,09,0241177,こぐれ調剤薬局新山店,足利市新山町２２４８－４,0284-43-8985,株式会社こぐれ　代表取締役　小暮　喜彦,山本　鉄也,調剤,,令8. 6. 1,yakkyoku
