med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,14,3440021,ウエルシア薬局瀬谷三ツ境店,横浜市瀬谷区二ツ橋町２０５,045-360-3620,ウエルシア薬局株式会社　代表取締役　田中　純一,石川　可帆子,,,平27. 1. 1,yakkyoku
薬局,14,3440054,ハックドラッグ三ツ境南薬局,横浜市瀬谷区三ツ境１０－３,045-369-1214,ウエルシア薬局株式会社　代表取締役　田中　純一,中村　拓哉,,,平28. 9. 1,yakkyoku
薬局,14,3440062,ハックドラッグ瀬谷駅北口薬局,横浜市瀬谷区中央３－１０,045-300-2291,ウエルシア薬局株式会社　代表取締役　田中　純一,安彦　英享,,,平28. 9. 1,yakkyoku
薬局,14,3440070,アイセイ薬局　三ツ境店,横浜市瀬谷区二ツ橋町３０３－５,045-369-7151,株式会社アイセイ薬局　代表取締役　藤井　江美,川井　亜星,,,平28. 10. 1,yakkyoku
薬局,14,3440088,クリエイト薬局新瀬谷南台店,横浜市瀬谷区南台１－３－１１,045-301-2521,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,吉原　和葉,,,平29. 1. 1,yakkyoku
薬局,14,3440096,大信薬局　横浜三ツ境店,横浜市瀬谷区三ツ境６－２,045-442-3855,株式会社大信薬局　代表取締役　吉村　企右,石原　秀子,,,平29. 8. 7,yakkyoku
薬局,14,3440120,いちょう薬局,横浜市瀬谷区瀬谷４－８－１３－１０２,045-442-4167,株式会社宙‐ＳＯＲＡ　代表取締役　渡邊　洋美,渡邊　洋美,,,平30. 5. 1,yakkyoku
薬局,14,3440138,グラン薬局,横浜市瀬谷区二ツ橋町２１４－６,045-459-6010,株式会社Ｏｒｉｇｉｎ　代表取締役　髙田　俊弘,伊藤　亜里沙,,,平30. 5. 1,yakkyoku
薬局,14,3440153,カワセ薬局ふたつ橋店,横浜市瀬谷区瀬谷１－３０－１０,045-465-6682,株式会社カワセ　代表取締役　川瀬　淳,岩本　裕恵,,,平30. 9. 1,yakkyoku
薬局,14,3440179,ハックドラッグ相鉄ライフ三ツ境薬局,横浜市瀬谷区三ツ境２－１９　相鉄ライフ三ツ境２Ｆ,045-363-8947,ウエルシア薬局株式会社　代表取締役　田中　純一,芹沢　智,,,平30. 12. 1,yakkyoku
薬局,14,3440187,大信薬局瀬谷店,横浜市瀬谷区中央６－２０　マルエツ瀬谷店３Ｆ,045-300-3055,株式会社ディー・シー・トレーディング　代表取締役　吉村　企右,原口　千惠,,,令元. 7. 1,yakkyoku
薬局,14,3440203,ウエルシア薬局瀬谷阿久和西店,横浜市瀬谷区阿久和西４－１－６,045-360-2151,ウエルシア薬局株式会社　代表取締役　田中　純一,谷口　豊,,,令2. 5. 1,yakkyoku
薬局,14,3440229,クリエイト薬局瀬谷阿久和店,横浜市瀬谷区阿久和西１－２５－１,045-444-9570,株式会社クリエイトエス・ディ－　代表取締役　瀧屋　幸彦,渡邊　茂信,,,令2. 12. 1,yakkyoku
薬局,14,3440237,ウエルシア薬局瀬谷本郷店,横浜市瀬谷区本郷４－３３－１,045-300-3061,ウエルシア薬局株式会社　代表取締役　田中　純一,髙橋　悠希,,,令3. 6. 1,yakkyoku
薬局,14,3440252,薬局トモズ瀬谷センター店,横浜市瀬谷区中央１－１０,045-304-9790,株式会社トモズ　代表取締役　角谷　真司,岡村　良介,,,令3. 7. 1,yakkyoku
薬局,14,3440260,薬局トモズ瀬谷本郷店,横浜市瀬谷区本郷３－２０－１　本郷ハイツＥ１０１,045-303-7602,株式会社トモズ　代表取締役　角谷　真司,松本　由伊,,,令3. 7. 1,yakkyoku
薬局,14,3440278,薬局トモズ瀬谷南口店,横浜市瀬谷区瀬谷４－９－８,045-306-1970,株式会社トモズ　代表取締役　角谷　真司,興嶺　裕子,,,令3. 7. 1,yakkyoku
薬局,14,3440286,イオン薬局イオンスタイル横浜瀬谷,横浜市瀬谷区瀬谷４－４－１０,045-300-1270,イオンリテール株式会社　代表取締役　古澤　康之,前田　隆彦,,,令3. 9. 20,yakkyoku
薬局,14,3440294,クリエイト薬局ＤＰＲプラザ瀬谷店,横浜市瀬谷区下瀬谷２－９－３　１階,045-301-3721,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,越野　黎奈,,,令4. 12. 1,yakkyoku
薬局,14,3440302,株式会社ＳｐａｒｋｌｅＲｅｌａｔｉｏｎ　フォーライフ薬局　マーク店,横浜市瀬谷区五貫目町１０－７４,045-924-1201,合同会社Ｓｐａｒｋｌｅ　Ｒｅｌａｔｉｏｎ　代表社員　小林　輝信,阪田　美子,,,令5. 3. 1,yakkyoku
薬局,14,3440310,えがお薬局　三ツ境,横浜市瀬谷区瀬谷１－２３－４　Ｙビル１階,045-300-3292,株式会社ハーモニー　代表取締役　泉　和孝,泉　和孝,,,令7. 2. 1,yakkyoku
薬局,14,3440328,ココ第一薬局瀬谷駅前店,横浜市瀬谷区中央３－６　瀬谷駅北口共同ビル１０２号,045-520-1301,株式会社ココ第一薬品　代表取締役　浅野　学,小西　佑樹,,,令7. 4. 1,yakkyoku
薬局,14,3440336,アイセイ薬局　瀬谷店,横浜市瀬谷区瀬谷４－２３－３５　アクロスキューブ瀬谷１－２,045-301-6703,株式会社アイセイ薬局　代表取締役　藤井　江美,小堀　徹,,,令7. 9. 1,yakkyoku
薬局,14,3440344,ＺＥＮファーマシー,横浜市瀬谷区三ツ境１－５　ヒルトップ壱番館２０１号室,045-442-8024,株式会社ＺＥＮＰＨＡＲＭＡＣＹ　代表取締役　髙畑　善大,髙畑　善大,,,令7. 10. 1,yakkyoku
薬局,14,3440351,クリエイト薬局瀬谷二ツ橋町店,横浜市瀬谷区二ツ橋町５４８－９,045-744-8619,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,梶熊　智規,,,令7. 11. 1,yakkyoku
薬局,14,3440369,イオン薬局三ツ境店,横浜市瀬谷区三ツ境７－１,045-364-0511,イオンリテール株式会社　代表取締役　古澤　康之,櫻井　ひとみ,,,令8. 7. 1,yakkyoku
薬局,14,3480878,ひらもと相沢薬局,横浜市瀬谷区相沢７－５８－８,045-303-9011,有限会社　平本薬局　代表取締役　平本　優子,沼尾　正俊,,,平10. 4. 1,yakkyoku
薬局,14,3480936,ひらもと中央薬局,横浜市瀬谷区中央２－３０ライフカワイ１０３,045-300-1139,有限会社　平本薬局　代表取締役　平本　優子,関口　智也,,,平12. 3. 1,yakkyoku
薬局,14,3480944,ニチカ調剤薬局三ッ境ライフ店,横浜市瀬谷区三ツ境２－１,045-360-5501,有限会社　プロフォンド　代表取締役　松澤　圭祐,小山　耕直,,,平12. 8. 1,yakkyoku
薬局,14,3481009,瀬谷中央薬局,横浜市瀬谷区阿久和西３－１－１３,045-360-9922,有限会社　藤メディカル　代表取締役　堀　直久,福田　信子,,,平14. 8. 15,yakkyoku
薬局,14,3481017,ひらもと東薬局,横浜市瀬谷区相沢２－５９－８,045-306-0933,有限会社平本薬局　代表取締役　平本　優子,内山　彰,,,平15. 4. 1,yakkyoku
薬局,14,3481025,こだま薬局,横浜市瀬谷区三ツ境１６－１１,045-360-7870,株式会社アペックス　代表取締役　阿部　孝紀,將田　あすか,,,平15. 4. 1,yakkyoku
薬局,14,3481058,コンパス薬局　瀬谷,横浜市瀬谷区橋戸２－３１－３グランデュールプラザ１Ｆ,045-306-0656,株式会社コンパス調剤薬局　代表取締役　松下　兼久,村井　萌,,,平15. 8. 1,yakkyoku
薬局,14,3481108,やの調剤　瀬谷ひなたやま薬局,横浜市瀬谷区下瀬谷１－４１－５,045-300-3310,株式会社　矢野調剤薬局　代表取締役　矢野　大太,宮生　貴史,,,平20. 10. 1,yakkyoku
薬局,14,3481140,日本調剤　瀬谷三ツ境薬局,横浜市瀬谷区三ツ境５－１　第１ミユキビル１Ｆ１０１,045-360-1556,日本調剤株式会社　代表取締役　小城　和紀,齋藤　昌子,,,平23. 8. 1,yakkyoku
薬局,14,3481157,オレンジ薬局,横浜市瀬谷区阿久和南１－２４－３１,045-360-7151,株式会社あずみ　代表取締役　相澤　利彦,井毛田　牧夫,,,平23. 9. 1,yakkyoku
薬局,14,3481165,センター西薬局,横浜市瀬谷区瀬谷５－２－１,045-744-7574,株式会社　ファーマワークス　代表取締役　重田　博一,重田　博一,,,平24. 3. 1,yakkyoku
薬局,14,3481181,いがらし薬局,横浜市瀬谷区橋戸３－２４－５,045-303-8722,有限会社　ケィオエス　代表取締役　田中　勝広,金子　紀江,,,平24. 6. 1,yakkyoku
薬局,14,3481199,のぞみ薬局,横浜市瀬谷区三ツ境８－８,045-744-9282,株式会社　アペックス　代表取締役　阿部　孝紀,三枝　律子,,,平24. 7. 1,yakkyoku
薬局,14,3481223,さくら薬局　横浜阿久和東店,横浜市瀬谷区阿久和東１－１３－１８,045-391-9383,クラフト株式会社　代表取締役　新井　勝,曽我部　あゆみ,,,平24. 8. 1,yakkyoku
薬局,14,3481231,クリエイト薬局　瀬谷駅南口店,横浜市瀬谷区瀬谷４－１－１,045-306-1216,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,窪田　譲也,,,平24. 9. 3,yakkyoku
薬局,14,3481256,ひらもと南薬局,横浜市瀬谷区瀬谷４－５－７レラジオーネ１０２,045-442-8820,有限会社平本薬局　代表取締役　平本　優子,池　亮太,,,平26. 9. 1,yakkyoku
薬局,14,3540002,共創未来　本郷台駅前薬局,横浜市栄区小菅ケ谷１－４－６,045-891-2330,株式会社ファーマみらい　代表取締役　岡山　善郎,伊藤　栞,,,平25. 11. 1,yakkyoku
薬局,14,3540010,共創未来　本郷台薬局,横浜市栄区小菅ケ谷１－１５－２長島マンション１０７,045-894-3354,株式会社ファーマみらい　代表取締役　岡山　善郎,平林　真理子,,,平25. 11. 1,yakkyoku
薬局,14,3540036,アップル薬局　港南台店,横浜市栄区鍛冶ケ谷２－５３－１０－１,045-435-5601,株式会社アップルケアネット　代表取締役　小林　博美,新田　梢,,,平26. 5. 12,yakkyoku
薬局,14,3540069,上郷四季薬局,横浜市栄区野七里１－１２－１７,045-392-3566,相磯　茂美,相磯　茂美,,,平27. 9. 1,yakkyoku
薬局,14,3540077,アイン薬局　飯島店,横浜市栄区飯島町１３２９－３,045-890-5811,株式会社アインファーマシーズ　代表取締役　淡路　英広,田端　啓史,,,平27. 11. 1,yakkyoku
薬局,14,3540093,くじら薬局公田店,横浜市栄区桂町６８２　サンセリーテ１０１,045-897-3715,有限会社エムズカンパニー　取締役　二宮　三嘉,二宮　三嘉,,,平29. 9. 1,yakkyoku
薬局,14,3540101,アイセイ薬局本郷台店,横浜市栄区本郷台３－１－９,045-891-2993,株式会社アイセイ薬局　代表取締役　藤井　江美,米村　夏紀,,,平29. 10. 1,yakkyoku
薬局,14,3540119,笠間薬局,横浜市栄区笠間２－３１－７,045-892-0389,株式会社ＲＹＯＷＡ　代表取締役　磯村　領,磯村　領,,,平30. 4. 1,yakkyoku
薬局,14,3540135,ミスギ薬局,横浜市栄区本郷台２－３１－２４,045-891-3278,芝坂　洋子,芝坂　洋子,,,令2. 1. 1,yakkyoku
薬局,14,3540143,中村薬局犬山店,横浜市栄区犬山町３０－２,045-892-6146,株式会社中村薬局　代表取締役　中村　友彦,梶原　彩花,,,令2. 2. 1,yakkyoku
薬局,14,3540150,なでしこ薬局,横浜市栄区笠間４－１１－５,045-410-7470,合同会社ＴＫＣ　代表社員　斉藤　健司,斉藤　健司,,,令2. 3. 1,yakkyoku
薬局,14,3540168,小山台薬局,横浜市栄区小山台２－４１－１,045-892-7964,櫻井　裕介,櫻井　裕介,,,令2. 5. 1,yakkyoku
薬局,14,3540176,調剤薬局マツモトキヨシ本郷台駅前店,横浜市栄区小菅ケ谷１－５－１　Ｆ区画,045-892-1130,株式会社マツモトキヨシ　代表取締役　松本　貴志,中川　悠志,,,令2. 6. 1,yakkyoku
薬局,14,3540184,クリエイト薬局栄長倉町店,横浜市栄区長倉町１－１３８７－１　２階,045-898-1301,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,宮口　祐美佳,,,令2. 7. 1,yakkyoku
薬局,14,3540192,スギ薬局飯島町店,横浜市栄区飯島町１５２１－１,045-383-9628,株式会社スギ薬局　代表取締役　杉浦　伸哉,青木　優真,,,令2. 10. 1,yakkyoku
薬局,14,3540218,アイン薬局横浜栄店,横浜市栄区桂町１３２,045-892-9503,株式会社アインファーマシーズ　代表取締役　淡路　英広,番場　勇,,,令3. 5. 1,yakkyoku
薬局,14,3540226,クリエイト薬局栄本郷台店,横浜市栄区飯島町２４８２,045-890-2677,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,関　裕太,,,令3. 5. 1,yakkyoku
薬局,14,3540242,クリエイト薬局栄鍛冶ケ谷店,横浜市栄区鍛冶ケ谷１－６－１,045-891-6800,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,岡田　雅司,,,令4. 1. 1,yakkyoku
薬局,14,3540861,ドラッグセイムス横浜笠間薬局,横浜市栄区笠間３－１５－２５,045-392-9183,株式会社富士薬品　代表取締役　高柳　昌幸,増田　純樹,,,平31. 3. 1,yakkyoku
薬局,14,3540887,クオール薬局笠間店,横浜市栄区笠間５－３１－１１,045-895-9533,クオール株式会社　代表取締役　柄澤　忍,和野　祐美子,,,令元. 9. 1,yakkyoku
薬局,14,3540895,クリエイト薬局栄小菅ヶ谷店,横浜市栄区小菅ケ谷１－２６－１１,045-892-8506,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,根岸　稜太,,,令4. 7. 1,yakkyoku
薬局,14,3540911,おおふな駅前薬局,横浜市栄区笠間１－１－１　ルリエ大船１０４－Ｂ号,045-392-6641,株式会社ひろはる　代表取締役　上野　隼人,上野　隼人,,,令5. 1. 1,yakkyoku
薬局,14,3540937,湘南薬品大船グランシップ薬局,横浜市栄区笠間２－２－１　１０２,045-443-8970,株式会社湘南薬品　代表取締役　曽我　壽裕,杉山　良太,,,令5. 10. 1,yakkyoku
薬局,14,3540945,福壽堂薬局,横浜市栄区桂台南１－１８－４,045-897-3181,美粧堂薬品株式会社　代表取締役　野地　幸一,堀池　多映子,,,令6. 5. 7,yakkyoku
薬局,14,3540952,映双薬局,横浜市栄区長沼町１８７,045-881-3389,株式会社ヘルシーワーク　代表取締役　市原　直樹,涌井　裕美,,,令6. 6. 1,yakkyoku
薬局,14,3540960,小菅ヶ谷薬局,横浜市栄区小菅ケ谷２－３９－１２,045-435-5126,株式会社ウィーズ　代表取締役　芦田　達也,久保　賀寿美,,,令6. 8. 1,yakkyoku
薬局,14,3540978,クリエイト薬局栄上郷町店,横浜市栄区上郷町１３７９,045-443-8617,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,上野　晃永,,,令8. 1. 1,yakkyoku
薬局,14,3580164,有限会社　天神薬局,横浜市栄区桂町６９７－５,045-894-6986,有限会社　天神薬局　代表取締役　落合　伸輝,宮内　彌榮子,,,昭61. 1. 1,yakkyoku
薬局,14,3580172,上之薬局,横浜市栄区上之町２－６,045-894-7315,有限会社神星商事　代表取締役　関　祐一,生井　茅子,,,平26. 10. 5,yakkyoku
薬局,14,3580214,鎌倉ファーマシー大船薬局,横浜市栄区笠間２－１４－１,045-895-2023,有限会社鎌倉ファーマシー　代表取締役　菅原　廣,藤江　美嘉,,,平12. 4. 1,yakkyoku
薬局,14,3580297,かいがら坂薬局,横浜市栄区飯島町１３７４,045-891-4564,有限会社　かいがら坂薬局　代表取締役　肥後　保仁,肥後　和幸,,,平7. 10. 1,yakkyoku
薬局,14,3580321,有限会社すずらん薬局若竹店,横浜市栄区元大橋１－３７－１０さかえハイツ１０５,045-891-6207,有限会社すずらん薬局　代表取締役　近藤　美由紀,山田　薫,,,平8. 10. 15,yakkyoku
薬局,14,3580347,桂町薬局,横浜市栄区桂町３２５－１－１０１,045-896-2830,有限会社匠寿堂　代表取締役　星野　壽美,星野　高志,,,平16. 3. 21,yakkyoku
薬局,14,3580412,有限会社すずらん薬局野七里店,横浜市栄区野七里１－２１－１０,045-896-0727,有限会社　すずらん薬局　代表取締役　近藤　美由紀,矢吹　万有美,,,平12. 4. 15,yakkyoku
薬局,14,3580461,柏陽薬局,横浜市栄区柏陽２０－３コーポ寿１０２,045-893-9951,有限会社　匠寿堂　代表取締役　星野　壽美,大原　弓香,,,平13. 1. 1,yakkyoku
薬局,14,3580479,ユキ調剤薬局,横浜市栄区桂町１５８－６本郷台三和プラザ１０３,045-894-3030,有限会社　ユキ調剤薬局　取締役　徳永　愛子,磯村　さや香,,,平14. 1. 1,yakkyoku
薬局,14,3580560,オオミ薬局　栄店,横浜市栄区小菅ケ谷４－９－１グランシャリオ本郷台３号,045-890-5310,有限会社　近江　代表取締役　木村　文彦,奥田　萌隆,,,平19. 4. 1,yakkyoku
薬局,14,3580610,さかえ薬局,横浜市栄区桂町２７４－１５１Ｆ南側,045-896-4566,有限会社　匠寿堂　代表取締役　星野　壽美,星野　壽美,,,平21. 6. 1,yakkyoku
薬局,14,3580636,さくら薬局　本郷台店,横浜市栄区桂町２７９－１１,045-891-1671,クラフト株式会社　代表取締役　新井　勝,髙橋　さやか,,,平22. 4. 1,yakkyoku
薬局,14,3580651,そうごう薬局　大船店,横浜市栄区笠間３－１－１５,045-890-0321,総合メディカル株式会社　代表取締役　多田　荘一郎,諸橋　あずさ,,,平23. 4. 1,yakkyoku
薬局,14,3580677,シーガル調剤薬局本郷店,横浜市栄区中野町２７－１,045-897-5955,有限会社ベルサポートコーポレーション　代表取締役　長津　雅則,田村　理,,,平23. 8. 1,yakkyoku
薬局,14,3640000,さかえ薬局,横浜市泉区和泉中央南５－２－６いずみ中央ビル１Ｆ,045-410-9190,株式会社孝栄　代表取締役　阿部　孝紀,安西　勝利,,,平25. 12. 1,yakkyoku
薬局,14,3640018,スギ薬局　いずみ野駅前店,横浜市泉区和泉町６２１４－１そうてつローゼンいずみ野駅前店内,045-435-5514,株式会社スギ薬局　代表取締役　杉浦　伸哉,島村　由美子,,,平26. 7. 1,yakkyoku
薬局,14,3640026,いずみ台薬局,横浜市泉区和泉町７７４３－２,045-410-7766,株式会社孝栄　代表取締役　阿部　孝紀,椎名　美帆,,,平26. 8. 1,yakkyoku
薬局,14,3640034,スギ薬局　新橋町店,横浜市泉区新橋町６７８－１,045-443-5038,株式会社スギ薬局　代表取締役　杉浦　伸哉,表　亜紀子,,,平26. 9. 1,yakkyoku
薬局,14,3640067,あおぞら薬局,横浜市泉区中田東２－３－１７,045-806-0720,一般社団法人メディホープかながわ　代表理事　佐久間　誠,村　直美,,,平27. 6. 1,yakkyoku
薬局,14,3640075,イヅミ薬局,横浜市泉区和泉中央北４－１－５,045-802-0955,有限会社西が岡薬局　取締役　出來田　祐子,野　由佳,,,平27. 8. 1,yakkyoku
薬局,14,3640083,ハックドラッグ緑園都市薬局,横浜市泉区緑園４－２－１７,045-811-8915,ウエルシア薬局株式会社　代表取締役　田中　純一,福田　真未,,,平28. 9. 1,yakkyoku
薬局,14,3640091,ハックドラッグ山手台薬局,横浜市泉区領家３－２－４,045-810-4389,ウエルシア薬局株式会社　代表取締役　田中　純一,木村　明博,,,平28. 9. 1,yakkyoku
薬局,14,3640109,ハックドラッグ中田薬局,横浜市泉区中田南３－２－２１,045-801-8976,ウエルシア薬局株式会社　代表取締役　田中　純一,阿曽　香里,,,平28. 9. 1,yakkyoku
薬局,14,3640117,ココカラファイン薬局相鉄いずみ中央店,横浜市泉区和泉中央南５－４－１３　相鉄ライフ店内２Ｆ,045-805-1045,株式会社ココカラファインヘルスケア　代表取締役　岡澤　隆弘,戸塚　育恵,,,平29. 6. 1,yakkyoku
薬局,14,3640125,さくら薬局　横浜和泉店,横浜市泉区和泉町５７３２－９,045-392-8467,クラフト株式会社　代表取締役　新井　勝,瀨尾　令奈,,,平29. 10. 1,yakkyoku
薬局,14,3640133,クリエイト薬局相鉄ライフやよい台店,横浜市泉区弥生台１６－１　２Ｆ,045-815-3123,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,安西　真由,,,平29. 11. 1,yakkyoku
薬局,14,3640182,薬樹薬局　いずみ中央３号ｍａｍｍｙ店,横浜市泉区上飯田町９３０－３　Ｍビル　１Ｆ,045-805-2088,薬樹株式会社　代表取締役　青山　恭宏,齊藤　由佳,,,平30. 11. 1,yakkyoku
薬局,14,3640216,クリエイト薬局泉上飯田町店,横浜市泉区上飯田町９９０　１Ｆ,045-800-3172,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,寳田　誠史,,,令3. 5. 1,yakkyoku
薬局,14,3640240,なの花薬局たてば店,横浜市泉区和泉中央南１－１０－３７,045-801-3878,株式会社なの花東日本　代表取締役　西尾　哲弥,福嶋　楓,,,令3. 12. 1,yakkyoku
薬局,14,3640257,みらい薬局領家店,横浜市泉区領家４－２－１,045-410-7500,株式会社ＦＡＮフロンティア　代表取締役　青木　伸,髙林　拓也,,,令4. 1. 1,yakkyoku
薬局,14,3640265,ハックドラッグ緑園都市調剤薬局Ⅱ,横浜市泉区緑園１－１－１９　１階,045-811-3772,ウエルシア薬局株式会社　代表取締役　田中　純一,白井　友基,,,令4. 2. 1,yakkyoku
薬局,14,3641230,タケシタ調剤薬局　横浜弥生台店,横浜市泉区西が岡１－２７－１　グレイス弥生台１０１,045-392-7258,株式会社タケシタ調剤薬局　代表取締役　竹下　俊,小牧　慎史,,,平31. 2. 1,yakkyoku
薬局,14,3641248,ハックドラッグ相鉄ライフ緑園都市薬局,横浜市泉区緑園４－１－２　相鉄ライフ緑園都市１Ｆ,045-811-8964,ウエルシア薬局株式会社　代表取締役　田中　純一,石井　孝幸,,,令元. 10. 1,yakkyoku
薬局,14,3641255,アイン薬局いずみ中央店,横浜市泉区和泉中央南５－４－１３,045-805-3998,株式会社アインファーマシーズ　代表取締役　淡路　英広,小峰　華鎌,,,令5. 11. 13,yakkyoku
薬局,14,3641263,アリス薬局緑園都市,横浜市泉区緑園３－１１－１８,045-392-8608,有限会社ＣＡＳＡ　ＫＳ　取締役　近藤　竜太,松岡　智香,,,令6. 1. 1,yakkyoku
薬局,14,3641271,クリエイト薬局泉新橋町店,横浜市泉区新橋町８５９－１,045-987-0398,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,石井　千尋,,,令6. 4. 1,yakkyoku
薬局,14,3641289,ココカラファイン薬局ゆめが丘店,横浜市泉区ゆめが丘３０番地２ゆめが丘駅前ビル１Ｆ,045-987-0298,株式会社ココカラファインヘルスケア　代表取締役　岡澤　隆弘,栗原　加奈,,,令6. 4. 1,yakkyoku
薬局,14,3641297,みらい薬局岡津店,横浜市泉区岡津町２０９２－５,045-810-4701,株式会社テンメディカル　代表取締役　山本　泰博,新宮　京子,,,令6. 4. 1,yakkyoku
薬局,14,3641305,十番館薬局いずみ野店,横浜市泉区和泉町６２０６－２　プリモいずみ野１階,045-805-4858,株式会社サノ・ファーマシー　代表取締役　佐野　元彦,野田　実,,,令6. 4. 1,yakkyoku
薬局,14,3641313,ドラッグセイムス踊場駅前薬局,横浜市泉区中田南１－３－１８,045-987-0126,株式会社富士薬品　代表取締役　高柳　昌幸,鈴木　友理香,,,令6. 6. 1,yakkyoku
薬局,14,3641321,ハックドラッグゆめが丘ソラトス薬局,横浜市泉区ゆめが丘３１　ゆめが丘ソラトス１階１０５,045-415-1717,ウエルシア薬局株式会社　代表取締役　田中　純一,金子　涼花,,,令6. 7. 23,yakkyoku
薬局,14,3641339,サエラ薬局ゆめが丘店,横浜市泉区ゆめが丘４１－６　ＫＮＯＣＫＳゆめが丘１階,045-719-5383,株式会社サエラファーマシーズ　代表取締役　小池　由久,戸田　一輝,,,令6. 8. 1,yakkyoku
薬局,14,3641347,サンドラッグ岡津薬局,横浜市泉区岡津町１２９,045-827-3535,株式会社サンドラッグ　代表取締役　貞方　宏司,毛利　彩乃,,,令7. 3. 1,yakkyoku
薬局,14,3641354,クリエイト薬局泉中田西店,横浜市泉区中田西２－３３－３７,045-383-9180,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,佐々木　慶太,,,令7. 4. 1,yakkyoku
薬局,14,3641362,なの花薬局ゆめが丘店,横浜市泉区ゆめが丘６１－４,045-392-4231,株式会社なの花東日本　代表取締役　西尾哲弥,畑山　雅子,,,令7. 7. 1,yakkyoku
薬局,14,3680196,ツルヤ薬局,横浜市泉区緑園６－１－１９,045-812-8587,有限会社ツルヤ薬局　代表取締役　藤井　裕美子,石川　將一,,,平元. 3. 16,yakkyoku
薬局,14,3680279,阿部薬局　東原店,横浜市泉区中田南２－１－３０,045-801-8143,株式会社ファーマシー・スリーエイ　代表取締役　坂井　裕亮,土屋　裕子,,,平16. 11. 11,yakkyoku
薬局,14,3680287,弥生台調剤薬局,横浜市泉区弥生台２５－９,045-813-6534,有限会社サンエム　代表取締役　松澤　圭祐,中川　一哉,,,平4. 5. 1,yakkyoku
薬局,14,3680295,緑園調剤薬局,横浜市泉区緑園２－１－６－１０１,045-813-3601,（有）緑園調剤薬局　代表取締役　松澤　浩,松澤　和子,,,平5. 7. 1,yakkyoku
薬局,14,3680345,阿部薬局中田店,横浜市泉区中田東３－２－９,045-801-2290,株式会社ファーマシー・スリーエイ　代表取締役　坂井　裕亮,生方　俊秀,,,平6. 8. 12,yakkyoku
薬局,14,3680360,領家薬局,横浜市泉区岡津町５９９,045-811-6629,有限会社　日星商事　代表取締役　関　祐一,瀧澤　毅,,,平8. 4. 1,yakkyoku
薬局,14,3680378,有限会社すずらん薬局いずみ野店,横浜市泉区和泉町６２１６－１,045-804-7691,有限会社すずらん薬局　代表取締役　近藤　美由紀,大堀　郁世,,,平8. 10. 1,yakkyoku
薬局,14,3680386,薬樹薬局　いずみ中央,横浜市泉区上飯田町９４２－８,045-804-3839,薬樹株式会社　代表取締役　青山　恭宏,田嶋　慶一,,,平8. 11. 1,yakkyoku
薬局,14,3680451,トマト薬局中田店,横浜市泉区中田南３－６－１,045-804-5819,有限会社　メディカルトマト　代表取締役　佐藤　喜江,小川　知恵,,,平11. 4. 15,yakkyoku
薬局,14,3680485,みどり薬局,横浜市泉区緑園３－４１－１,045-812-9767,有限会社　フアスト　代表取締役　石川　善隆,虎谷　真弓,,,平11. 8. 15,yakkyoku
薬局,14,3680501,西が岡薬局,横浜市泉区西が岡２－１２－１,045-812-8584,有限会社　西が岡薬局　取締役　出來田　祐子,仲田　裕美,,,平11. 10. 1,yakkyoku
薬局,14,3680576,さくら薬局,横浜市泉区緑園５－２９－１０,045-813-7255,株式会社　孝栄　代表取締役　阿部　孝紀,鈴木　祐輔,,,平13. 2. 1,yakkyoku
薬局,14,3680584,フラム薬局,横浜市泉区中田西１－１－２７,045-805-5101,株式会社　フラム　代表取締役　高橋　潤,佐藤　潤,,,平13. 4. 1,yakkyoku
薬局,14,3680618,みなみ薬局,横浜市泉区弥生台５１－９ＮＫビル１０１,045-810-3625,株式会社アペックス　代表取締役　阿部　孝紀,百瀬　優江,,,平13. 12. 1,yakkyoku
薬局,14,3680626,あすか薬局白百合店,横浜市泉区白百合１－１－８,045-814-2918,有限会社エー・トゥー・ゼットファーマシー　舟木　有紗,舟木　有紗,,,平13. 12. 1,yakkyoku
薬局,14,3680634,コスモ薬局　中田店,横浜市泉区中田北２－７－３アイエイチビルⅢ,045-800-3595,株式会社　イジマ　代表取締役　伊島　俊英,瀬戸崎　操,,,平15. 5. 1,yakkyoku
薬局,14,3680675,ウェルパーク薬局　立場店,横浜市泉区中田西１－２－６,045-806-5151,株式会社　ウェルパーク　代表取締役　菅野　一郎,神保　永吉,,,平16. 5. 1,yakkyoku
