med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,17,0340748,いちご薬局,小松市矢田野町ヲ５５番１,0761-43-1151,有限会社　すぎもと　代表取締役　杉本　雅規,杉本　雅規,,,平17. 2. 1,yakkyoku
薬局,17,0340755,アン薬局,小松市日の出町１丁目１６０番地,0761-22-9383,有限会社　メディトラスト　代表取締役　田中　清志,田中　清志,,,平17. 8. 1,yakkyoku
薬局,17,0340771,アルプ薬局若杉店,小松市若杉町三丁目３１番,0761-48-5522,株式会社　アルプ　代表取締役　古賀　美純,竹田　久美子,,,平18. 11. 1,yakkyoku
薬局,17,0340805,箔山堂北浅井薬局,小松市北浅井町ハ５０番地１,0761-23-7717,株式会社　南山堂　代表取締役　奥　益,円満字　恵子,,,平19. 5. 1,yakkyoku
薬局,17,0340813,やわたたんぽぽ薬局,小松市八幡イ８番６,0761-47-1650,たんぽぽ薬局株式会社　代表取締役　松野　英子,中尾　真由美,,,平19. 6. 1,yakkyoku
薬局,17,0340821,クローバー薬局,小松市大領町ロ７７番地２,0761-48-8878,株式会社　クローバー・ファーマシー　代表取締役　太田　英夫,太田　英夫,,,平19. 6. 27,yakkyoku
薬局,17,0340839,アルプ薬局園町店,小松市園町ニ２２番２,0761-22-2227,株式会社　アルプ　代表取締役　古賀　美純,辰野　真夕,,,平19. 10. 1,yakkyoku
薬局,17,0340847,オリーブ薬局,小松市園町ニ６６番地,0761-24-2666,株式会社　オリーブ薬局　代表取締役　上田　宏格,上田　宏格,,,平19. 11. 1,yakkyoku
薬局,17,0340854,中森かいてき小松薬局,小松市上小松町丙６７－６,0761-41-5650,有限会社　ひろ　代表取締役　中森　寛典,中森　景子,,,平20. 4. 1,yakkyoku
薬局,17,0340870,てまり下牧薬局,小松市下牧町ホ１０１番１,0761-48-6006,株式会社　スパーテル　代表取締役　橋本　昌子,中村　高祐,,,平20. 12. 1,yakkyoku
薬局,17,0340888,クスリのアオキ小松日の出薬局,小松市日の出町４丁目２１２番,0761-23-3850,株式会社クスリのアオキ　代表取締役　青木　宏憲,上谷　拓真,,,平21. 4. 1,yakkyoku
薬局,17,0340896,てまり南部薬局,小松市四丁町ハ１－２,0761-46-5544,株式会社　スパーテル　代表取締役　橋本　昌子,前川　敏康,,,平21. 12. 1,yakkyoku
薬局,17,0340912,クスリのアオキ若杉薬局,小松市若杉町２丁目３５番地,0761-23-0035,株式会社クスリのアオキ　代表取締役　青木　宏憲,津波倉　公恵,,,平22. 4. 1,yakkyoku
薬局,17,0340920,軽海あおぞら薬局,小松市西軽海町１－１３７,0761-47-8931,グランファルマ株式会社　代表取締役　柴田　剛介,森田　俊枝,,,平22. 9. 1,yakkyoku
薬局,17,0340938,吉竹らいふ薬局,小松市吉竹町４丁目２２１番地,0761-22-3888,北陸クオール株式会社　代表取締役　今庄　由浩,河村　洋平太,,,平23. 8. 1,yakkyoku
薬局,17,0340953,一般社団法人小松能美薬剤師会　小松会営薬局,小松市向本折町ホ７９ー１,0761-25-5454,一般社団法人小松能美薬剤師会　代表理事　下野　啓介,筒井　伸幸,,,平24. 4. 1,yakkyoku
薬局,17,0341001,クスリのアオキ符津薬局,小松市符津町タ３６番１,0761-43-1900,株式会社クスリのアオキ　代表取締役　青木　宏憲,松嶋　暁好,,,平25. 8. 1,yakkyoku
薬局,17,0341019,沖町みらい薬局,石川県小松市沖町４７７番地,0761-58-2155,瑞兆医薬有限会社　取締役社長　小川　維知朗,島　健太郎,調剤,,平25. 8. 5,yakkyoku
薬局,17,0341027,小松たんぽぽ薬局,小松市土居原町１７６番地２,0761-23-2071,たんぽぽ薬局株式会社　代表取締役　松野　英子,吉岡　学,調剤,,平25. 12. 1,yakkyoku
薬局,17,0341035,箔山堂小松幸町薬局,小松市幸町３丁目９１－１,0761-21-1677,株式会社南山堂　代表取締役　奥　益,中田　久美子,,,平26. 4. 1,yakkyoku
薬局,17,0341043,クスリのアオキ白江薬局,小松市白江町２０－１,0761-23-7170,株式会社クスリのアオキ　代表取締役　青木　宏憲,松本　結衣,,,平26. 7. 1,yakkyoku
薬局,17,0341050,ふたば沖町薬局,小松市沖町ソ１１７番２,0761-58-2681,ファーマケア株式会社　代表取締役　染谷　政光,東田　陽,,,平27. 5. 1,yakkyoku
薬局,17,0341068,クスリのアオキ今江薬局,小松市今江町１丁目３０５番地,0761-20-1080,株式会社クスリのアオキ　代表取締役　青木　宏憲,今村　萌,,,平27. 6. 1,yakkyoku
薬局,17,0341084,イオン薬局　イオンスタイル新小松,石川県小松市清六町３１５番地,0761-20-8502,イオンリテール株式会社　代表取締役　古澤　康之,伊藤　達也,,,平29. 3. 1,yakkyoku
薬局,17,0341092,矢崎らいふ薬局,小松市矢崎町ハ１８０番１,0761-58-2185,北陸クオール株式会社　代表取締役　今庄　由浩,北出　雅貴,,,平29. 8. 1,yakkyoku
薬局,17,0341118,北陸薬局小松店,小松市古河町１３２番地,0761-23-3300,清水　美紀,清水　美紀,,,平30. 3. 10,yakkyoku
薬局,17,0341134,中森かいてき園町薬局,小松市園町ホ１４０－１,0761-21-1831,有限会社ひろ　代表取締役　中森　寛典,,,,平30. 7. 1,yakkyoku
薬局,17,0341142,箔山堂薬局,小松市串町東５０番１,0761-44-8877,株式会社南山堂　代表取締役　奥　益,仲原　克彦,,,平30. 8. 13,yakkyoku
薬局,17,0341159,クスリのアオキ北浅井薬局,小松市北浅井町ち２６番地１,0761-25-2400,株式会社クスリのアオキ　代表取締役　青木　宏憲,廣谷　和美,,,平30. 9. 3,yakkyoku
薬局,17,0341167,クスリのアオキ向本折薬局,小松市向本折町ニ１８番地１,0761-20-1001,株式会社クスリのアオキ　代表取締役　青木　宏憲,土田　昭太,,,令元. 6. 3,yakkyoku
薬局,17,0341175,スギ薬局　小松南店,小松市大領町イ２１１番地１,0761-58-0226,株式会社スギ薬局　代表取締役　杉浦　伸哉,北原　賛良,,,令元. 10. 1,yakkyoku
薬局,17,0341191,小松あおぞら薬局,小松市向本折町ホ８１番地１,0761-23-2024,グランファルマ株式会社　代表取締役　柴田　剛介,田中　大樹,,,令2. 1. 1,yakkyoku
薬局,17,0341209,ピスコしままち薬局,小松市島町ル６９番地１,0761-48-5580,中坪　明子,茨木　芳美,,,令2. 4. 1,yakkyoku
薬局,17,0341217,クスリのアオキ粟津薬局,小松市矢田野町へ８２番地１,0761-43-0173,株式会社クスリのアオキ　代表取締役　青木　宏憲,久保　日向子,,,令2. 6. 1,yakkyoku
薬局,17,0341225,スギ薬局　小松中央店,小松市日の出町二丁目１６５番地,0761-58-1264,株式会社スギ薬局　代表取締役　杉浦　伸哉,竹本　恵美,,,令2. 11. 1,yakkyoku
薬局,17,0341233,Ｖ・ｄｒｕｇ　小松東薬局,小松市若杉町３０１番,0761-41-5707,中部薬品株式会社　代表取締役　佐口　弥,中川　愛理,,,令2. 10. 1,yakkyoku
薬局,17,0341258,粟津ゆうゆう薬局,小松市矢崎町ネ４７,0761-58-1693,株式会社　ハイ・サポート　代表取締役　辻川　弘子,中谷　光博,,,令3. 1. 1,yakkyoku
薬局,17,0341274,こまつ調剤薬局,小松市符津町ム１１４番,0761-58-0533,株式会社縁成堂　代表取締役　佐藤　晃,佐藤　晃,,,令4. 9. 1,yakkyoku
薬局,17,0341282,下野薬局,小松市符津町イ１０１,0761-43-8282,株式会社永寿堂　下野薬品　代表取締役　下野　江美子,下野　啓介,,,令4. 10. 3,yakkyoku
薬局,17,0341290,石倉薬局,小松市粟津町ワ３９－２,0761-65-1002,合同会社石倉薬局　代表社員　矢田　千寛,矢田　千寛,,,令5. 1. 1,yakkyoku
薬局,17,0341308,ウエルシア薬局小松吉竹店,小松市吉竹町よ４１番地１,0761-21-0185,ウエルシア薬局株式会社　代表取締役　田中　純一,川　樹生,,,令5. 9. 1,yakkyoku
薬局,17,0341316,レモン薬局,小松市末広町２４４,0761-58-0273,合同会社レモン薬局　代表社員　田中　星司,田中　星司,,,令6. 8. 1,yakkyoku
薬局,17,0341324,アルプ薬局日吉店,小松市日吉町５１,0761-58-2611,株式会社アルプ　代表取締役　古賀　美純,月間　通子,,,令7. 7. 4,yakkyoku
薬局,17,0440209,にじいろ薬局,輪島市鳳至町下町１６４番地４,0768-22-0023,にじいろ薬局株式会社　代表取締役　岩﨑　富和,岩﨑　富和,他,,平24. 3. 1,yakkyoku
薬局,17,0440217,日本調剤　門前町薬局,輪島市門前町道下七７－１,0768-43-1820,日本調剤株式会社　代表取締役社長　小城　和紀,屋　浩明,他,,平24. 4. 1,yakkyoku
薬局,17,0440241,クスリのアオキ輪島薬局,輪島市宅田町５８番地,0768-23-0202,株式会社クスリのアオキ　代表取締役　青木　宏憲,菅田　雅彦,,,平26. 11. 17,yakkyoku
薬局,17,0440258,輪島菜の花薬局,輪島市釜屋谷町１字２４番３号,0768-23-8360,一般社団法人ヘルスプランニング金沢　代表理事　中谷　浩子,中村　修二,,,平27. 4. 1,yakkyoku
薬局,17,0440282,輪島あおぞら薬局,輪島市山岸町は２７番地,0768-23-8008,グランファルマ株式会社　代表取締役　柴田　剛介,藤木　恵太,,,平31. 2. 25,yakkyoku
薬局,17,0440324,薬局マツモトキヨシ　輪島店,輪島市宅田町１２－１,0768-22-8650,株式会社マツモトキヨシ甲信越販売　代表取締役　安藤　浩,渡邉　敬,,,令2. 4. 1,yakkyoku
薬局,17,0440357,日本調剤　ワイプラザ薬局,輪島市宅田町３８－３,0768-23-0772,日本調剤株式会社　代表取締役社長　小城　和紀,岩本　義行,,,令7. 9. 1,yakkyoku
薬局,17,0640154,芝蘭薬局,加賀市大聖寺永町イ１４－１番,0761-73-3319,藤起商事株式会社　代表取締役　土山　正信,上木　晃一,,,昭53. 7. 1,yakkyoku
薬局,17,0640238,ササハラ薬局,加賀市山代温泉桔梗丘２丁目６４番地,0761-77-4433,有限会社ササハラ薬局　代表取締役　下中　登美子,下中　登美子,,,昭59. 3. 15,yakkyoku
薬局,17,0640246,トウダ薬局東町店,加賀市大聖寺東町４丁目２２番地,,東田　晃,東田　晃,,,昭59. 5. 31,yakkyoku
薬局,17,0640295,有限会社　トラヤ薬局,加賀市大聖寺越前町３番地,0761-73-0051,有限会社トラヤ薬局　代表取締役　宮河　憩子,宮河　憩子,,,平元. 9. 15,yakkyoku
薬局,17,0640311,車谷薬局,加賀市山代温泉通６４,0761-76-1171,車谷　勝行,車谷　勝行,,,平2. 8. 1,yakkyoku
薬局,17,0640329,大中薬局,加賀市潮津町チ１５１,0761-75-4411,大中　禎子,大中　禎子,,,平2. 11. 1,yakkyoku
薬局,17,0640428,タバタ薬局,加賀市大聖寺東横町６７番地の１,0761-73-2468,田端　敏郎,田端　敏郎,,,平7. 4. 1,yakkyoku
薬局,17,0640477,クスリのアオキ　大聖寺薬局,加賀市大聖寺耳聞山町８６ー８,0761-72-7790,株式会社　クスリのアオキ　代表取締役　青木　宏憲,中川　翔斗,他,,平13. 3. 19,yakkyoku
薬局,17,0640493,加賀いちご薬局,加賀市作見町ホ５９番地１,0761-75-1531,有限会社　すぎもと　代表取締役　杉本　雅規,杉本　淳子,,,平13. 5. 1,yakkyoku
薬局,17,0640535,てらだ薬局,加賀市潮津町ユ１１,0761-75-3622,寺田　徹朗,寺田　徹朗,,,平13. 12. 1,yakkyoku
薬局,17,0640550,北出薬局,加賀市動橋町カ－２０,0761-74-2277,株式会社　くすりのスミレ　代表取締役　北出　清明,北出　清明,,,平14. 2. 1,yakkyoku
薬局,17,0640634,箔山堂作見薬局,加賀市作見町へ１－１,0761-72-7077,株式会社　南山堂　代表取締役　奥　益,加藤　仁美,,,平16. 11. 1,yakkyoku
薬局,17,0640642,小林薬局,加賀市片山津町タ１４－４,0761-74-0205,小林　由明,小林　由明,,,平17. 5. 1,yakkyoku
薬局,17,0640683,山中青木二階堂薬局,加賀市山中温泉塚谷町１丁目１２１番地,0761-78-3055,株式会社　クスリのアオキ　代表取締役　青木　宏憲,村田　尚也,,,平14. 4. 1,yakkyoku
薬局,17,0640717,山代あおぞら薬局,加賀市山代温泉山背台１－６７－２,0761-77-6000,グランファルマ株式会社　代表取締役　柴田　剛介,坂内　聡,,,平21. 8. 1,yakkyoku
薬局,17,0640741,中道薬局,加賀市山代温泉１６－３－１,0761-76-1473,中道　健志,中道　秀美,,,平23. 6. 14,yakkyoku
薬局,17,0640758,なかみち若葉薬局,加賀市山代温泉北部３丁目３９,0761-76-4215,中道　健志,中道　健志,,,平23. 6. 14,yakkyoku
薬局,17,0640774,ウエルシア加賀作見薬局,加賀市作見町ニ４２番１,0761-75-7251,ウエルシア薬局株式会社　代表取締役　田中　純一,竹森　徹,他,,平24. 9. 1,yakkyoku
薬局,17,0640782,すぎはら薬局,加賀市大聖寺菅生町９,0761-72-1719,杉原　正人,杉原　正人,他,,平25. 4. 1,yakkyoku
薬局,17,0640790,えくぼ薬局,加賀市下河崎町ト１番地１,0761-72-8919,一般社団法人えくぼ薬局　代表理事　久保　里美,久保　里美,,,平26. 9. 1,yakkyoku
薬局,17,0640808,青い森薬局山代店,加賀市山代温泉北部四丁目６２番,0761-75-7020,株式会社薬師堂　代表取締役　澤野　和彦,澤野　和彦,,,平27. 4. 1,yakkyoku
薬局,17,0640816,箔山堂加賀温泉薬局,加賀市作見町リ７５　１Ｆ,0761-72-7010,株式会社南山堂　代表取締役　奥　益,中田　雅俊,,,平28. 2. 1,yakkyoku
薬局,17,0640824,加賀温泉駅前あおぞら薬局,加賀市作見町リ２８番１,0761-72-8911,グランファルマ株式会社　代表取締役　柴田　剛介,下出　晶子,,,平28. 3. 1,yakkyoku
薬局,17,0640832,アビオシティ加賀コメヤ薬局,加賀市作見町ル２５－１アビオシティ加賀内,0761-72-6622,株式会社コメヤ薬局　代表取締役　長基　健司,前川　尚,,,平28. 4. 1,yakkyoku
薬局,17,0640857,加賀たんぽぽ薬局,加賀市作見町リ２９番地１,0761-72-7371,たんぽぽ薬局株式会社　代表取締役　松野　英子,安川　大介,,,平28. 4. 1,yakkyoku
薬局,17,0640881,クスリのアオキ山代薬局,加賀市山代温泉１８５番１,0761-77-7100,株式会社クスリのアオキ　代表取締役　青木　宏憲,三上　奈々恵,,,平29. 2. 27,yakkyoku
薬局,17,0640899,箔山堂小菅波薬局,加賀市小菅波町１２１番６,0761-73-6565,株式会社　南山堂　代表取締役　奥　益,宮野　宏美,,,平30. 7. 1,yakkyoku
薬局,17,0640915,ウエルシア薬局加賀山代温泉店,加賀市山代温泉山背台二丁目１番地１,0761-77-2971,ウエルシア薬局株式会社　代表取締役　田中　純一,古手川　瑞貴,,,令2. 2. 1,yakkyoku
薬局,17,0640949,松が丘薬局,加賀市松が丘１丁目２１番地１１,0761-73-0686,池田　義行,池田　義行,,,令2. 7. 1,yakkyoku
薬局,17,0640956,はこみや薬局,加賀市箱宮町ム１０４－１,0761-76-5237,株式会社スリーエムコーポレーション　代表取締役　中坪　利裕,北嶋　大介,,,令2. 10. 1,yakkyoku
薬局,17,0640972,クスリのアオキ作見薬局,加賀市作見町ニ８３番地１,0761-75-7901,株式会社クスリのアオキ　代表取締役　青木　宏憲,北村　未来,,,令4. 9. 1,yakkyoku
薬局,17,0640980,サンライトちょくし町薬局,加賀市勅使町ヲ４０番１,0761-75-7325,株式会社アクセスライフ　代表取締役　住川　奈美,久田　淳也,,,令5. 6. 1,yakkyoku
薬局,17,0640998,イオン薬局加賀の里店,加賀市上河崎町４７－１,0761-80-0001,イオンリテール株式会社　代表取締役　古澤　康之,山　晃哉,,,令5. 11. 1,yakkyoku
薬局,17,0641004,ウエルシア薬局加賀大聖寺店,加賀市大聖寺東町１丁目４５番地１,0761-76-5547,ウエルシア薬局株式会社　代表取締役　田中　純一,八田　佑樹,,,令6. 7. 1,yakkyoku
薬局,17,0641012,ルル薬局　加賀店,加賀市湖城町１－２１,0761-76-7086,株式会社ＬＩＫＯ　代表取締役　北村　公彦,永野　貴大,,,令6. 7. 1,yakkyoku
薬局,17,0641020,湯のまち調剤薬局,加賀市山中温泉西桂木町ヌ９８番地４,0761-71-1004,株式会社縁成堂　代表取締役　佐藤　晃,髙﨑　優,,,令7. 4. 1,yakkyoku
薬局,17,0641038,てまり山代薬局,加賀市山代温泉北部３丁目７３,0761-77-2157,株式会社ゴールドベルファルマ　代表取締役　中西　秀仁,宮城　岳晃,,,令7. 6. 1,yakkyoku
薬局,17,0740111,ヒラバ薬局,羽咋市川原町エ１６８の２,0767-22-7788,有限会社ヒラバ薬局　代表取締役　平場　芙美代,平場　芙美代,,,平3. 4. 1,yakkyoku
薬局,17,0740137,はくい薬局,羽咋市的場町稲荷山出口８番地２,0767-22-9122,有限会社ＵＦＯファーマシーｇｒ．　代表取締役　平場　芙美代,村上　成子,,,平11. 10. 1,yakkyoku
薬局,17,0740202,クスリのアオキ羽咋店青木二階堂薬局,羽咋市石野町ト３７,0767-22-3033,株式会社　クスリのアオキ　代表取締役　青木　宏憲,清水　勝,,,平17. 8. 1,yakkyoku
薬局,17,0740210,はくいあおば薬局,羽咋市的場町的場１３－１,0767-22-8788,株式会社アド・メディカル　代表取締役　今井　健太,林　さゆり,,,平21. 2. 25,yakkyoku
薬局,17,0740228,さくら薬局　羽咋的場店,羽咋市的場町稲荷山出口１０－１,0767-22-9383,クラフト株式会社　代表取締役　新井　勝,高橋　志穂,,,平22. 4. 1,yakkyoku
薬局,17,0740244,羽咋菜の花薬局,羽咋市柳橋町堂田５５－１,0767-22-7722,一般社団法人ヘルスプランニング金沢　代表理事　中谷　浩子,松島　祐介,,,平27. 4. 1,yakkyoku
薬局,17,0740251,瑠璃光薬局碁石ヶ峰登り口店,羽咋市大町イ８－８,0767-23-4368,株式会社瑠璃光　代表取締役社長　中谷　隆正,山﨑　敏誉,,,平28. 10. 1,yakkyoku
薬局,17,0740269,鶴多あおぞら薬局,羽咋市鶴多町亀田４番５,0767-22-8931,グランファルマケミスト株式会社　代表取締役　柴田　寛治,村井　真紀,,,令2. 1. 1,yakkyoku
薬局,17,0740277,なぎさ薬局,羽咋市旭町ア５７番３,0767-22-0171,有限会社ＵＦＯファーマシーｇｒ．　代表取締役　平場　芙美代,平場　啓一郎,,,令5. 7. 1,yakkyoku
薬局,17,0740285,ウエルシア薬局羽咋南中央店,羽咋市南中央町キ１５４番地１,0767-22-8670,ウエルシア薬局株式会社　代表取締役　田中　純一,村中　佑晟,,,令6. 10. 1,yakkyoku
薬局,17,1240244,青い森薬局川北店,能美郡川北町字壱ツ屋１９４番地,076-277-8075,株式会社薬師堂　代表取締役　澤野　和彦,澤田　幸子,,,平27. 8. 1,yakkyoku
薬局,17,1340275,中森全快堂　新庄薬局,野々市市新庄５丁目１０３番地,076-227-0739,株式会社　中森全快堂　代表取締役　中森　慶滋,中森　慶滋,,,平10. 11. 1,yakkyoku
薬局,17,1340382,御経塚みらい薬局,野々市市御経塚２丁目２７１,076-240-7100,瑞兆医薬有限会社　取締役社長　小川維知朗,稲垣　伸士,,,平14. 11. 1,yakkyoku
薬局,17,1340408,押野あおぞら薬局,野々市市押野６丁目１７４,076-294-3953,グランファルマ株式会社　代表取締役　柴田　剛介,竹山　陽三,,,平15. 6. 1,yakkyoku
薬局,17,1340465,横宮町あおば薬局,野々市市横宮町６７－１,076-246-8217,株式会社バンテージ　代表取締役　今井　健太,小此内　麻紀,,,平17. 1. 1,yakkyoku
薬局,17,1340473,中森全快堂白山町薬局,野々市市白山町６番７号,076-294-6144,株式会社　中森全快堂　代表取締役　中森　慶滋,牧野　るみ子,,,平17. 5. 9,yakkyoku
薬局,17,1340481,野々市三納コメヤ薬局,野々市市三納２丁目１５５番地,076-294-1311,株式会社　コメヤ薬局　代表取締役　長基　健司,古岡　茉莉花,,,平17. 8. 9,yakkyoku
薬局,17,1340499,上林あおば薬局,野々市市上林４丁目６５０,076-248-7131,株式会社　バンテージ　代表取締役　今井　健太,山原　裕史,,,平17. 10. 25,yakkyoku
薬局,17,1340523,クスリのアオキ扇が丘薬局,野々市市扇が丘３４番６号,076-246-2273,株式会社　クスリのアオキ　代表取締役　青木　宏憲,岡橋　侑渡,,,平18. 5. 15,yakkyoku
薬局,17,1340564,イオン薬局野々市南店,野々市市上林４－７４７,076-246-3865,イオンリテール株式会社　代表取締役　古澤　康之,河合　麗,,,平20. 8. 21,yakkyoku
薬局,17,1340572,太平寺らいふ薬局,野々市市太平寺４丁目４８番地,076-294-3388,北陸クオール株式会社　代表取締役　今庄　由浩,髙橋　広将,,,平20. 10. 14,yakkyoku
薬局,17,1340580,みなみ野々市薬局,野々市市御経塚１丁目４５１番地,076-246-7701,株式会社スリーエムコーポレーション　代表取締役　中坪　利裕,小中　美和,,,平21. 10. 1,yakkyoku
薬局,17,1340598,クスリのアオキ押越薬局,野々市市若松町３番２０号,076-227-0678,株式会社クスリのアオキ　代表取締役　青木　宏憲,福田　裕史,,,平22. 10. 1,yakkyoku
薬局,17,1340614,てまり野々市薬局,野々市市堀内４丁目８０番３,076-255-7575,株式会社スパーテル　代表取締役　橋本　昌子,四反田　ひさよ,,,平23. 4. 1,yakkyoku
薬局,17,1340648,アルプ薬局野々市駅前店,野々市市二日市１丁目１３番地,076-256-2633,株式会社アルプ　代表取締役　古賀　美純,舟津　知宏,他,,平25. 6. 1,yakkyoku
薬局,17,1340655,ののいちフラワー薬局,野々市市本町４丁目８－５,076-256-2233,有限会社いわ木　代表取締役　岩木　伸明,東　陽子,他,,平25. 6. 1,yakkyoku
薬局,17,1340671,クスリのアオキ野々市中央薬局,野々市市三納１丁目７７番地,076-246-2040,株式会社クスリのアオキ　代表取締役　青木　宏憲,茂木　美穂,調剤,,平25. 9. 1,yakkyoku
薬局,17,1340697,布水あおば薬局,野々市市押野２丁目９０番地,076-259-5973,株式会社バンテージ　代表取締役　今井　健太,谷口　育美,調剤,,平25. 12. 16,yakkyoku
薬局,17,1340705,チューリップ野々市薬局,野々市市藤平田一丁目４７１番地,076-294-0771,チューリップ調剤株式会社　代表取締役　阿部　治,髙橋　京椰,調剤,,平25. 12. 1,yakkyoku
薬局,17,1340713,かいてき扇が丘薬局,野々市市扇が丘５１５番１,076-220-6515,有限会社ひろ　代表取締役　中森　寛典,山田　暢,,,平26. 7. 1,yakkyoku
薬局,17,1340721,ウエルシア薬局野々市御経塚店,野々市市御経塚一丁目５３７,076-246-2853,ウエルシア薬局株式会社　代表取締役　田中　純一,中川　由佳,,,平26. 9. 1,yakkyoku
薬局,17,1340739,御経塚らいふ薬局,野々市市御経塚１丁目４６４,076-248-7711,北陸クオール株式会社　代表取締役　今庄　由浩,滝本　靖史,,,平27. 5. 1,yakkyoku
薬局,17,1340747,太平寺一番薬局,野々市市太平寺４丁目６７－１,076-220-7206,株式会社アモール　代表取締役　橋場　元,堂野　真由美,,,平27. 5. 1,yakkyoku
薬局,17,1340754,コストコホールセール野々市倉庫店薬局,野々市市柳町３０１－１,076-275-8622,コストコホールセールジャパン株式会社　代表取締役　ケリー　ライアン　ハント,紋田　烈吾,,,平27. 8. 1,yakkyoku
薬局,17,1340762,クスリのアオキ御経塚あやめ薬局,野々市市御経塚三丁目１５９番地,076-240-6686,株式会社クスリのアオキ　代表取締役　青木　宏憲,竹本　匡徳,,,平27. 8. 1,yakkyoku
薬局,17,1340770,青い森薬局　新庄店,野々市市新庄２丁目１５番２,076-246-2181,株式会社薬師堂　代表取締役　澤野　和彦,澤田　道人,,,平27. 8. 1,yakkyoku
薬局,17,1340796,クスリのアオキ新庄薬局,野々市市新庄六丁目４５１番地,076-248-8806,株式会社クスリのアオキ　代表取締役　青木　宏憲,中村　慧音,,,平28. 6. 1,yakkyoku
薬局,17,1340804,キリン堂押野薬局,野々市市押野６丁目６２,076-294-8806,株式会社キリン堂　代表取締役　寺西　豊彦,小寺　陽子,,,平28. 7. 19,yakkyoku
薬局,17,1340812,クスリのアオキ堀内薬局,野々市市堀内四丁目１４番地,076-220-6196,株式会社クスリのアオキ　代表取締役　青木　宏憲,白澤　詩織,,,令元. 6. 1,yakkyoku
薬局,17,1340820,スギ薬局　野々市中央店,野々市市白山町４３８番地,076-255-7391,株式会社スギ薬局　代表取締役　杉浦　伸哉,三浦　佑太,,,令元. 12. 1,yakkyoku
薬局,17,1340846,スギ薬局　野々市西店,野々市市徳用三丁目２８１番地,076-220-6470,株式会社スギ薬局　代表取締役　杉浦　伸哉,松木　佑樹,,,令2. 4. 1,yakkyoku
薬局,17,1340853,野々市ラン薬局,野々市市中林土地区画整理事業施行地区内６４街区４－１,076-259-1790,有限会社アカシア　代表取締役　岸　昌俊,稲田　和彦,,,令2. 4. 1,yakkyoku
薬局,17,1340861,ウエルシア薬局野々市横宮店,野々市市横宮町３６番地１,076-227-5830,ウエルシア薬局株式会社　代表取締役　田中　純一,大岩　拓人,,,令2. 9. 1,yakkyoku
薬局,17,1340879,スギ薬局　野々市堀内店,野々市市西部中央土地区画整理事業施工地区３１街区１番,076-214-6905,株式会社スギ薬局　代表取締役　杉浦　伸哉,坂本　健太,,,令3. 5. 1,yakkyoku
薬局,17,1340887,フラワー薬局　南ヶ丘病院店,野々市市西部中央土地区画整理事業施行地区５６街区２番,076-256-2500,有限会社　いわ木　代表取締役　岩木　伸明,中澤　壮佑,,,令3. 6. 1,yakkyoku
薬局,17,1340895,クスリのアオキ蓮花寺薬局,野々市市蓮花寺町４７街区２０番,076-220-6581,株式会社クスリのアオキ　代表取締役　青木　宏憲,西尾　綾子,,,令3. 6. 1,yakkyoku
薬局,17,1340911,アルプ薬局野々市店,野々市市西部中央土地区画整理地２０街区４－１,076-220-7351,株式会社アルプ　代表取締役　古賀　美純,三森　純二郎,,,令4. 5. 1,yakkyoku
薬局,17,1340929,ピスコとくもと薬局,野々市市徳用二丁目８番地,076-287-0215,株式会社ユニスマイル　代表取締役　白　成澤,竹田　裕美,,,令4. 4. 1,yakkyoku
薬局,17,1340937,グリーン野々市薬局,野々市市三納３丁目１０９番２,076-259-5790,有限会社ヤマトメディカル　代表取締役　作村　廣幸,奥山　郡,,,令4. 10. 1,yakkyoku
薬局,17,1340945,サンライトなかよし薬局,野々市市上林４丁目５１０番,076-225-3376,株式会社アクセスライフ　代表取締役　住川　奈美,義原　由利子,,,令5. 2. 1,yakkyoku
薬局,17,1340952,クスリのアオキ二日市薬局,野々市市二日市四丁目２６６番地,076-225-3525,株式会社クスリのアオキ　代表取締役　青木　宏憲,神保　陽菜,,,令6. 3. 1,yakkyoku
薬局,17,1340960,中森かいてき矢作薬局,野々市市矢作４丁目４２－４,076-225-3353,有限会社ひろ　代表取締役　中森　寛典,千葉　鉄也,,,令6. 6. 1,yakkyoku
薬局,17,1340978,兼六薬局　御経塚店,野々市市御経塚１丁目４４４番,076-287-5505,有限会社シンシアー　代表取締役　田中　仁之,縄　実乃梨,,,令6. 10. 1,yakkyoku
薬局,17,1340986,てまり薬局藤平田店,野々市市藤平田１－２５９－２,076-225-6390,株式会社スパーテル　代表取締役　橋本　昌子,石川　典子,,,令7. 5. 1,yakkyoku
薬局,17,1340994,薬局日本メディカルシステム　野々市店,野々市市太平寺３丁目１６４,076-225-3861,日本メディカルシステム株式会社　代表取締役　高木　友直,櫻井　瞳,,,令7. 9. 1,yakkyoku
薬局,17,1440133,有限会社　西島薬局,河北郡津幡町字加賀爪ホ６０,076-289-2463,有限会社西島薬局　代表取締役　西島　宗和,西島　宗和,,,昭56. 12. 26,yakkyoku
薬局,17,1440158,中村栄安堂薬局,河北郡津幡町清水イの１３９,076-289-2055,中村　博子,中村　安博,,,昭57. 7. 15,yakkyoku
薬局,17,1440224,瑠璃光薬局,河北郡津幡町字津幡ロ１４３番地２,076-288-8358,株式会社　瑠璃光　代表取締役社長　中谷　隆正,小泉　花織,,,平10. 3. 11,yakkyoku
